时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.266354,0.403155,0.214644,0.221627,0.383533,0.419773,0.233962,0.339050
0.400000,0.266149,0.402726,0.214805,0.221509,0.382726,0.419732,0.233726,0.338372
0.600000,0.266162,0.402303,0.214760,0.221536,0.382469,0.420003,0.233856,0.337958
0.800000,0.265962,0.402128,0.214843,0.221543,0.381819,0.419871,0.233762,0.337589
1.000000,0.265986,0.401782,0.214895,0.221413,0.381206,0.419884,0.233676,0.337247
1.200000,0.265865,0.401700,0.214814,0.221502,0.380948,0.419942,0.233727,0.336877
1.400000,0.265979,0.401382,0.214600,0.221443,0.380479,0.419779,0.233622,0.336523
1.600000,0.265923,0.401148,0.214674,0.221312,0.379916,0.419723,0.233431,0.336287
1.800000,0.265850,0.400845,0.214667,0.221396,0.379388,0.419632,0.233573,0.335808
2.000000,0.265855,0.400729,0.214660,0.221298,0.378896,0.419631,0.233461,0.335463
2.200000,0.265665,0.400294,0.214669,0.221184,0.378625,0.419685,0.233468,0.334948
2.400000,0.265840,0.400212,0.214664,0.221177,0.377988,0.419695,0.233340,0.334809
2.600000,0.265868,0.399949,0.214627,0.221124,0.377606,0.419642,0.233438,0.334439
2.800000,0.265826,0.399690,0.214837,0.221307,0.377064,0.419659,0.233316,0.334032
3.000000,0.265642,0.399486,0.214831,0.221379,0.376850,0.419653,0.233573,0.333861
3.200000,0.265816,0.399391,0.214832,0.221350,0.376416,0.419663,0.233415,0.333688
3.400000,0.265690,0.399216,0.214710,0.221256,0.376096,0.419759,0.233393,0.333140
3.600000,0.265917,0.399003,0.214852,0.221422,0.375667,0.419802,0.233318,0.333037
3.800000,0.265865,0.398811,0.214724,0.221451,0.375130,0.419778,0.233346,0.332788
4.000000,0.265939,0.398595,0.214927,0.221518,0.374904,0.419528,0.233437,0.332343
4.200000,0.265772,0.398377,0.214723,0.221464,0.374340,0.419695,0.233339,0.331897
4.400000,0.265588,0.398213,0.214882,0.221535,0.374025,0.419790,0.233269,0.331593
4.600000,0.265747,0.397913,0.214924,0.221401,0.373389,0.419899,0.233412,0.331285
4.800000,0.265737,0.397738,0.214857,0.221549,0.373119,0.419815,0.233350,0.331090
5.000000,0.265657,0.397485,0.214867,0.221301,0.372742,0.419675,0.233066,0.330735
5.200000,0.265693,0.397232,0.214846,0.221274,0.372276,0.419668,0.233256,0.330479
5.400000,0.265676,0.396922,0.214930,0.221282,0.371990,0.419653,0.233414,0.330136
5.600000,0.265576,0.396910,0.215107,0.221517,0.371497,0.419871,0.233207,0.329837
5.800000,0.265626,0.396652,0.214863,0.221260,0.371029,0.419734,0.233198,0.329475
6.000000,0.265597,0.396271,0.214904,0.221419,0.370774,0.419765,0.233138,0.329014
6.200000,0.265542,0.396201,0.214993,0.221396,0.370070,0.419732,0.233181,0.328857
6.400000,0.265564,0.395843,0.214800,0.221353,0.369734,0.419655,0.233055,0.328410
6.600000,0.265462,0.395723,0.214905,0.221375,0.369397,0.419601,0.233147,0.328192
6.800000,0.265366,0.395436,0.214924,0.221399,0.368884,0.419657,0.233091,0.327854
7.000000,0.265385,0.395123,0.214923,0.221378,0.368258,0.419492,0.233153,0.327591
7.200000,0.265539,0.395118,0.214898,0.221133,0.367914,0.419691,0.232936,0.327253
7.400000,0.265480,0.394974,0.214939,0.221117,0.367489,0.419554,0.233071,0.327120
7.600000,0.265646,0.394700,0.214937,0.221304,0.367199,0.419725,0.233148,0.326643
7.800000,0.265356,0.394509,0.215035,0.221324,0.366746,0.419558,0.233017,0.326305
8.000000,0.265453,0.394400,0.214943,0.221403,0.366473,0.419694,0.232990,0.326062
