时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.217325,0.394980,0.129339,0.186030,0.524292,0.553309,0.192195,0.427067
0.400000,0.217111,0.393726,0.129170,0.185379,0.520920,0.552989,0.191466,0.424545
0.600000,0.217059,0.393143,0.129216,0.185083,0.518885,0.552969,0.191122,0.422922
0.800000,0.216955,0.392516,0.128791,0.184705,0.516666,0.552818,0.190550,0.421353
1.000000,0.216911,0.391864,0.128846,0.184444,0.514819,0.552780,0.190175,0.419961
1.200000,0.216821,0.391384,0.128848,0.183889,0.512973,0.552700,0.189710,0.418488
1.400000,0.216742,0.429547,0.128759,0.183542,0.510719,0.552311,0.189101,0.416889
1.600000,0.216693,0.390093,0.128745,0.182999,0.508910,0.552231,0.188792,0.415244
1.800000,0.216527,0.389516,0.128754,0.182906,0.506913,0.552295,0.188525,0.414105
2.000000,0.216635,0.388741,0.128527,0.182195,0.505164,0.551996,0.188136,0.412592
2.200000,0.216546,0.388295,0.128616,0.181991,0.503157,0.551928,0.187481,0.411329
2.400000,0.216429,0.387690,0.128360,0.181704,0.501291,0.551844,0.187156,0.409759
2.600000,0.216393,0.387178,0.128424,0.181061,0.499683,0.551766,0.186734,0.408320
2.800000,0.216343,0.386552,0.128324,0.180851,0.497317,0.551719,0.186175,0.406902
3.000000,0.216271,0.386037,0.128111,0.180496,0.495660,0.551464,0.185943,0.405489
3.200000,0.216231,0.385484,0.128170,0.180343,0.494009,0.551575,0.185483,0.404171
3.400000,0.216117,0.384934,0.128031,0.179834,0.492043,0.551209,0.185013,0.402734
3.600000,0.216138,0.384169,0.128105,0.179675,0.490311,0.550894,0.184672,0.401216
3.800000,0.215901,0.383640,0.128003,0.179009,0.488455,0.551122,0.184277,0.399997
4.000000,0.215995,0.383201,0.127946,0.178792,0.486606,0.550908,0.183892,0.398646
4.200000,0.215936,0.382540,0.127633,0.178427,0.484971,0.550845,0.183415,0.397238
4.400000,0.215901,0.382121,0.127850,0.177961,0.483124,0.550743,0.182974,0.396014
4.600000,0.215794,0.381676,0.127782,0.177903,0.481479,0.550688,0.182745,0.394731
4.800000,0.215910,0.380762,0.127907,0.177339,0.479645,0.550277,0.182126,0.393268
5.000000,0.215723,0.380624,0.127683,0.177035,0.478028,0.550496,0.181814,0.392078
5.200000,0.215681,0.380039,0.127758,0.176765,0.476297,0.550187,0.181474,0.390709
5.400000,0.215652,0.379521,0.127540,0.176395,0.474595,0.550112,0.180885,0.389543
5.600000,0.215495,0.379117,0.127434,0.176080,0.472997,0.549883,0.180603,0.388302
5.800000,0.215524,0.378587,0.127540,0.175659,0.471484,0.549780,0.180261,0.386998
6.000000,0.215473,0.378135,0.127549,0.175614,0.469709,0.549846,0.180037,0.385823
6.200000,0.215403,0.377677,0.127291,0.175132,0.468125,0.549622,0.179407,0.384628
6.400000,0.215263,0.377178,0.127338,0.175006,0.466442,0.549532,0.179069,0.383199
6.600000,0.215251,0.376419,0.127188,0.174368,0.463722,0.549327,0.178639,0.381542
6.800000,0.215247,0.375760,0.126995,0.174152,0.462372,0.549167,0.177920,0.380471
7.000000,0.215143,0.375475,0.127049,0.173716,0.460936,0.549153,0.177830,0.379270
7.200000,0.215120,0.374841,0.127006,0.173599,0.459316,0.549126,0.177395,0.378023
7.400000,0.215054,0.374430,0.126851,0.173242,0.457787,0.548940,0.176886,0.376805
7.600000,0.215026,0.374001,0.127092,0.172924,0.456297,0.548754,0.176843,0.375785
7.800000,0.214895,0.373467,0.126966,0.172543,0.454667,0.548652,0.176306,0.374554
8.000000,0.214940,0.373204,0.126670,0.172353,0.453233,0.548458,0.175972,0.373461
8.200000,0.214883,0.372475,0.126846,0.172037,0.451614,0.548825,0.175642,0.372313
8.400000,0.214781,0.372264,0.126534,0.171747,0.450211,0.548304,0.175158,0.371206
8.600000,0.214766,0.371891,0.126511,0.171487,0.448800,0.548138,0.174750,0.370143
8.800000,0.214573,0.371288,0.126528,0.171177,0.447341,0.548025,0.174496,0.368993
9.000000,0.214679,0.370979,0.126596,0.170771,0.445836,0.547928,0.174167,0.367991
9.200000,0.214593,0.370483,0.126604,0.170718,0.444525,0.547832,0.173888,0.366953
9.400000,0.214601,0.370231,0.126503,0.170406,0.443040,0.547739,0.173539,0.365862
9.600000,0.214496,0.369842,0.126423,0.170210,0.441831,0.547565,0.173038,0.364776
9.800000,0.214497,0.369411,0.126237,0.169727,0.440352,0.547299,0.172733,0.363624
10.000000,0.214490,0.368839,0.126441,0.169584,0.439123,0.547225,0.172517,0.362536
10.200000,0.214455,0.368586,0.126209,0.169276,0.437546,0.547272,0.172138,0.361755
10.400000,0.214214,0.368093,0.126055,0.169122,0.436124,0.547078,0.171822,0.360624
10.600000,0.214334,0.367713,0.126178,0.168951,0.434960,0.547074,0.171371,0.359550
10.800000,0.214271,0.367122,0.126112,0.168647,0.433636,0.546800,0.171098,0.358620
11.000000,0.214363,0.366805,0.125812,0.168403,0.432274,0.585785,0.170856,0.357817
11.200000,0.214208,0.366477,0.126132,0.168140,0.430825,0.546587,0.170513,0.356745
11.400000,0.213944,0.365810,0.126001,0.167853,0.429601,0.546514,0.170131,0.355713
11.600000,0.214083,0.365582,0.125952,0.167557,0.428252,0.546361,0.169815,0.354736
11.800000,0.214048,0.364926,0.125766,0.167483,0.427041,0.546293,0.169546,0.353802
12.000000,0.214022,0.364673,0.125934,0.167121,0.426009,0.545986,0.169283,0.352928
12.200000,0.213958,0.364251,0.125842,0.166836,0.424616,0.546002,0.168882,0.351931
12.400000,0.213895,0.363861,0.125861,0.166659,0.423273,0.545847,0.168650,0.350993
12.600000,0.213864,0.363418,0.125757,0.166445,0.421351,0.545475,0.168197,0.350009
12.800000,0.213863,0.363041,0.125752,0.166118,0.420668,0.545632,0.167899,0.348823
13.000000,0.213668,0.362616,0.125749,0.166143,0.419570,0.545584,0.167648,0.348160
13.200000,0.213553,0.362273,0.125650,0.165784,0.418524,0.545391,0.167439,0.347213
13.400000,0.213680,0.361821,0.125729,0.165569,0.417296,0.545305,0.167210,0.346507
13.600000,0.213640,0.361694,0.125493,0.165545,0.416275,0.544931,0.166919,0.345695
13.800000,0.213685,0.361471,0.125471,0.165160,0.415056,0.545148,0.166489,0.344902
14.000000,0.213583,0.360996,0.125513,0.164928,0.413988,0.544948,0.166229,0.344164
14.200000,0.213591,0.360755,0.125436,0.164801,0.413088,0.544759,0.166058,0.343214
14.400000,0.213540,0.360143,0.125331,0.164349,0.412020,0.544828,0.165795,0.342564
14.600000,0.213330,0.360038,0.125289,0.164267,0.411012,0.544738,0.165651,0.341779
14.800000,0.213445,0.359557,0.125472,0.164197,0.409883,0.544545,0.165347,0.340838
15.000000,0.213493,0.359449,0.125385,0.163988,0.408852,0.544378,0.164843,0.340236
15.200000,0.213363,0.358909,0.125322,0.163794,0.407772,0.544272,0.164741,0.339505
15.400000,0.213183,0.358725,0.125130,0.163564,0.406738,0.544111,0.164629,0.338685
15.600000,0.213301,0.358402,0.125287,0.163340,0.405746,0.544179,0.164205,0.337702
15.800000,0.213265,0.358064,0.125148,0.163226,0.404517,0.544050,0.163919,0.337174
16.000000,0.213040,0.357779,0.125176,0.162921,0.403617,0.543727,0.163815,0.336370
16.200000,0.213035,0.357271,0.124979,0.162879,0.402824,0.543745,0.163489,0.335639
16.400000,0.213137,0.357205,0.125051,0.162587,0.401715,0.543638,0.163385,0.334907
16.600000,0.213079,0.356847,0.125090,0.162361,0.400907,0.543540,0.162961,0.334147
16.800000,0.213051,0.356327,0.125071,0.162277,0.399778,0.543513,0.162713,0.333260
17.000000,0.213050,0.356038,0.125098,0.162117,0.398833,0.543346,0.162372,0.332793
17.200000,0.212990,0.355935,0.124935,0.161765,0.397924,0.543099,0.162315,0.331988
17.400000,0.212919,0.355569,0.125106,0.161655,0.396763,0.542944,0.161935,0.331283
17.600000,0.212792,0.355355,0.124915,0.161551,0.395959,0.543006,0.161845,0.330564
17.800000,0.212849,0.355032,0.124958,0.161389,0.395045,0.542659,0.161468,0.330020
18.000000,0.212832,0.354482,0.124969,0.161247,0.394222,0.542617,0.161238,0.329098
18.200000,0.212706,0.354162,0.124741,0.160915,0.392924,0.542302,0.160968,0.328224
18.400000,0.212766,0.354015,0.124937,0.160851,0.392177,0.542438,0.160897,0.327910
18.600000,0.212695,0.353575,0.124816,0.160823,0.391297,0.542388,0.160608,0.327054
18.800000,0.212659,0.353600,0.124716,0.160552,0.390446,0.542401,0.160497,0.326233
19.000000,0.212629,0.352981,0.124533,0.160119,0.389134,0.542264,0.160056,0.325394
19.200000,0.212609,0.352736,0.124547,0.160000,0.388145,0.541931,0.159741,0.324653
19.400000,0.212416,0.352491,0.124605,0.159870,0.387162,0.541899,0.159552,0.323996
19.600000,0.212544,0.352072,0.124614,0.159838,0.386378,0.541734,0.159418,0.323470
19.800000,0.212487,0.351901,0.124365,0.159515,0.385519,0.541591,0.159276,0.322676
20.000000,0.212419,0.351651,0.124515,0.159531,0.384564,0.541400,0.158930,0.322019
20.200000,0.212554,0.351561,0.124453,0.159231,0.383729,0.541472,0.158666,0.321395
20.400000,0.212392,0.350995,0.124455,0.158998,0.382978,0.541231,0.158453,0.320780
20.600000,0.212361,0.350649,0.124365,0.158710,0.381980,0.541213,0.158306,0.320052
20.800000,0.212306,0.350596,0.124177,0.158736,0.381208,0.541019,0.157991,0.319268
21.000000,0.212122,0.350314,0.124299,0.158626,0.380262,0.540983,0.157796,0.318868
21.200000,0.212370,0.350156,0.124500,0.158412,0.379522,0.540841,0.157598,0.318239
21.400000,0.212200,0.349735,0.124301,0.158253,0.378575,0.540481,0.157470,0.317674
21.600000,0.212170,0.349487,0.124298,0.158147,0.377937,0.540531,0.157209,0.317018
21.800000,0.212173,0.349373,0.124096,0.158071,0.376878,0.540444,0.157095,0.316367
22.000000,0.211966,0.348887,0.123932,0.157673,0.376257,0.540302,0.156760,0.315827
22.200000,0.212105,0.348831,0.124262,0.157675,0.375666,0.540376,0.156598,0.315135
22.400000,0.212095,0.348430,0.124189,0.157595,0.374691,0.540256,0.156454,0.314539
22.600000,0.212036,0.348192,0.124135,0.157345,0.374130,0.540108,0.156074,0.314052
22.800000,0.212011,0.347868,0.124030,0.157229,0.373119,0.539844,0.155897,0.313287
23.000000,0.211810,0.347719,0.124003,0.157014,0.372462,0.539696,0.155653,0.312695
23.200000,0.211992,0.347343,0.123909,0.156891,0.371687,0.539851,0.155601,0.312204
23.400000,0.211898,0.347409,0.123955,0.156778,0.370889,0.539684,0.155406,0.311739
23.600000,0.211839,0.346918,0.124036,0.156610,0.370113,0.539458,0.155209,0.311267
23.800000,0.211850,0.346637,0.123960,0.156502,0.369337,0.539321,0.154847,0.310421
24.000000,0.211791,0.346455,0.124014,0.156324,0.368589,0.539236,0.154812,0.310070
24.200000,0.211769,0.346202,0.123798,0.156107,0.367878,0.539014,0.154575,0.309522
24.400000,0.211729,0.345962,0.123804,0.155992,0.367107,0.538877,0.154277,0.308916
24.600000,0.211719,0.345708,0.123883,0.155906,0.366227,0.538876,0.154253,0.308242
24.800000,0.211595,0.345382,0.123598,0.155679,0.365564,0.538747,0.153917,0.307764
25.000000,0.211684,0.345227,0.123850,0.155650,0.364848,0.538737,0.153950,0.307171
25.200000,0.211594,0.344917,0.123639,0.155424,0.363774,0.538601,0.153776,0.306557
25.400000,0.211570,0.344690,0.123714,0.155121,0.363052,0.538388,0.153496,0.305998
25.600000,0.211533,0.344569,0.123686,0.155221,0.362467,0.538228,0.153236,0.305493
25.800000,0.211455,0.344125,0.123830,0.155162,0.361735,0.538194,0.153047,0.304952
26.000000,0.211441,0.344209,0.123623,0.154749,0.361155,0.538103,0.152816,0.304269
26.200000,0.211405,0.343688,0.123729,0.154766,0.360405,0.537985,0.152779,0.303835
26.400000,0.211393,0.343358,0.123582,0.154656,0.359514,0.537785,0.152723,0.303319
26.600000,0.211390,0.343319,0.123594,0.154533,0.358906,0.537673,0.152432,0.302876
26.800000,0.211338,0.342972,0.123614,0.154407,0.358369,0.537564,0.152215,0.302334
27.000000,0.211321,0.342779,0.123475,0.154136,0.357642,0.537462,0.152045,0.301845
27.200000,0.211294,0.342616,0.123487,0.154153,0.357117,0.537267,0.151958,0.301225
27.400000,0.211226,0.342344,0.123507,0.154004,0.356287,0.537182,0.151711,0.300674
