时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.053511,0.450682,0.187660,0.251958,0.509657,0.465423,0.233836,0.430839
0.400000,0.053424,0.449623,0.187500,0.251352,0.507126,0.465246,0.233508,0.428799
0.600000,0.053487,0.448950,0.187245,0.250994,0.505768,0.465320,0.233631,0.427769
0.800000,0.053554,0.448449,0.187326,0.250660,0.504224,0.465223,0.233609,0.426709
1.000000,0.053255,0.448092,0.187278,0.250297,0.503136,0.465270,0.233260,0.425773
1.200000,0.053236,0.447269,0.187250,0.249986,0.501705,0.465134,0.233199,0.424668
1.400000,0.053383,0.446891,0.187209,0.249525,0.500236,0.465093,0.233104,0.423465
1.600000,0.053362,0.446169,0.187125,0.249375,0.499087,0.465232,0.232891,0.422614
1.800000,0.053375,0.445765,0.187114,0.249053,0.497626,0.465115,0.232607,0.421715
2.000000,0.053386,0.445153,0.187123,0.248815,0.496372,0.465069,0.232657,0.420554
2.200000,0.053358,0.444521,0.186778,0.248271,0.495138,0.465011,0.232421,0.419043
2.400000,0.053349,0.444092,0.187055,0.247970,0.493729,0.464836,0.232378,0.418561
2.600000,0.053354,0.443717,0.186639,0.247803,0.492503,0.465068,0.232157,0.417380
2.800000,0.053329,0.443052,0.186971,0.247487,0.491237,0.464866,0.231984,0.416559
3.000000,0.053313,0.442525,0.186813,0.246949,0.489894,0.464750,0.231542,0.415474
3.200000,0.053309,0.442110,0.187058,0.246849,0.488616,0.464878,0.231738,0.414561
3.400000,0.053315,0.441524,0.186799,0.246702,0.487282,0.464717,0.231485,0.413715
3.600000,0.053377,0.441197,0.186892,0.246311,0.486182,0.464487,0.231628,0.412636
3.800000,0.053380,0.440624,0.186685,0.245594,0.484879,0.464708,0.231228,0.411808
4.000000,0.053138,0.440121,0.186895,0.245622,0.483658,0.464729,0.231218,0.410716
4.200000,0.053274,0.439456,0.186655,0.245500,0.482467,0.464716,0.231047,0.409813
4.400000,0.053282,0.439196,0.186729,0.245068,0.481192,0.464608,0.230886,0.408833
4.600000,0.053275,0.438659,0.186577,0.244658,0.480018,0.464419,0.230783,0.408019
4.800000,0.053399,0.438231,0.186476,0.244470,0.478674,0.464592,0.230649,0.407071
5.000000,0.052992,0.437790,0.186580,0.244197,0.477617,0.464629,0.230523,0.405904
5.200000,0.053324,0.437180,0.186539,0.243917,0.476453,0.464483,0.230161,0.405168
5.400000,0.053210,0.436753,0.186476,0.243632,0.475364,0.464453,0.230197,0.404322
5.600000,0.053221,0.436344,0.186450,0.243384,0.474094,0.464469,0.230061,0.403396
5.800000,0.053248,0.435932,0.186391,0.242906,0.473008,0.464366,0.229982,0.402526
6.000000,0.053219,0.435340,0.186327,0.242756,0.471660,0.464391,0.229774,0.401758
6.200000,0.053185,0.434988,0.186431,0.242479,0.470648,0.464296,0.229617,0.400753
6.400000,0.053162,0.434538,0.186245,0.242122,0.469347,0.464294,0.229551,0.399756
6.600000,0.053200,0.433927,0.186285,0.241889,0.467736,0.464022,0.229281,0.398576
6.800000,0.053179,0.433474,0.186399,0.241579,0.466741,0.464147,0.229148,0.397686
7.000000,0.053196,0.433040,0.186236,0.241412,0.465482,0.463917,0.228970,0.396779
7.200000,0.053194,0.432445,0.186284,0.241241,0.464417,0.464111,0.229003,0.396048
7.400000,0.053153,0.432212,0.186257,0.240617,0.463213,0.464122,0.228695,0.395167
7.600000,0.053154,0.431742,0.186139,0.240482,0.462189,0.464155,0.228593,0.394199
7.800000,0.053145,0.431394,0.186259,0.240422,0.461251,0.464101,0.228165,0.393441
8.000000,0.053152,0.430848,0.186073,0.240151,0.460175,0.463970,0.228300,0.392647
8.200000,0.053126,0.430380,0.186139,0.239836,0.459181,0.463929,0.228179,0.391851
8.400000,0.053211,0.430082,0.186156,0.239551,0.457989,0.463845,0.228060,0.391020
8.600000,0.053118,0.390626,0.185861,0.239382,0.456833,0.463790,0.227923,0.389944
8.800000,0.052970,0.429137,0.185928,0.239046,0.455974,0.463843,0.227777,0.389461
9.000000,0.053098,0.428891,0.185984,0.238656,0.454909,0.463576,0.227677,0.388514
9.200000,0.052956,0.428327,0.185887,0.238531,0.454006,0.463820,0.227469,0.387858
9.400000,0.053079,0.428231,0.185795,0.238332,0.452812,0.463591,0.227219,0.387005
9.600000,0.053040,0.427588,0.185779,0.237803,0.451861,0.463442,0.227309,0.386311
9.800000,0.053093,0.427373,0.185701,0.237849,0.450829,0.463710,0.227087,0.385649
10.000000,0.053080,0.426996,0.185809,0.237643,0.449830,0.463535,0.226926,0.384875
10.200000,0.053075,0.426520,0.185844,0.237322,0.449002,0.463499,0.226807,0.383918
10.400000,0.053083,0.426232,0.185694,0.237209,0.447927,0.463414,0.226685,0.383155
10.600000,0.053042,0.426010,0.185576,0.236910,0.447015,0.463508,0.226545,0.382590
10.800000,0.053045,0.425275,0.185662,0.236653,0.446044,0.463489,0.226455,0.381887
11.000000,0.053037,0.425015,0.185667,0.236304,0.444899,0.463111,0.226221,0.381150
11.200000,0.052875,0.424552,0.185549,0.236102,0.444031,0.463178,0.226162,0.380294
11.400000,0.053078,0.424449,0.185580,0.236016,0.443217,0.463118,0.226047,0.379679
11.600000,0.052981,0.423940,0.185399,0.235799,0.442243,0.463316,0.225890,0.378932
11.800000,0.053003,0.423677,0.185483,0.235485,0.441419,0.463221,0.225796,0.378147
12.000000,0.053031,0.423144,0.185645,0.235392,0.440456,0.463058,0.225479,0.377620
12.200000,0.052994,0.422947,0.185527,0.235180,0.439401,0.463038,0.225496,0.376921
12.400000,0.052974,0.422560,0.185241,0.234912,0.438479,0.463099,0.225272,0.376061
12.600000,0.053009,0.422189,0.185334,0.234638,0.437469,0.463077,0.225075,0.375331
12.800000,0.052975,0.421847,0.185425,0.234507,0.436724,0.462830,0.224951,0.374692
13.000000,0.052989,0.421568,0.185457,0.234240,0.435871,0.462801,0.224928,0.374066
13.200000,0.052987,0.421002,0.185362,0.233920,0.435166,0.463057,0.224865,0.373474
13.400000,0.053079,0.421128,0.185256,0.233883,0.434231,0.462867,0.224717,0.372890
13.600000,0.052966,0.420535,0.185292,0.233738,0.433495,0.462893,0.224633,0.372275
13.800000,0.052823,0.420244,0.185128,0.233471,0.432625,0.462845,0.224561,0.371656
14.000000,0.052817,0.420023,0.185119,0.233275,0.431942,0.462862,0.224384,0.370980
14.200000,0.052931,0.419603,0.185351,0.233044,0.430911,0.462833,0.224246,0.370216
14.400000,0.052913,0.419312,0.185102,0.232905,0.430297,0.462647,0.224149,0.369814
14.600000,0.052921,0.419055,0.185299,0.232710,0.429514,0.462765,0.224102,0.369235
14.800000,0.052937,0.418718,0.185134,0.232419,0.428633,0.462543,0.223902,0.368643
15.000000,0.052937,0.418417,0.185179,0.232371,0.428003,0.462674,0.223778,0.368015
15.200000,0.052934,0.418187,0.185171,0.232139,0.426984,0.462592,0.223795,0.367233
15.400000,0.052889,0.417814,0.184974,0.231946,0.426394,0.462539,0.223421,0.366701
15.600000,0.052910,0.417602,0.185001,0.231632,0.425324,0.462562,0.223489,0.366269
15.800000,0.052893,0.417299,0.185045,0.231562,0.424939,0.462404,0.223349,0.365711
16.000000,0.052771,0.416896,0.185012,0.231420,0.424160,0.462357,0.223213,0.365123
16.200000,0.052893,0.416767,0.185030,0.231234,0.423303,0.462354,0.223045,0.364598
16.400000,0.052736,0.416229,0.185008,0.231158,0.422638,0.462412,0.223079,0.363779
16.600000,0.052870,0.416171,0.184977,0.230933,0.421892,0.462397,0.222863,0.363416
16.800000,0.052894,0.415911,0.184996,0.230669,0.421003,0.462347,0.222772,0.362764
17.000000,0.052875,0.415559,0.184894,0.230526,0.420389,0.462225,0.222765,0.362248
17.200000,0.052833,0.415493,0.185054,0.230351,0.419709,0.462273,0.222536,0.361713
17.400000,0.052692,0.415185,0.184734,0.230231,0.418858,0.462250,0.222424,0.361201
17.600000,0.052856,0.414836,0.184789,0.230025,0.418291,0.462260,0.222287,0.360649
17.800000,0.052708,0.414580,0.184914,0.229750,0.417512,0.462075,0.222172,0.359983
18.000000,0.052850,0.414233,0.184860,0.229673,0.416775,0.462076,0.222051,0.359556
18.200000,0.052845,0.413932,0.184659,0.229627,0.415895,0.462095,0.221887,0.358912
18.400000,0.052660,0.413777,0.184647,0.229247,0.415226,0.461934,0.221717,0.358474
18.600000,0.052798,0.413392,0.184763,0.229263,0.414882,0.461927,0.221689,0.357958
18.800000,0.052854,0.413072,0.184715,0.228899,0.414081,0.461934,0.221676,0.357473
19.000000,0.052838,0.412805,0.184696,0.228806,0.412944,0.462013,0.221519,0.356761
19.200000,0.052758,0.412272,0.184739,0.228467,0.412516,0.461790,0.221355,0.356195
19.400000,0.052824,0.412327,0.184771,0.228468,0.411800,0.461876,0.221217,0.355747
19.600000,0.052930,0.411904,0.184613,0.228270,0.411221,0.461800,0.221169,0.355073
19.800000,0.052814,0.411717,0.184699,0.228012,0.410529,0.461789,0.221005,0.354723
20.000000,0.052594,0.411674,0.184591,0.227955,0.409530,0.461371,0.220939,0.354247
20.200000,0.052755,0.411250,0.184501,0.227691,0.409185,0.461811,0.220892,0.353773
20.400000,0.052785,0.410984,0.184538,0.227537,0.408379,0.461748,0.220726,0.353303
20.600000,0.052794,0.410831,0.184694,0.227418,0.407784,0.461593,0.220760,0.352761
20.800000,0.052786,0.410510,0.184563,0.227221,0.407051,0.461711,0.220372,0.352275
21.000000,0.052776,0.410205,0.184621,0.227089,0.406593,0.461636,0.220376,0.351589
21.200000,0.052778,0.410035,0.184624,0.227007,0.405881,0.461553,0.220246,0.351105
21.400000,0.052699,0.409798,0.184459,0.226848,0.405124,0.461466,0.220311,0.350776
21.600000,0.052760,0.409671,0.184422,0.226740,0.404639,0.461473,0.220033,0.350475
21.800000,0.052764,0.409358,0.184533,0.226550,0.404043,0.461479,0.219968,0.349780
22.000000,0.052770,0.409076,0.184389,0.226402,0.403312,0.461401,0.219759,0.349311
22.200000,0.052759,0.408700,0.184377,0.226193,0.402691,0.461398,0.219754,0.348893
22.400000,0.052721,0.408588,0.184410,0.226047,0.402162,0.461228,0.219512,0.348313
22.600000,0.052759,0.408348,0.184370,0.225861,0.401549,0.461268,0.219532,0.348006
22.800000,0.052739,0.408080,0.184248,0.225671,0.400841,0.461279,0.219401,0.347590
23.000000,0.052751,0.407924,0.184137,0.225720,0.400335,0.461179,0.219365,0.347046
23.200000,0.052715,0.407695,0.184194,0.225673,0.399748,0.461100,0.219415,0.346390
23.400000,0.052742,0.407312,0.184250,0.225504,0.399088,0.461081,0.219078,0.346171
23.600000,0.052701,0.407159,0.184232,0.225194,0.398543,0.460997,0.219049,0.345653
23.800000,0.052719,0.406802,0.184362,0.225101,0.398006,0.461099,0.218887,0.345288
24.000000,0.052708,0.406698,0.184299,0.225059,0.397392,0.461075,0.218665,0.344740
24.200000,0.052636,0.406321,0.184116,0.224791,0.396988,0.460997,0.218522,0.344298
24.400000,0.052677,0.406192,0.184202,0.224752,0.396186,0.461060,0.218657,0.343831
24.600000,0.052657,0.405992,0.184173,0.224544,0.395616,0.460852,0.218477,0.343424
24.800000,0.052679,0.405852,0.184159,0.224009,0.395038,0.460871,0.218435,0.342762
25.000000,0.052764,0.405633,0.184211,0.224353,0.394448,0.460946,0.218204,0.342436
25.200000,0.052686,0.405409,0.184171,0.224026,0.393558,0.460832,0.218042,0.341942
25.400000,0.052680,0.405065,0.184158,0.223960,0.393131,0.460685,0.218200,0.341627
25.600000,0.052543,0.404923,0.184062,0.223901,0.392404,0.460808,0.218005,0.341328
25.800000,0.052512,0.404640,0.183930,0.223624,0.392020,0.460565,0.217875,0.340682
26.000000,0.052608,0.404322,0.183935,0.223344,0.391302,0.460395,0.217736,0.340239
26.200000,0.052663,0.404077,0.184057,0.223316,0.429623,0.460279,0.217489,0.339869
26.400000,0.052555,0.403748,0.183920,0.223159,0.390242,0.460572,0.217446,0.339372
26.600000,0.052617,0.403898,0.184011,0.222963,0.389746,0.460584,0.217562,0.339036
26.800000,0.052620,0.403475,0.183907,0.222876,0.389326,0.460413,0.217390,0.338399
27.000000,0.052638,0.403292,0.183740,0.222733,0.388550,0.460578,0.217311,0.338023
27.200000,0.052772,0.403139,0.183949,0.222515,0.388117,0.460398,0.217219,0.337783
27.400000,0.052621,0.402929,0.183912,0.222519,0.387432,0.460420,0.217121,0.337352
27.600000,0.052633,0.402803,0.183876,0.222248,0.387090,0.460447,0.217090,0.336934
27.800000,0.052620,0.402498,0.183992,0.222197,0.386555,0.460417,0.216939,0.336487
28.000000,0.052717,0.402368,0.183856,0.222183,0.386042,0.460332,0.216935,0.336149
28.200000,0.052367,0.402135,0.183859,0.221973,0.385720,0.460457,0.216706,0.335813
28.400000,0.052593,0.401770,0.183861,0.221954,0.384996,0.460118,0.216590,0.335260
28.600000,0.052598,0.401712,0.183846,0.221717,0.384434,0.460106,0.216515,0.335050
28.800000,0.052597,0.401446,0.183832,0.221824,0.383996,0.460151,0.216517,0.334533
29.000000,0.052607,0.401230,0.183961,0.221640,0.383467,0.460104,0.216302,0.334226
29.200000,0.052572,0.401026,0.183861,0.221295,0.382949,0.460165,0.216349,0.333911
29.400000,0.052432,0.400438,0.183467,0.221071,0.382363,0.459866,0.215953,0.333257
29.600000,0.052192,0.400330,0.183508,0.220717,0.381590,0.459786,0.215859,0.332679
29.800000,0.052580,0.400411,0.183650,0.220976,0.381311,0.459998,0.215970,0.332421
30.000000,0.052587,0.400096,0.183579,0.220911,0.380620,0.460011,0.215820,0.332054
30.200000,0.052558,0.400025,0.183433,0.220709,0.380400,0.459897,0.215740,0.331786
30.400000,0.052642,0.399876,0.183713,0.220579,0.379733,0.459764,0.215353,0.331374
30.600000,0.052611,0.399624,0.183633,0.220462,0.379244,0.459852,0.215535,0.331072
30.800000,0.052646,0.399608,0.183629,0.220435,0.378854,0.459815,0.215455,0.330778
31.000000,0.053049,0.399283,0.183650,0.220323,0.378330,0.459771,0.215443,0.330308
31.200000,0.053595,0.398901,0.183629,0.220298,0.377841,0.459748,0.215216,0.329924
31.400000,0.054163,0.398883,0.183623,0.219916,0.377672,0.459632,0.215248,0.329828
31.600000,0.054876,0.398589,0.183777,0.219935,0.377645,0.459626,0.215286,0.329801
31.800000,0.055549,0.398648,0.183653,0.219951,0.377886,0.459643,0.215070,0.330039
32.000000,0.056492,0.398626,0.183655,0.219883,0.378519,0.459534,0.215082,0.330430
32.200000,0.057234,0.398815,0.183699,0.220111,0.379401,0.459639,0.215022,0.330970
32.400000,0.058194,0.399169,0.183589,0.220301,0.380831,0.459549,0.215047,0.332055
32.600000,0.059019,0.399777,0.183740,0.220619,0.382592,0.459632,0.215036,0.333483
32.800000,0.059771,0.400680,0.183694,0.220777,0.384947,0.459325,0.214989,0.335181
33.000000,0.060488,0.401902,0.183885,0.221537,0.387777,0.459566,0.215296,0.337176
33.200000,0.061185,0.403349,0.183989,0.222231,0.390872,0.459457,0.215105,0.339362
33.400000,0.061751,0.405726,0.184143,0.222994,0.394421,0.459018,0.215175,0.341975
33.600000,0.062403,0.408153,0.184278,0.223864,0.398338,0.459727,0.215157,0.344901
33.800000,0.062802,0.411263,0.184339,0.225012,0.402571,0.459607,0.215356,0.348111
34.000000,0.063276,0.414857,0.184889,0.226234,0.406990,0.459597,0.215353,0.351459
34.200000,0.063524,0.418870,0.184962,0.227424,0.411820,0.459651,0.215549,0.355019
34.400000,0.064012,0.423735,0.185509,0.228591,0.416731,0.459715,0.215604,0.358946
34.600000,0.064325,0.428765,0.185851,0.229955,0.422204,0.459657,0.215878,0.362939
34.800000,0.064636,0.434164,0.186095,0.231729,0.427563,0.459642,0.216040,0.367236
35.000000,0.064862,0.440306,0.186316,0.232985,0.433193,0.459633,0.215933,0.371563
35.200000,0.065009,0.446888,0.186744,0.234641,0.438918,0.459669,0.216187,0.375824
35.400000,0.065164,0.453050,0.187055,0.236002,0.444618,0.459673,0.216301,0.380510
35.600000,0.065580,0.459648,0.187349,0.237249,0.450206,0.459775,0.216468,0.384949
35.800000,0.065755,0.466565,0.187557,0.238495,0.456178,0.459840,0.216571,0.389457
36.000000,0.065753,0.473744,0.188128,0.240016,0.461932,0.459868,0.216541,0.394234
36.200000,0.065893,0.480902,0.188221,0.241346,0.467941,0.460008,0.216725,0.398960
36.400000,0.066065,0.488375,0.188544,0.242671,0.473847,0.459701,0.217012,0.403794
36.600000,0.066057,0.495867,0.188814,0.244021,0.479906,0.459808,0.217011,0.408711
36.800000,0.066147,0.503668,0.189207,0.245302,0.486219,0.459952,0.217331,0.413738
37.000000,0.066206,0.511309,0.189482,0.246559,0.492407,0.460035,0.217320,0.418795
37.200000,0.066330,0.519298,0.189695,0.248064,0.499231,0.459903,0.217692,0.424755
37.400000,0.066231,0.531255,0.190012,0.249842,0.508455,0.460092,0.217821,0.431833
37.600000,0.066261,0.539171,0.190434,0.251021,0.514680,0.460002,0.217984,0.436888
37.800000,0.066412,0.546917,0.190835,0.252289,0.521022,0.460189,0.218063,0.442253
38.000000,0.066473,0.554783,0.190766,0.253384,0.527309,0.460094,0.218159,0.447415
38.200000,0.066497,0.562743,0.191184,0.254390,0.533924,0.460202,0.218384,0.452800
38.400000,0.066546,0.570510,0.191348,0.255942,0.540530,0.460241,0.218639,0.458360
38.600000,0.066556,0.578224,0.191734,0.257065,0.547000,0.460100,0.218932,0.463685
38.800000,0.066584,0.585848,0.191652,0.258101,0.553352,0.460119,0.218699,0.469195
39.000000,0.066628,0.593620,0.192170,0.259450,0.559872,0.460474,0.219095,0.474465
39.200000,0.066558,0.601070,0.192458,0.260587,0.566348,0.460222,0.219413,0.479844
39.400000,0.066705,0.608273,0.192691,0.261541,0.572901,0.460418,0.219547,0.485227
39.600000,0.066725,0.615552,0.193046,0.262880,0.579173,0.460389,0.219504,0.490428
39.800000,0.066741,0.622645,0.193200,0.263869,0.585330,0.460497,0.219787,0.495704
40.000000,0.066736,0.629695,0.193467,0.264753,0.591821,0.460661,0.219948,0.501060
40.200000,0.066756,0.636728,0.193656,0.265993,0.598084,0.460435,0.220103,0.506423
40.400000,0.066751,0.643450,0.193869,0.267071,0.604453,0.460456,0.220263,0.511673
40.600000,0.066773,0.650219,0.193803,0.268170,0.610734,0.460539,0.220392,0.516836
40.800000,0.066708,0.656904,0.194260,0.269182,0.616967,0.460525,0.220624,0.522166
41.000000,0.066788,0.663394,0.194569,0.270379,0.623320,0.460746,0.220646,0.527482
41.200000,0.066866,0.669684,0.194746,0.271262,0.629513,0.460805,0.220873,0.532566
41.400000,0.066893,0.675849,0.195140,0.272411,0.635624,0.460691,0.221161,0.537759
41.600000,0.066890,0.681720,0.195032,0.273215,0.641527,0.460900,0.221263,0.542689
41.800000,0.066904,0.687699,0.195393,0.274203,0.647718,0.460696,0.221428,0.547742
42.000000,0.066906,0.693401,0.195465,0.275399,0.653679,0.460918,0.221618,0.552589
42.200000,0.066916,0.699004,0.195661,0.276243,0.659502,0.460887,0.221829,0.557556
42.400000,0.066917,0.704069,0.196006,0.277245,0.665388,0.460915,0.221784,0.562303
42.600000,0.067096,0.709587,0.196133,0.278219,0.671165,0.461003,0.222263,0.567040
42.800000,0.066978,0.714437,0.196273,0.279132,0.676613,0.461087,0.222186,0.571697
43.000000,0.066863,0.719552,0.196445,0.280009,0.682494,0.460992,0.222402,0.576360
43.200000,0.067014,0.724246,0.196810,0.280967,0.687913,0.461056,0.222561,0.581008
43.400000,0.067110,0.729028,0.196866,0.281874,0.693390,0.461129,0.222809,0.585395
43.600000,0.067087,0.733698,0.197008,0.282957,0.699639,0.461175,0.222955,0.590941
43.800000,0.067045,0.740053,0.197399,0.284233,0.706801,0.461318,0.223228,0.596567
44.000000,0.067075,0.744100,0.197466,0.285161,0.712238,0.461172,0.223492,0.600665
44.200000,0.067057,0.748100,0.197709,0.285840,0.717455,0.461311,0.223585,0.605000
44.400000,0.067062,0.752042,0.197902,0.286792,0.722651,0.461327,0.223774,0.609202
44.600000,0.067089,0.755630,0.197941,0.287634,0.727477,0.461298,0.223876,0.613340
44.800000,0.067098,0.759240,0.198020,0.288513,0.732568,0.461337,0.224143,0.617348
45.000000,0.067094,0.762493,0.198281,0.289446,0.737607,0.461540,0.224292,0.621303
45.200000,0.067044,0.766068,0.198285,0.290214,0.741962,0.461504,0.224456,0.625013
45.400000,0.067116,0.769190,0.198590,0.291169,0.746769,0.461477,0.224656,0.629053
45.600000,0.067106,0.772421,0.198731,0.291794,0.751557,0.461563,0.224806,0.632643
