时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.050607,0.380072,0.171222,0.194132,0.347612,0.470584,0.204434,0.302536
0.400000,0.050454,0.379587,0.171263,0.193970,0.346387,0.470641,0.204240,0.301582
0.600000,0.050443,0.379063,0.171260,0.193800,0.345775,0.470647,0.204036,0.301201
0.800000,0.050436,0.378954,0.171082,0.193813,0.345268,0.470479,0.204044,0.300668
1.000000,0.050431,0.378351,0.171136,0.193779,0.344526,0.470367,0.203891,0.300189
1.200000,0.050448,0.378327,0.171121,0.193667,0.344060,0.470420,0.203853,0.299735
1.400000,0.050426,0.378078,0.171246,0.193568,0.343417,0.470356,0.203732,0.299273
1.600000,0.050443,0.377783,0.171175,0.193625,0.342740,0.470342,0.203619,0.298687
1.800000,0.050266,0.377509,0.171147,0.193456,0.342134,0.470145,0.203520,0.298321
2.000000,0.050442,0.377238,0.171168,0.193190,0.341672,0.470334,0.203549,0.297871
2.200000,0.050405,0.376969,0.171331,0.193177,0.341110,0.470387,0.203357,0.297454
2.400000,0.050400,0.376791,0.170946,0.193224,0.340457,0.469818,0.203286,0.297067
2.600000,0.050429,0.376331,0.171158,0.193162,0.339868,0.470126,0.203249,0.296774
2.800000,0.050486,0.376247,0.171245,0.193115,0.339401,0.470226,0.203293,0.296205
3.000000,0.050470,0.376024,0.171220,0.193149,0.338796,0.470066,0.203068,0.295787
3.200000,0.050634,0.375801,0.171153,0.192986,0.338212,0.469999,0.202803,0.295387
3.400000,0.050495,0.375416,0.171138,0.192941,0.337685,0.470076,0.202740,0.294814
3.600000,0.050377,0.375317,0.171196,0.192946,0.337164,0.469901,0.202667,0.294558
3.800000,0.050525,0.375027,0.171195,0.192572,0.336732,0.469693,0.202726,0.294047
4.000000,0.050639,0.374649,0.171158,0.192652,0.336043,0.469821,0.202548,0.293628
4.200000,0.050468,0.374402,0.171077,0.192584,0.335559,0.469789,0.202412,0.293196
4.400000,0.050425,0.374169,0.171152,0.192348,0.334910,0.469738,0.202467,0.292550
4.600000,0.050462,0.373951,0.171160,0.192563,0.334345,0.469787,0.202315,0.292352
4.800000,0.050479,0.373752,0.171186,0.192382,0.333882,0.469610,0.202141,0.291994
5.000000,0.050440,0.373450,0.171074,0.192353,0.333283,0.469811,0.202124,0.291342
5.200000,0.050328,0.373359,0.171024,0.192385,0.332675,0.469539,0.201963,0.291106
5.400000,0.050421,0.372973,0.170947,0.191991,0.332039,0.469572,0.201969,0.290827
5.600000,0.050209,0.372484,0.170936,0.191965,0.331560,0.469452,0.201764,0.290094
5.800000,0.050359,0.372223,0.170992,0.191920,0.330911,0.469139,0.201646,0.289760
6.000000,0.050371,0.372109,0.170942,0.191663,0.330482,0.469372,0.201438,0.289205
6.200000,0.050392,0.371876,0.171019,0.191795,0.329985,0.469281,0.201449,0.288956
6.400000,0.050422,0.371562,0.170901,0.191627,0.329382,0.469359,0.201283,0.288497
6.600000,0.050319,0.371389,0.170904,0.191548,0.328613,0.469244,0.201234,0.287921
6.800000,0.050253,0.371208,0.170892,0.191497,0.328116,0.469125,0.201137,0.287572
7.000000,0.050470,0.370859,0.170831,0.191266,0.327805,0.468944,0.201045,0.287145
7.200000,0.050336,0.370463,0.170862,0.191332,0.327019,0.469021,0.200894,0.286572
7.400000,0.050350,0.370411,0.170895,0.191305,0.326833,0.469030,0.200812,0.286398
7.600000,0.050280,0.370069,0.170661,0.191267,0.326075,0.468863,0.200799,0.286069
7.800000,0.050318,0.369888,0.170795,0.190994,0.325474,0.468977,0.200647,0.285777
8.000000,0.050329,0.369577,0.170806,0.190898,0.325210,0.468942,0.200590,0.285172
8.200000,0.050310,0.369551,0.170803,0.191014,0.324644,0.468818,0.200497,0.284805
8.400000,0.050199,0.369274,0.170720,0.190977,0.324173,0.468547,0.200362,0.284521
8.600000,0.050307,0.369103,0.170847,0.190808,0.323627,0.468873,0.200308,0.284073
8.800000,0.050055,0.368733,0.170729,0.190820,0.323205,0.468815,0.200229,0.283698
9.000000,0.050327,0.368470,0.170648,0.190691,0.322578,0.468565,0.200062,0.283502
9.200000,0.050328,0.368379,0.170718,0.190545,0.322393,0.468571,0.200018,0.283033
9.400000,0.050296,0.368244,0.170733,0.190566,0.321628,0.468739,0.199952,0.282670
9.600000,0.050280,0.368024,0.170659,0.190444,0.321422,0.468475,0.199888,0.282292
9.800000,0.050275,0.367862,0.170465,0.190300,0.320880,0.468380,0.199875,0.281907
10.000000,0.050370,0.367653,0.170665,0.190442,0.320562,0.468499,0.199909,0.281702
10.200000,0.050362,0.367442,0.170754,0.190572,0.320071,0.468378,0.199638,0.281221
10.400000,0.050377,0.367215,0.170593,0.190352,0.319570,0.468461,0.199621,0.280921
10.600000,0.050216,0.367022,0.170678,0.190133,0.319088,0.468411,0.199532,0.280463
10.800000,0.050360,0.366840,0.170704,0.190266,0.318858,0.468168,0.199363,0.280309
11.000000,0.050386,0.366799,0.170680,0.190141,0.318331,0.468213,0.199379,0.279961
11.200000,0.050341,0.366452,0.170789,0.190172,0.317606,0.468242,0.199350,0.279664
11.400000,0.050210,0.366288,0.170683,0.190022,0.317376,0.468064,0.199231,0.279384
11.600000,0.050363,0.366074,0.170890,0.190029,0.316953,0.468136,0.199231,0.279074
11.800000,0.050346,0.365996,0.170710,0.189918,0.316573,0.468265,0.199118,0.278597
12.000000,0.050362,0.365902,0.170676,0.189895,0.315906,0.467917,0.198831,0.278175
12.200000,0.050341,0.365472,0.170742,0.189822,0.315560,0.468078,0.199084,0.277819
12.400000,0.050285,0.365357,0.170640,0.189695,0.315136,0.467886,0.198795,0.277625
12.600000,0.050330,0.365103,0.170474,0.189527,0.314773,0.467935,0.198775,0.277239
12.800000,0.050493,0.364817,0.170602,0.189648,0.314330,0.467875,0.198624,0.276920
13.000000,0.050203,0.364651,0.170735,0.189412,0.313757,0.467733,0.198564,0.276627
13.200000,0.050334,0.364813,0.170741,0.189285,0.313275,0.467667,0.198467,0.276321
13.400000,0.050328,0.364391,0.170686,0.189332,0.313230,0.467753,0.198396,0.276011
13.600000,0.050474,0.364094,0.170745,0.189309,0.312818,0.467624,0.198275,0.275742
13.800000,0.050329,0.363962,0.170553,0.189360,0.312476,0.467535,0.198119,0.275427
14.000000,0.050325,0.364066,0.170585,0.189189,0.311894,0.467553,0.198314,0.275164
14.200000,0.050278,0.363662,0.170339,0.189094,0.311575,0.467439,0.198032,0.274916
14.400000,0.050339,0.363572,0.170727,0.189182,0.311306,0.467425,0.198034,0.274552
14.600000,0.050322,0.363373,0.170705,0.188983,0.310828,0.467500,0.197769,0.274301
14.800000,0.050304,0.363070,0.170589,0.188930,0.310494,0.467457,0.197758,0.274037
15.000000,0.050293,0.363268,0.170555,0.189000,0.310200,0.467457,0.197701,0.273594
15.200000,0.050315,0.362935,0.170563,0.188921,0.309824,0.467513,0.197715,0.273457
15.400000,0.050277,0.362822,0.170507,0.188873,0.309361,0.467306,0.197687,0.273168
15.600000,0.050462,0.362617,0.170501,0.188822,0.309164,0.467304,0.197479,0.272952
15.800000,0.050294,0.362283,0.170456,0.188815,0.308779,0.467227,0.197564,0.272629
16.000000,0.050305,0.362393,0.170525,0.188866,0.308231,0.467374,0.197508,0.272333
16.200000,0.050286,0.362120,0.170542,0.188873,0.308034,0.467118,0.197600,0.272154
16.400000,0.050303,0.361994,0.170463,0.188521,0.307466,0.467192,0.197355,0.271670
16.600000,0.050263,0.361776,0.170509,0.188451,0.307246,0.466977,0.197322,0.271528
16.800000,0.050287,0.361707,0.170506,0.188467,0.306945,0.467371,0.197055,0.271269
17.000000,0.050300,0.361481,0.170521,0.188378,0.306693,0.466967,0.197160,0.270988
17.200000,0.050270,0.361463,0.170470,0.188214,0.306219,0.467023,0.197035,0.270771
17.400000,0.050274,0.361133,0.170475,0.188422,0.305805,0.466866,0.197094,0.270497
17.600000,0.050139,0.361046,0.170393,0.188317,0.305583,0.466833,0.196931,0.270102
17.800000,0.050259,0.360759,0.170161,0.188345,0.305298,0.466897,0.196887,0.269941
18.000000,0.050274,0.360823,0.170342,0.188217,0.304893,0.466842,0.196828,0.269737
18.200000,0.050252,0.360418,0.170494,0.188236,0.304666,0.466753,0.196813,0.269475
18.400000,0.050276,0.360522,0.170388,0.188202,0.304208,0.466704,0.196731,0.269182
18.600000,0.050305,0.360161,0.170449,0.188162,0.303888,0.466653,0.196628,0.269119
18.800000,0.050299,0.360238,0.170455,0.188027,0.303594,0.466735,0.196608,0.268568
19.000000,0.050259,0.359804,0.170364,0.187972,0.303072,0.466638,0.196463,0.268384
19.200000,0.050115,0.359910,0.170429,0.187909,0.302864,0.466586,0.196505,0.267963
19.400000,0.050223,0.359747,0.170422,0.187920,0.302321,0.466529,0.196502,0.267893
19.600000,0.050241,0.359525,0.170276,0.187874,0.302269,0.466581,0.196306,0.267497
19.800000,0.050267,0.359366,0.170395,0.187961,0.301947,0.466539,0.196224,0.267378
20.000000,0.050240,0.359231,0.170319,0.187754,0.301400,0.466382,0.196194,0.267126
20.200000,0.050216,0.358914,0.170413,0.187559,0.301025,0.466182,0.195770,0.266849
20.400000,0.050224,0.358830,0.170215,0.187545,0.300879,0.466299,0.195999,0.266631
20.600000,0.050029,0.358797,0.170371,0.187608,0.300465,0.466443,0.195954,0.266402
20.800000,0.050049,0.358648,0.170246,0.187552,0.300276,0.466182,0.195826,0.266010
21.000000,0.050226,0.358521,0.170028,0.187485,0.299850,0.466086,0.195922,0.265709
21.200000,0.050347,0.358295,0.170370,0.187485,0.299513,0.466108,0.195572,0.265601
21.400000,0.050231,0.358132,0.170282,0.187518,0.299339,0.466138,0.195676,0.265451
21.600000,0.050135,0.358234,0.170209,0.187371,0.299004,0.466124,0.195681,0.265057
21.800000,0.050212,0.357876,0.170208,0.187482,0.298693,0.466073,0.195575,0.265004
22.000000,0.050145,0.357860,0.170195,0.187264,0.298420,0.466073,0.195479,0.264596
22.200000,0.050069,0.357677,0.170226,0.187230,0.298075,0.465955,0.195410,0.264408
22.400000,0.050228,0.357553,0.170163,0.187190,0.297601,0.465873,0.195394,0.264239
22.600000,0.050130,0.357500,0.170199,0.186994,0.297526,0.465856,0.234327,0.264033
22.800000,0.050353,0.357286,0.170255,0.187153,0.297149,0.465915,0.195284,0.263829
23.000000,0.050097,0.357050,0.170055,0.186977,0.296673,0.465845,0.195011,0.263475
23.200000,0.050077,0.357024,0.170118,0.186830,0.296420,0.465692,0.195050,0.263206
23.400000,0.050144,0.356837,0.170040,0.186804,0.296137,0.465431,0.194902,0.263054
23.600000,0.050106,0.356676,0.170022,0.186797,0.295799,0.465664,0.195158,0.262631
