时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.053065,0.430524,0.191404,0.247002,0.491521,0.405448,0.245738,0.417888
0.400000,0.053098,0.390757,0.191216,0.246437,0.489290,0.405619,0.245653,0.416386
0.600000,0.052940,0.429222,0.191352,0.246269,0.487710,0.405538,0.245404,0.415285
0.800000,0.052904,0.428519,0.191334,0.245671,0.486724,0.405484,0.245082,0.414408
1.000000,0.052928,0.428037,0.191265,0.245324,0.485477,0.405532,0.245106,0.413397
1.200000,0.052917,0.427647,0.191242,0.245301,0.484421,0.405343,0.244767,0.412462
1.400000,0.052881,0.427018,0.191051,0.244935,0.482990,0.405381,0.244601,0.411590
1.600000,0.052881,0.426741,0.191191,0.244746,0.481637,0.405501,0.244620,0.410606
1.800000,0.052883,0.426184,0.191151,0.244515,0.480698,0.405328,0.244513,0.409681
2.000000,0.052815,0.425776,0.191119,0.244198,0.479650,0.405396,0.244157,0.408689
2.200000,0.052677,0.425388,0.191172,0.243944,0.478309,0.405353,0.244109,0.407841
2.400000,0.052676,0.424857,0.191019,0.243576,0.477189,0.405201,0.243963,0.406948
2.600000,0.052825,0.424352,0.191022,0.243351,0.475956,0.405254,0.243822,0.406046
2.800000,0.052842,0.424004,0.191025,0.243120,0.474860,0.405345,0.243571,0.405167
3.000000,0.052655,0.423524,0.190901,0.242856,0.473573,0.405139,0.243402,0.404348
3.200000,0.052519,0.422999,0.190901,0.242732,0.472519,0.405220,0.243388,0.403505
3.400000,0.052793,0.422653,0.190876,0.242347,0.471383,0.405192,0.243185,0.402442
3.600000,0.052944,0.422187,0.190821,0.242059,0.470203,0.405241,0.242933,0.401626
3.800000,0.052912,0.421577,0.190842,0.241954,0.469214,0.405009,0.242891,0.400645
4.000000,0.052748,0.421434,0.190780,0.241641,0.468129,0.404971,0.242758,0.399985
4.200000,0.052765,0.420765,0.190611,0.241357,0.466981,0.405114,0.242576,0.399153
4.400000,0.052760,0.420346,0.190640,0.241065,0.465838,0.404889,0.242360,0.398212
4.600000,0.052745,0.419977,0.190742,0.240890,0.464729,0.405073,0.242343,0.397445
4.800000,0.052745,0.419546,0.190659,0.240595,0.463651,0.405060,0.242055,0.396454
5.000000,0.052695,0.419010,0.190612,0.240523,0.462562,0.404999,0.241948,0.395768
5.200000,0.052755,0.418632,0.190319,0.239944,0.461397,0.404912,0.241574,0.395048
5.400000,0.052695,0.418320,0.190557,0.239764,0.460471,0.404831,0.241622,0.394139
5.600000,0.052549,0.417843,0.190556,0.239607,0.459397,0.404955,0.241456,0.393342
5.800000,0.052660,0.417357,0.190467,0.239402,0.458292,0.404874,0.241272,0.392476
6.000000,0.052498,0.417149,0.190580,0.238956,0.457256,0.404683,0.241119,0.391699
6.200000,0.052607,0.416454,0.190445,0.238669,0.456204,0.404865,0.240800,0.390828
6.400000,0.052711,0.416285,0.190460,0.238729,0.455038,0.404874,0.240822,0.390086
6.600000,0.052502,0.415348,0.190346,0.238281,0.453761,0.404713,0.240568,0.389034
6.800000,0.052640,0.415193,0.190390,0.238104,0.452448,0.404737,0.240418,0.388321
7.000000,0.052616,0.414875,0.190424,0.238028,0.451610,0.404632,0.240277,0.387527
7.200000,0.052618,0.414508,0.190173,0.237578,0.450291,0.404628,0.240115,0.386773
7.400000,0.052562,0.413991,0.190265,0.237278,0.449544,0.404543,0.239961,0.386030
7.600000,0.052661,0.413810,0.190150,0.237032,0.448557,0.404517,0.239826,0.385007
7.800000,0.052762,0.413306,0.190374,0.236919,0.447569,0.404593,0.239665,0.384379
8.000000,0.052582,0.412912,0.190183,0.236669,0.446661,0.404564,0.239489,0.383707
8.200000,0.052598,0.412731,0.190222,0.236349,0.445797,0.404618,0.239380,0.382977
8.400000,0.052576,0.412238,0.190156,0.236221,0.444786,0.404559,0.239255,0.382111
8.600000,0.052579,0.411811,0.190035,0.236120,0.443730,0.404374,0.238955,0.381554
8.800000,0.052567,0.411415,0.190082,0.235857,0.442926,0.404438,0.238866,0.380622
9.000000,0.052567,0.411097,0.190026,0.235472,0.441963,0.404450,0.238676,0.380166
9.200000,0.052523,0.410823,0.190030,0.235493,0.441074,0.404415,0.238571,0.379335
9.400000,0.052520,0.410453,0.190001,0.235251,0.440113,0.404421,0.238481,0.378761
9.600000,0.052528,0.410132,0.190029,0.235092,0.439162,0.404376,0.238474,0.378227
9.800000,0.052522,0.409784,0.189829,0.234987,0.438467,0.404434,0.237924,0.377479
10.000000,0.052505,0.409333,0.189991,0.234602,0.437324,0.404305,0.238006,0.376689
10.200000,0.052524,0.409195,0.189958,0.234500,0.436678,0.404323,0.238014,0.375888
10.400000,0.052360,0.408644,0.189938,0.234269,0.435528,0.404267,0.237595,0.375481
10.600000,0.052616,0.408379,0.189946,0.234169,0.434784,0.404295,0.237623,0.374704
10.800000,0.052350,0.408065,0.189965,0.233833,0.434012,0.404063,0.237519,0.373897
11.000000,0.052467,0.407849,0.189914,0.233724,0.433067,0.404105,0.237169,0.373311
11.200000,0.052366,0.407508,0.189970,0.233604,0.432134,0.404156,0.237271,0.372719
11.400000,0.052366,0.407027,0.189818,0.233214,0.431072,0.404008,0.236886,0.371895
11.600000,0.052466,0.406671,0.189683,0.233018,0.430540,0.404198,0.236862,0.371369
11.800000,0.052443,0.406369,0.189746,0.232874,0.429726,0.404111,0.236708,0.370648
12.000000,0.052394,0.406073,0.189801,0.232751,0.428570,0.403925,0.236591,0.370115
12.200000,0.052419,0.405788,0.189697,0.232693,0.427989,0.404010,0.236478,0.369635
12.400000,0.052403,0.405549,0.189657,0.232284,0.427233,0.404047,0.236208,0.368945
12.600000,0.052398,0.405006,0.189711,0.232152,0.426063,0.403984,0.236090,0.368121
12.800000,0.052406,0.404741,0.189658,0.232071,0.425338,0.403821,0.235986,0.367516
13.000000,0.052382,0.404366,0.189571,0.231498,0.424611,0.403774,0.235853,0.366914
13.200000,0.052377,0.404300,0.189727,0.231348,0.423966,0.403814,0.235687,0.366318
13.400000,0.052355,0.403983,0.189546,0.231325,0.423146,0.403988,0.235591,0.365880
13.600000,0.052365,0.403738,0.189565,0.231427,0.422488,0.403719,0.235493,0.365264
13.800000,0.052377,0.403431,0.189531,0.231038,0.421773,0.403889,0.235254,0.364773
14.000000,0.052485,0.402989,0.189585,0.231004,0.421031,0.403891,0.234992,0.364192
14.200000,0.052357,0.402771,0.189398,0.230801,0.420353,0.403755,0.234979,0.363769
14.400000,0.052440,0.402643,0.189245,0.230695,0.419741,0.403715,0.234841,0.363014
14.600000,0.052198,0.402243,0.189472,0.230434,0.418915,0.403598,0.234785,0.362650
14.800000,0.052284,0.401967,0.189343,0.230176,0.418131,0.403593,0.234562,0.361984
15.000000,0.052192,0.401893,0.189474,0.230238,0.417560,0.403670,0.234593,0.361403
15.200000,0.052326,0.401604,0.189396,0.229959,0.416799,0.403719,0.195346,0.360946
15.400000,0.052332,0.401400,0.189499,0.229881,0.416151,0.403672,0.234328,0.360543
15.600000,0.052307,0.400739,0.189492,0.229728,0.415492,0.403661,0.234359,0.359959
15.800000,0.052309,0.400550,0.189365,0.229441,0.414725,0.403577,0.234056,0.359321
16.000000,0.052300,0.400477,0.189246,0.229353,0.414113,0.403574,0.233864,0.358928
16.200000,0.052314,0.400190,0.189351,0.229103,0.413476,0.403523,0.233863,0.358381
16.400000,0.052291,0.399926,0.189291,0.229100,0.412650,0.403546,0.233700,0.357944
16.600000,0.052143,0.399690,0.189332,0.228933,0.412230,0.403568,0.233504,0.357387
16.800000,0.052261,0.399531,0.189161,0.228680,0.411483,0.403519,0.233542,0.356920
17.000000,0.052243,0.399258,0.189141,0.228722,0.410798,0.403424,0.233366,0.356314
17.200000,0.052257,0.398956,0.189223,0.228453,0.410020,0.403324,0.233203,0.355902
17.400000,0.052248,0.398721,0.189079,0.228365,0.409406,0.403400,0.233076,0.355394
17.600000,0.052252,0.398527,0.189201,0.228247,0.408871,0.403310,0.232964,0.354908
