时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.056859,0.488650,0.221438,0.305383,0.589905,0.479937,0.256290,0.498469
0.400000,0.056700,0.487127,0.221416,0.304758,0.586857,0.479947,0.256313,0.496265
0.600000,0.056661,0.486494,0.221646,0.304418,0.585294,0.479989,0.256061,0.494875
0.800000,0.056543,0.485880,0.221598,0.304065,0.583713,0.479897,0.255939,0.493742
1.000000,0.056670,0.485283,0.221509,0.303687,0.582083,0.479986,0.255992,0.492469
1.200000,0.056663,0.484711,0.221329,0.303226,0.580509,0.479946,0.255875,0.491200
1.400000,0.056667,0.484155,0.221287,0.302751,0.578907,0.479773,0.255731,0.490186
1.600000,0.056681,0.483417,0.221272,0.302504,0.577461,0.479913,0.255559,0.488805
1.800000,0.056754,0.482807,0.221303,0.302127,0.575757,0.480034,0.255527,0.487613
2.000000,0.056676,0.482196,0.221227,0.301757,0.574316,0.479834,0.255387,0.486332
2.200000,0.056639,0.481575,0.221111,0.301501,0.572774,0.479736,0.255355,0.485248
2.400000,0.056510,0.481004,0.221203,0.301029,0.571061,0.479757,0.255269,0.483892
2.600000,0.056614,0.480213,0.221216,0.300527,0.569543,0.479493,0.254878,0.482625
2.800000,0.056613,0.479741,0.221050,0.300382,0.568049,0.479773,0.255024,0.481716
3.000000,0.056482,0.479087,0.221087,0.299950,0.566499,0.479807,0.254995,0.480443
3.200000,0.056596,0.478622,0.221087,0.299539,0.565015,0.479732,0.254880,0.479400
3.400000,0.056582,0.477938,0.220975,0.299131,0.563780,0.479611,0.254777,0.478132
3.600000,0.056605,0.477589,0.220943,0.298780,0.561832,0.479636,0.254518,0.477013
3.800000,0.056605,0.477094,0.220913,0.298531,0.560516,0.479521,0.254545,0.475914
4.000000,0.056588,0.476291,0.220934,0.298128,0.559051,0.479280,0.254397,0.474787
4.200000,0.056605,0.475832,0.220726,0.297935,0.557642,0.479515,0.254468,0.473587
4.400000,0.056591,0.475282,0.220860,0.297481,0.556033,0.479735,0.254356,0.472495
4.600000,0.056506,0.474608,0.220687,0.297044,0.554525,0.479558,0.254333,0.471469
4.800000,0.056696,0.474222,0.220783,0.296813,0.553334,0.479328,0.254190,0.470260
5.000000,0.056535,0.473698,0.220343,0.296462,0.551710,0.479538,0.254135,0.469069
