时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.183966,0.379838,0.136163,0.194775,0.467433,0.779657,0.223305,0.370351
0.400000,0.183894,0.378963,0.136194,0.194372,0.464717,0.779270,0.222814,0.369206
0.600000,0.183741,0.378300,0.136246,0.194121,0.463048,0.779136,0.222344,0.367765
0.800000,0.183805,0.377813,0.136054,0.193672,0.461277,0.778849,0.222148,0.366628
1.000000,0.183775,0.377265,0.135939,0.193362,0.459454,0.778941,0.221716,0.365336
1.200000,0.183769,0.376790,0.135898,0.193117,0.457633,0.778537,0.221245,0.364032
1.400000,0.183681,0.375997,0.135779,0.192614,0.455459,0.778339,0.220643,0.362275
1.600000,0.183609,0.375367,0.135732,0.192330,0.453780,0.777924,0.220364,0.361054
1.800000,0.183576,0.375053,0.135599,0.192010,0.452087,0.777837,0.219886,0.359844
2.000000,0.183418,0.374462,0.135509,0.191707,0.450362,0.777637,0.219604,0.358700
2.200000,0.183517,0.373908,0.135208,0.191395,0.448707,0.777468,0.219136,0.357442
2.400000,0.183354,0.373321,0.135452,0.191069,0.447173,0.777213,0.218865,0.356012
2.600000,0.183441,0.373161,0.135300,0.190874,0.445352,0.777091,0.218518,0.354971
2.800000,0.183371,0.372316,0.135202,0.190466,0.443755,0.776983,0.218171,0.353800
3.000000,0.183389,0.371988,0.135080,0.190271,0.442185,0.776600,0.217687,0.352570
3.200000,0.183300,0.371495,0.135042,0.189851,0.440662,0.776442,0.217376,0.351314
3.400000,0.183305,0.370951,0.135155,0.189629,0.438960,0.776306,0.217042,0.350242
3.600000,0.183249,0.370486,0.135094,0.189250,0.437418,0.775915,0.216641,0.349023
3.800000,0.183201,0.370060,0.134779,0.188930,0.435914,0.775712,0.216293,0.347946
4.000000,0.183207,0.369335,0.134746,0.188730,0.434114,0.775685,0.215942,0.346680
4.200000,0.183229,0.369217,0.134855,0.188411,0.432755,0.775375,0.215503,0.345783
4.400000,0.183232,0.368679,0.134878,0.187988,0.431205,0.775133,0.215100,0.344467
4.600000,0.182981,0.368131,0.134584,0.187787,0.429583,0.774723,0.214778,0.343337
4.800000,0.183003,0.367736,0.134679,0.187489,0.428149,0.774968,0.214590,0.342328
5.000000,0.182833,0.367333,0.134701,0.187230,0.426682,0.774800,0.214151,0.341455
5.200000,0.182934,0.366702,0.134510,0.186959,0.425192,0.774153,0.213814,0.340163
5.400000,0.182940,0.366416,0.134569,0.186750,0.423716,0.774148,0.213501,0.338952
5.600000,0.182856,0.366027,0.134300,0.186548,0.422322,0.773968,0.213283,0.337916
5.800000,0.182803,0.365652,0.134169,0.186173,0.420917,0.773767,0.212739,0.337014
6.000000,0.182777,0.365098,0.134265,0.185951,0.419573,0.773622,0.212482,0.335985
6.200000,0.182731,0.364569,0.134193,0.185782,0.417998,0.773372,0.212157,0.335009
6.400000,0.182702,0.364179,0.134122,0.185382,0.416422,0.773041,0.211774,0.333957
6.600000,0.182651,0.363694,0.134107,0.185041,0.415189,0.772993,0.211394,0.332910
6.800000,0.182465,0.363209,0.134000,0.184810,0.413735,0.772810,0.211160,0.331945
7.000000,0.182560,0.362783,0.133981,0.184557,0.412392,0.772514,0.210770,0.330859
7.200000,0.182515,0.362527,0.133908,0.184328,0.411063,0.772484,0.210447,0.329930
7.400000,0.182454,0.362053,0.133718,0.184022,0.409427,0.772114,0.210197,0.328962
7.600000,0.182461,0.361590,0.133911,0.183742,0.408031,0.771502,0.209657,0.327739
7.800000,0.182390,0.361252,0.133586,0.183548,0.406718,0.771669,0.209442,0.326780
8.000000,0.182250,0.360812,0.133654,0.183105,0.405376,0.771629,0.209151,0.325903
8.200000,0.182321,0.360301,0.133567,0.183042,0.404002,0.771222,0.208795,0.324937
8.400000,0.182316,0.359957,0.133433,0.182738,0.402805,0.771104,0.208498,0.323812
8.600000,0.182299,0.359684,0.133250,0.182394,0.401217,0.770997,0.208153,0.323035
8.800000,0.182271,0.359301,0.133470,0.182265,0.400128,0.770619,0.207777,0.321975
9.000000,0.182091,0.358779,0.133421,0.182077,0.398888,0.770608,0.207564,0.321167
9.200000,0.182177,0.358473,0.133217,0.181739,0.397768,0.770271,0.207303,0.320355
