时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.052179,0.414591,0.185640,0.206015,0.398603,0.347246,0.208977,0.345355
0.400000,0.051927,0.413969,0.185661,0.206056,0.397214,0.347230,0.208813,0.344449
0.600000,0.051959,0.413613,0.185568,0.205907,0.396524,0.347229,0.208739,0.343879
0.800000,0.051941,0.413221,0.185647,0.205720,0.395790,0.347016,0.208884,0.343355
1.000000,0.051923,0.412967,0.185693,0.205752,0.394899,0.347048,0.208521,0.342619
1.200000,0.051888,0.412594,0.185645,0.205811,0.394526,0.347283,0.208519,0.342309
1.400000,0.051954,0.412162,0.185837,0.205715,0.393807,0.346904,0.208700,0.341879
1.600000,0.051993,0.411963,0.185644,0.205488,0.393069,0.347071,0.208439,0.341079
1.800000,0.051904,0.411403,0.185558,0.205626,0.392340,0.347105,0.208525,0.340590
2.000000,0.051931,0.411332,0.185608,0.205429,0.391607,0.347065,0.208499,0.340204
2.200000,0.051890,0.410959,0.185697,0.205478,0.391011,0.347060,0.208372,0.339685
2.400000,0.051891,0.410693,0.185637,0.205354,0.390563,0.347042,0.208369,0.339177
2.600000,0.051758,0.410371,0.185609,0.205284,0.389704,0.346931,0.208256,0.338611
2.800000,0.051903,0.409986,0.185681,0.205234,0.388991,0.346795,0.208261,0.337985
3.000000,0.051761,0.409644,0.185577,0.205189,0.388320,0.347114,0.208198,0.337642
3.200000,0.051928,0.409382,0.185581,0.204994,0.387697,0.346913,0.208001,0.337068
3.400000,0.051910,0.409004,0.185511,0.204953,0.386988,0.346880,0.208115,0.336465
3.600000,0.051899,0.408728,0.185691,0.204939,0.386458,0.347104,0.208125,0.336078
3.800000,0.051731,0.408391,0.185493,0.204839,0.385616,0.346901,0.208116,0.335367
4.000000,0.052028,0.408149,0.185590,0.204855,0.384995,0.346870,0.207918,0.334998
4.200000,0.051739,0.407735,0.185475,0.204820,0.384459,0.346925,0.207949,0.334614
4.400000,0.051836,0.407394,0.185474,0.204658,0.383861,0.346687,0.207733,0.334123
4.600000,0.051806,0.407146,0.185509,0.204659,0.383142,0.346728,0.207765,0.333595
4.800000,0.051870,0.406821,0.185481,0.204515,0.382568,0.346822,0.207791,0.332979
5.000000,0.051727,0.406476,0.185401,0.204596,0.381892,0.346801,0.207663,0.332613
5.200000,0.051871,0.406088,0.185400,0.204417,0.381169,0.346829,0.207619,0.332146
5.400000,0.051861,0.405917,0.185438,0.204422,0.380586,0.346810,0.207510,0.331662
5.600000,0.051844,0.405598,0.185429,0.204166,0.380143,0.346791,0.207511,0.331180
5.800000,0.051839,0.405381,0.185465,0.204461,0.379340,0.346736,0.207502,0.330556
6.000000,0.051839,0.405120,0.185483,0.204081,0.378723,0.346730,0.207425,0.330278
6.200000,0.051833,0.404811,0.185496,0.204130,0.378242,0.346770,0.207438,0.329804
6.400000,0.051869,0.404419,0.185346,0.204141,0.377653,0.346727,0.207344,0.329301
6.600000,0.051725,0.403985,0.185384,0.203965,0.376788,0.346645,0.207341,0.328592
6.800000,0.051826,0.403830,0.185294,0.203934,0.376166,0.346618,0.207249,0.328176
7.000000,0.051749,0.403717,0.185415,0.203812,0.375573,0.346531,0.207185,0.327639
7.200000,0.051816,0.403211,0.185316,0.203668,0.374981,0.346657,0.207148,0.327289
7.400000,0.051810,0.402969,0.185332,0.203799,0.374377,0.346664,0.206936,0.326819
7.600000,0.051863,0.402575,0.185316,0.203580,0.373803,0.346516,0.206988,0.326253
7.800000,0.051815,0.402237,0.185365,0.203599,0.373135,0.346412,0.206980,0.325826
8.000000,0.051782,0.402169,0.185354,0.203432,0.372737,0.346613,0.206907,0.325481
8.200000,0.051813,0.401822,0.185495,0.203457,0.372117,0.346388,0.206870,0.324932
8.400000,0.051815,0.401732,0.185279,0.203442,0.371417,0.346648,0.206819,0.324643
8.600000,0.051841,0.401313,0.185388,0.203387,0.370949,0.346506,0.206655,0.324174
8.800000,0.051825,0.401068,0.185173,0.203487,0.370473,0.346462,0.206606,0.323924
9.000000,0.051830,0.400716,0.185244,0.203192,0.369890,0.346523,0.206702,0.323409
9.200000,0.051801,0.400619,0.185383,0.203153,0.369265,0.346513,0.206737,0.322926
9.400000,0.051802,0.400256,0.185191,0.203183,0.368846,0.346375,0.206599,0.322545
9.600000,0.051758,0.399995,0.185283,0.203169,0.368280,0.346410,0.206583,0.322213
9.800000,0.051771,0.399650,0.185336,0.203089,0.367351,0.346524,0.206464,0.321681
10.000000,0.051804,0.399550,0.185366,0.203056,0.367274,0.346283,0.206592,0.321297
10.200000,0.051799,0.399307,0.185385,0.203092,0.366684,0.346263,0.206447,0.320767
10.400000,0.051782,0.399088,0.185266,0.202919,0.366139,0.346254,0.206374,0.320520
10.600000,0.051763,0.398765,0.185205,0.202833,0.365462,0.346502,0.206327,0.320103
10.800000,0.051773,0.398669,0.185300,0.202840,0.365077,0.346274,0.206298,0.319695
11.000000,0.051612,0.398370,0.184995,0.202649,0.364630,0.346299,0.206236,0.319221
11.200000,0.051770,0.398009,0.185204,0.202708,0.364038,0.346280,0.206291,0.318812
11.400000,0.051768,0.397853,0.185127,0.202698,0.363644,0.346255,0.206109,0.318461
11.600000,0.051760,0.397607,0.185143,0.202625,0.362930,0.346261,0.206023,0.318096
11.800000,0.051755,0.397490,0.185339,0.202392,0.362479,0.346519,0.205929,0.317728
12.000000,0.051755,0.397055,0.185159,0.202490,0.362062,0.346296,0.206010,0.317375
12.200000,0.051760,0.396940,0.185178,0.202441,0.361609,0.346306,0.205742,0.316980
12.400000,0.051596,0.396668,0.185157,0.202209,0.361168,0.346238,0.205928,0.316596
12.600000,0.051769,0.396453,0.185236,0.202336,0.360518,0.346139,0.205985,0.316145
12.800000,0.051750,0.396180,0.184723,0.202274,0.359986,0.346109,0.205781,0.315763
13.000000,0.051863,0.396036,0.185216,0.202314,0.359513,0.346188,0.205740,0.315475
13.200000,0.051585,0.395715,0.185137,0.202059,0.359127,0.346103,0.205546,0.315111
13.400000,0.051748,0.395603,0.185158,0.202072,0.358884,0.346133,0.205550,0.314744
13.600000,0.051577,0.395219,0.185200,0.202101,0.358242,0.346138,0.205630,0.314386
13.800000,0.051733,0.395128,0.185183,0.201898,0.357721,0.346021,0.205643,0.313897
14.000000,0.051575,0.394807,0.185140,0.201996,0.357263,0.345993,0.205566,0.313727
14.200000,0.051740,0.394695,0.185086,0.201733,0.356817,0.345933,0.205401,0.313400
14.400000,0.051726,0.394548,0.185163,0.201926,0.356675,0.346065,0.205448,0.313076
14.600000,0.051581,0.394365,0.185151,0.201838,0.356055,0.346031,0.205251,0.312761
14.800000,0.051576,0.394051,0.184961,0.201802,0.355725,0.345964,0.205296,0.312423
15.000000,0.051708,0.393935,0.185213,0.201866,0.355145,0.345920,0.205331,0.311773
15.200000,0.051721,0.393690,0.184989,0.201727,0.354774,0.346102,0.205131,0.311766
15.400000,0.051683,0.393417,0.185125,0.201624,0.354070,0.345990,0.205095,0.311385
15.600000,0.051739,0.393379,0.184979,0.201620,0.353963,0.345982,0.205191,0.311196
15.800000,0.051671,0.393012,0.185212,0.201626,0.353503,0.345919,0.205129,0.310826
16.000000,0.051702,0.392909,0.185056,0.201509,0.353038,0.345926,0.205146,0.310473
16.200000,0.051697,0.392460,0.184726,0.201515,0.352694,0.345997,0.205113,0.310104
16.400000,0.051724,0.392755,0.185052,0.201548,0.352227,0.345935,0.205055,0.309800
16.600000,0.051717,0.392371,0.185056,0.201520,0.351926,0.345767,0.205039,0.309709
16.800000,0.051673,0.392215,0.185042,0.201456,0.351427,0.345784,0.204859,0.309208
