时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.272436,0.423167,0.224085,0.233305,0.408973,0.469516,0.247055,0.360090
0.400000,0.272296,0.422809,0.223857,0.233272,0.408087,0.469411,0.247004,0.359233
0.600000,0.272282,0.422235,0.223875,0.233271,0.407499,0.469588,0.246893,0.358760
0.800000,0.272068,0.421971,0.223867,0.233167,0.406856,0.469500,0.246746,0.358385
1.000000,0.272180,0.421590,0.223897,0.233083,0.406427,0.469530,0.246823,0.357811
1.200000,0.272167,0.421217,0.224021,0.233155,0.405749,0.469484,0.246813,0.357403
1.400000,0.272134,0.420868,0.224041,0.233088,0.405190,0.469311,0.246596,0.357100
1.600000,0.272060,0.420483,0.224093,0.233191,0.404743,0.469334,0.246724,0.356717
1.800000,0.272039,0.420378,0.223767,0.232919,0.404249,0.469391,0.246674,0.356284
2.000000,0.272042,0.420194,0.224049,0.233016,0.403724,0.469262,0.246678,0.355923
2.200000,0.271673,0.419909,0.223931,0.232940,0.403134,0.469227,0.246504,0.355653
2.400000,0.271996,0.419564,0.223965,0.233109,0.402622,0.469494,0.246471,0.355028
2.600000,0.271790,0.419213,0.223956,0.232903,0.402058,0.469230,0.246509,0.354512
2.800000,0.271800,0.418891,0.223963,0.232877,0.401602,0.469316,0.246388,0.354307
3.000000,0.271840,0.418589,0.223918,0.232782,0.400700,0.469340,0.246167,0.353785
3.200000,0.271903,0.418434,0.223961,0.232936,0.400147,0.469332,0.246247,0.353444
3.400000,0.271844,0.418211,0.223929,0.232894,0.399863,0.469278,0.246244,0.353120
3.600000,0.271907,0.417873,0.223982,0.232776,0.399374,0.469117,0.246220,0.352481
3.800000,0.271652,0.417554,0.223883,0.232850,0.398892,0.469279,0.246007,0.352250
4.000000,0.271730,0.417181,0.223724,0.232765,0.398418,0.469249,0.246099,0.351811
4.200000,0.271737,0.416910,0.223930,0.232796,0.397900,0.469059,0.246025,0.351506
4.400000,0.271657,0.416852,0.223996,0.232765,0.397467,0.469157,0.246027,0.351111
4.600000,0.271750,0.416483,0.223956,0.232472,0.396478,0.469098,0.245824,0.350703
4.800000,0.271743,0.416402,0.223731,0.232767,0.396338,0.469105,0.245897,0.350402
5.000000,0.271456,0.416026,0.223874,0.232701,0.395852,0.469055,0.245934,0.349945
5.200000,0.271493,0.415877,0.223950,0.232694,0.395327,0.469028,0.245826,0.349438
5.400000,0.271425,0.415601,0.223773,0.232633,0.394845,0.468944,0.245925,0.349346
5.600000,0.271415,0.415412,0.223898,0.232669,0.394414,0.469025,0.245763,0.348777
5.800000,0.271539,0.415260,0.223906,0.232646,0.393868,0.469060,0.245711,0.348378
6.000000,0.271553,0.415025,0.223901,0.232661,0.393273,0.469014,0.245553,0.348091
6.200000,0.271581,0.414724,0.223896,0.232592,0.392858,0.469013,0.245625,0.347743
6.400000,0.271408,0.414575,0.223863,0.232669,0.392290,0.468944,0.245544,0.347389
6.600000,0.271419,0.414336,0.223905,0.232548,0.391613,0.468779,0.245416,0.346847
6.800000,0.271392,0.413917,0.223774,0.232503,0.391292,0.468888,0.245463,0.346504
7.000000,0.271363,0.413726,0.223706,0.232444,0.390776,0.468532,0.245366,0.346107
7.200000,0.271332,0.413529,0.223855,0.232489,0.390278,0.429732,0.245360,0.345885
7.400000,0.271165,0.413454,0.223769,0.232561,0.389804,0.468852,0.245283,0.345421
7.600000,0.271241,0.413321,0.223901,0.232276,0.389410,0.468817,0.245320,0.345068
7.800000,0.271199,0.413182,0.223821,0.232381,0.389049,0.468741,0.245327,0.344741
8.000000,0.271200,0.412688,0.223986,0.232074,0.388584,0.468615,0.245077,0.344303
8.200000,0.271227,0.412383,0.223947,0.232395,0.387946,0.468655,0.244942,0.343989
8.400000,0.271027,0.411755,0.223822,0.232311,0.387496,0.468702,0.245017,0.343608
8.600000,0.271007,0.411433,0.223733,0.232325,0.386866,0.468449,0.244927,0.343097
8.800000,0.271086,0.411183,0.223757,0.232090,0.386536,0.468626,0.244912,0.342985
9.000000,0.271062,0.410658,0.223698,0.232308,0.386156,0.468559,0.244935,0.342596
9.200000,0.271108,0.410505,0.223817,0.232301,0.385606,0.468305,0.244861,0.342152
9.400000,0.270906,0.410319,0.223727,0.232098,0.385292,0.468704,0.244864,0.341878
9.600000,0.271030,0.410253,0.223578,0.231917,0.384727,0.468429,0.244700,0.341623
9.800000,0.271040,0.410031,0.223924,0.232271,0.384346,0.468318,0.244708,0.341285
10.000000,0.270953,0.409645,0.223716,0.232218,0.383818,0.468509,0.244721,0.341015
10.200000,0.270954,0.409611,0.223789,0.232077,0.383523,0.468458,0.244479,0.340427
10.400000,0.270920,0.409361,0.223726,0.232126,0.383084,0.468432,0.244709,0.340300
10.600000,0.270945,0.409221,0.223796,0.231989,0.382679,0.468340,0.244576,0.339996
10.800000,0.270941,0.408806,0.223821,0.232192,0.382341,0.468317,0.244506,0.339516
11.000000,0.270890,0.408645,0.223748,0.232061,0.381624,0.468415,0.244520,0.339471
11.200000,0.270888,0.408517,0.223601,0.232046,0.381349,0.468382,0.244383,0.339006
11.400000,0.270869,0.408310,0.223781,0.232120,0.380986,0.468319,0.244401,0.338602
11.600000,0.270830,0.408104,0.223651,0.231910,0.380532,0.468252,0.244207,0.338206
11.800000,0.270812,0.407839,0.223794,0.231900,0.380200,0.468215,0.244303,0.337935
12.000000,0.270800,0.407686,0.223768,0.232035,0.379529,0.468259,0.244189,0.337757
12.200000,0.270465,0.407454,0.223596,0.232063,0.379214,0.468072,0.244259,0.337409
12.400000,0.270717,0.407098,0.223599,0.231840,0.378817,0.468133,0.244164,0.337107
12.600000,0.270546,0.407062,0.223908,0.232037,0.378564,0.468033,0.244070,0.336821
12.800000,0.270598,0.406408,0.223647,0.231822,0.377726,0.468123,0.243874,0.336196
13.000000,0.270582,0.406250,0.223631,0.231823,0.377619,0.468050,0.244014,0.336071
13.200000,0.270611,0.406300,0.223557,0.231932,0.377067,0.468018,0.243849,0.335724
13.400000,0.270629,0.406084,0.223550,0.231800,0.376617,0.468228,0.243948,0.335481
13.600000,0.270559,0.405857,0.223613,0.231820,0.376326,0.467876,0.243862,0.335218
13.800000,0.270508,0.405644,0.223600,0.231750,0.375831,0.468104,0.243808,0.334877
14.000000,0.270507,0.405433,0.223584,0.231789,0.375458,0.467966,0.243589,0.334449
14.200000,0.270476,0.405155,0.223600,0.231715,0.375066,0.467894,0.243751,0.334230
14.400000,0.270460,0.405199,0.223417,0.231721,0.374762,0.467961,0.243456,0.333872
14.600000,0.270427,0.404830,0.223670,0.231705,0.374597,0.467888,0.243825,0.333771
14.800000,0.270361,0.404714,0.223687,0.231631,0.374088,0.467702,0.243635,0.333483
15.000000,0.270388,0.404648,0.223587,0.231779,0.373755,0.467842,0.243568,0.333208
15.200000,0.270090,0.404412,0.223545,0.231523,0.373246,0.467813,0.243613,0.332852
15.400000,0.270345,0.404159,0.223393,0.231646,0.372952,0.467689,0.243300,0.332498
15.600000,0.270009,0.403863,0.223557,0.231584,0.372692,0.467631,0.243398,0.332205
15.800000,0.270314,0.404040,0.223396,0.231604,0.372248,0.467531,0.243490,0.332101
16.000000,0.270280,0.403868,0.223404,0.231478,0.371745,0.467554,0.243301,0.331804
16.200000,0.270233,0.403742,0.223540,0.231537,0.371627,0.467777,0.243228,0.331545
16.400000,0.270101,0.403422,0.223491,0.231491,0.371119,0.467828,0.243273,0.331270
16.600000,0.270107,0.403034,0.223390,0.231608,0.370859,0.467644,0.243033,0.331041
16.800000,0.270213,0.403015,0.223495,0.231625,0.370569,0.467659,0.243207,0.330717
17.000000,0.270205,0.402907,0.223391,0.231371,0.370461,0.467571,0.243111,0.330433
17.200000,0.270176,0.402719,0.223467,0.231378,0.369807,0.467600,0.243068,0.330197
17.400000,0.270136,0.402236,0.223494,0.231354,0.369659,0.467544,0.243064,0.329993
17.600000,0.270107,0.402252,0.223652,0.231355,0.369126,0.467533,0.243054,0.329778
17.800000,0.270083,0.402020,0.223513,0.231392,0.368737,0.467408,0.242972,0.329428
18.000000,0.270067,0.402017,0.223454,0.231493,0.368623,0.467272,0.242916,0.329242
18.200000,0.270032,0.401700,0.223459,0.231373,0.368184,0.467480,0.242767,0.328925
18.400000,0.270033,0.401691,0.223402,0.231219,0.367854,0.467492,0.242716,0.328742
18.600000,0.270058,0.401359,0.223482,0.231139,0.367512,0.467427,0.242841,0.328429
18.800000,0.270017,0.401315,0.223501,0.231281,0.367129,0.467528,0.242841,0.328127
19.000000,0.270023,0.401264,0.223467,0.231221,0.366778,0.467389,0.242817,0.327992
19.200000,0.269986,0.400989,0.223389,0.231176,0.366362,0.467236,0.242707,0.327728
19.400000,0.269808,0.400911,0.223452,0.231472,0.366153,0.467343,0.242636,0.327349
19.600000,0.269956,0.400795,0.223476,0.231234,0.365719,0.467286,0.242499,0.326929
19.800000,0.269880,0.400673,0.223514,0.231261,0.365261,0.467299,0.242545,0.326877
20.000000,0.269897,0.400140,0.223461,0.231302,0.364989,0.467228,0.242491,0.326580
20.200000,0.270000,0.400277,0.223313,0.231212,0.364811,0.467126,0.242497,0.326260
20.400000,0.269820,0.400219,0.223431,0.231140,0.364401,0.467155,0.242605,0.326008
