时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.052052,0.414549,0.185575,0.205760,0.397746,0.341218,0.207960,0.344827
0.400000,0.052120,0.413776,0.185664,0.205686,0.396710,0.341291,0.207890,0.344043
0.600000,0.051975,0.413505,0.185427,0.205499,0.395949,0.341210,0.207865,0.343208
0.800000,0.052103,0.412943,0.185513,0.205441,0.395300,0.341260,0.207824,0.342805
1.000000,0.052085,0.412605,0.185355,0.205345,0.394442,0.341279,0.207678,0.342266
1.200000,0.052081,0.412367,0.185458,0.205286,0.393735,0.341103,0.207711,0.341762
1.400000,0.051909,0.411922,0.185281,0.204979,0.393066,0.341108,0.207601,0.341039
1.600000,0.052109,0.411709,0.185483,0.205030,0.392534,0.341098,0.207659,0.340619
1.800000,0.052052,0.411517,0.185502,0.205120,0.391774,0.341170,0.207579,0.340269
2.000000,0.052080,0.411035,0.185453,0.205049,0.390996,0.341117,0.207503,0.339619
2.200000,0.052068,0.410722,0.185407,0.204983,0.390381,0.341131,0.207458,0.338931
2.400000,0.052076,0.410395,0.185544,0.204758,0.389584,0.340970,0.207256,0.338469
2.600000,0.052071,0.410126,0.185415,0.204805,0.389080,0.341153,0.207254,0.338081
2.800000,0.052088,0.409733,0.185444,0.204906,0.388401,0.341125,0.207314,0.337499
3.000000,0.051881,0.409524,0.185369,0.204542,0.387750,0.340886,0.207348,0.336779
3.200000,0.052016,0.409103,0.185409,0.204490,0.387110,0.341118,0.207249,0.336545
3.400000,0.052066,0.408828,0.185329,0.204362,0.386486,0.341006,0.207201,0.336063
3.600000,0.052129,0.408628,0.185261,0.204406,0.385749,0.341176,0.207186,0.335637
3.800000,0.052025,0.407948,0.185248,0.204448,0.385233,0.341161,0.207209,0.335016
4.000000,0.051886,0.407915,0.185266,0.204420,0.384392,0.341015,0.207047,0.334568
4.200000,0.051885,0.407501,0.185372,0.204164,0.383874,0.340989,0.207135,0.333873
4.400000,0.051904,0.407113,0.185350,0.204181,0.383015,0.340970,0.206834,0.333457
4.600000,0.052018,0.406756,0.185314,0.204089,0.382606,0.340929,0.206871,0.332948
4.800000,0.051960,0.406637,0.185118,0.203702,0.381780,0.340964,0.206815,0.332588
5.000000,0.051996,0.406224,0.185328,0.204040,0.381172,0.340772,0.206787,0.332129
5.200000,0.052010,0.405915,0.185303,0.204080,0.380793,0.340765,0.206881,0.331625
5.400000,0.052014,0.405755,0.185291,0.203909,0.380245,0.341025,0.206721,0.331047
5.600000,0.051996,0.405406,0.185355,0.203908,0.379478,0.340866,0.206671,0.330526
5.800000,0.052001,0.404977,0.185104,0.203813,0.378975,0.340791,0.206561,0.330154
6.000000,0.051979,0.404872,0.185184,0.203773,0.378288,0.340824,0.206541,0.329688
6.200000,0.051962,0.404629,0.185257,0.203803,0.377512,0.340789,0.206531,0.329265
6.400000,0.052164,0.404263,0.185300,0.203573,0.377191,0.340744,0.206504,0.328821
6.600000,0.051954,0.403865,0.185269,0.203501,0.376237,0.340835,0.206351,0.328150
6.800000,0.051972,0.403637,0.185098,0.203678,0.375798,0.340677,0.206329,0.327721
7.000000,0.051969,0.403152,0.185170,0.203418,0.374941,0.340584,0.206322,0.327244
7.200000,0.051942,0.403009,0.185122,0.203330,0.374314,0.340705,0.206276,0.326785
7.400000,0.052035,0.402801,0.185131,0.203496,0.373949,0.340585,0.206029,0.326111
7.600000,0.052142,0.402609,0.185170,0.203126,0.373356,0.340701,0.206049,0.325875
7.800000,0.051808,0.402186,0.185224,0.203236,0.372734,0.340657,0.206082,0.325333
8.000000,0.051921,0.401911,0.185100,0.203050,0.372101,0.340424,0.205940,0.324888
