时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.053803,0.431587,0.195606,0.263415,0.502108,0.517620,0.259970,0.426269
0.400000,0.053631,0.430688,0.195318,0.262744,0.499662,0.517458,0.259569,0.424430
0.600000,0.053703,0.430061,0.195395,0.262253,0.498447,0.517345,0.259370,0.423408
0.800000,0.053570,0.429608,0.156399,0.261845,0.497054,0.517406,0.259207,0.422447
1.000000,0.053568,0.429061,0.195020,0.261576,0.495672,0.517153,0.258944,0.421436
1.200000,0.053537,0.428627,0.195283,0.261345,0.494359,0.517134,0.258840,0.420530
1.400000,0.053396,0.427973,0.195186,0.260838,0.493008,0.516989,0.258347,0.419347
1.600000,0.053474,0.427490,0.195063,0.260543,0.491639,0.516973,0.258049,0.418357
1.800000,0.053462,0.427048,0.195091,0.260302,0.490457,0.517001,0.258061,0.417437
2.000000,0.053499,0.426597,0.195127,0.259930,0.489264,0.517010,0.257854,0.416430
2.200000,0.053465,0.425965,0.195079,0.259547,0.487971,0.516828,0.257672,0.415523
2.400000,0.053480,0.425483,0.195026,0.259366,0.486453,0.516722,0.257403,0.414289
2.600000,0.053440,0.425004,0.194899,0.258802,0.485234,0.516772,0.257195,0.413379
2.800000,0.053435,0.424618,0.194877,0.258607,0.484019,0.516757,0.257108,0.412451
3.000000,0.053436,0.424328,0.194922,0.258250,0.482931,0.516812,0.256952,0.411636
3.200000,0.053368,0.423684,0.194829,0.257753,0.481649,0.516416,0.256581,0.410700
3.400000,0.053555,0.423099,0.194926,0.257487,0.480393,0.516557,0.256376,0.409764
3.600000,0.053401,0.422942,0.194792,0.257120,0.479258,0.516509,0.256306,0.408866
3.800000,0.053360,0.422362,0.194677,0.256928,0.477908,0.516311,0.255951,0.407754
4.000000,0.053374,0.421810,0.194771,0.256780,0.476760,0.516387,0.255747,0.407058
4.200000,0.053374,0.421314,0.194615,0.256104,0.475622,0.516335,0.255542,0.405895
4.400000,0.053362,0.421103,0.194472,0.256165,0.474427,0.516086,0.255323,0.405276
4.600000,0.053383,0.420584,0.194630,0.255777,0.473455,0.516127,0.255058,0.404346
4.800000,0.053356,0.420110,0.194573,0.255410,0.472242,0.516153,0.254935,0.403526
5.000000,0.053115,0.419678,0.194466,0.255232,0.470827,0.515959,0.254666,0.402471
5.200000,0.053285,0.419359,0.194436,0.254584,0.469798,0.516034,0.254480,0.401476
5.400000,0.053316,0.418852,0.194545,0.254537,0.468670,0.516006,0.254331,0.400791
5.600000,0.053288,0.418460,0.194340,0.254061,0.467658,0.515884,0.254102,0.399948
5.800000,0.053329,0.418063,0.194306,0.253983,0.466358,0.515856,0.254034,0.399056
6.000000,0.053308,0.417694,0.194368,0.253671,0.465277,0.515687,0.253685,0.398215
6.200000,0.053287,0.417247,0.194282,0.253040,0.464159,0.515761,0.253582,0.397401
6.400000,0.053321,0.416772,0.194265,0.253133,0.462843,0.515707,0.253157,0.396429
6.600000,0.053282,0.416253,0.194203,0.252709,0.461426,0.515572,0.253033,0.395262
6.800000,0.053321,0.415887,0.194184,0.252427,0.460383,0.515711,0.252707,0.394599
7.000000,0.053112,0.415640,0.194119,0.252182,0.459303,0.515509,0.252650,0.393817
7.200000,0.053072,0.415180,0.194129,0.251895,0.458288,0.515449,0.252422,0.393004
7.400000,0.053231,0.414586,0.194236,0.251500,0.457423,0.515404,0.252075,0.392070
7.600000,0.053235,0.414327,0.193972,0.251203,0.456134,0.515335,0.251954,0.391288
7.800000,0.053220,0.413775,0.193967,0.250942,0.455078,0.515382,0.251921,0.390497
8.000000,0.053221,0.413591,0.194007,0.250825,0.454185,0.515210,0.251632,0.389614
8.200000,0.053138,0.413156,0.194009,0.250443,0.452898,0.515288,0.251393,0.388736
8.400000,0.053217,0.412617,0.193874,0.250108,0.452064,0.515075,0.251169,0.388032
8.600000,0.053172,0.412318,0.193822,0.250050,0.451186,0.515105,0.251072,0.387570
8.800000,0.053118,0.412017,0.193836,0.249748,0.450065,0.515075,0.250963,0.386730
9.000000,0.053125,0.411796,0.193772,0.249462,0.449293,0.514949,0.250627,0.386032
9.200000,0.053127,0.411193,0.193908,0.249252,0.448195,0.514699,0.250547,0.385202
9.400000,0.053135,0.410963,0.193865,0.248956,0.447094,0.514733,0.250315,0.384492
9.600000,0.052983,0.410655,0.193669,0.248776,0.446271,0.514761,0.250111,0.383654
9.800000,0.053129,0.410445,0.193727,0.248466,0.445336,0.514562,0.249850,0.383084
