时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.292600,0.475335,0.239083,0.286397,0.569042,0.478927,0.264798,0.483195
0.400000,0.292280,0.474347,0.238839,0.285790,0.566102,0.478529,0.264695,0.481209
0.600000,0.292196,0.473648,0.238695,0.285601,0.564920,0.478565,0.264472,0.480118
0.800000,0.292141,0.473325,0.238518,0.284882,0.563791,0.478636,0.264575,0.479204
1.000000,0.291956,0.472588,0.238810,0.285080,0.562311,0.478581,0.264512,0.478198
1.200000,0.292052,0.471832,0.238601,0.284867,0.561154,0.478556,0.264406,0.477091
1.400000,0.291928,0.471618,0.238801,0.284578,0.559844,0.478538,0.264360,0.476192
1.600000,0.291828,0.471078,0.238783,0.284468,0.558354,0.478565,0.264151,0.475068
1.800000,0.291812,0.470442,0.238663,0.284189,0.557092,0.478441,0.264173,0.474023
2.000000,0.291744,0.470049,0.238649,0.283977,0.555597,0.478498,0.264099,0.473120
2.200000,0.291715,0.469377,0.238670,0.284019,0.554363,0.478507,0.264063,0.472083
2.400000,0.291495,0.468995,0.238618,0.283670,0.552979,0.478464,0.264083,0.471148
2.600000,0.291471,0.468344,0.238686,0.283583,0.551623,0.478497,0.263915,0.470001
2.800000,0.291505,0.467954,0.238615,0.283203,0.550499,0.478362,0.263796,0.469164
3.000000,0.291433,0.467303,0.238579,0.283144,0.549044,0.478233,0.263810,0.468145
3.200000,0.291389,0.467037,0.238531,0.283031,0.547980,0.478273,0.263782,0.467315
3.400000,0.291361,0.466398,0.238516,0.282773,0.546670,0.478293,0.263546,0.466173
3.600000,0.291285,0.466131,0.238609,0.282584,0.545390,0.478334,0.263435,0.465372
3.800000,0.291249,0.465455,0.238553,0.282735,0.544238,0.478072,0.263404,0.464410
4.000000,0.291023,0.465045,0.238517,0.282188,0.542793,0.478206,0.263351,0.463551
4.200000,0.291104,0.464436,0.238625,0.282047,0.541657,0.478182,0.263278,0.462530
4.400000,0.291024,0.464079,0.238485,0.281950,0.540412,0.478182,0.263316,0.461611
4.600000,0.290855,0.463450,0.238470,0.281727,0.539383,0.478097,0.263084,0.460754
4.800000,0.290923,0.463060,0.238434,0.281583,0.537874,0.477958,0.263090,0.459608
5.000000,0.290756,0.462606,0.238354,0.281498,0.536801,0.477833,0.263016,0.458986
5.200000,0.290827,0.462154,0.238391,0.281174,0.535608,0.477936,0.263044,0.457944
5.400000,0.290623,0.461586,0.238193,0.281042,0.534501,0.478006,0.262858,0.457060
5.600000,0.290659,0.461410,0.238306,0.280908,0.533172,0.477917,0.262746,0.456179
5.800000,0.290631,0.460751,0.238220,0.280687,0.532057,0.477763,0.262672,0.455269
6.000000,0.290617,0.460324,0.238242,0.280525,0.530848,0.477867,0.262452,0.454406
6.200000,0.290388,0.459846,0.238235,0.280380,0.529536,0.477839,0.262566,0.453486
6.400000,0.290467,0.459355,0.238217,0.280263,0.528336,0.477757,0.262520,0.452508
6.600000,0.290231,0.458551,0.238143,0.279916,0.527029,0.477682,0.262378,0.451579
6.800000,0.290345,0.458517,0.238200,0.279708,0.525996,0.477880,0.262353,0.450594
7.000000,0.290149,0.457994,0.238161,0.279679,0.524889,0.477852,0.262243,0.449954
7.200000,0.290271,0.457653,0.238174,0.279459,0.523397,0.477819,0.262231,0.449032
7.400000,0.290155,0.457076,0.238080,0.279314,0.522669,0.477661,0.262118,0.448277
7.600000,0.290022,0.456771,0.237982,0.279054,0.521258,0.477747,0.261917,0.447264
7.800000,0.290049,0.456320,0.238075,0.278989,0.520427,0.477646,0.262139,0.446517
8.000000,0.290031,0.455866,0.238071,0.278831,0.519230,0.477752,0.261912,0.445638
8.200000,0.290060,0.455418,0.237931,0.278749,0.518140,0.477541,0.261785,0.444810
8.400000,0.289871,0.455096,0.237966,0.278492,0.517044,0.477321,0.261591,0.443942
8.600000,0.289855,0.454576,0.237967,0.278373,0.516028,0.477342,0.261537,0.443121
8.800000,0.289795,0.454314,0.237998,0.278264,0.514883,0.477257,0.261667,0.442462
9.000000,0.289735,0.453706,0.238000,0.278016,0.513837,0.477394,0.261384,0.441657
9.200000,0.289699,0.453589,0.237944,0.277984,0.512789,0.477365,0.261437,0.440750
9.400000,0.289618,0.453133,0.237899,0.277566,0.511679,0.477431,0.261256,0.440178
9.600000,0.289571,0.452611,0.237755,0.277479,0.510622,0.477231,0.261286,0.439233
9.800000,0.289547,0.452344,0.237843,0.277469,0.509476,0.477399,0.261239,0.438508
10.000000,0.289488,0.452014,0.237737,0.277306,0.508823,0.477203,0.261210,0.437784
10.200000,0.289398,0.451629,0.237837,0.276994,0.507612,0.477275,0.260929,0.437006
