时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.054112,0.473241,0.197147,0.289308,0.574869,0.445659,0.248310,0.483252
0.400000,0.054015,0.472000,0.196871,0.288536,0.571877,0.445530,0.247971,0.481052
0.600000,0.054052,0.471436,0.196962,0.288063,0.570111,0.445533,0.247855,0.479767
0.800000,0.053925,0.470786,0.197132,0.287558,0.568509,0.445246,0.247434,0.478498
1.000000,0.053948,0.470075,0.196696,0.287088,0.566753,0.445290,0.247556,0.477158
1.200000,0.053948,0.469393,0.196753,0.286642,0.565168,0.445314,0.247431,0.476040
1.400000,0.053928,0.468866,0.196587,0.285956,0.563644,0.445342,0.247185,0.474632
1.600000,0.053954,0.468409,0.196542,0.285715,0.561757,0.445349,0.247097,0.473477
1.800000,0.053999,0.467518,0.196610,0.285076,0.560410,0.445308,0.246758,0.472173
2.000000,0.053880,0.467083,0.196553,0.284609,0.558749,0.445150,0.246646,0.470963
2.200000,0.053563,0.466366,0.196561,0.284178,0.557070,0.445100,0.246564,0.469523
2.400000,0.053900,0.465771,0.196403,0.283828,0.555441,0.445246,0.246464,0.468422
2.600000,0.053844,0.465201,0.196524,0.283225,0.553796,0.445119,0.246200,0.467203
2.800000,0.053990,0.464533,0.196276,0.282806,0.552259,0.445093,0.245908,0.465946
3.000000,0.053815,0.464088,0.196495,0.282510,0.550595,0.445117,0.245731,0.464728
3.200000,0.053808,0.463393,0.196328,0.281982,0.548755,0.444931,0.245590,0.463314
3.400000,0.053812,0.462922,0.196378,0.281391,0.547571,0.444990,0.245591,0.462301
3.600000,0.053810,0.462304,0.196223,0.280918,0.546049,0.445026,0.245510,0.461191
3.800000,0.053766,0.461876,0.196156,0.280682,0.544484,0.445076,0.245304,0.459810
4.000000,0.053790,0.461090,0.196090,0.280196,0.543042,0.445004,0.245107,0.458689
4.200000,0.053787,0.460534,0.196192,0.279811,0.541235,0.445022,0.244909,0.457606
4.400000,0.053800,0.460044,0.195924,0.279319,0.539871,0.445029,0.244820,0.456446
4.600000,0.053777,0.459493,0.195989,0.279037,0.538397,0.444877,0.244580,0.455245
4.800000,0.053737,0.459056,0.195789,0.278395,0.536891,0.444887,0.244277,0.454134
5.000000,0.053777,0.458226,0.195832,0.277875,0.535496,0.444841,0.244234,0.452916
5.200000,0.053729,0.457767,0.195909,0.277512,0.533992,0.444859,0.244004,0.451886
5.400000,0.053728,0.457327,0.195920,0.277214,0.532352,0.444771,0.243851,0.450817
5.600000,0.053726,0.456825,0.195551,0.276707,0.531132,0.444911,0.243802,0.449436
5.800000,0.053748,0.456151,0.195704,0.276275,0.529527,0.444431,0.243664,0.448450
6.000000,0.053837,0.455920,0.195473,0.275914,0.528217,0.444571,0.243459,0.447437
6.200000,0.053844,0.455174,0.195581,0.275520,0.526666,0.444640,0.243326,0.446197
6.400000,0.053766,0.454733,0.195690,0.275045,0.525285,0.444681,0.243133,0.445237
6.600000,0.053701,0.454007,0.195489,0.274529,0.523310,0.444611,0.242788,0.443683
6.800000,0.053705,0.453454,0.195521,0.274068,0.521952,0.444449,0.242606,0.442618
7.000000,0.053676,0.452980,0.195603,0.273671,0.520521,0.444632,0.242466,0.441473
7.200000,0.053665,0.452552,0.195373,0.273390,0.518965,0.444626,0.242400,0.440568
7.400000,0.053632,0.452024,0.234305,0.272838,0.517771,0.444439,0.242181,0.439467
7.600000,0.053619,0.451534,0.195288,0.272579,0.516501,0.444446,0.242053,0.438432
7.800000,0.053636,0.450907,0.234369,0.272278,0.515118,0.444232,0.241976,0.437365
8.000000,0.053646,0.450587,0.195263,0.271826,0.513791,0.444423,0.241815,0.436285
8.200000,0.053613,0.450070,0.195184,0.271385,0.512459,0.444222,0.241574,0.435238
8.400000,0.053633,0.449544,0.195072,0.271120,0.510930,0.444278,0.241438,0.434343
8.600000,0.053613,0.449140,0.195095,0.270600,0.509728,0.444243,0.241263,0.433360
8.800000,0.053627,0.448724,0.195042,0.270465,0.508618,0.444038,0.241154,0.432435
9.000000,0.053546,0.447905,0.194610,0.270064,0.507138,0.443832,0.240868,0.431345
9.200000,0.053585,0.447705,0.195003,0.269644,0.505958,0.444199,0.240830,0.430499
9.400000,0.053409,0.447270,0.194939,0.269281,0.504865,0.444319,0.240659,0.429582
9.600000,0.053563,0.446858,0.195006,0.268916,0.503444,0.444132,0.240454,0.428608
9.800000,0.053432,0.446543,0.194848,0.268416,0.502237,0.444092,0.240458,0.427586
10.000000,0.053563,0.446039,0.195001,0.268307,0.501033,0.444099,0.240264,0.426725
10.200000,0.053410,0.445637,0.194852,0.267642,0.499945,0.443896,0.240135,0.425844
10.400000,0.053531,0.445364,0.194755,0.267553,0.498722,0.443981,0.239923,0.424844
10.600000,0.053411,0.444862,0.194830,0.267231,0.497436,0.444036,0.239759,0.423987
10.800000,0.053511,0.444419,0.194587,0.266824,0.496298,0.444018,0.239641,0.423231
11.000000,0.053521,0.443887,0.194691,0.266553,0.495201,0.443919,0.239518,0.422356
11.200000,0.053510,0.443542,0.194615,0.266144,0.493946,0.443750,0.239339,0.421272
11.400000,0.053503,0.443071,0.194621,0.265826,0.492844,0.443740,0.239177,0.420510
11.600000,0.053505,0.442663,0.194533,0.265536,0.491681,0.443756,0.239007,0.419560
11.800000,0.053471,0.442299,0.194814,0.265349,0.490469,0.443817,0.238878,0.418555
12.000000,0.053488,0.441884,0.194450,0.264751,0.489211,0.443765,0.238710,0.417634
12.200000,0.053476,0.441192,0.194410,0.264515,0.488216,0.443798,0.238578,0.416819
12.400000,0.053478,0.441120,0.194471,0.264348,0.486938,0.443741,0.238472,0.416033
12.600000,0.053551,0.440568,0.194364,0.263764,0.485684,0.443661,0.238221,0.414744
12.800000,0.053452,0.440310,0.194377,0.263371,0.484510,0.443580,0.237923,0.414113
13.000000,0.053421,0.439824,0.194441,0.263127,0.483468,0.443695,0.237960,0.413284
13.200000,0.053453,0.439572,0.194317,0.262808,0.482570,0.443615,0.237829,0.412560
13.400000,0.053416,0.439019,0.194132,0.262522,0.481495,0.443431,0.237619,0.411795
13.600000,0.053293,0.438801,0.194215,0.262361,0.480569,0.443566,0.237491,0.411025
13.800000,0.053275,0.438528,0.194147,0.262102,0.479573,0.443478,0.237293,0.410292
14.000000,0.053447,0.438110,0.194016,0.261697,0.478519,0.443532,0.237009,0.409399
14.200000,0.053414,0.437694,0.194204,0.261686,0.477572,0.443466,0.237121,0.408670
14.400000,0.053383,0.437351,0.194168,0.261183,0.476564,0.443463,0.237083,0.408000
14.600000,0.053431,0.437123,0.194033,0.261021,0.475654,0.443504,0.236880,0.407382
14.800000,0.053558,0.436737,0.194150,0.260695,0.474564,0.443387,0.236726,0.406648
15.000000,0.053408,0.436254,0.194015,0.260356,0.473782,0.443212,0.236598,0.405743
15.200000,0.053116,0.436069,0.194001,0.260257,0.472839,0.443369,0.236384,0.405242
15.400000,0.053362,0.435693,0.194083,0.259871,0.472032,0.443170,0.236299,0.404460
15.600000,0.053353,0.435444,0.193902,0.259568,0.470734,0.443119,0.235958,0.403639
15.800000,0.053363,0.434916,0.193861,0.259327,0.469871,0.443254,0.235980,0.402854
16.000000,0.053508,0.434624,0.194050,0.259075,0.469127,0.443248,0.236030,0.402263
16.200000,0.053349,0.434294,0.193732,0.258497,0.468057,0.443063,0.235724,0.401466
16.400000,0.053360,0.434090,0.193842,0.258414,0.467223,0.443254,0.235488,0.400707
16.600000,0.053371,0.433723,0.193743,0.258226,0.466178,0.443006,0.235539,0.400138
16.800000,0.053326,0.433416,0.193785,0.258146,0.465295,0.442981,0.235187,0.399498
17.000000,0.053338,0.433060,0.193754,0.257844,0.464358,0.443112,0.235234,0.398950
17.200000,0.053338,0.432771,0.193721,0.257481,0.463648,0.443176,0.235103,0.398125
17.400000,0.053332,0.432501,0.193647,0.257385,0.462700,0.443025,0.234950,0.397509
17.600000,0.053303,0.432085,0.193669,0.256833,0.461701,0.443021,0.234920,0.396873
17.800000,0.053144,0.431696,0.193521,0.256786,0.461013,0.442940,0.234537,0.396168
18.000000,0.053283,0.431519,0.193496,0.256303,0.459786,0.442948,0.234641,0.395365
18.200000,0.053293,0.431073,0.193580,0.256084,0.459228,0.442839,0.234400,0.394999
18.400000,0.053387,0.430875,0.193458,0.255986,0.458165,0.442854,0.234233,0.393987
18.600000,0.053301,0.430739,0.193490,0.255786,0.457549,0.442963,0.233948,0.393578
18.800000,0.053324,0.430371,0.193555,0.255557,0.456597,0.442902,0.234109,0.392829
19.000000,0.053087,0.429468,0.193445,0.255136,0.455223,0.442741,0.233880,0.391758
19.200000,0.053102,0.429388,0.193377,0.254876,0.454548,0.442698,0.233742,0.391245
19.400000,0.053209,0.429314,0.193212,0.254598,0.453705,0.442792,0.233479,0.390718
19.600000,0.053116,0.429065,0.193191,0.254453,0.452839,0.442786,0.233523,0.390091
19.800000,0.053242,0.428638,0.193468,0.254159,0.452018,0.442702,0.233344,0.389438
20.000000,0.053208,0.428392,0.193204,0.253895,0.451246,0.442523,0.233232,0.388787
20.200000,0.053204,0.428087,0.193449,0.253696,0.450582,0.442631,0.233127,0.388250
20.400000,0.053213,0.427744,0.193266,0.253496,0.449716,0.442577,0.232993,0.387596
20.600000,0.053132,0.427650,0.193214,0.253284,0.448794,0.442616,0.232722,0.386968
20.800000,0.052972,0.427351,0.193321,0.252965,0.448098,0.442507,0.232592,0.386422
21.000000,0.053372,0.426832,0.193260,0.252761,0.447206,0.442386,0.232530,0.385811
21.200000,0.053252,0.426773,0.193027,0.252382,0.446556,0.442579,0.232478,0.385217
21.400000,0.053220,0.426480,0.193072,0.252238,0.445814,0.442454,0.232121,0.384609
21.600000,0.053204,0.426269,0.193086,0.251809,0.444979,0.442446,0.232214,0.384011
21.800000,0.053020,0.425739,0.193126,0.251700,0.444190,0.442402,0.232084,0.383420
22.000000,0.053194,0.425606,0.193082,0.251695,0.443317,0.442400,0.231940,0.382731
22.200000,0.053194,0.425400,0.193071,0.251408,0.442650,0.442362,0.231840,0.382355
22.400000,0.053307,0.425097,0.193046,0.251030,0.441925,0.441969,0.231741,0.381649
22.600000,0.053192,0.424683,0.192902,0.251004,0.441073,0.442118,0.231772,0.381016
22.800000,0.053075,0.424646,0.192999,0.250771,0.440480,0.442234,0.231613,0.380654
23.000000,0.053148,0.424324,0.192894,0.250540,0.439710,0.442168,0.231351,0.380017
23.200000,0.053145,0.424067,0.192933,0.250254,0.439034,0.442246,0.231236,0.379496
23.400000,0.053169,0.423870,0.192936,0.250120,0.438114,0.441937,0.231270,0.378879
23.600000,0.053123,0.423545,0.193011,0.249865,0.437477,0.442089,0.231000,0.378407
23.800000,0.053086,0.423399,0.192832,0.249582,0.436769,0.442075,0.230816,0.377802
24.000000,0.053151,0.423095,0.192888,0.249346,0.436077,0.441904,0.230819,0.377249
24.200000,0.053132,0.422958,0.192750,0.249169,0.435458,0.441934,0.230691,0.376722
24.400000,0.053127,0.422368,0.192844,0.248892,0.434776,0.442035,0.230318,0.376250
24.600000,0.053118,0.422259,0.192748,0.248820,0.434032,0.442053,0.230402,0.375766
24.800000,0.053133,0.421872,0.192674,0.248660,0.433195,0.441934,0.230269,0.375361
25.000000,0.053234,0.421696,0.192773,0.248483,0.432739,0.442001,0.230128,0.374529
25.200000,0.052968,0.421553,0.192676,0.248162,0.431553,0.441868,0.230003,0.373970
25.400000,0.052950,0.421227,0.192623,0.247955,0.430983,0.441881,0.229889,0.373416
25.600000,0.053051,0.420765,0.192578,0.247711,0.430273,0.441753,0.229724,0.372868
25.800000,0.053084,0.420605,0.192663,0.247502,0.429606,0.441662,0.229713,0.371885
26.000000,0.053231,0.420415,0.192670,0.247253,0.429006,0.441886,0.229369,0.371726
26.200000,0.052958,0.420148,0.192497,0.247166,0.428256,0.441754,0.229444,0.371325
26.400000,0.053070,0.420017,0.192540,0.247006,0.427648,0.441819,0.229280,0.370817
26.600000,0.053073,0.419331,0.192562,0.246843,0.426974,0.441611,0.229179,0.370475
26.800000,0.053084,0.419519,0.192513,0.246530,0.426068,0.441700,0.229087,0.369782
27.000000,0.053046,0.419169,0.192467,0.246428,0.425594,0.441654,0.228983,0.369373
27.200000,0.053045,0.419079,0.192426,0.246211,0.425051,0.441375,0.228974,0.368875
27.400000,0.053054,0.418878,0.192460,0.245682,0.424249,0.441446,0.228795,0.368461
27.600000,0.053054,0.418595,0.192432,0.245675,0.423848,0.441721,0.228632,0.367939
27.800000,0.052969,0.418125,0.192263,0.245577,0.423045,0.441577,0.228538,0.367453
28.000000,0.053005,0.418065,0.192350,0.245420,0.422413,0.441529,0.228394,0.366836
28.200000,0.053002,0.417748,0.192365,0.245326,0.421876,0.441581,0.228293,0.366417
28.400000,0.053022,0.417767,0.192369,0.245056,0.420755,0.441555,0.228163,0.365914
28.600000,0.053023,0.417478,0.192329,0.244790,0.420640,0.441417,0.228235,0.365462
28.800000,0.052955,0.417319,0.192267,0.244476,0.419818,0.441368,0.227818,0.365095
29.000000,0.052989,0.416896,0.192364,0.244597,0.419326,0.441272,0.227681,0.364456
29.200000,0.053015,0.416742,0.192167,0.244157,0.418553,0.441133,0.227722,0.364084
29.400000,0.052995,0.416276,0.192114,0.244016,0.418034,0.441327,0.227650,0.363675
29.600000,0.052987,0.416290,0.192160,0.243889,0.417485,0.441222,0.227529,0.363199
29.800000,0.053023,0.416103,0.192192,0.243782,0.416871,0.441270,0.227397,0.362836
30.000000,0.052985,0.415670,0.192109,0.243428,0.416153,0.441251,0.227261,0.362308
30.200000,0.052976,0.415798,0.192036,0.243284,0.415705,0.441263,0.227109,0.361770
30.400000,0.052823,0.415442,0.192159,0.243235,0.415182,0.441218,0.226935,0.361399
30.600000,0.053000,0.415267,0.192118,0.243154,0.414375,0.441133,0.226984,0.360872
30.800000,0.053282,0.414965,0.191962,0.242937,0.414044,0.441018,0.226841,0.360563
31.000000,0.053663,0.414883,0.192097,0.242676,0.413383,0.441284,0.226825,0.360066
31.200000,0.054345,0.414430,0.192233,0.242547,0.413005,0.441132,0.226726,0.359749
31.400000,0.054939,0.414318,0.192133,0.242457,0.412726,0.441104,0.226599,0.359596
31.600000,0.055932,0.414398,0.192134,0.242407,0.412813,0.440872,0.226559,0.359507
