时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.214143,0.523550,0.271286,0.367482,0.672569,0.515772,0.326005,0.573425
0.400000,0.213727,0.522189,0.271109,0.366445,0.668936,0.515784,0.325605,0.571070
0.600000,0.213655,0.521621,0.271199,0.365799,0.667014,0.515712,0.325344,0.569754
0.800000,0.213718,0.521063,0.270845,0.365297,0.665247,0.515719,0.325208,0.568114
1.000000,0.213625,0.520261,0.270913,0.364882,0.663375,0.515590,0.324918,0.566967
1.200000,0.213479,0.519695,0.270767,0.364250,0.661516,0.515541,0.324959,0.565594
1.400000,0.213615,0.518974,0.270790,0.363983,0.659970,0.515347,0.324635,0.564267
1.600000,0.213605,0.518355,0.270802,0.363535,0.658266,0.515517,0.324418,0.562755
1.800000,0.213481,0.517847,0.270661,0.362730,0.656481,0.515513,0.324269,0.561741
2.000000,0.213442,0.517304,0.270608,0.362524,0.654767,0.515559,0.324041,0.560265
2.200000,0.213251,0.516706,0.270614,0.362012,0.653092,0.515322,0.323811,0.559076
2.400000,0.213189,0.516117,0.270396,0.361500,0.651414,0.515413,0.323667,0.557688
2.600000,0.213219,0.515539,0.270395,0.360892,0.649602,0.515435,0.323454,0.556260
2.800000,0.213227,0.514968,0.270348,0.360598,0.647922,0.515215,0.323272,0.555093
3.000000,0.213196,0.514382,0.270321,0.360147,0.646305,0.515398,0.323060,0.553942
3.200000,0.213099,0.513634,0.270259,0.359305,0.644445,0.515212,0.322860,0.552587
3.400000,0.213116,0.513266,0.270186,0.359249,0.643152,0.515010,0.322580,0.551319
3.600000,0.213095,0.512713,0.270274,0.358838,0.641441,0.515010,0.322423,0.550126
3.800000,0.213163,0.512151,0.270214,0.358402,0.639954,0.515152,0.322123,0.548987
4.000000,0.212874,0.511621,0.270189,0.357933,0.638312,0.515137,0.321963,0.547692
4.200000,0.212945,0.511126,0.269958,0.357478,0.636656,0.515070,0.321927,0.546539
4.400000,0.212916,0.510695,0.269977,0.356906,0.635072,0.515086,0.321736,0.545200
4.600000,0.212822,0.509591,0.269882,0.356447,0.633535,0.514990,0.321468,0.544118
4.800000,0.212823,0.509324,0.269924,0.356146,0.631926,0.514998,0.321247,0.542898
5.000000,0.212815,0.508950,0.269886,0.355661,0.630287,0.515015,0.321131,0.541592
5.200000,0.212794,0.508410,0.269855,0.355310,0.628895,0.514998,0.320813,0.540583
5.400000,0.212556,0.468863,0.269839,0.354892,0.627437,0.514982,0.320749,0.539354
5.600000,0.212677,0.507181,0.269879,0.354611,0.625877,0.514944,0.320437,0.538316
5.800000,0.212630,0.506937,0.269699,0.354062,0.624347,0.514825,0.320419,0.536841
6.000000,0.212601,0.506359,0.269512,0.353650,0.622714,0.514792,0.320190,0.535770
6.200000,0.212578,0.505660,0.269590,0.353229,0.621325,0.514683,0.319966,0.534718
6.400000,0.212563,0.505250,0.269472,0.352786,0.619828,0.514900,0.319799,0.533522
6.600000,0.212495,0.504549,0.269502,0.352423,0.617693,0.514838,0.319330,0.531813
6.800000,0.212358,0.504022,0.269334,0.351965,0.616300,0.514729,0.319214,0.530837
7.000000,0.212215,0.503618,0.269374,0.351490,0.614747,0.514618,0.319288,0.529633
7.200000,0.212393,0.503194,0.269400,0.350981,0.613165,0.514738,0.319060,0.528693
7.400000,0.212331,0.502868,0.269349,0.350797,0.611959,0.514907,0.318877,0.527578
7.600000,0.212292,0.502031,0.269296,0.350335,0.610375,0.514483,0.318465,0.526327
7.800000,0.212215,0.501601,0.269223,0.350034,0.609086,0.514609,0.318336,0.525354
8.000000,0.212190,0.501345,0.269266,0.349490,0.607620,0.514420,0.318164,0.524323
8.200000,0.212218,0.500709,0.269066,0.349025,0.606082,0.514302,0.317883,0.523191
8.400000,0.212243,0.500424,0.269143,0.348952,0.604799,0.514478,0.317989,0.522161
8.600000,0.212094,0.500012,0.269218,0.348460,0.603436,0.514367,0.317622,0.521157
8.800000,0.211977,0.499409,0.269080,0.348167,0.602257,0.514471,0.317488,0.520060
9.000000,0.212130,0.498864,0.269113,0.347655,0.600742,0.514583,0.317351,0.519144
9.200000,0.212051,0.498573,0.268881,0.347313,0.599425,0.514507,0.317115,0.518187
9.400000,0.211985,0.498138,0.268984,0.346853,0.598210,0.514280,0.316950,0.517200
9.600000,0.211981,0.497806,0.268995,0.346649,0.596833,0.514346,0.316851,0.516100
9.800000,0.211925,0.497385,0.268899,0.346297,0.595558,0.514355,0.316640,0.515170
10.000000,0.211875,0.496841,0.268714,0.345916,0.594366,0.514337,0.316383,0.514219
10.200000,0.211862,0.496351,0.268804,0.345491,0.593009,0.514069,0.316268,0.513175
10.400000,0.211941,0.496033,0.268973,0.345303,0.591982,0.514102,0.316120,0.512361
10.600000,0.211678,0.495722,0.268714,0.344915,0.590520,0.514232,0.315888,0.511321
10.800000,0.211944,0.495279,0.268768,0.344470,0.589271,0.514107,0.315746,0.510370
11.000000,0.211737,0.494831,0.268792,0.344271,0.587964,0.514101,0.315641,0.509471
11.200000,0.211700,0.494496,0.268747,0.343799,0.586711,0.514162,0.315335,0.508447
11.400000,0.211725,0.494276,0.268763,0.343682,0.585628,0.514191,0.315205,0.507509
11.600000,0.211533,0.493752,0.268602,0.343303,0.584394,0.514166,0.315143,0.506613
11.800000,0.211730,0.493230,0.268682,0.342979,0.583164,0.514163,0.314933,0.505530
12.000000,0.211487,0.492935,0.268815,0.342846,0.581884,0.514122,0.314846,0.504913
12.200000,0.211595,0.492340,0.268629,0.342322,0.580846,0.514122,0.314671,0.503780
12.400000,0.211557,0.491873,0.268643,0.341966,0.579679,0.514161,0.314564,0.503213
12.600000,0.211241,0.491690,0.268595,0.341676,0.578015,0.513955,0.314320,0.501939
12.800000,0.211518,0.491301,0.268667,0.341448,0.577048,0.514040,0.314056,0.501165
13.000000,0.211502,0.491042,0.268611,0.341084,0.576122,0.514192,0.314072,0.500169
13.200000,0.211502,0.490685,0.268604,0.340988,0.574910,0.514182,0.314006,0.499578
13.400000,0.211437,0.490309,0.268611,0.340585,0.573947,0.513966,0.313684,0.498775
13.600000,0.211484,0.490102,0.268540,0.340402,0.572897,0.514032,0.313607,0.498089
13.800000,0.211440,0.489633,0.268580,0.339993,0.571693,0.514054,0.313494,0.497254
14.000000,0.211441,0.489360,0.268639,0.339800,0.570922,0.514058,0.313358,0.496478
14.200000,0.211364,0.489033,0.268698,0.339538,0.569764,0.513915,0.313219,0.495723
14.400000,0.211366,0.488709,0.268502,0.339282,0.568749,0.514122,0.312895,0.494698
14.600000,0.211383,0.488301,0.268497,0.339060,0.567813,0.514073,0.313066,0.494150
14.800000,0.211468,0.487978,0.268576,0.338855,0.566999,0.513678,0.312825,0.493333
15.000000,0.211297,0.487770,0.268617,0.338525,0.565794,0.513815,0.312643,0.492594
15.200000,0.211259,0.487269,0.268447,0.338262,0.564665,0.513803,0.312491,0.491685
15.400000,0.211230,0.486953,0.268512,0.337980,0.563721,0.513904,0.312338,0.491112
15.600000,0.211080,0.486898,0.268590,0.337730,0.562732,0.514041,0.312188,0.490497
15.800000,0.211062,0.486450,0.268498,0.337388,0.561821,0.513777,0.312017,0.489602
16.000000,0.211172,0.486054,0.268528,0.337087,0.560870,0.513909,0.311848,0.488774
16.200000,0.211030,0.485831,0.268447,0.336969,0.559818,0.513780,0.311633,0.488126
16.400000,0.211102,0.485385,0.268332,0.336682,0.558693,0.513650,0.311644,0.487402
16.600000,0.211089,0.484927,0.268363,0.336512,0.557844,0.513843,0.311148,0.486676
16.800000,0.211104,0.484744,0.268309,0.336152,0.556925,0.513741,0.311329,0.485849
17.000000,0.210966,0.484443,0.268401,0.335692,0.555629,0.513530,0.310923,0.484965
17.200000,0.211176,0.484288,0.268315,0.335549,0.555066,0.513693,0.310966,0.484619
17.400000,0.210827,0.483824,0.268396,0.335343,0.554046,0.513474,0.310777,0.483734
17.600000,0.210964,0.483495,0.268133,0.335054,0.553031,0.513581,0.310798,0.483061
17.800000,0.210954,0.483326,0.268114,0.334793,0.552195,0.513517,0.310394,0.482469
18.000000,0.210800,0.483075,0.268248,0.334485,0.551166,0.513589,0.310377,0.481768
18.200000,0.210851,0.482760,0.268048,0.334306,0.550264,0.513324,0.310175,0.480841
18.400000,0.210826,0.482414,0.268132,0.334070,0.549662,0.513493,0.309988,0.480311
18.600000,0.210812,0.482105,0.268129,0.333800,0.548610,0.513367,0.309761,0.479666
18.800000,0.210843,0.481824,0.267978,0.333592,0.547600,0.513438,0.309640,0.478845
19.000000,0.210718,0.480963,0.268010,0.333251,0.546286,0.513370,0.309538,0.478047
19.200000,0.210681,0.481014,0.268149,0.333005,0.545532,0.513314,0.309355,0.477413
19.400000,0.210591,0.480673,0.268059,0.332933,0.544677,0.513194,0.309445,0.476797
19.600000,0.210671,0.480390,0.267978,0.332504,0.543961,0.513275,0.308993,0.476132
19.800000,0.210637,0.480093,0.267826,0.332230,0.542901,0.513175,0.308924,0.475434
20.000000,0.210622,0.479971,0.267798,0.332021,0.542052,0.513170,0.308551,0.474757
20.200000,0.210612,0.479686,0.267862,0.331869,0.541354,0.513226,0.308711,0.473800
20.400000,0.210527,0.479162,0.267766,0.331295,0.540280,0.513284,0.308386,0.473343
20.600000,0.210534,0.479116,0.267798,0.331342,0.539415,0.513138,0.308331,0.472721
20.800000,0.210506,0.478900,0.267699,0.331038,0.538523,0.513057,0.308216,0.472148
21.000000,0.210477,0.478646,0.267816,0.330879,0.537839,0.513030,0.308092,0.471621
21.200000,0.210482,0.478337,0.267766,0.330651,0.536766,0.512933,0.307888,0.470805
21.400000,0.210297,0.477946,0.267738,0.330414,0.536121,0.513266,0.307657,0.470272
21.600000,0.210430,0.477727,0.267764,0.330082,0.535342,0.512872,0.307769,0.469747
21.800000,0.210398,0.477460,0.267674,0.329788,0.534276,0.512934,0.307343,0.469099
22.000000,0.210353,0.477266,0.267526,0.329689,0.533711,0.512924,0.307357,0.468441
22.200000,0.210328,0.476872,0.267634,0.329510,0.532921,0.512782,0.307223,0.467858
22.400000,0.210149,0.476565,0.267509,0.329180,0.532125,0.512716,0.306885,0.467267
22.600000,0.210316,0.476402,0.267746,0.329130,0.531342,0.512709,0.306924,0.466689
22.800000,0.210283,0.475992,0.267303,0.328764,0.530402,0.512850,0.306850,0.466022
23.000000,0.210232,0.475885,0.267593,0.328585,0.529593,0.512842,0.306551,0.465542
23.200000,0.210225,0.475542,0.267568,0.328440,0.528873,0.512765,0.306420,0.465050
23.400000,0.210243,0.475343,0.267544,0.328075,0.528107,0.512825,0.306540,0.464386
23.600000,0.210172,0.475123,0.267590,0.327962,0.527486,0.512669,0.306200,0.463800
23.800000,0.209965,0.474565,0.267473,0.327680,0.526442,0.512590,0.306224,0.463046
24.000000,0.209962,0.474417,0.267423,0.327564,0.525929,0.512636,0.305989,0.462590
24.200000,0.210062,0.474345,0.267443,0.327326,0.525103,0.512608,0.305820,0.462083
24.400000,0.210111,0.473936,0.267379,0.327113,0.524443,0.512483,0.305561,0.461521
24.600000,0.210115,0.473829,0.267365,0.326961,0.523704,0.512632,0.305498,0.460842
24.800000,0.210074,0.473539,0.267436,0.326727,0.523036,0.512351,0.305426,0.460402
25.000000,0.209846,0.473324,0.267193,0.326534,0.522076,0.512519,0.305185,0.459824
25.200000,0.210015,0.473158,0.267434,0.326323,0.521424,0.512482,0.305035,0.459239
25.400000,0.209980,0.472857,0.267231,0.325978,0.520481,0.512533,0.304937,0.458416
25.600000,0.209943,0.472531,0.267268,0.325962,0.519725,0.512273,0.304626,0.457904
25.800000,0.209912,0.472282,0.267041,0.325657,0.519095,0.512344,0.304676,0.457444
26.000000,0.209746,0.471826,0.267316,0.325426,0.518219,0.512287,0.304503,0.456795
26.200000,0.209889,0.471702,0.267151,0.325315,0.517503,0.512350,0.304410,0.456340
26.400000,0.209851,0.471560,0.267265,0.324984,0.516954,0.512121,0.304390,0.455640
26.600000,0.209942,0.471295,0.267130,0.324850,0.515946,0.512078,0.304146,0.455199
26.800000,0.209771,0.470975,0.266967,0.324425,0.515302,0.512198,0.304056,0.454709
27.000000,0.209720,0.470590,0.267106,0.324338,0.514770,0.512010,0.303713,0.454038
27.200000,0.209716,0.470387,0.266958,0.324232,0.514047,0.511987,0.303506,0.453672
