时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.210337,0.388949,0.121825,0.170505,0.503984,0.513398,0.176864,0.409553
0.400000,0.210174,0.387769,0.121838,0.169961,0.500816,0.513049,0.176250,0.407563
0.600000,0.210151,0.387262,0.121590,0.169558,0.498905,0.512987,0.175814,0.406134
0.800000,0.210103,0.386624,0.121472,0.169119,0.497173,0.512970,0.175573,0.404765
1.000000,0.209991,0.386124,0.121425,0.168865,0.495374,0.512831,0.175197,0.403343
1.200000,0.209958,0.385319,0.121312,0.168562,0.493715,0.512800,0.174729,0.402056
1.400000,0.209887,0.384952,0.121441,0.168041,0.491793,0.512453,0.174416,0.400612
1.600000,0.209808,0.384307,0.121384,0.167915,0.490140,0.512399,0.173964,0.399331
1.800000,0.209673,0.383894,0.121286,0.167630,0.488378,0.512497,0.173810,0.398237
2.000000,0.209744,0.382893,0.121256,0.167309,0.486748,0.512363,0.173423,0.396659
2.200000,0.209536,0.382596,0.121140,0.167010,0.485011,0.512189,0.173123,0.395495
2.400000,0.209601,0.382184,0.121011,0.166711,0.483130,0.512315,0.172660,0.394281
2.600000,0.209613,0.381546,0.121130,0.166472,0.481383,0.512103,0.172360,0.392833
2.800000,0.209554,0.380958,0.121060,0.166161,0.479754,0.511995,0.171987,0.391550
3.000000,0.209351,0.380339,0.120925,0.165807,0.478156,0.511896,0.171681,0.390297
3.200000,0.209433,0.379891,0.120813,0.165471,0.476488,0.511723,0.171290,0.388980
3.400000,0.209326,0.379258,0.120759,0.165269,0.474641,0.511772,0.171018,0.387589
3.600000,0.209345,0.378866,0.120702,0.164908,0.473210,0.511544,0.170456,0.386563
3.800000,0.209281,0.378115,0.120743,0.164560,0.471633,0.511581,0.170192,0.385222
4.000000,0.209242,0.377742,0.120614,0.164446,0.470121,0.511392,0.169843,0.384151
4.200000,0.209153,0.377307,0.120437,0.163984,0.468307,0.511227,0.169541,0.382763
4.400000,0.209114,0.376702,0.120538,0.163738,0.466859,0.511238,0.169210,0.381479
4.600000,0.209085,0.376150,0.120478,0.163502,0.465151,0.511152,0.168845,0.380493
4.800000,0.208912,0.375712,0.120419,0.163155,0.463678,0.511115,0.168554,0.379185
5.000000,0.208967,0.375087,0.120444,0.162891,0.461733,0.510966,0.168241,0.378236
5.200000,0.208914,0.374652,0.120314,0.162642,0.460467,0.510787,0.167895,0.376920
5.400000,0.208874,0.374252,0.120252,0.162368,0.458940,0.510588,0.167487,0.375817
5.600000,0.208827,0.373737,0.120099,0.161971,0.457512,0.510591,0.167372,0.374672
5.800000,0.208794,0.373374,0.120159,0.162048,0.456073,0.510456,0.166811,0.373652
6.000000,0.208710,0.372681,0.120096,0.161496,0.454553,0.510532,0.166543,0.372387
6.200000,0.208684,0.372350,0.120122,0.161234,0.452974,0.510360,0.166202,0.371337
6.400000,0.208675,0.371729,0.120004,0.160986,0.451372,0.510174,0.165924,0.369911
6.600000,0.208436,0.371136,0.119883,0.160805,0.449550,0.509974,0.165322,0.368713
6.800000,0.208537,0.370647,0.120024,0.160322,0.448142,0.509947,0.165245,0.367527
7.000000,0.208472,0.370272,0.119869,0.160247,0.446500,0.509896,0.164656,0.366445
7.200000,0.208393,0.369836,0.119835,0.159919,0.445020,0.509856,0.164577,0.365421
7.400000,0.208002,0.369394,0.119715,0.159721,0.443728,0.509778,0.164170,0.364284
7.600000,0.208433,0.368924,0.119653,0.159458,0.442282,0.509502,0.163881,0.363164
7.800000,0.208116,0.368084,0.119482,0.159277,0.441026,0.509571,0.163423,0.362241
8.000000,0.208230,0.367760,0.119570,0.159032,0.439462,0.509464,0.163238,0.361198
8.200000,0.208234,0.367491,0.119625,0.158637,0.438153,0.509349,0.162814,0.360182
8.400000,0.208272,0.367030,0.119379,0.158495,0.436986,0.509164,0.162417,0.359153
8.600000,0.208123,0.366543,0.119385,0.158147,0.435610,0.509318,0.162250,0.357987
8.800000,0.208112,0.366070,0.119462,0.157966,0.434210,0.508936,0.162081,0.357084
9.000000,0.208029,0.365604,0.119367,0.157789,0.432742,0.508964,0.161801,0.356001
9.200000,0.207848,0.365436,0.119361,0.157540,0.431566,0.508774,0.161493,0.355352
9.400000,0.207678,0.365211,0.119236,0.157444,0.430261,0.508711,0.161160,0.354080
9.600000,0.207900,0.364676,0.119093,0.157182,0.428993,0.508792,0.160880,0.353251
9.800000,0.207877,0.364268,0.119060,0.156953,0.427714,0.508453,0.160528,0.352457
10.000000,0.207760,0.363581,0.119156,0.156794,0.426312,0.508443,0.160369,0.351307
10.200000,0.207772,0.363374,0.119033,0.156466,0.425220,0.508341,0.159991,0.350449
10.400000,0.207735,0.362896,0.119023,0.195293,0.423912,0.508369,0.159628,0.349481
10.600000,0.207701,0.362483,0.118953,0.155802,0.422788,0.508115,0.159292,0.348492
10.800000,0.207556,0.362241,0.118991,0.155824,0.421566,0.507868,0.159169,0.347671
11.000000,0.207587,0.361649,0.118816,0.155589,0.420228,0.507808,0.158939,0.346538
11.200000,0.207562,0.361298,0.118806,0.155609,0.419067,0.546801,0.158440,0.345788
11.400000,0.207542,0.360851,0.119001,0.155162,0.417900,0.507722,0.158365,0.344964
11.600000,0.207482,0.360411,0.118806,0.155122,0.416518,0.507655,0.158042,0.344045
11.800000,0.207406,0.360155,0.118807,0.154603,0.415430,0.507473,0.157771,0.343080
12.000000,0.207385,0.359916,0.118908,0.154583,0.414199,0.507501,0.157551,0.342205
12.200000,0.207488,0.359349,0.118697,0.154415,0.413110,0.507263,0.157263,0.341296
12.400000,0.207325,0.359114,0.118569,0.154223,0.411860,0.507203,0.157020,0.340555
12.600000,0.207301,0.358543,0.118683,0.153911,0.410457,0.507118,0.156696,0.339227
12.800000,0.207276,0.358185,0.118653,0.153663,0.409507,0.507044,0.156250,0.338722
13.000000,0.207186,0.357841,0.118633,0.153208,0.408377,0.506870,0.155972,0.337787
13.200000,0.207189,0.357536,0.118475,0.153396,0.407363,0.506725,0.155846,0.336975
13.400000,0.207143,0.357105,0.118358,0.153255,0.406422,0.506731,0.155665,0.336077
13.600000,0.207109,0.356872,0.118443,0.153031,0.405392,0.506493,0.155475,0.335475
13.800000,0.207062,0.356491,0.118559,0.152817,0.404331,0.506445,0.155295,0.334747
14.000000,0.206929,0.356282,0.118333,0.152704,0.403405,0.506500,0.155000,0.333948
14.200000,0.207038,0.355928,0.118317,0.152617,0.402218,0.506295,0.154678,0.333234
14.400000,0.206983,0.355395,0.118402,0.152403,0.401348,0.506275,0.154547,0.332540
14.600000,0.206915,0.355161,0.118192,0.151979,0.400334,0.506014,0.154236,0.331711
14.800000,0.206899,0.354843,0.118115,0.152258,0.399366,0.506244,0.154011,0.331090
15.000000,0.206875,0.354486,0.118257,0.151964,0.398314,0.506096,0.153847,0.330228
15.200000,0.206845,0.354450,0.118312,0.151696,0.397481,0.505843,0.153539,0.329725
15.400000,0.206797,0.353993,0.118141,0.151405,0.396471,0.505755,0.153340,0.328942
15.600000,0.206744,0.353665,0.118136,0.151347,0.395367,0.505667,0.153075,0.328263
15.800000,0.206769,0.353315,0.118102,0.151349,0.394548,0.505603,0.152864,0.327315
16.000000,0.206717,0.353001,0.118026,0.151045,0.393556,0.505548,0.152857,0.326746
16.200000,0.206629,0.352715,0.118002,0.150881,0.392582,0.505288,0.152504,0.326026
16.400000,0.206655,0.352336,0.117961,0.150841,0.391706,0.505281,0.152195,0.325384
16.600000,0.206559,0.352141,0.117968,0.150677,0.390829,0.505080,0.152053,0.324680
16.800000,0.206507,0.351720,0.117883,0.150423,0.389940,0.505127,0.151753,0.323911
17.000000,0.206512,0.351473,0.117910,0.150231,0.389018,0.504976,0.151628,0.323278
17.200000,0.206350,0.351368,0.117651,0.150079,0.388292,0.504812,0.151412,0.322643
17.400000,0.206586,0.350930,0.117857,0.149965,0.387254,0.504767,0.151078,0.322111
17.600000,0.206533,0.350772,0.117801,0.149775,0.386266,0.504764,0.150976,0.321302
17.800000,0.206406,0.350330,0.117734,0.149596,0.385494,0.504718,0.150905,0.320680
18.000000,0.206369,0.349957,0.117575,0.149437,0.384634,0.504528,0.150509,0.320119
18.200000,0.206213,0.349593,0.117670,0.149234,0.383783,0.504307,0.150367,0.319255
18.400000,0.206352,0.349504,0.117612,0.149164,0.382857,0.504205,0.150110,0.318632
18.600000,0.206149,0.349162,0.117673,0.148922,0.382001,0.504175,0.149959,0.318019
18.800000,0.206188,0.348948,0.117714,0.148774,0.381074,0.504171,0.149894,0.317452
19.000000,0.206235,0.348610,0.117545,0.148526,0.380024,0.504000,0.149463,0.316522
19.200000,0.206203,0.348240,0.117536,0.148531,0.379167,0.503987,0.149176,0.315900
19.400000,0.206091,0.348054,0.117597,0.148398,0.378397,0.503458,0.149052,0.315096
19.600000,0.206131,0.347604,0.117434,0.148166,0.377387,0.503627,0.148981,0.314613
19.800000,0.205849,0.347346,0.117474,0.148293,0.376867,0.503588,0.148740,0.314073
20.000000,0.206074,0.347177,0.117455,0.147991,0.375932,0.503581,0.148474,0.313293
20.200000,0.206043,0.346889,0.117401,0.147836,0.375148,0.503466,0.148225,0.312942
20.400000,0.206030,0.346552,0.117487,0.147707,0.374422,0.503490,0.148123,0.312259
20.600000,0.205848,0.346236,0.117396,0.147441,0.373383,0.503098,0.147873,0.311638
