时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.289017,0.467480,0.224293,0.280611,0.593832,0.424553,0.254521,0.500715
0.400000,0.288870,0.466082,0.224051,0.280278,0.590836,0.424588,0.254452,0.498755
0.600000,0.288966,0.465531,0.224108,0.279963,0.589386,0.424455,0.254447,0.497551
0.800000,0.288565,0.464812,0.224060,0.279620,0.587691,0.424567,0.254221,0.496142
1.000000,0.288658,0.464278,0.223991,0.279391,0.624976,0.424431,0.254273,0.494846
1.200000,0.288646,0.463795,0.223936,0.279325,0.584261,0.424510,0.254319,0.493748
1.400000,0.288673,0.463244,0.223817,0.278977,0.582718,0.424441,0.254162,0.492324
1.600000,0.288443,0.462501,0.223972,0.278630,0.581101,0.424380,0.253937,0.491209
1.800000,0.288096,0.461753,0.223856,0.278435,0.579657,0.424353,0.254045,0.490077
2.000000,0.288314,0.461363,0.223827,0.278233,0.577946,0.424499,0.253834,0.488873
2.200000,0.288217,0.460716,0.223740,0.277888,0.576488,0.424441,0.253794,0.487644
2.400000,0.288157,0.460067,0.223819,0.277852,0.574969,0.424498,0.253845,0.486355
2.600000,0.288082,0.459691,0.223855,0.277475,0.573223,0.424479,0.253789,0.485269
2.800000,0.288047,0.458993,0.223701,0.277254,0.571774,0.424231,0.253905,0.484076
3.000000,0.287993,0.458469,0.223756,0.277054,0.570223,0.424435,0.253478,0.482866
3.200000,0.287885,0.458065,0.223479,0.276667,0.568805,0.424459,0.253453,0.481663
3.400000,0.287821,0.457377,0.223727,0.276609,0.567268,0.424455,0.253536,0.480621
3.600000,0.287735,0.456847,0.223818,0.276198,0.565670,0.424379,0.253577,0.479419
3.800000,0.287648,0.456252,0.223555,0.276166,0.564177,0.424279,0.253395,0.478314
4.000000,0.287610,0.455666,0.223546,0.275898,0.562865,0.424222,0.253373,0.477252
4.200000,0.287554,0.455242,0.223801,0.275699,0.561311,0.424275,0.253069,0.475929
4.400000,0.287473,0.454615,0.223602,0.275416,0.559806,0.424216,0.253255,0.474770
4.600000,0.287428,0.454084,0.223657,0.275245,0.558450,0.424325,0.253281,0.473763
4.800000,0.287415,0.453510,0.223668,0.274902,0.556842,0.424225,0.253125,0.472684
5.000000,0.287297,0.453112,0.223570,0.274745,0.555290,0.424026,0.253043,0.471514
5.200000,0.287207,0.452568,0.223569,0.274498,0.553944,0.424315,0.252987,0.470575
5.400000,0.287120,0.451843,0.223396,0.274196,0.552580,0.424195,0.252974,0.469327
5.600000,0.287091,0.451595,0.223299,0.274141,0.551050,0.424050,0.252862,0.468285
5.800000,0.287060,0.450977,0.223560,0.274031,0.549702,0.424209,0.252728,0.467167
6.000000,0.286977,0.450473,0.223475,0.273627,0.548533,0.424343,0.252764,0.466060
6.200000,0.286852,0.450107,0.223519,0.273493,0.547098,0.424218,0.252685,0.465071
6.400000,0.286930,0.449636,0.223625,0.273367,0.545539,0.424078,0.252605,0.463719
6.600000,0.286585,0.448805,0.223482,0.272892,0.543581,0.424153,0.252332,0.462474
6.800000,0.286696,0.448419,0.223300,0.272698,0.542147,0.424172,0.252250,0.461465
7.000000,0.286535,0.447778,0.223393,0.272638,0.540604,0.423904,0.252497,0.460258
7.200000,0.286424,0.447511,0.223410,0.272477,0.539538,0.424100,0.252324,0.459337
7.400000,0.286497,0.446826,0.223345,0.272113,0.538254,0.424178,0.252219,0.458477
7.600000,0.286388,0.446615,0.223352,0.271770,0.536683,0.423970,0.252227,0.457391
7.800000,0.286387,0.446136,0.223372,0.271670,0.535600,0.424063,0.252079,0.456244
8.000000,0.286337,0.445622,0.223275,0.271490,0.534329,0.424011,0.252041,0.455379
8.200000,0.286201,0.445107,0.223253,0.271291,0.532925,0.423922,0.252014,0.454358
8.400000,0.286202,0.444545,0.223256,0.271050,0.531505,0.423862,0.251955,0.453405
8.600000,0.286154,0.444435,0.223124,0.270960,0.530423,0.423954,0.251898,0.452319
8.800000,0.286201,0.443696,0.223244,0.270841,0.529243,0.423890,0.251884,0.451765
9.000000,0.285991,0.443308,0.223219,0.270362,0.528039,0.423983,0.251629,0.450667
9.200000,0.285693,0.442919,0.223386,0.270379,0.526795,0.423831,0.251707,0.449501
