时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.213732,0.390345,0.138191,0.234348,0.548011,0.738170,0.242218,0.439065
0.400000,0.213420,0.388843,0.137790,0.233103,0.543862,0.737775,0.241352,0.436202
0.600000,0.213308,0.388046,0.137774,0.232694,0.541425,0.737627,0.240797,0.434361
0.800000,0.213271,0.387669,0.137505,0.232073,0.539321,0.737606,0.240256,0.432740
1.000000,0.213202,0.387076,0.137467,0.231501,0.537016,0.737249,0.239867,0.430927
1.200000,0.213150,0.386481,0.137481,0.231006,0.534713,0.737045,0.239292,0.429481
1.400000,0.213105,0.385646,0.137185,0.230457,0.532650,0.736773,0.238826,0.427567
1.600000,0.213038,0.385051,0.137266,0.230073,0.530286,0.736573,0.238271,0.426004
1.800000,0.212979,0.384443,0.137085,0.229480,0.528240,0.736647,0.237783,0.424341
2.000000,0.212904,0.383921,0.136951,0.229012,0.526092,0.736260,0.237153,0.422706
2.200000,0.212721,0.383357,0.136945,0.228344,0.523945,0.736332,0.236836,0.421273
2.400000,0.212829,0.382764,0.136582,0.227906,0.521559,0.736112,0.236275,0.419406
2.600000,0.212573,0.382072,0.136817,0.227447,0.519444,0.735837,0.235866,0.417869
2.800000,0.212535,0.381479,0.136600,0.226880,0.517550,0.735685,0.235385,0.416112
3.000000,0.212665,0.380917,0.136681,0.226423,0.515426,0.735597,0.234982,0.414682
3.200000,0.212598,0.380157,0.136415,0.225852,0.513418,0.735401,0.195394,0.413101
3.400000,0.212488,0.379813,0.136449,0.225484,0.511266,0.735235,0.233985,0.411574
3.600000,0.212464,0.379166,0.136408,0.224859,0.509193,0.734919,0.233364,0.410096
3.800000,0.212390,0.378639,0.136188,0.224319,0.507314,0.734779,0.233075,0.408500
4.000000,0.212358,0.377964,0.136294,0.223892,0.505267,0.734860,0.232569,0.407074
4.200000,0.212353,0.377565,0.136234,0.223811,0.503342,0.734689,0.232231,0.405525
4.400000,0.212175,0.376799,0.136052,0.223015,0.501199,0.734463,0.231578,0.403990
4.600000,0.212230,0.376329,0.135860,0.222548,0.499119,0.734269,0.231231,0.402648
4.800000,0.212118,0.375675,0.135897,0.222173,0.497212,0.733964,0.230821,0.400947
5.000000,0.212050,0.375236,0.135661,0.221605,0.495421,0.733935,0.230324,0.399614
5.200000,0.211889,0.374709,0.135785,0.221179,0.493379,0.733717,0.229868,0.398103
5.400000,0.211990,0.374223,0.135718,0.220710,0.491604,0.733568,0.229397,0.396732
5.600000,0.211919,0.373806,0.135604,0.220307,0.489656,0.733460,0.228974,0.395392
5.800000,0.211895,0.373263,0.135623,0.219955,0.487947,0.733165,0.228450,0.393975
6.000000,0.211794,0.372708,0.135446,0.219535,0.485917,0.733192,0.228004,0.392472
6.200000,0.211787,0.372280,0.135458,0.218823,0.484087,0.732929,0.227597,0.390945
6.400000,0.211761,0.371745,0.135465,0.218598,0.482042,0.732793,0.226929,0.389637
6.600000,0.211785,0.371071,0.135325,0.217791,0.479688,0.732355,0.226675,0.387768
6.800000,0.211611,0.370576,0.135341,0.217561,0.477882,0.732461,0.226284,0.386407
7.000000,0.211499,0.369967,0.135172,0.217081,0.476047,0.731991,0.225803,0.385070
7.200000,0.211467,0.369451,0.134977,0.216530,0.474371,0.731812,0.225084,0.383750
7.400000,0.211416,0.369026,0.134915,0.216292,0.472686,0.731896,0.224792,0.382298
7.600000,0.211477,0.368481,0.134794,0.215821,0.470851,0.731558,0.224455,0.380945
