时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.062047,0.527022,0.302041,0.333064,0.571529,0.559927,0.324684,0.496154
0.400000,0.061804,0.526179,0.301897,0.333069,0.569905,0.559710,0.324596,0.494810
0.600000,0.061947,0.525584,0.301874,0.332518,0.568819,0.560036,0.324602,0.493782
0.800000,0.061939,0.525350,0.301702,0.332884,0.567774,0.559888,0.324569,0.493304
1.000000,0.061915,0.524682,0.301884,0.332779,0.566722,0.559887,0.324537,0.492410
1.200000,0.061799,0.524264,0.301821,0.332751,0.565776,0.559753,0.324492,0.491801
1.400000,0.061721,0.524074,0.301690,0.332345,0.564876,0.559728,0.324398,0.491144
1.600000,0.061910,0.523478,0.301836,0.332454,0.563678,0.559731,0.324273,0.490319
1.800000,0.061932,0.523067,0.301694,0.332481,0.562754,0.559725,0.324270,0.489582
2.000000,0.062021,0.522684,0.301750,0.332220,0.561766,0.559619,0.323809,0.488880
2.200000,0.061888,0.522239,0.301586,0.332233,0.560636,0.559791,0.324194,0.488148
2.400000,0.061949,0.521799,0.301658,0.332152,0.559946,0.559662,0.324121,0.487372
2.600000,0.061910,0.521306,0.301677,0.332025,0.558915,0.559678,0.323975,0.486711
2.800000,0.061892,0.521019,0.301714,0.331605,0.557724,0.559629,0.323989,0.486037
3.000000,0.061898,0.520487,0.301649,0.331762,0.557089,0.559493,0.324050,0.485371
3.200000,0.061917,0.520317,0.301526,0.331681,0.556072,0.559624,0.323992,0.484736
3.400000,0.061883,0.519854,0.301580,0.331696,0.555062,0.559437,0.323808,0.484109
3.600000,0.061901,0.519468,0.301654,0.331666,0.554116,0.559387,0.323845,0.483323
3.800000,0.061883,0.519065,0.301580,0.331441,0.553200,0.559503,0.323644,0.482515
4.000000,0.061870,0.518515,0.301610,0.331521,0.552263,0.559364,0.323755,0.481897
4.200000,0.061932,0.518265,0.301571,0.330973,0.551313,0.559424,0.323753,0.481338
4.400000,0.061840,0.517669,0.301576,0.331320,0.550477,0.559467,0.323605,0.480502
4.600000,0.061858,0.517505,0.301573,0.331180,0.549567,0.559376,0.323662,0.479996
4.800000,0.061883,0.517044,0.301604,0.330992,0.548584,0.559339,0.323626,0.479415
5.000000,0.061868,0.516768,0.301589,0.331066,0.547755,0.559400,0.323496,0.478599
5.200000,0.061823,0.516356,0.301276,0.330941,0.546825,0.559219,0.323464,0.478002
5.400000,0.061849,0.515773,0.301474,0.330814,0.545932,0.559297,0.323461,0.477367
5.600000,0.061855,0.515557,0.301405,0.330733,0.545042,0.559229,0.323456,0.476535
5.800000,0.061853,0.515242,0.301430,0.330708,0.544176,0.559197,0.323305,0.476033
6.000000,0.061668,0.514901,0.301622,0.330563,0.543317,0.559142,0.323229,0.475401
6.200000,0.061837,0.514568,0.301346,0.330525,0.542284,0.559143,0.323213,0.474787
6.400000,0.061858,0.514075,0.301428,0.330545,0.541572,0.559215,0.323129,0.474015
6.600000,0.061875,0.513595,0.301508,0.330492,0.540274,0.558952,0.323058,0.473181
6.800000,0.061818,0.513048,0.301504,0.330330,0.539292,0.559060,0.322921,0.472533
7.000000,0.061934,0.512833,0.301280,0.330192,0.538486,0.559033,0.323028,0.471935
7.200000,0.061842,0.512328,0.301486,0.329950,0.537686,0.558783,0.322775,0.471306
7.400000,0.061795,0.512279,0.301354,0.329912,0.536770,0.559353,0.322892,0.470704
7.600000,0.061661,0.511637,0.301341,0.329953,0.536029,0.558920,0.322848,0.470071
7.800000,0.061781,0.511432,0.301440,0.329756,0.535037,0.558667,0.322871,0.469226
8.000000,0.061936,0.511140,0.301225,0.329748,0.534280,0.558837,0.322573,0.507696
8.200000,0.061774,0.510709,0.301310,0.329849,0.533390,0.558916,0.322615,0.468257
8.400000,0.061647,0.510413,0.301282,0.329496,0.532781,0.558779,0.322722,0.467543
8.600000,0.061657,0.509972,0.301189,0.329586,0.531781,0.558721,0.322495,0.466992
8.800000,0.061933,0.509687,0.301268,0.329557,0.531027,0.558772,0.322539,0.466353
9.000000,0.061773,0.509496,0.301274,0.329318,0.530326,0.558636,0.322320,0.465989
9.200000,0.061774,0.509332,0.301309,0.329399,0.529687,0.558743,0.322492,0.465260
9.400000,0.061769,0.508847,0.301502,0.329136,0.528757,0.558649,0.322332,0.464740
9.600000,0.061778,0.508482,0.301315,0.329183,0.527948,0.558572,0.322152,0.464312
9.800000,0.061745,0.507919,0.301065,0.329022,0.527262,0.558530,0.322245,0.463706
10.000000,0.061763,0.507875,0.301069,0.329090,0.526457,0.558611,0.322239,0.462996
10.200000,0.061898,0.507446,0.301082,0.328950,0.525668,0.558500,0.322241,0.462496
10.400000,0.061756,0.507256,0.301201,0.328938,0.524765,0.558542,0.321898,0.461897
10.600000,0.061723,0.507041,0.301083,0.328684,0.524044,0.558419,0.321809,0.461326
10.800000,0.061745,0.506696,0.301128,0.328654,0.523428,0.558359,0.321863,0.460863
11.000000,0.061718,0.506355,0.301141,0.328668,0.522868,0.558369,0.321857,0.460150
11.200000,0.061715,0.506017,0.300986,0.328611,0.521945,0.558363,0.322053,0.459787
11.400000,0.061631,0.505695,0.301146,0.328394,0.521388,0.558202,0.321817,0.459293
11.600000,0.061712,0.505440,0.301145,0.328463,0.520369,0.558218,0.321666,0.458811
11.800000,0.061719,0.505096,0.301154,0.328470,0.519770,0.558344,0.321772,0.458121
12.000000,0.061677,0.504841,0.301048,0.328308,0.518832,0.558293,0.321789,0.457472
12.200000,0.061738,0.504525,0.301165,0.328398,0.518330,0.558315,0.321710,0.457175
12.400000,0.061737,0.504342,0.300943,0.328074,0.517863,0.558304,0.321636,0.456643
12.600000,0.061726,0.503893,0.301000,0.328078,0.516735,0.558195,0.321636,0.455802
12.800000,0.061722,0.503430,0.301120,0.327959,0.516115,0.557957,0.321491,0.455505
13.000000,0.061734,0.503327,0.300963,0.328004,0.515419,0.558249,0.321378,0.455108
13.200000,0.061682,0.503106,0.300912,0.328164,0.514559,0.558190,0.321555,0.454615
13.400000,0.061697,0.502878,0.301048,0.327961,0.514146,0.558035,0.321453,0.454202
13.600000,0.061697,0.502645,0.300881,0.327829,0.513506,0.557935,0.321202,0.453780
13.800000,0.061695,0.502439,0.300792,0.327855,0.512958,0.558102,0.321316,0.453322
14.000000,0.061715,0.502057,0.300981,0.327861,0.512268,0.557938,0.321289,0.452768
14.200000,0.061716,0.501726,0.301015,0.327700,0.511644,0.558050,0.321260,0.452406
14.400000,0.061380,0.501579,0.301024,0.327652,0.511018,0.558139,0.321178,0.451844
14.600000,0.061683,0.501517,0.300987,0.327507,0.510540,0.557983,0.321187,0.451356
14.800000,0.061650,0.501171,0.300998,0.327556,0.509925,0.558011,0.321350,0.451064
15.000000,0.061674,0.500953,0.300972,0.327467,0.509287,0.557872,0.321170,0.450517
15.200000,0.061668,0.500578,0.300981,0.327513,0.508584,0.557863,0.321064,0.450134
15.400000,0.061699,0.500507,0.300947,0.327584,0.508120,0.557957,0.321047,0.449819
15.600000,0.061714,0.500330,0.300952,0.327449,0.507565,0.557945,0.320913,0.449362
15.800000,0.061685,0.500156,0.301091,0.327184,0.506962,0.557666,0.320926,0.448652
16.000000,0.061764,0.499807,0.301033,0.327007,0.506273,0.557805,0.320984,0.448369
16.200000,0.061674,0.499548,0.301045,0.327109,0.505576,0.557834,0.320872,0.447909
16.400000,0.061685,0.499110,0.301146,0.327077,0.505168,0.557884,0.320994,0.447618
16.600000,0.061699,0.499174,0.300966,0.327270,0.504484,0.557813,0.320770,0.447159
16.800000,0.061637,0.498936,0.301050,0.326861,0.503978,0.557845,0.320889,0.446714
17.000000,0.061651,0.498651,0.301007,0.326929,0.503416,0.557799,0.320780,0.446344
17.200000,0.061669,0.498229,0.301055,0.326930,0.502711,0.557830,0.320455,0.445939
17.400000,0.061625,0.498062,0.300635,0.326818,0.502034,0.557696,0.320602,0.445393
17.600000,0.061679,0.497739,0.300766,0.326872,0.501575,0.557453,0.320439,0.444894
17.800000,0.061625,0.497741,0.300822,0.326729,0.501187,0.557841,0.320553,0.444633
18.000000,0.061669,0.497320,0.300639,0.326665,0.500318,0.557646,0.320572,0.444121
18.200000,0.061618,0.497239,0.300863,0.326554,0.499948,0.557623,0.320491,0.443869
18.400000,0.061343,0.497040,0.300819,0.326644,0.499363,0.557544,0.320424,0.443345
18.600000,0.061498,0.496804,0.300633,0.326449,0.498711,0.557531,0.320368,0.442852
18.800000,0.061513,0.496659,0.300887,0.326557,0.498290,0.557560,0.320388,0.442597
19.000000,0.061615,0.496130,0.300842,0.326276,0.497455,0.557594,0.320313,0.441942
19.200000,0.061513,0.496019,0.300627,0.326285,0.496932,0.557510,0.320194,0.441706
19.400000,0.061644,0.495797,0.300764,0.326375,0.496417,0.557470,0.320203,0.441382
19.600000,0.061637,0.495547,0.300790,0.326123,0.495918,0.557583,0.320241,0.440955
19.800000,0.061620,0.495407,0.300802,0.326231,0.495388,0.557475,0.320150,0.440506
20.000000,0.061687,0.495204,0.300902,0.326120,0.494820,0.557339,0.320030,0.439938
20.200000,0.061603,0.495033,0.300649,0.325995,0.494298,0.557439,0.320067,0.439618
20.400000,0.061628,0.494815,0.300646,0.325908,0.493783,0.557343,0.319999,0.439168
20.600000,0.061613,0.494497,0.300693,0.325656,0.493084,0.557354,0.319908,0.438979
20.800000,0.061586,0.494140,0.300766,0.325834,0.492654,0.557098,0.319873,0.438486
21.000000,0.061598,0.494000,0.300726,0.325847,0.492032,0.557031,0.319796,0.438032
21.200000,0.061592,0.493800,0.300605,0.325760,0.491589,0.556970,0.319747,0.437759
21.400000,0.061635,0.493509,0.300645,0.325705,0.491062,0.557150,0.319781,0.437393
