时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.049896,0.372967,0.166123,0.177435,0.320027,0.372690,0.187033,0.280960
0.400000,0.049925,0.372323,0.166096,0.177351,0.319282,0.372591,0.186884,0.280550
0.600000,0.049953,0.372277,0.165889,0.177422,0.318821,0.372647,0.186845,0.280297
0.800000,0.049953,0.371913,0.166096,0.177279,0.318379,0.372734,0.186813,0.279892
1.000000,0.049959,0.371656,0.165949,0.177010,0.318129,0.372520,0.186917,0.279488
1.200000,0.049970,0.371410,0.166113,0.177244,0.317654,0.372406,0.186629,0.278963
1.400000,0.049931,0.371215,0.166122,0.177217,0.317063,0.372496,0.186754,0.278825
1.600000,0.049927,0.370963,0.166034,0.177249,0.316647,0.372358,0.186673,0.278618
1.800000,0.050044,0.370849,0.165710,0.177102,0.316066,0.372526,0.186509,0.278158
2.000000,0.049918,0.370567,0.165912,0.177209,0.315638,0.372338,0.186547,0.277994
2.200000,0.049754,0.370371,0.166127,0.177097,0.315335,0.372521,0.186508,0.277479
2.400000,0.049909,0.370235,0.165985,0.177075,0.314892,0.372315,0.186434,0.277235
2.600000,0.049912,0.369878,0.166153,0.177023,0.314404,0.372323,0.186355,0.276942
2.800000,0.050048,0.369486,0.165905,0.177004,0.313979,0.372384,0.186043,0.276461
3.000000,0.049927,0.369515,0.166032,0.177074,0.313460,0.372397,0.186269,0.276133
3.200000,0.049999,0.369236,0.166047,0.176700,0.313125,0.372233,0.186228,0.275875
3.400000,0.050042,0.369013,0.166084,0.176907,0.312697,0.372376,0.186223,0.275503
3.600000,0.050040,0.368654,0.165946,0.176717,0.312469,0.372316,0.186144,0.274997
3.800000,0.050047,0.368820,0.165993,0.176973,0.311900,0.372171,0.186142,0.274957
4.000000,0.050045,0.368484,0.165913,0.176609,0.311539,0.372236,0.186049,0.274566
4.200000,0.049886,0.368115,0.165898,0.176766,0.311048,0.372256,0.185878,0.274080
4.400000,0.049769,0.367909,0.165975,0.176759,0.310649,0.372184,0.186003,0.273849
4.600000,0.049900,0.367878,0.165960,0.176723,0.310234,0.372065,0.185984,0.273574
4.800000,0.049877,0.367499,0.165964,0.176583,0.309877,0.372250,0.185863,0.273282
5.000000,0.049858,0.367243,0.165988,0.176834,0.309300,0.372219,0.185865,0.272937
5.200000,0.049747,0.367162,0.165990,0.176618,0.309128,0.372034,0.185590,0.272741
5.400000,0.049883,0.366730,0.165823,0.176607,0.308623,0.372117,0.185769,0.272307
5.600000,0.049880,0.366607,0.165945,0.176426,0.307975,0.372068,0.185837,0.271963
5.800000,0.049827,0.366598,0.165989,0.176590,0.307877,0.372043,0.185625,0.271710
6.000000,0.049858,0.366102,0.165931,0.176531,0.307417,0.372075,0.185645,0.271315
6.200000,0.049860,0.366053,0.165907,0.176400,0.306746,0.371901,0.185391,0.271050
6.400000,0.049753,0.366016,0.165894,0.176521,0.306605,0.372055,0.185633,0.270776
6.600000,0.049850,0.365491,0.165996,0.176435,0.306017,0.371859,0.185528,0.270167
6.800000,0.049836,0.365300,0.165795,0.176463,0.305585,0.371961,0.185546,0.270033
7.000000,0.049857,0.365264,0.165907,0.176283,0.305258,0.371995,0.185254,0.269704
7.200000,0.049866,0.364962,0.165981,0.176356,0.304813,0.371806,0.185360,0.269427
7.400000,0.049840,0.364909,0.165956,0.176362,0.304477,0.372128,0.185359,0.269135
7.600000,0.049840,0.364607,0.165944,0.176010,0.304033,0.371878,0.185316,0.268854
7.800000,0.049855,0.364468,0.165929,0.176247,0.303748,0.371975,0.185148,0.268565
8.000000,0.049781,0.364211,0.165963,0.176217,0.303206,0.371760,0.185199,0.268267
