时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.207960,0.375389,0.164829,0.173481,0.345011,0.525581,0.186308,0.298491
0.400000,0.207822,0.374846,0.164815,0.173219,0.343936,0.525374,0.185962,0.297585
0.600000,0.207818,0.374460,0.164682,0.173131,0.343291,0.525662,0.185879,0.297217
0.800000,0.207695,0.374242,0.164912,0.173259,0.342581,0.525305,0.185820,0.296881
1.000000,0.207611,0.373888,0.164877,0.173170,0.341830,0.525290,0.185577,0.296237
1.200000,0.207685,0.373482,0.164832,0.173145,0.341034,0.525146,0.185499,0.295742
1.400000,0.207539,0.372973,0.164906,0.173039,0.340993,0.525040,0.185374,0.295216
1.600000,0.207520,0.373204,0.164892,0.173098,0.340114,0.525127,0.185357,0.294703
1.800000,0.207632,0.372751,0.164706,0.173034,0.339288,0.524995,0.185197,0.294202
2.000000,0.207592,0.372246,0.164784,0.172998,0.338649,0.525039,0.185012,0.293703
2.200000,0.207487,0.371958,0.164773,0.172943,0.337879,0.524617,0.184872,0.293212
2.400000,0.207651,0.371604,0.164680,0.172825,0.337219,0.524742,0.184670,0.292732
2.600000,0.207492,0.371543,0.164667,0.172820,0.336713,0.524637,0.184708,0.292286
2.800000,0.207346,0.371093,0.164704,0.172853,0.335944,0.524612,0.184605,0.291840
3.000000,0.207425,0.370885,0.164744,0.172862,0.335264,0.524648,0.184568,0.291405
3.200000,0.207433,0.370463,0.164666,0.172588,0.334756,0.524560,0.184311,0.290841
3.400000,0.207362,0.370069,0.164849,0.172657,0.334131,0.524352,0.184300,0.290491
3.600000,0.207326,0.369849,0.164703,0.172468,0.333430,0.524256,0.184056,0.290025
3.800000,0.207302,0.369501,0.164763,0.172563,0.332664,0.524262,0.183927,0.289598
4.000000,0.207302,0.369331,0.164570,0.172507,0.332269,0.524094,0.183933,0.289124
4.200000,0.207272,0.369018,0.164652,0.172510,0.331833,0.523887,0.183849,0.288681
4.400000,0.207251,0.368739,0.164544,0.172445,0.330967,0.523903,0.183728,0.288171
4.600000,0.207074,0.368366,0.164520,0.172358,0.330398,0.523824,0.183590,0.287671
4.800000,0.207162,0.368143,0.164613,0.172242,0.329750,0.523622,0.183511,0.287241
5.000000,0.207171,0.367848,0.164616,0.172349,0.329422,0.523705,0.183314,0.286811
