时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.060228,0.458140,0.238550,0.260667,0.470874,0.494674,0.268584,0.407844
0.400000,0.060157,0.457369,0.238541,0.260477,0.469021,0.494632,0.268432,0.406360
0.600000,0.059970,0.457063,0.238556,0.260578,0.468105,0.494583,0.268418,0.405828
0.800000,0.060234,0.456637,0.238470,0.260431,0.467336,0.494560,0.268370,0.405259
1.000000,0.059969,0.456248,0.238645,0.260463,0.466247,0.494543,0.268172,0.404212
1.200000,0.060037,0.455881,0.238354,0.260231,0.465286,0.494407,0.268181,0.403720
1.400000,0.059968,0.455543,0.238464,0.260158,0.464446,0.494472,0.268034,0.403011
1.600000,0.059940,0.454908,0.238606,0.260059,0.463516,0.494499,0.268091,0.402243
1.800000,0.059981,0.454582,0.238467,0.259916,0.462497,0.494393,0.268089,0.401620
2.000000,0.060056,0.454224,0.238418,0.259897,0.461502,0.494427,0.267799,0.400900
2.200000,0.060086,0.453855,0.238192,0.259825,0.460780,0.494267,0.267839,0.400420
2.400000,0.060077,0.453401,0.238357,0.259807,0.459861,0.494235,0.267902,0.399742
2.600000,0.060045,0.452971,0.238484,0.259578,0.459046,0.494410,0.267779,0.398929
2.800000,0.060049,0.452607,0.238388,0.259432,0.458151,0.494434,0.267625,0.398271
3.000000,0.060086,0.452227,0.238372,0.259441,0.457173,0.494311,0.267601,0.397751
3.200000,0.060043,0.451925,0.238401,0.259315,0.456303,0.494134,0.267447,0.397044
3.400000,0.060019,0.451657,0.238363,0.259320,0.455336,0.494099,0.267357,0.396453
3.600000,0.060025,0.451129,0.238293,0.259206,0.454491,0.494036,0.267090,0.395962
3.800000,0.059848,0.450795,0.238301,0.258950,0.453733,0.494317,0.267119,0.395068
4.000000,0.060028,0.450430,0.238323,0.259060,0.452896,0.494188,0.266898,0.394480
4.200000,0.060017,0.450341,0.238293,0.258992,0.451906,0.494092,0.267004,0.393944
4.400000,0.059994,0.449656,0.238233,0.258871,0.451051,0.494114,0.267015,0.393341
4.600000,0.059993,0.449481,0.238238,0.258863,0.450388,0.494061,0.266838,0.392672
4.800000,0.060020,0.448937,0.238200,0.258661,0.449438,0.494002,0.266792,0.392066
5.000000,0.060007,0.448742,0.238091,0.258611,0.448632,0.493714,0.266420,0.391278
5.200000,0.060072,0.448243,0.238274,0.258617,0.447855,0.494061,0.266625,0.390860
5.400000,0.059962,0.447902,0.238269,0.258243,0.446845,0.493919,0.266560,0.390278
5.600000,0.060117,0.447838,0.238228,0.258441,0.446143,0.493959,0.266510,0.389588
5.800000,0.060098,0.447345,0.238252,0.258481,0.445540,0.493990,0.266390,0.389244
6.000000,0.059837,0.446992,0.238041,0.258310,0.444594,0.493904,0.265982,0.388544
6.200000,0.059950,0.446711,0.238282,0.258028,0.443739,0.493756,0.266372,0.387771
6.400000,0.059960,0.446193,0.238173,0.258034,0.443031,0.493667,0.266016,0.387331
6.600000,0.059931,0.445918,0.238155,0.257970,0.442103,0.493880,0.266082,0.386435
6.800000,0.059929,0.445654,0.238164,0.257934,0.441200,0.493626,0.266048,0.386019
7.000000,0.059943,0.445134,0.238104,0.257860,0.440500,0.493764,0.265863,0.385286
7.200000,0.059928,0.444868,0.238016,0.257742,0.439850,0.493694,0.265830,0.384732
7.400000,0.059929,0.444588,0.238133,0.257611,0.439056,0.493670,0.265810,0.384477
