时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.046544,0.352922,0.132440,0.156890,0.351234,0.348640,0.173566,0.298574
0.400000,0.046558,0.352122,0.132279,0.156739,0.349591,0.348527,0.173256,0.297351
0.600000,0.046691,0.351712,0.132144,0.156615,0.348749,0.348612,0.173201,0.296705
0.800000,0.046530,0.351320,0.132434,0.156434,0.348020,0.348371,0.172985,0.295885
1.000000,0.046551,0.351100,0.132384,0.156503,0.347053,0.348620,0.172790,0.295430
1.200000,0.046689,0.350688,0.132217,0.156263,0.346421,0.348318,0.172655,0.294778
1.400000,0.046499,0.350298,0.132192,0.156119,0.345575,0.348274,0.172512,0.294071
1.600000,0.046474,0.349950,0.132208,0.155852,0.344635,0.348397,0.172125,0.293575
1.800000,0.046529,0.349622,0.132000,0.156004,0.344040,0.348236,0.172403,0.292969
2.000000,0.046443,0.349041,0.132121,0.155814,0.343111,0.348258,0.172063,0.292242
2.200000,0.046513,0.348949,0.132113,0.155784,0.342329,0.348258,0.171884,0.291699
2.400000,0.046505,0.348617,0.132113,0.155690,0.341580,0.348293,0.171940,0.291102
2.600000,0.046474,0.348334,0.132246,0.155770,0.340843,0.348285,0.171696,0.290522
2.800000,0.046507,0.348008,0.132087,0.155586,0.340040,0.348091,0.171422,0.289831
3.000000,0.046489,0.347711,0.132123,0.155343,0.339304,0.348083,0.171367,0.289239
3.200000,0.046514,0.347379,0.131977,0.155301,0.338584,0.348085,0.171281,0.288832
3.400000,0.046455,0.346792,0.131864,0.155320,0.337498,0.348197,0.170959,0.288097
3.600000,0.046446,0.346534,0.132087,0.155173,0.336967,0.348157,0.170926,0.287534
3.800000,0.046434,0.346214,0.132033,0.154964,0.336264,0.348097,0.170831,0.286958
4.000000,0.046411,0.345792,0.132074,0.154935,0.335417,0.348097,0.170597,0.286394
4.200000,0.046431,0.345683,0.132002,0.154769,0.334532,0.347946,0.170566,0.285655
4.400000,0.046430,0.345370,0.131983,0.154693,0.333912,0.348046,0.170267,0.285217
4.600000,0.046524,0.345042,0.132013,0.154582,0.333392,0.348024,0.170149,0.284619
4.800000,0.046247,0.344563,0.131983,0.154596,0.332430,0.348026,0.170110,0.283994
5.000000,0.046259,0.344242,0.131916,0.154416,0.331743,0.347816,0.169968,0.283383
5.200000,0.046416,0.344143,0.131971,0.154288,0.331330,0.347981,0.169684,0.283178
5.400000,0.046338,0.343697,0.131832,0.154260,0.330452,0.347802,0.169603,0.282387
5.600000,0.046373,0.343592,0.131895,0.154084,0.329776,0.347772,0.169616,0.281882
5.800000,0.046369,0.343261,0.131727,0.154085,0.329126,0.347847,0.169464,0.281246
6.000000,0.046353,0.343005,0.131899,0.153953,0.328386,0.347800,0.169311,0.280782
6.200000,0.046355,0.342737,0.131817,0.153862,0.327677,0.347669,0.169151,0.280432
6.400000,0.046355,0.342366,0.131890,0.153784,0.326932,0.347623,0.169002,0.279712
6.600000,0.046363,0.341819,0.131892,0.153586,0.326257,0.347731,0.168867,0.279142
6.800000,0.046328,0.341755,0.131699,0.153640,0.325583,0.347650,0.168712,0.278487
7.000000,0.046347,0.341357,0.131869,0.153348,0.324762,0.347477,0.168598,0.278066
7.200000,0.046334,0.341127,0.131705,0.153490,0.324245,0.347471,0.168549,0.277469
7.400000,0.046316,0.340962,0.131687,0.153236,0.323387,0.347552,0.168325,0.277090
7.600000,0.046341,0.340486,0.131730,0.153181,0.322986,0.347708,0.168191,0.276441
7.800000,0.046288,0.340329,0.131730,0.153088,0.322134,0.347630,0.168073,0.276145
8.000000,0.046285,0.339841,0.131675,0.153026,0.321637,0.347478,0.167927,0.275559
8.200000,0.046129,0.339782,0.131783,0.152887,0.321038,0.347456,0.167906,0.275028
8.400000,0.046244,0.339340,0.131632,0.152773,0.320430,0.347347,0.167657,0.274581
8.600000,0.046260,0.339091,0.131612,0.152733,0.319483,0.347316,0.167688,0.273979
8.800000,0.046286,0.338959,0.131652,0.152704,0.319042,0.347429,0.167518,0.273612
9.000000,0.046247,0.338705,0.131621,0.152584,0.318496,0.347434,0.167289,0.273145
9.200000,0.046271,0.338437,0.131717,0.152490,0.317692,0.347194,0.167086,0.272642
9.400000,0.046245,0.338008,0.131596,0.152408,0.317081,0.347442,0.166909,0.272089
9.600000,0.046384,0.337940,0.131624,0.152130,0.316410,0.347267,0.166852,0.271623
9.800000,0.046229,0.337622,0.131589,0.152280,0.316107,0.347273,0.166758,0.271179
10.000000,0.046204,0.337418,0.131552,0.152085,0.315458,0.347285,0.166531,0.270790
10.200000,0.046358,0.337135,0.131553,0.152174,0.314658,0.347274,0.166553,0.270407
10.400000,0.046191,0.337065,0.131555,0.151956,0.314223,0.347158,0.166399,0.269823
10.600000,0.046182,0.336550,0.131648,0.151904,0.313660,0.347257,0.166219,0.269401
10.800000,0.046221,0.336243,0.131649,0.151842,0.313020,0.347077,0.166236,0.268972
11.000000,0.046180,0.336041,0.131557,0.151698,0.312602,0.347070,0.166158,0.268534
11.200000,0.046142,0.335898,0.131544,0.151520,0.311859,0.347185,0.165963,0.268081
11.400000,0.046204,0.335555,0.131491,0.151586,0.311326,0.347016,0.165800,0.267612
11.600000,0.046201,0.335496,0.131471,0.151503,0.310898,0.347032,0.165686,0.267149
11.800000,0.046182,0.335094,0.131522,0.151451,0.310184,0.347017,0.165427,0.266821
12.000000,0.046092,0.334841,0.131430,0.151141,0.309362,0.346878,0.165365,0.266181
12.200000,0.046164,0.334760,0.131227,0.151343,0.309088,0.346881,0.165287,0.265833
12.400000,0.046153,0.334528,0.131465,0.151166,0.308594,0.346832,0.165119,0.265448
12.600000,0.046229,0.334182,0.131490,0.151153,0.307946,0.346934,0.164948,0.264964
12.800000,0.046066,0.333812,0.131248,0.150923,0.307224,0.346825,0.164866,0.264555
13.000000,0.046124,0.333678,0.131677,0.150962,0.306808,0.346805,0.164936,0.263999
13.200000,0.046095,0.333536,0.131271,0.150909,0.306311,0.346680,0.164702,0.263550
13.400000,0.046002,0.332979,0.131509,0.150638,0.305650,0.346756,0.164488,0.263291
13.600000,0.046134,0.333002,0.131317,0.150734,0.305344,0.346720,0.164428,0.262763
13.800000,0.046101,0.332908,0.131528,0.150728,0.304828,0.346816,0.164244,0.262555
14.000000,0.046112,0.332758,0.131351,0.150481,0.304325,0.346698,0.164253,0.262169
14.200000,0.046093,0.332452,0.131394,0.150589,0.303795,0.346553,0.164118,0.261800
14.400000,0.046100,0.332225,0.131288,0.150328,0.303327,0.346610,0.164012,0.261529
14.600000,0.046104,0.332044,0.131378,0.150355,0.302865,0.346531,0.163992,0.261069
14.800000,0.045941,0.331873,0.131258,0.150356,0.302432,0.346656,0.163833,0.260628
15.000000,0.045943,0.331647,0.131304,0.150150,0.302122,0.346627,0.163589,0.260236
15.200000,0.046053,0.331566,0.131335,0.150247,0.301306,0.346537,0.163577,0.259961
15.400000,0.046052,0.331151,0.131334,0.150054,0.300967,0.346426,0.163335,0.259587
15.600000,0.045933,0.330991,0.131370,0.150015,0.300584,0.346245,0.163404,0.259212
15.800000,0.046226,0.330762,0.131249,0.149992,0.300044,0.346415,0.163162,0.258831
16.000000,0.046080,0.330508,0.131316,0.149942,0.299556,0.346447,0.163152,0.258544
16.200000,0.046067,0.330442,0.131271,0.149892,0.299129,0.346377,0.163071,0.258047
16.400000,0.046060,0.330347,0.131261,0.149815,0.298697,0.346432,0.162986,0.257837
16.600000,0.046182,0.329991,0.131108,0.149714,0.298213,0.346338,0.162846,0.257477
16.800000,0.046054,0.329804,0.130994,0.149682,0.297719,0.346323,0.162752,0.257202
17.000000,0.046045,0.329679,0.131180,0.149601,0.297331,0.346280,0.162553,0.256787
17.200000,0.046029,0.329567,0.131190,0.149600,0.296912,0.346352,0.162635,0.256442
17.400000,0.046011,0.329421,0.131156,0.149482,0.296425,0.346288,0.162461,0.255953
17.600000,0.046025,0.329062,0.131165,0.149418,0.295880,0.346077,0.162501,0.255737
17.800000,0.046013,0.328903,0.131146,0.149486,0.295160,0.346265,0.162120,0.255405
18.000000,0.045974,0.328796,0.131188,0.149276,0.295173,0.346095,0.162179,0.255033
18.200000,0.046011,0.328647,0.131124,0.149190,0.294771,0.346081,0.162061,0.254754
18.400000,0.045991,0.328302,0.131197,0.149156,0.294286,0.346118,0.161958,0.254314
18.600000,0.045990,0.328251,0.131149,0.149083,0.293844,0.346099,0.161994,0.253941
18.800000,0.045967,0.327953,0.131209,0.149066,0.293233,0.346057,0.161716,0.253641
19.000000,0.046034,0.327805,0.131135,0.148938,0.293048,0.346144,0.161735,0.253320
19.200000,0.046009,0.327451,0.131225,0.149058,0.292501,0.345988,0.161534,0.252842
19.400000,0.045983,0.327442,0.131041,0.148836,0.291901,0.345827,0.161358,0.252402
19.600000,0.045946,0.327190,0.131015,0.148920,0.291494,0.345964,0.161265,0.252259
19.800000,0.045798,0.326972,0.131213,0.148715,0.291038,0.345975,0.161262,0.251996
20.000000,0.045968,0.326854,0.131099,0.148706,0.290723,0.346016,0.161186,0.251719
20.200000,0.045989,0.326642,0.130955,0.148473,0.290152,0.345916,0.161021,0.251378
20.400000,0.045983,0.326405,0.130983,0.148515,0.289927,0.346045,0.160762,0.251023
20.600000,0.045961,0.326328,0.131013,0.148335,0.289502,0.345801,0.160917,0.250563
20.800000,0.045780,0.326185,0.130823,0.148594,0.289043,0.345737,0.160737,0.250366
21.000000,0.045917,0.326231,0.131038,0.148513,0.288635,0.345909,0.160648,0.250149
21.200000,0.045915,0.325890,0.130954,0.148464,0.288234,0.345748,0.160444,0.249779
21.400000,0.045918,0.325570,0.131041,0.148281,0.287887,0.345719,0.160501,0.249338
21.600000,0.045804,0.325276,0.131024,0.148308,0.287477,0.345667,0.160276,0.249119
