时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.262666,0.431577,0.209311,0.249360,0.477980,0.516208,0.235803,0.406720
0.400000,0.262734,0.430607,0.209155,0.248994,0.476438,0.516295,0.235572,0.405406
0.600000,0.262554,0.430293,0.209073,0.248795,0.475444,0.516238,0.235490,0.404580
0.800000,0.262561,0.429984,0.209131,0.248839,0.474379,0.516315,0.235291,0.403836
1.000000,0.262372,0.429637,0.208920,0.248472,0.473198,0.516127,0.235213,0.403131
1.200000,0.262312,0.429057,0.208954,0.248187,0.472199,0.516126,0.235063,0.402178
1.400000,0.262311,0.428469,0.209024,0.248133,0.471270,0.516130,0.234863,0.401676
1.600000,0.262439,0.428122,0.209096,0.248057,0.470414,0.516154,0.234758,0.400804
1.800000,0.262361,0.427747,0.209402,0.247787,0.469107,0.516116,0.234576,0.400039
2.000000,0.262355,0.427349,0.208748,0.247610,0.468261,0.515913,0.234599,0.399305
2.200000,0.262271,0.427040,0.209025,0.247483,0.467233,0.516018,0.234485,0.398631
2.400000,0.262165,0.426585,0.208796,0.247136,0.466184,0.516011,0.234265,0.397831
2.600000,0.262241,0.426219,0.208848,0.247111,0.465235,0.515892,0.234334,0.397035
2.800000,0.262049,0.425633,0.208705,0.246843,0.464041,0.515838,0.234167,0.396366
3.000000,0.262196,0.425324,0.208819,0.246807,0.463298,0.515765,0.234005,0.395562
3.200000,0.262100,0.425013,0.208707,0.246429,0.462427,0.515762,0.233906,0.394923
3.400000,0.262137,0.424523,0.208687,0.246555,0.461378,0.515612,0.233837,0.394244
3.600000,0.262122,0.424144,0.208710,0.246239,0.460554,0.515729,0.233664,0.393469
3.800000,0.262056,0.423773,0.208703,0.245951,0.459408,0.515464,0.233467,0.392873
4.000000,0.262018,0.423368,0.208510,0.245923,0.458512,0.515517,0.233555,0.392153
4.200000,0.261989,0.422975,0.208553,0.245605,0.457403,0.515530,0.233166,0.391449
4.400000,0.261955,0.422617,0.208663,0.245614,0.456651,0.515591,0.233278,0.390739
4.600000,0.261936,0.422287,0.208477,0.245332,0.455634,0.515305,0.233057,0.390043
4.800000,0.261871,0.422007,0.208309,0.245203,0.454835,0.515324,0.232946,0.389304
5.000000,0.261825,0.421665,0.208455,0.245147,0.453647,0.515411,0.233116,0.388678
5.200000,0.261704,0.421276,0.208553,0.244959,0.452883,0.515397,0.232752,0.388024
5.400000,0.261816,0.420664,0.208286,0.244771,0.451972,0.515139,0.232655,0.387391
5.600000,0.261770,0.420449,0.208368,0.244604,0.451197,0.515232,0.232555,0.386694
5.800000,0.261766,0.420367,0.208403,0.244421,0.450195,0.515311,0.232451,0.386007
6.000000,0.261548,0.420005,0.208254,0.244364,0.449364,0.515124,0.232246,0.385390
6.200000,0.261681,0.419812,0.208322,0.244159,0.448453,0.515107,0.232149,0.384527
6.400000,0.261807,0.419379,0.208328,0.244113,0.447473,0.514872,0.232071,0.383984
6.600000,0.261638,0.419017,0.208195,0.243847,0.446247,0.514877,0.231924,0.383112
6.800000,0.261571,0.418513,0.208167,0.243700,0.445294,0.514984,0.231633,0.382324
7.000000,0.261638,0.417944,0.208033,0.243381,0.444262,0.514979,0.231569,0.381819
7.200000,0.261393,0.417653,0.208190,0.243382,0.443724,0.514798,0.231566,0.381151
7.400000,0.261509,0.417249,0.208075,0.243140,0.442678,0.514851,0.231450,0.380459
7.600000,0.261440,0.416871,0.207754,0.243123,0.442013,0.514697,0.231258,0.379886
7.800000,0.261474,0.416589,0.208074,0.242986,0.441284,0.514773,0.231252,0.379480
8.000000,0.261420,0.416486,0.207989,0.242904,0.440132,0.514798,0.231040,0.378652
8.200000,0.261422,0.415963,0.208007,0.242642,0.439327,0.514544,0.230966,0.378034
8.400000,0.261427,0.415590,0.208125,0.242533,0.438741,0.514615,0.230763,0.377299
8.600000,0.261374,0.415417,0.207930,0.242314,0.437555,0.514531,0.230768,0.376992
8.800000,0.261354,0.415143,0.207932,0.242386,0.436915,0.514457,0.230848,0.376487
