时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.051225,0.384032,0.184430,0.204783,0.356463,0.427951,0.222166,0.316387
0.400000,0.051049,0.382386,0.184313,0.204357,0.354064,0.427536,0.221521,0.314869
0.600000,0.051072,0.382506,0.184241,0.204229,0.354047,0.427690,0.221461,0.314341
0.800000,0.051006,0.381976,0.184215,0.204064,0.353526,0.427602,0.221310,0.314099
1.000000,0.051107,0.381961,0.184038,0.204195,0.352978,0.427576,0.221329,0.313754
1.200000,0.051014,0.381728,0.184022,0.204077,0.352776,0.427465,0.221249,0.313663
1.400000,0.050976,0.381515,0.184029,0.204140,0.352265,0.427534,0.221183,0.313236
1.600000,0.050983,0.381371,0.184126,0.204146,0.351964,0.427464,0.220858,0.312934
1.800000,0.051008,0.381107,0.184108,0.203996,0.351427,0.427450,0.220997,0.312589
2.000000,0.051008,0.380946,0.184043,0.203979,0.351070,0.427337,0.220973,0.312317
2.200000,0.050871,0.380592,0.184091,0.203868,0.350712,0.427375,0.220836,0.311905
2.400000,0.050839,0.380504,0.184119,0.203577,0.350393,0.427274,0.220736,0.311807
2.600000,0.051017,0.380151,0.184096,0.203812,0.349895,0.427284,0.220681,0.311424
2.800000,0.051098,0.380020,0.184161,0.203556,0.349562,0.427328,0.220732,0.311036
3.000000,0.050943,0.379868,0.184017,0.203774,0.349208,0.427286,0.220588,0.310686
3.200000,0.051109,0.379770,0.183972,0.203571,0.348795,0.427119,0.220469,0.310487
3.400000,0.050955,0.379435,0.184015,0.203658,0.348390,0.427204,0.220218,0.310072
3.600000,0.050951,0.379085,0.183870,0.203487,0.348139,0.427122,0.220450,0.309876
3.800000,0.050964,0.379144,0.184048,0.203359,0.347664,0.427203,0.220265,0.309547
4.000000,0.050955,0.378771,0.184029,0.203429,0.347202,0.427204,0.220202,0.309330
4.200000,0.050775,0.378504,0.183928,0.203365,0.346779,0.426988,0.220031,0.308940
4.400000,0.050932,0.378552,0.183932,0.203363,0.346481,0.427060,0.220056,0.308671
4.600000,0.050817,0.378365,0.184000,0.203310,0.346147,0.427000,0.219953,0.308341
4.800000,0.050926,0.377978,0.183921,0.203096,0.345600,0.427029,0.219816,0.308037
5.000000,0.050908,0.378050,0.183875,0.203193,0.345309,0.427060,0.219873,0.307846
5.200000,0.050942,0.377802,0.183913,0.203106,0.345026,0.426812,0.219813,0.307539
5.400000,0.050902,0.377604,0.183920,0.203044,0.344770,0.426906,0.219661,0.307228
5.600000,0.050936,0.377392,0.184012,0.202998,0.344301,0.426917,0.219422,0.306984
5.800000,0.050904,0.377190,0.183815,0.202944,0.343847,0.426608,0.219486,0.306625
6.000000,0.050933,0.376985,0.183719,0.203066,0.343356,0.426869,0.219414,0.306282
6.200000,0.050876,0.376875,0.183789,0.202859,0.343142,0.426887,0.219407,0.306033
6.400000,0.050892,0.376573,0.183603,0.202941,0.342820,0.426668,0.219136,0.305688
6.600000,0.050882,0.376393,0.183770,0.202708,0.342433,0.426766,0.219130,0.305423
6.800000,0.050890,0.376269,0.183766,0.202638,0.342086,0.426691,0.219039,0.305173
7.000000,0.050892,0.375878,0.183867,0.202642,0.341686,0.426706,0.218938,0.304889
7.200000,0.050892,0.375912,0.183746,0.202674,0.341195,0.426530,0.218927,0.304422
7.400000,0.050866,0.375543,0.183749,0.202625,0.340893,0.426580,0.218689,0.304383
7.600000,0.050851,0.375534,0.183725,0.202598,0.340673,0.426510,0.218834,0.303994
7.800000,0.050837,0.375382,0.183847,0.202568,0.340225,0.426496,0.218741,0.303769
8.000000,0.050842,0.375167,0.183867,0.202320,0.339819,0.426363,0.218585,0.303643
8.200000,0.050859,0.374998,0.183809,0.202608,0.339654,0.426498,0.218517,0.303290
8.400000,0.050867,0.374838,0.183742,0.202451,0.339298,0.426541,0.218405,0.302973
8.600000,0.050684,0.374721,0.183584,0.202344,0.338784,0.426392,0.218301,0.302676
8.800000,0.050853,0.374575,0.183795,0.202354,0.338592,0.426354,0.218425,0.302568
9.000000,0.050846,0.374219,0.183607,0.202439,0.338242,0.426408,0.218316,0.302204
9.200000,0.050819,0.374004,0.183731,0.202265,0.337848,0.426244,0.218274,0.301966
9.400000,0.050816,0.374074,0.183653,0.202299,0.337644,0.426243,0.218349,0.301778
9.600000,0.050666,0.373734,0.183643,0.202143,0.337101,0.426291,0.218096,0.301257
9.800000,0.050940,0.373635,0.183565,0.202153,0.336762,0.426166,0.218163,0.301180
