时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.054568,0.391035,0.177887,0.204493,0.375631,0.427879,0.207736,0.321627
0.400000,0.054380,0.390198,0.177634,0.204287,0.374165,0.427759,0.207434,0.320793
0.600000,0.054349,0.389723,0.177487,0.204136,0.373331,0.427712,0.207347,0.320245
0.800000,0.054317,0.389422,0.177593,0.204065,0.372725,0.427769,0.207286,0.319742
1.000000,0.054362,0.388947,0.177497,0.203903,0.372078,0.427682,0.207322,0.319270
1.200000,0.054345,0.388863,0.177687,0.203597,0.371336,0.427746,0.207155,0.318646
1.400000,0.054195,0.388411,0.177619,0.203557,0.370773,0.427572,0.207020,0.318146
1.600000,0.054201,0.388051,0.177540,0.203569,0.369996,0.427635,0.206969,0.317606
1.800000,0.054266,0.387760,0.177555,0.203519,0.369108,0.427517,0.206620,0.316995
2.000000,0.054340,0.387572,0.177527,0.203252,0.368437,0.427455,0.206771,0.316495
2.200000,0.054452,0.387380,0.177517,0.203382,0.367788,0.427524,0.206715,0.316023
2.400000,0.054300,0.386877,0.177467,0.203340,0.367044,0.427357,0.206677,0.315290
2.600000,0.054314,0.386719,0.177521,0.203126,0.366238,0.427539,0.206575,0.314845
2.800000,0.054291,0.386350,0.177155,0.203010,0.365713,0.427263,0.206488,0.314440
3.000000,0.054284,0.386027,0.177511,0.202913,0.364845,0.427534,0.206419,0.313796
3.200000,0.054312,0.385719,0.177336,0.202871,0.364372,0.427487,0.206369,0.313458
3.400000,0.054274,0.385389,0.177411,0.202714,0.363488,0.427333,0.206272,0.312890
3.600000,0.054261,0.385149,0.177423,0.202543,0.362983,0.427342,0.206178,0.312379
3.800000,0.054281,0.384840,0.177401,0.202525,0.362357,0.427223,0.206115,0.311769
4.000000,0.054274,0.384404,0.177404,0.202337,0.361608,0.427085,0.205902,0.311295
4.200000,0.054288,0.384216,0.177338,0.202314,0.361162,0.427216,0.205900,0.310875
4.400000,0.054257,0.383815,0.177312,0.202324,0.360354,0.427231,0.205868,0.310432
4.600000,0.054248,0.383727,0.177456,0.202035,0.359688,0.426995,0.205680,0.309921
4.800000,0.054217,0.383418,0.177199,0.202101,0.359178,0.427026,0.205749,0.309580
5.000000,0.054201,0.383022,0.177302,0.201973,0.358398,0.427021,0.205681,0.309104
5.200000,0.054196,0.382813,0.177206,0.201654,0.357803,0.427027,0.205581,0.308404
5.400000,0.054245,0.382286,0.177162,0.201834,0.357117,0.426970,0.205459,0.308058
5.600000,0.054243,0.382262,0.177194,0.201714,0.356479,0.426815,0.205435,0.307583
5.800000,0.054240,0.381892,0.177215,0.201607,0.355735,0.426917,0.205248,0.307111
6.000000,0.054212,0.381697,0.177211,0.201505,0.355204,0.426937,0.205299,0.306615
6.200000,0.054221,0.381430,0.177278,0.201383,0.354608,0.426882,0.205129,0.306159
6.400000,0.054241,0.381299,0.177306,0.201536,0.353873,0.426876,0.205113,0.305863
6.600000,0.054203,0.380840,0.177240,0.201162,0.353013,0.426673,0.205182,0.305138
6.800000,0.054173,0.380456,0.177212,0.201166,0.352461,0.426930,0.205020,0.304603
7.000000,0.054202,0.380382,0.177207,0.201069,0.351865,0.426766,0.204930,0.304118
7.200000,0.054201,0.379906,0.176972,0.200960,0.351207,0.426745,0.204882,0.303543
7.400000,0.054178,0.379659,0.177255,0.200880,0.350669,0.426703,0.204687,0.303231
7.600000,0.054036,0.379335,0.177069,0.200669,0.349960,0.426726,0.204721,0.302805
7.800000,0.054185,0.379108,0.177131,0.200704,0.349441,0.426531,0.204424,0.302402
8.000000,0.054033,0.378986,0.177165,0.200728,0.348847,0.426619,0.204729,0.301887
8.200000,0.054163,0.378582,0.177121,0.200580,0.348287,0.426545,0.204494,0.301392
8.400000,0.054123,0.378351,0.177025,0.200408,0.347661,0.426465,0.204294,0.300989
8.600000,0.054025,0.378194,0.177087,0.200219,0.347265,0.426517,0.204307,0.300717
8.800000,0.054177,0.378000,0.176920,0.200198,0.346692,0.426506,0.204283,0.300305
9.000000,0.054019,0.377713,0.177026,0.200242,0.346127,0.426465,0.204262,0.299712
9.200000,0.054018,0.377448,0.177110,0.200257,0.345394,0.426359,0.204256,0.299677
9.400000,0.054163,0.377152,0.176896,0.199920,0.344983,0.426258,0.204107,0.299009
9.600000,0.054105,0.377176,0.177150,0.199925,0.344441,0.426435,0.204027,0.298696
9.800000,0.054123,0.376883,0.176989,0.199984,0.343826,0.426459,0.203947,0.298247
10.000000,0.054268,0.376464,0.176950,0.199873,0.343347,0.426323,0.203897,0.297701
10.200000,0.054105,0.376358,0.177128,0.199837,0.342832,0.426197,0.203713,0.297261
10.400000,0.054128,0.376008,0.177043,0.199869,0.342395,0.426130,0.203602,0.297098
10.600000,0.054120,0.375952,0.176947,0.199597,0.341751,0.426225,0.203613,0.296403
10.800000,0.054135,0.375711,0.177012,0.199555,0.341323,0.426228,0.203701,0.296283
11.000000,0.054115,0.375386,0.176889,0.199442,0.340741,0.426179,0.203425,0.295863
11.200000,0.054097,0.375080,0.177016,0.199583,0.340415,0.426167,0.203450,0.295619
11.400000,0.054112,0.374769,0.176865,0.199422,0.339724,0.426011,0.203446,0.294970
11.600000,0.054117,0.374810,0.176956,0.199190,0.339068,0.426076,0.203368,0.294768
11.800000,0.054017,0.374492,0.176944,0.199199,0.338605,0.426035,0.203334,0.294367
12.000000,0.054116,0.374218,0.177090,0.199042,0.338233,0.426014,0.203095,0.294018
12.200000,0.054100,0.374113,0.176930,0.198987,0.337756,0.425993,0.203150,0.293602
12.400000,0.054085,0.373892,0.176988,0.199034,0.337243,0.425988,0.203189,0.293295
12.600000,0.054083,0.373611,0.176965,0.198951,0.336633,0.425918,0.202973,0.292686
12.800000,0.054086,0.373440,0.176889,0.198849,0.336220,0.425987,0.203051,0.292462
13.000000,0.054069,0.373255,0.176764,0.198791,0.335801,0.425855,0.202936,0.292161
13.200000,0.054058,0.372960,0.176921,0.198715,0.335443,0.425857,0.202919,0.291775
13.400000,0.054069,0.372908,0.176755,0.198572,0.334893,0.425807,0.202652,0.291469
13.600000,0.054057,0.372481,0.176780,0.198554,0.334449,0.425582,0.202763,0.291258
13.800000,0.054048,0.372585,0.176835,0.198385,0.333942,0.425645,0.202529,0.290960
14.000000,0.054056,0.372188,0.176814,0.198426,0.333328,0.425606,0.202631,0.290523
14.200000,0.053968,0.372038,0.176842,0.198397,0.332950,0.425684,0.202576,0.290147
14.400000,0.054044,0.372005,0.176998,0.198021,0.332674,0.425577,0.202634,0.289879
14.600000,0.054038,0.371835,0.176720,0.198270,0.332255,0.425649,0.202435,0.289598
14.800000,0.053897,0.371417,0.176848,0.198168,0.331615,0.425604,0.202415,0.289211
15.000000,0.054011,0.371314,0.176799,0.197983,0.331289,0.425493,0.202271,0.288851
15.200000,0.054039,0.371163,0.176917,0.198112,0.330957,0.425448,0.202353,0.288554
15.400000,0.054030,0.371078,0.176835,0.197911,0.330526,0.425548,0.202271,0.288306
15.600000,0.054035,0.370797,0.176702,0.197776,0.330071,0.425537,0.202275,0.287977
15.800000,0.054040,0.370488,0.176759,0.198040,0.329889,0.425438,0.202151,0.287582
16.000000,0.053994,0.370343,0.176788,0.197850,0.329142,0.425367,0.201996,0.287472
16.200000,0.054163,0.370278,0.176819,0.197750,0.328893,0.425454,0.202051,0.287159
16.400000,0.053946,0.370113,0.176740,0.197857,0.328353,0.425353,0.201905,0.286807
16.600000,0.053998,0.369899,0.176821,0.197695,0.328011,0.425277,0.201933,0.286530
16.800000,0.053911,0.369576,0.176709,0.197541,0.327734,0.425334,0.201783,0.285961
17.000000,0.053737,0.369653,0.176742,0.197589,0.327265,0.425339,0.201782,0.285826
17.200000,0.053869,0.369155,0.176743,0.197521,0.326837,0.425327,0.201747,0.285518
