时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.220013,0.408996,0.132718,0.196797,0.555818,0.579950,0.210933,0.455112
0.400000,0.219697,0.407778,0.132356,0.195934,0.552001,0.579612,0.210050,0.452389
0.600000,0.219454,0.407015,0.132142,0.195595,0.549935,0.579531,0.209475,0.450567
0.800000,0.219547,0.406314,0.132198,0.195119,0.547741,0.579344,0.209010,0.448996
1.000000,0.219505,0.405657,0.131997,0.194663,0.545517,0.579232,0.208524,0.447352
1.200000,0.219280,0.405024,0.131993,0.194166,0.543474,0.579031,0.207988,0.445680
1.400000,0.219294,0.404380,0.132109,0.193647,0.541470,0.578980,0.207375,0.444019
1.600000,0.219126,0.403709,0.132011,0.193185,0.539151,0.578809,0.206938,0.442378
1.800000,0.219286,0.403155,0.131747,0.192822,0.537105,0.578737,0.206427,0.440804
2.000000,0.219149,0.402498,0.131698,0.192479,0.535101,0.578693,0.206202,0.439211
2.200000,0.219066,0.401750,0.131625,0.192039,0.532953,0.578516,0.205413,0.437672
2.400000,0.218857,0.401148,0.131438,0.191627,0.530769,0.578327,0.204945,0.435925
2.600000,0.218989,0.400465,0.131512,0.191240,0.528752,0.578499,0.204316,0.434451
2.800000,0.218912,0.399817,0.131444,0.190789,0.526833,0.578229,0.204154,0.432986
3.000000,0.218795,0.399360,0.131245,0.190320,0.524851,0.578208,0.203542,0.431517
3.200000,0.218806,0.398856,0.131308,0.189873,0.522882,0.577920,0.202745,0.429919
3.400000,0.218672,0.398279,0.131268,0.189565,0.520730,0.577871,0.202537,0.428384
3.600000,0.218648,0.397676,0.131188,0.189013,0.519042,0.577834,0.202067,0.426815
3.800000,0.218612,0.397166,0.131000,0.188792,0.516954,0.577641,0.201608,0.425454
4.000000,0.218502,0.396360,0.130934,0.188357,0.514942,0.577636,0.200980,0.424011
4.200000,0.218425,0.395532,0.130969,0.187940,0.513104,0.577417,0.200374,0.422443
4.400000,0.218406,0.395111,0.130941,0.187599,0.511127,0.577383,0.200161,0.420954
4.600000,0.218328,0.394641,0.130836,0.187186,0.509231,0.577341,0.199665,0.419556
4.800000,0.218268,0.393937,0.130618,0.186867,0.507384,0.577267,0.199029,0.418180
5.000000,0.218237,0.393501,0.130713,0.186391,0.505616,0.576983,0.198806,0.416796
5.200000,0.218129,0.392790,0.130646,0.186080,0.503613,0.576498,0.198274,0.415324
5.400000,0.217924,0.392338,0.130504,0.185709,0.501642,0.576746,0.197773,0.413889
5.600000,0.218021,0.391744,0.130354,0.185295,0.499924,0.576565,0.197359,0.412504
5.800000,0.218019,0.391334,0.130367,0.185021,0.498077,0.576554,0.196785,0.411164
6.000000,0.218043,0.390834,0.130352,0.184781,0.496446,0.576402,0.196414,0.409729
6.200000,0.217855,0.390189,0.130169,0.184332,0.494641,0.576428,0.196000,0.408629
6.400000,0.217820,0.389574,0.130283,0.183896,0.492628,0.576219,0.195607,0.406932
6.600000,0.217675,0.388713,0.129928,0.183380,0.490236,0.576097,0.194845,0.405031
6.800000,0.217640,0.388341,0.130145,0.182967,0.488472,0.576008,0.194529,0.403852
7.000000,0.217569,0.387816,0.130035,0.182795,0.486741,0.575736,0.193971,0.402477
7.200000,0.217518,0.387332,0.129990,0.182411,0.484840,0.575798,0.193351,0.401183
7.400000,0.217420,0.386795,0.129844,0.181904,0.483303,0.575578,0.193139,0.399789
7.600000,0.217300,0.386322,0.129711,0.181624,0.481587,0.575443,0.192545,0.398580
7.800000,0.217394,0.385749,0.129796,0.181277,0.479943,0.575355,0.192176,0.397379
8.000000,0.217302,0.385351,0.129597,0.181023,0.478473,0.575255,0.191851,0.396117
8.200000,0.217144,0.384837,0.129625,0.180954,0.476620,0.575243,0.191391,0.394833
8.400000,0.217208,0.384287,0.129621,0.180402,0.475022,0.574815,0.190977,0.393692
8.600000,0.216995,0.383857,0.129514,0.180150,0.473579,0.574790,0.190561,0.392490
8.800000,0.217110,0.383340,0.129528,0.179882,0.472001,0.574751,0.190156,0.391314
9.000000,0.217066,0.382919,0.129476,0.179316,0.470540,0.574510,0.189762,0.390139
9.200000,0.217032,0.382434,0.129387,0.179198,0.468482,0.574417,0.189496,0.389013
9.400000,0.217105,0.382177,0.129340,0.178977,0.467264,0.574351,0.188942,0.387853
9.600000,0.216888,0.381578,0.129186,0.178648,0.465885,0.574339,0.188489,0.386713
9.800000,0.216950,0.381086,0.129089,0.178322,0.464361,0.574226,0.188065,0.385513
10.000000,0.216815,0.380557,0.129170,0.177970,0.462723,0.574141,0.187755,0.384454
10.200000,0.216782,0.380398,0.129044,0.177878,0.461029,0.573896,0.187350,0.383397
10.400000,0.216731,0.379584,0.129129,0.177318,0.459958,0.573800,0.187021,0.382203
10.600000,0.216673,0.379306,0.129024,0.177011,0.458525,0.573769,0.186743,0.381075
10.800000,0.216615,0.379018,0.129004,0.176762,0.457043,0.573499,0.186213,0.380092
11.000000,0.216563,0.378531,0.128887,0.176671,0.455563,0.573486,0.185739,0.378868
11.200000,0.216396,0.378091,0.128856,0.176277,0.454195,0.573282,0.185543,0.377783
11.400000,0.216445,0.377613,0.128923,0.176108,0.452707,0.573398,0.185032,0.376657
11.600000,0.216430,0.377150,0.128719,0.175699,0.451338,0.572956,0.184622,0.375819
11.800000,0.216168,0.376596,0.128720,0.175459,0.449527,0.572741,0.184188,0.374365
12.000000,0.216315,0.376413,0.128755,0.175231,0.448440,0.572931,0.183905,0.373467
12.200000,0.216250,0.375679,0.128568,0.174887,0.446976,0.572721,0.183558,0.372459
12.400000,0.216070,0.375501,0.128449,0.174562,0.445681,0.572448,0.183020,0.371251
12.600000,0.216202,0.374993,0.128347,0.174315,0.444060,0.572366,0.182715,0.370092
12.800000,0.216168,0.374686,0.128328,0.173993,0.442957,0.572260,0.182379,0.369371
13.000000,0.216194,0.374228,0.128457,0.173876,0.441656,0.572174,0.181910,0.368437
13.200000,0.216048,0.373973,0.128360,0.173620,0.440629,0.572110,0.181664,0.367475
13.400000,0.215987,0.373684,0.128448,0.173240,0.439389,0.572125,0.181422,0.366601
13.600000,0.215825,0.373066,0.128318,0.173140,0.438099,0.571970,0.181018,0.365711
