时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.186760,0.383425,0.132230,0.171239,0.453223,0.574549,0.181505,0.366501
0.400000,0.186415,0.382494,0.132130,0.170757,0.450530,0.574429,0.180705,0.364724
0.600000,0.186319,0.381637,0.131817,0.170392,0.448849,0.574185,0.180390,0.363367
0.800000,0.186307,0.381326,0.132062,0.170215,0.447403,0.574088,0.180332,0.362261
1.000000,0.186063,0.380774,0.131875,0.169930,0.445867,0.573901,0.179912,0.361189
1.200000,0.186226,0.380202,0.131872,0.169814,0.444499,0.574012,0.179585,0.360200
1.400000,0.186128,0.379683,0.131760,0.169413,0.443034,0.573717,0.179205,0.359079
1.600000,0.186117,0.379284,0.131697,0.169149,0.441485,0.573570,0.178909,0.358115
1.800000,0.186067,0.378838,0.131765,0.169007,0.440078,0.573516,0.178586,0.356922
2.000000,0.186048,0.378411,0.131589,0.168785,0.438774,0.573328,0.178464,0.355893
2.200000,0.185997,0.377840,0.131669,0.168562,0.437467,0.573152,0.177976,0.354843
2.400000,0.185925,0.377257,0.131481,0.168320,0.435765,0.573258,0.177612,0.353779
2.600000,0.185897,0.376861,0.131304,0.168058,0.434272,0.572966,0.177352,0.352790
2.800000,0.185769,0.376384,0.131440,0.167856,0.432975,0.572864,0.177038,0.351744
3.000000,0.185769,0.375714,0.131249,0.167663,0.431819,0.572799,0.176547,0.350711
3.200000,0.185769,0.375350,0.131317,0.167456,0.430260,0.572761,0.176494,0.349776
3.400000,0.185694,0.374972,0.131102,0.167217,0.429021,0.572378,0.176100,0.348517
3.600000,0.185659,0.374400,0.131185,0.166994,0.427428,0.572254,0.175806,0.347627
3.800000,0.185608,0.373572,0.131198,0.166653,0.426328,0.572342,0.175476,0.346732
4.000000,0.185582,0.373344,0.131016,0.166594,0.424867,0.571963,0.175042,0.345705
4.200000,0.185541,0.373122,0.130786,0.166410,0.423458,0.571972,0.174933,0.344563
4.400000,0.185477,0.372756,0.131003,0.166106,0.422305,0.572012,0.174624,0.343932
4.600000,0.185435,0.372123,0.131057,0.165752,0.420840,0.571611,0.174361,0.342732
4.800000,0.185417,0.371803,0.131068,0.165797,0.419607,0.571668,0.173862,0.341908
5.000000,0.185374,0.371251,0.130909,0.165482,0.418186,0.571354,0.173749,0.340867
5.200000,0.185285,0.370718,0.130898,0.165329,0.416972,0.571203,0.173456,0.339925
5.400000,0.185270,0.370417,0.130666,0.164827,0.415766,0.571029,0.173118,0.338898
5.600000,0.185117,0.369837,0.130820,0.164851,0.414429,0.570997,0.172881,0.338002
5.800000,0.185218,0.369477,0.130712,0.164639,0.413226,0.570935,0.172393,0.337272
6.000000,0.185165,0.369329,0.130743,0.164402,0.412042,0.570760,0.172243,0.336165
6.200000,0.185096,0.368528,0.130639,0.164249,0.410999,0.570689,0.171949,0.335446
6.400000,0.185140,0.368207,0.130532,0.164078,0.409524,0.570532,0.171577,0.334381
6.600000,0.185013,0.367531,0.130358,0.163777,0.407823,0.570522,0.171298,0.333179
6.800000,0.184982,0.367347,0.130317,0.164031,0.406506,0.570365,0.171168,0.332184
7.000000,0.184985,0.366960,0.130312,0.163292,0.405299,0.570188,0.170675,0.331524
7.200000,0.184945,0.366438,0.130383,0.163263,0.404319,0.569694,0.170517,0.330599
7.400000,0.184870,0.366196,0.130370,0.163097,0.403123,0.569793,0.170168,0.329635
7.600000,0.184813,0.365647,0.130391,0.162736,0.401777,0.569832,0.170111,0.328909
7.800000,0.184807,0.365312,0.130234,0.162660,0.400758,0.569580,0.169565,0.327902
8.000000,0.184752,0.364875,0.130163,0.162466,0.399551,0.569551,0.169395,0.327203
8.200000,0.184723,0.364497,0.130314,0.162355,0.398316,0.569294,0.169137,0.326280
8.400000,0.184683,0.363986,0.130084,0.162082,0.397292,0.569022,0.168867,0.325523
8.600000,0.184608,0.363674,0.129905,0.161942,0.396158,0.569105,0.168619,0.324789
8.800000,0.184574,0.363451,0.130022,0.161828,0.395111,0.568984,0.168363,0.324062
9.000000,0.184584,0.363027,0.129963,0.161561,0.393831,0.568745,0.168098,0.323178
9.200000,0.184575,0.362663,0.129879,0.161444,0.393024,0.568681,0.167983,0.322479
9.400000,0.184523,0.362235,0.129991,0.161136,0.391921,0.568534,0.167601,0.321519
9.600000,0.184631,0.361836,0.130002,0.161085,0.390869,0.568273,0.167478,0.320746
9.800000,0.184442,0.361362,0.129994,0.160905,0.389945,0.568269,0.166984,0.320103
10.000000,0.184426,0.361178,0.129808,0.160765,0.388817,0.568236,0.166828,0.319340
10.200000,0.184385,0.360841,0.129758,0.160419,0.387783,0.567956,0.166753,0.318643
10.400000,0.184190,0.360307,0.129632,0.160365,0.386719,0.567778,0.166194,0.317692
10.600000,0.184296,0.360068,0.129607,0.160238,0.385741,0.567722,0.166053,0.317040
10.800000,0.184289,0.359910,0.129617,0.160116,0.384666,0.567631,0.165880,0.316227
11.000000,0.184247,0.359493,0.129623,0.159869,0.383703,0.567501,0.165645,0.315571
11.200000,0.184211,0.358963,0.129575,0.159801,0.382561,0.567467,0.165319,0.315068
11.400000,0.184006,0.358558,0.129461,0.159787,0.381717,0.567162,0.165181,0.314094
11.600000,0.184141,0.358402,0.129494,0.159438,0.380783,0.567102,0.164917,0.313417
11.800000,0.184140,0.358021,0.129446,0.159267,0.379714,0.566987,0.164916,0.312745
12.000000,0.184084,0.357721,0.129480,0.159138,0.378534,0.566784,0.164541,0.312075
12.200000,0.183901,0.357224,0.129044,0.158961,0.377728,0.566617,0.164176,0.311165
12.400000,0.184030,0.357128,0.129447,0.158996,0.376893,0.566461,0.164130,0.310698
12.600000,0.183922,0.356616,0.129234,0.158685,0.375568,0.566505,0.163738,0.309833
12.800000,0.183824,0.356339,0.129271,0.158494,0.374845,0.566141,0.163478,0.309272
13.000000,0.183927,0.356058,0.129257,0.158499,0.373886,0.566192,0.163344,0.308424
13.200000,0.183889,0.355683,0.129129,0.158092,0.373110,0.565966,0.162945,0.307791
13.400000,0.183912,0.355602,0.129093,0.158081,0.372441,0.565870,0.162957,0.307232
13.600000,0.184017,0.355327,0.129091,0.158061,0.371484,0.565770,0.162786,0.306739
13.800000,0.183721,0.354967,0.129153,0.157837,0.370684,0.565873,0.162649,0.306163
14.000000,0.183834,0.354572,0.128956,0.157640,0.369640,0.565512,0.162318,0.305380
14.200000,0.183785,0.354533,0.129213,0.157600,0.369203,0.565510,0.162119,0.304933
14.400000,0.183773,0.354097,0.129117,0.157316,0.368079,0.565325,0.161910,0.304365
14.600000,0.183756,0.353875,0.129120,0.157433,0.367286,0.565311,0.161648,0.303782
14.800000,0.183511,0.353407,0.129010,0.157165,0.366566,0.564920,0.161574,0.303184
15.000000,0.183673,0.353278,0.129080,0.157050,0.365793,0.564982,0.161327,0.302461
15.200000,0.183492,0.352780,0.129008,0.156750,0.365067,0.564832,0.161034,0.301983
15.400000,0.183634,0.352737,0.128875,0.156778,0.364143,0.564734,0.160991,0.301421
15.600000,0.183594,0.352353,0.129082,0.156570,0.363205,0.564521,0.160751,0.300803
15.800000,0.183592,0.352035,0.128888,0.156409,0.362469,0.564574,0.160582,0.300150
16.000000,0.183697,0.351918,0.128831,0.156326,0.362214,0.564414,0.160405,0.299735
16.200000,0.183542,0.351513,0.128787,0.195178,0.361223,0.564053,0.160273,0.299186
16.400000,0.183504,0.351385,0.129344,0.156193,0.360512,0.564175,0.159922,0.298594
16.600000,0.183491,0.351061,0.128648,0.156124,0.359380,0.563997,0.159832,0.298033
16.800000,0.183437,0.350888,0.128720,0.155823,0.358734,0.563948,0.159665,0.297532
17.000000,0.183399,0.350500,0.128649,0.155843,0.358069,0.563784,0.159507,0.296944
17.200000,0.183414,0.350328,0.128642,0.155867,0.357077,0.563557,0.159277,0.296338
17.400000,0.183300,0.349944,0.128509,0.155722,0.356523,0.563358,0.159026,0.295913
17.600000,0.183380,0.349619,0.128503,0.155452,0.355735,0.563319,0.159099,0.295326
17.800000,0.183339,0.349507,0.128499,0.155399,0.355095,0.563454,0.158811,0.294833
18.000000,0.183365,0.349209,0.128539,0.155063,0.354354,0.562928,0.158656,0.294333
18.200000,0.183288,0.349110,0.128713,0.155069,0.353819,0.562902,0.158492,0.293790
18.400000,0.183134,0.348745,0.128566,0.154827,0.353003,0.562909,0.158317,0.293388
18.600000,0.183250,0.348451,0.128571,0.154780,0.352345,0.562845,0.158222,0.292764
18.800000,0.183190,0.348339,0.128386,0.155025,0.351514,0.562449,0.158057,0.292097
19.000000,0.183160,0.348039,0.128322,0.154325,0.350660,0.562312,0.157511,0.291296
19.200000,0.183231,0.347611,0.128389,0.154688,0.349735,0.562415,0.157620,0.291151
19.400000,0.183160,0.347583,0.128445,0.154534,0.349337,0.562374,0.157404,0.290620
19.600000,0.183087,0.347233,0.128367,0.154350,0.348807,0.562432,0.157166,0.289988
19.800000,0.183074,0.347074,0.128319,0.154201,0.347913,0.562049,0.157104,0.289466
20.000000,0.183060,0.346753,0.128400,0.154051,0.347322,0.562075,0.156894,0.289014
20.200000,0.183049,0.346499,0.128275,0.153981,0.346752,0.561820,0.156581,0.288643
20.400000,0.183055,0.346372,0.128394,0.153598,0.346039,0.561557,0.156631,0.288131
20.600000,0.183030,0.346052,0.128317,0.153726,0.345417,0.561599,0.156429,0.287719
20.800000,0.182927,0.345905,0.128301,0.153519,0.344557,0.561472,0.156328,0.287254
21.000000,0.182812,0.345547,0.128164,0.153589,0.343943,0.561327,0.156129,0.286748
21.200000,0.183085,0.345435,0.128168,0.153394,0.343451,0.561073,0.155974,0.286363
21.400000,0.182916,0.345084,0.128128,0.153312,0.342776,0.560837,0.155723,0.285687
21.600000,0.182843,0.344927,0.128109,0.153198,0.342197,0.560960,0.155680,0.285389
21.800000,0.182884,0.344667,0.128086,0.153062,0.341415,0.561180,0.155170,0.284908
22.000000,0.182871,0.344535,0.128108,0.153131,0.340890,0.560893,0.155257,0.284563
22.200000,0.182809,0.343794,0.127891,0.152958,0.340147,0.560696,0.155233,0.283968
22.400000,0.182938,0.343971,0.128173,0.152897,0.339571,0.560455,0.154898,0.283506
22.600000,0.182658,0.343843,0.127928,0.152845,0.339060,0.560306,0.155018,0.283144
22.800000,0.182748,0.343226,0.127924,0.152677,0.338330,0.560201,0.154783,0.282617
23.000000,0.182772,0.343322,0.127968,0.152494,0.337873,0.560057,0.154604,0.282270
23.200000,0.182766,0.343071,0.127977,0.152302,0.337262,0.560121,0.154445,0.281778
23.400000,0.182724,0.342995,0.127999,0.152285,0.336706,0.559976,0.154378,0.281523
23.600000,0.182737,0.342652,0.127761,0.152218,0.336046,0.559834,0.154328,0.280795
23.800000,0.182679,0.342425,0.128021,0.152162,0.335122,0.559653,0.154037,0.280352
24.000000,0.182668,0.342171,0.127797,0.152089,0.335069,0.559557,0.153813,0.280071
24.200000,0.182679,0.342096,0.127788,0.151856,0.334175,0.559377,0.153781,0.279608
24.400000,0.182666,0.341897,0.127732,0.152011,0.333718,0.559319,0.153680,0.279104
24.600000,0.182617,0.341530,0.127816,0.151805,0.333144,0.559192,0.153388,0.278764
24.800000,0.182628,0.341397,0.127786,0.151703,0.332608,0.559040,0.153324,0.278322
25.000000,0.182626,0.341317,0.127767,0.151728,0.331905,0.558857,0.153215,0.277982
25.200000,0.182529,0.341014,0.127715,0.151405,0.331246,0.558855,0.152920,0.277519
25.400000,0.182505,0.340756,0.127817,0.151497,0.330605,0.558773,0.152934,0.276929
25.600000,0.182506,0.340515,0.127576,0.151318,0.329906,0.558486,0.152823,0.276552
25.800000,0.182377,0.340352,0.127705,0.151250,0.329438,0.558422,0.152678,0.276033
26.000000,0.182481,0.340166,0.127706,0.151119,0.329087,0.557964,0.152479,0.275755
26.200000,0.182492,0.339922,0.127652,0.150986,0.328525,0.558232,0.152375,0.275343
26.400000,0.182480,0.339775,0.127507,0.150947,0.328063,0.558102,0.152280,0.275022
26.600000,0.182385,0.339708,0.127535,0.150887,0.327220,0.557998,0.152193,0.274503
26.800000,0.182398,0.339347,0.127714,0.150753,0.326973,0.557754,0.152012,0.274058
27.000000,0.182396,0.339347,0.127430,0.150840,0.326402,0.557568,0.151930,0.273830
27.200000,0.182494,0.339008,0.127532,0.150545,0.325872,0.557411,0.151781,0.273409
27.400000,0.182313,0.338604,0.127489,0.150515,0.325134,0.557421,0.151567,0.272977
27.600000,0.182356,0.338553,0.127492,0.150334,0.324603,0.557321,0.151539,0.272567
27.800000,0.182319,0.338402,0.127326,0.150269,0.324100,0.557231,0.151259,0.272218
28.000000,0.182322,0.338160,0.127561,0.150191,0.323755,0.557000,0.151408,0.271842
28.200000,0.182304,0.338128,0.127422,0.149999,0.323252,0.557056,0.151159,0.271528
28.400000,0.182294,0.337876,0.127417,0.150027,0.322598,0.556892,0.151207,0.271048
28.600000,0.182281,0.337617,0.127262,0.150080,0.322043,0.556772,0.150981,0.270779
28.800000,0.182220,0.337459,0.127285,0.149885,0.321681,0.556737,0.150825,0.270379
29.000000,0.182046,0.337250,0.127322,0.149718,0.321298,0.556545,0.150744,0.270017
29.200000,0.182331,0.337169,0.127388,0.149733,0.320851,0.556445,0.150546,0.269748
29.400000,0.182257,0.337004,0.127371,0.149727,0.320278,0.556269,0.150500,0.269457
