时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.054522,0.437831,0.198236,0.272729,0.517987,0.489017,0.269262,0.439062
0.400000,0.054432,0.436767,0.198097,0.271906,0.515361,0.488808,0.268828,0.437753
0.600000,0.054451,0.436277,0.197991,0.271573,0.513938,0.488773,0.268280,0.436479
0.800000,0.054418,0.435673,0.198143,0.271235,0.512691,0.488718,0.268301,0.435370
1.000000,0.054373,0.435407,0.197919,0.270877,0.511031,0.488847,0.268168,0.434539
1.200000,0.054418,0.434675,0.197857,0.270448,0.509927,0.488795,0.267981,0.433415
1.400000,0.054342,0.434259,0.197929,0.270228,0.508556,0.488668,0.267770,0.432339
1.600000,0.054355,0.433513,0.197883,0.269707,0.507075,0.488577,0.267550,0.431318
1.800000,0.054352,0.433255,0.197833,0.269235,0.505971,0.488553,0.267357,0.430295
2.000000,0.054335,0.432715,0.197785,0.269158,0.504496,0.488523,0.267072,0.429260
2.200000,0.054324,0.432281,0.197837,0.268829,0.503230,0.488513,0.266988,0.428261
2.400000,0.054190,0.431549,0.197659,0.268521,0.501971,0.488475,0.266798,0.427347
2.600000,0.054307,0.431210,0.197654,0.268037,0.500440,0.488159,0.266283,0.426087
2.800000,0.054169,0.430660,0.197710,0.267636,0.499152,0.488234,0.266337,0.425174
3.000000,0.054199,0.430275,0.197593,0.267368,0.497999,0.488141,0.266153,0.424293
3.200000,0.054215,0.429752,0.197451,0.266969,0.496769,0.488219,0.266048,0.423180
3.400000,0.054272,0.429354,0.197514,0.266793,0.495519,0.488156,0.265719,0.422286
3.600000,0.054237,0.428727,0.197436,0.266315,0.494161,0.488087,0.265481,0.421271
3.800000,0.054301,0.428174,0.197530,0.266140,0.492933,0.488133,0.265236,0.420229
4.000000,0.054219,0.427881,0.197199,0.265733,0.491648,0.488065,0.265082,0.419391
4.200000,0.054222,0.427276,0.197336,0.265393,0.490482,0.488010,0.264956,0.418415
4.400000,0.054221,0.427029,0.197349,0.265120,0.489241,0.488010,0.264618,0.417432
4.600000,0.054203,0.426619,0.197161,0.264818,0.487906,0.487871,0.264519,0.416517
4.800000,0.054206,0.425929,0.197197,0.264509,0.486820,0.487876,0.264282,0.415582
5.000000,0.054154,0.425573,0.197372,0.264010,0.485417,0.487883,0.264273,0.414827
5.200000,0.054309,0.425118,0.197257,0.263810,0.484147,0.487813,0.263901,0.413708
5.400000,0.054312,0.424727,0.197097,0.263484,0.483195,0.487666,0.263695,0.412849
5.600000,0.054155,0.424045,0.197099,0.263216,0.482121,0.487871,0.263615,0.411862
5.800000,0.054148,0.423778,0.196852,0.262892,0.480837,0.487625,0.263234,0.411057
6.000000,0.054120,0.423418,0.196983,0.262712,0.479719,0.487596,0.263072,0.410110
6.200000,0.054126,0.422970,0.196929,0.262440,0.478350,0.487641,0.263055,0.409544
6.400000,0.054125,0.422629,0.196989,0.262077,0.477304,0.487548,0.262768,0.408367
6.600000,0.054072,0.422033,0.196741,0.261625,0.475654,0.487477,0.262602,0.407187
6.800000,0.054054,0.421614,0.196844,0.261370,0.474782,0.487405,0.262281,0.406413
7.000000,0.053976,0.420868,0.196472,0.260927,0.473445,0.487516,0.261716,0.405415
7.200000,0.054027,0.420741,0.196763,0.260733,0.472301,0.487263,0.261881,0.404784
7.400000,0.053900,0.420528,0.196770,0.260512,0.471182,0.487138,0.261712,0.403897
7.600000,0.054052,0.420031,0.196677,0.260066,0.470194,0.487211,0.261446,0.402864
7.800000,0.054024,0.419537,0.196579,0.259898,0.469170,0.487247,0.261321,0.402113
8.000000,0.054156,0.419116,0.196744,0.259405,0.468111,0.487340,0.261049,0.401244
8.200000,0.053869,0.418834,0.196571,0.259380,0.467057,0.487176,0.260829,0.400479
8.400000,0.053996,0.418447,0.196477,0.259067,0.465865,0.487078,0.260733,0.399530
8.600000,0.053864,0.418066,0.196503,0.258839,0.464892,0.487019,0.260543,0.398848
8.800000,0.053948,0.417491,0.196476,0.258569,0.463850,0.486963,0.260179,0.398037
9.000000,0.053939,0.417312,0.196393,0.258335,0.462920,0.486968,0.260158,0.397328
9.200000,0.053964,0.416988,0.196489,0.257921,0.461742,0.487011,0.259930,0.396562
9.400000,0.053985,0.416587,0.196350,0.257579,0.460935,0.487013,0.259784,0.395667
9.600000,0.053939,0.416166,0.196434,0.257464,0.459895,0.486904,0.259517,0.394915
9.800000,0.053936,0.415848,0.196152,0.257191,0.458738,0.486803,0.259379,0.394424
10.000000,0.053885,0.415356,0.196272,0.256977,0.457826,0.486735,0.259191,0.393457
10.200000,0.053938,0.415095,0.196356,0.256835,0.456985,0.486689,0.258970,0.392609
10.400000,0.053867,0.414586,0.196141,0.256540,0.455902,0.486707,0.258939,0.391951
10.600000,0.053874,0.414342,0.196334,0.256133,0.454851,0.486658,0.258699,0.391122
10.800000,0.053894,0.414082,0.195994,0.255806,0.454028,0.486673,0.258533,0.390347
11.000000,0.054000,0.413577,0.196197,0.255705,0.452915,0.486668,0.258236,0.389755
11.200000,0.053998,0.413235,0.196061,0.255517,0.452102,0.486703,0.258100,0.389035
11.400000,0.053585,0.412920,0.196084,0.255227,0.451031,0.486344,0.257913,0.388238
11.600000,0.053802,0.412669,0.196004,0.255041,0.450085,0.486502,0.257767,0.387448
11.800000,0.053831,0.412358,0.195900,0.254727,0.449191,0.486501,0.257719,0.386913
12.000000,0.053843,0.412120,0.196062,0.254437,0.448256,0.486414,0.257377,0.386108
12.200000,0.053810,0.411521,0.196015,0.254257,0.447249,0.486441,0.257128,0.385448
12.400000,0.053788,0.411301,0.195963,0.254189,0.446411,0.486178,0.257040,0.384749
12.600000,0.053827,0.410934,0.195783,0.253845,0.445532,0.486196,0.256866,0.383763
12.800000,0.053787,0.410497,0.195814,0.253509,0.444224,0.486015,0.256805,0.383002
13.000000,0.053773,0.410146,0.195865,0.253217,0.443511,0.486000,0.256412,0.382523
13.200000,0.053756,0.410026,0.195878,0.253034,0.442607,0.486067,0.256200,0.381908
13.400000,0.053627,0.409658,0.195892,0.252820,0.441868,0.486060,0.256134,0.381432
13.600000,0.053720,0.409246,0.195732,0.252601,0.441008,0.486111,0.255876,0.380630
13.800000,0.053787,0.408946,0.195693,0.252500,0.440244,0.485932,0.255785,0.380048
14.000000,0.053722,0.408818,0.195675,0.252089,0.439323,0.485966,0.255638,0.379466
14.200000,0.053712,0.408524,0.195679,0.251992,0.438636,0.485914,0.255473,0.378869
14.400000,0.053850,0.408274,0.195737,0.251659,0.437797,0.485731,0.255147,0.378168
14.600000,0.053718,0.407813,0.195472,0.251561,0.437077,0.485788,0.255012,0.377565
14.800000,0.053520,0.407633,0.195571,0.251409,0.436291,0.485768,0.255125,0.376917
15.000000,0.053707,0.407279,0.195494,0.251077,0.435528,0.485832,0.254782,0.376433
15.200000,0.053684,0.407007,0.195593,0.250860,0.434656,0.485574,0.254639,0.375700
15.400000,0.053682,0.406756,0.195534,0.250784,0.433838,0.485585,0.254522,0.375297
15.600000,0.053685,0.406423,0.195588,0.250428,0.433297,0.485675,0.254314,0.374681
15.800000,0.053705,0.406369,0.195554,0.250470,0.432547,0.485652,0.254082,0.373995
16.000000,0.053554,0.405850,0.195504,0.250230,0.431762,0.485549,0.253963,0.373504
16.200000,0.053666,0.405743,0.195608,0.250059,0.431043,0.485599,0.253763,0.372958
16.400000,0.053664,0.405486,0.195361,0.249809,0.430284,0.485433,0.253722,0.372412
16.600000,0.053598,0.405189,0.195395,0.249553,0.429683,0.485328,0.253541,0.371760
16.800000,0.053653,0.404867,0.195441,0.249396,0.428713,0.485409,0.253419,0.371285
17.000000,0.053574,0.404533,0.195294,0.249298,0.427964,0.485317,0.253184,0.370682
17.200000,0.053617,0.404128,0.195115,0.248994,0.427223,0.485374,0.253072,0.370160
17.400000,0.053611,0.403903,0.195254,0.248586,0.426393,0.485321,0.252904,0.369604
17.600000,0.053587,0.403600,0.234344,0.248624,0.425892,0.485173,0.252784,0.369040
17.800000,0.053424,0.403476,0.195271,0.248443,0.425113,0.485302,0.252560,0.368514
18.000000,0.053600,0.403391,0.195233,0.248113,0.424367,0.485190,0.252478,0.367907
18.200000,0.053703,0.403031,0.195215,0.248066,0.423614,0.485107,0.252293,0.367338
18.400000,0.053623,0.402588,0.195310,0.247817,0.423123,0.485187,0.252183,0.366916
18.600000,0.053576,0.402426,0.195172,0.247796,0.422275,0.485075,0.252022,0.366299
18.800000,0.053558,0.402342,0.195027,0.247543,0.421704,0.485069,0.251564,0.365816
19.000000,0.053630,0.402101,0.195282,0.247394,0.420869,0.485049,0.251903,0.365376
19.200000,0.053527,0.401665,0.195127,0.247085,0.419951,0.484893,0.251566,0.364462
19.400000,0.053542,0.401361,0.195128,0.246927,0.419400,0.484833,0.251207,0.363962
19.600000,0.053557,0.401174,0.195053,0.246775,0.418713,0.484829,0.251244,0.363574
19.800000,0.053538,0.401043,0.195143,0.246537,0.418083,0.484914,0.251091,0.363073
20.000000,0.053518,0.400613,0.195000,0.246217,0.417308,0.484722,0.250989,0.362612
20.200000,0.053523,0.400531,0.194891,0.246196,0.416635,0.484755,0.250785,0.362038
20.400000,0.053539,0.400143,0.195037,0.246149,0.415967,0.484622,0.250647,0.361700
20.600000,0.053601,0.399982,0.194777,0.245863,0.415271,0.484766,0.250257,0.361019
20.800000,0.053362,0.399572,0.194700,0.245516,0.414500,0.484433,0.250108,0.360396
21.000000,0.053329,0.399088,0.194708,0.245454,0.413781,0.484386,0.250027,0.359819
21.200000,0.053328,0.399143,0.194805,0.245326,0.413088,0.484402,0.249810,0.359352
21.400000,0.053493,0.398986,0.194778,0.245079,0.412456,0.484190,0.249874,0.358755
21.600000,0.053505,0.398810,0.194712,0.244795,0.411922,0.484406,0.249717,0.358387
21.800000,0.053516,0.398322,0.194724,0.244901,0.411288,0.484458,0.249504,0.357894
22.000000,0.053478,0.398213,0.194718,0.244478,0.410562,0.484321,0.249329,0.357436
22.200000,0.053464,0.398029,0.194722,0.244314,0.410041,0.484296,0.249277,0.357001
22.400000,0.053442,0.397756,0.194591,0.244279,0.409369,0.484216,0.249124,0.356411
22.600000,0.053431,0.397384,0.194613,0.244038,0.408824,0.484186,0.248897,0.356129
22.800000,0.053445,0.397311,0.194603,0.243803,0.408192,0.484043,0.248854,0.355573
23.000000,0.053436,0.397167,0.194680,0.243798,0.407599,0.484114,0.248657,0.355158
23.200000,0.053442,0.397006,0.194661,0.243661,0.406964,0.484043,0.248611,0.354722
23.400000,0.053359,0.396598,0.194587,0.243466,0.406414,0.484014,0.248424,0.354029
23.600000,0.053434,0.396370,0.194506,0.243299,0.405657,0.483970,0.248293,0.353751
