时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.289199,0.467001,0.224114,0.279899,0.592663,0.425902,0.254020,0.499626
0.400000,0.288891,0.465715,0.223699,0.279328,0.589742,0.426047,0.253819,0.497385
0.600000,0.288833,0.465133,0.223694,0.278692,0.588045,0.426003,0.253626,0.496030
0.800000,0.288782,0.464589,0.223761,0.278731,0.586376,0.425906,0.253667,0.494810
1.000000,0.288682,0.463882,0.223550,0.278513,0.584754,0.425881,0.253664,0.493674
1.200000,0.288674,0.463258,0.223842,0.278273,0.583337,0.425980,0.253518,0.492426
1.400000,0.288395,0.462869,0.223796,0.278081,0.581780,0.425947,0.253586,0.491275
1.600000,0.288507,0.462154,0.223676,0.277885,0.579974,0.425865,0.253493,0.490095
1.800000,0.288267,0.461508,0.223824,0.277620,0.578579,0.426006,0.253409,0.488867
2.000000,0.288340,0.460866,0.223685,0.277453,0.576893,0.425770,0.253426,0.487547
2.200000,0.288239,0.460460,0.223831,0.277099,0.575508,0.425986,0.253421,0.486304
2.400000,0.288199,0.459792,0.223662,0.276912,0.573613,0.425782,0.253035,0.485222
2.600000,0.288178,0.459352,0.223713,0.276669,0.572140,0.425856,0.253288,0.484117
2.800000,0.288032,0.458706,0.223268,0.276273,0.570654,0.425832,0.253024,0.482917
3.000000,0.287946,0.458077,0.223641,0.276248,0.569291,0.425585,0.253090,0.481592
3.200000,0.287903,0.457539,0.223420,0.275759,0.567716,0.425736,0.252990,0.480555
3.400000,0.287846,0.457087,0.223662,0.275728,0.566223,0.425799,0.252932,0.479284
3.600000,0.287738,0.456639,0.223503,0.275542,0.564668,0.425841,0.252749,0.478279
3.800000,0.287738,0.455948,0.223578,0.275303,0.563296,0.425723,0.252956,0.477207
4.000000,0.287498,0.455439,0.223455,0.275053,0.561775,0.425776,0.252628,0.476003
4.200000,0.287637,0.454947,0.223408,0.274951,0.560224,0.425586,0.252672,0.474923
4.400000,0.287471,0.454271,0.223469,0.274652,0.558658,0.425671,0.252633,0.473912
4.600000,0.287466,0.453975,0.223401,0.274400,0.557337,0.425699,0.252533,0.472581
4.800000,0.287225,0.453297,0.223415,0.274187,0.555767,0.425673,0.252625,0.471543
5.000000,0.287305,0.452866,0.223293,0.273970,0.554439,0.425485,0.252264,0.470300
5.200000,0.287222,0.452167,0.223239,0.273643,0.553032,0.425543,0.252372,0.469230
5.400000,0.287305,0.451952,0.223336,0.273538,0.551630,0.425611,0.252290,0.468352
5.600000,0.287123,0.451218,0.223141,0.273309,0.550203,0.425578,0.252222,0.467333
5.800000,0.287067,0.450619,0.223311,0.272987,0.548896,0.425632,0.252183,0.466238
6.000000,0.286911,0.450271,0.223237,0.272696,0.547362,0.425587,0.251957,0.465155
6.200000,0.286940,0.449958,0.223243,0.272554,0.546115,0.425620,0.252045,0.464149
6.400000,0.286738,0.449275,0.223303,0.272227,0.544695,0.425686,0.252030,0.462863
6.600000,0.286670,0.448484,0.223107,0.272094,0.542587,0.425266,0.251477,0.461401
6.800000,0.286614,0.448097,0.223188,0.271906,0.541336,0.425534,0.251856,0.460368
7.000000,0.286288,0.447595,0.223234,0.271683,0.539972,0.425503,0.251781,0.459422
7.200000,0.286511,0.446976,0.223146,0.271511,0.538775,0.425326,0.251712,0.458424
7.400000,0.286504,0.446621,0.222973,0.271256,0.537394,0.425401,0.251466,0.457367
7.600000,0.286426,0.446169,0.223115,0.271074,0.535910,0.425503,0.251517,0.456287
7.800000,0.286394,0.445802,0.223041,0.270910,0.534652,0.425437,0.251344,0.455426
8.000000,0.286295,0.445300,0.222940,0.270817,0.533537,0.425248,0.251298,0.454606
8.200000,0.286239,0.444849,0.223181,0.270503,0.532034,0.425378,0.251260,0.453482
8.400000,0.286163,0.444341,0.222939,0.270292,0.530792,0.425288,0.251189,0.452487
8.600000,0.286133,0.443875,0.222964,0.270191,0.529668,0.425397,0.251266,0.451598
8.800000,0.286034,0.443509,0.222821,0.269918,0.528308,0.425375,0.251019,0.450743
9.000000,0.286016,0.443102,0.222996,0.269678,0.527288,0.425305,0.251238,0.449558
9.200000,0.285910,0.442457,0.222971,0.269573,0.525848,0.424979,0.251052,0.448725
9.400000,0.286014,0.442152,0.222837,0.269322,0.524755,0.425374,0.251023,0.447717
9.600000,0.285620,0.441599,0.223058,0.269292,0.523576,0.425155,0.250950,0.446912
9.800000,0.285739,0.441352,0.223042,0.268989,0.522199,0.425245,0.250896,0.445884
10.000000,0.285708,0.440952,0.222886,0.268824,0.521007,0.425355,0.250911,0.445092
10.200000,0.285792,0.440463,0.222938,0.268680,0.519989,0.425159,0.250829,0.444272
10.400000,0.285590,0.439919,0.223073,0.268524,0.518662,0.425223,0.250700,0.443287
10.600000,0.285515,0.439714,0.222844,0.268120,0.517551,0.425237,0.250595,0.442261
10.800000,0.285471,0.439286,0.222781,0.268143,0.516573,0.425118,0.250646,0.441563
11.000000,0.285441,0.438722,0.222906,0.267868,0.515205,0.425198,0.250413,0.440609
11.200000,0.285234,0.438497,0.222923,0.267934,0.514198,0.425195,0.250541,0.439791
11.400000,0.285317,0.438067,0.222764,0.267596,0.513057,0.425142,0.250292,0.438936
11.600000,0.285233,0.437704,0.222642,0.267394,0.511909,0.425038,0.250363,0.438096
11.800000,0.285183,0.437249,0.222853,0.267243,0.510829,0.425164,0.250456,0.437220
12.000000,0.285102,0.436859,0.222650,0.266977,0.509509,0.425077,0.250193,0.436478
12.200000,0.285066,0.436506,0.222684,0.266765,0.508447,0.425054,0.250176,0.435538
12.400000,0.284990,0.436156,0.222656,0.266681,0.507342,0.425047,0.250124,0.434861
12.600000,0.284976,0.435690,0.222771,0.266511,0.506026,0.424994,0.250198,0.433775
12.800000,0.284871,0.435191,0.222728,0.266347,0.505213,0.425068,0.250016,0.433031
13.000000,0.284876,0.434989,0.222634,0.266392,0.504222,0.425089,0.249968,0.432330
13.200000,0.284755,0.434434,0.222585,0.265839,0.503219,0.424841,0.249820,0.431456
13.400000,0.284733,0.434331,0.222480,0.265943,0.502208,0.425068,0.249806,0.430704
13.600000,0.284730,0.433880,0.222589,0.265735,0.501284,0.425013,0.249876,0.429978
13.800000,0.284518,0.433553,0.222487,0.265558,0.500299,0.424941,0.249704,0.429289
14.000000,0.284725,0.433324,0.222516,0.265428,0.499370,0.424919,0.249654,0.428571
14.200000,0.284566,0.432990,0.222526,0.265300,0.498444,0.424956,0.249747,0.427707
14.400000,0.284492,0.432516,0.222547,0.265163,0.497286,0.424929,0.249589,0.427159
14.600000,0.284543,0.432166,0.222566,0.264816,0.496467,0.424918,0.249540,0.426354
14.800000,0.284525,0.431840,0.222542,0.264839,0.495480,0.424835,0.249465,0.425685
15.000000,0.284352,0.431424,0.222498,0.264599,0.494677,0.424871,0.249376,0.425082
15.200000,0.284280,0.431187,0.222600,0.264529,0.493596,0.424931,0.249453,0.424299
