时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.214331,0.433083,0.176803,0.206435,0.506531,0.525825,0.218144,0.422405
0.400000,0.213987,0.432278,0.176814,0.205926,0.503838,0.525690,0.217558,0.420401
0.600000,0.213980,0.431722,0.176682,0.205682,0.502282,0.525525,0.217425,0.419171
0.800000,0.213878,0.431186,0.176581,0.205448,0.500863,0.525453,0.217038,0.418288
1.000000,0.213835,0.430665,0.176585,0.205275,0.499291,0.525245,0.216684,0.417277
1.200000,0.213663,0.430204,0.176541,0.205124,0.497972,0.525244,0.216444,0.416172
1.400000,0.213773,0.429537,0.176510,0.204917,0.496382,0.525112,0.216173,0.414919
1.600000,0.213724,0.429089,0.176463,0.204720,0.495041,0.525167,0.216043,0.414067
1.800000,0.213694,0.428688,0.176520,0.204543,0.493850,0.524905,0.215456,0.412949
2.000000,0.213637,0.428090,0.176352,0.204442,0.492551,0.524837,0.215285,0.411835
2.200000,0.213469,0.427680,0.176283,0.204293,0.490941,0.524799,0.214904,0.410770
2.400000,0.213586,0.427175,0.176285,0.203998,0.489630,0.524843,0.214791,0.409904
2.600000,0.213560,0.426485,0.176220,0.203993,0.488188,0.524699,0.214439,0.408852
2.800000,0.213494,0.426117,0.176172,0.203681,0.486949,0.524719,0.214260,0.407736
3.000000,0.213467,0.425720,0.176074,0.203359,0.485638,0.524539,0.214009,0.406913
3.200000,0.213406,0.424981,0.176072,0.203244,0.484433,0.524589,0.213696,0.405842
3.400000,0.213382,0.424782,0.176032,0.203124,0.482794,0.524188,0.213460,0.404914
3.600000,0.213043,0.424111,0.175791,0.202813,0.481615,0.524262,0.213033,0.403962
3.800000,0.213248,0.423676,0.175976,0.202642,0.480202,0.524163,0.212894,0.402851
4.000000,0.213237,0.423253,0.175905,0.202569,0.478951,0.524136,0.212618,0.402017
4.200000,0.213227,0.422819,0.175894,0.202372,0.477860,0.524128,0.212335,0.400954
4.400000,0.213048,0.422290,0.175782,0.202304,0.476459,0.523785,0.212106,0.400089
4.600000,0.213167,0.421838,0.176138,0.202082,0.475174,0.523773,0.211889,0.399042
4.800000,0.213116,0.421447,0.175644,0.201930,0.473799,0.523726,0.211771,0.398238
5.000000,0.213094,0.420928,0.175643,0.201787,0.472741,0.523657,0.211401,0.397201
5.200000,0.213040,0.420412,0.175591,0.201585,0.471379,0.523415,0.210739,0.396481
5.400000,0.212992,0.420029,0.175510,0.201277,0.469976,0.523450,0.210902,0.395382
5.600000,0.212938,0.419312,0.175605,0.201166,0.469039,0.523285,0.210420,0.394489
5.800000,0.212917,0.419326,0.175366,0.201057,0.467861,0.523213,0.210223,0.393700
6.000000,0.212879,0.418722,0.175434,0.201098,0.466718,0.523209,0.210037,0.392860
6.200000,0.212712,0.418355,0.175411,0.200782,0.465296,0.523023,0.209580,0.391914
6.400000,0.212816,0.418048,0.175456,0.200675,0.464171,0.523043,0.209574,0.391030
6.600000,0.212759,0.417323,0.175330,0.200469,0.462598,0.522821,0.209155,0.389794
6.800000,0.212719,0.416808,0.175309,0.200253,0.461336,0.522646,0.208915,0.388881
7.000000,0.212688,0.416412,0.175461,0.200143,0.460311,0.522740,0.208713,0.387907
7.200000,0.212631,0.415579,0.175242,0.199895,0.459029,0.522464,0.208423,0.387152
7.400000,0.212577,0.415566,0.175144,0.199605,0.458057,0.522462,0.208212,0.386421
7.600000,0.212693,0.415109,0.175288,0.199547,0.456842,0.522353,0.207844,0.385539
7.800000,0.212516,0.414724,0.175052,0.199434,0.455561,0.522215,0.207741,0.384528
8.000000,0.212441,0.414338,0.175129,0.199139,0.454459,0.522040,0.207509,0.383847
8.200000,0.212460,0.414096,0.175030,0.199224,0.453456,0.522022,0.207139,0.383070
8.400000,0.212279,0.413579,0.175163,0.199060,0.452234,0.521971,0.207084,0.382282
8.600000,0.212383,0.413217,0.174990,0.198860,0.451235,0.521892,0.206829,0.381419
8.800000,0.212321,0.412841,0.174924,0.198710,0.450239,0.521818,0.206628,0.380694
9.000000,0.212294,0.412428,0.174760,0.198606,0.449119,0.521628,0.206364,0.379881
9.200000,0.212353,0.412027,0.174998,0.198563,0.448253,0.521552,0.206034,0.379092
9.400000,0.212284,0.411769,0.174828,0.198317,0.447192,0.521582,0.205913,0.378398
9.600000,0.212064,0.411201,0.174752,0.198339,0.446096,0.521417,0.205553,0.377517
9.800000,0.212191,0.410957,0.174727,0.198117,0.445082,0.521361,0.205389,0.376784
10.000000,0.212199,0.410429,0.174832,0.197997,0.444112,0.521220,0.205375,0.375977
10.200000,0.212148,0.410298,0.174699,0.197765,0.443041,0.520995,0.205075,0.375214
10.400000,0.211960,0.409862,0.174677,0.197700,0.442078,0.521019,0.204850,0.374641
10.600000,0.212057,0.409418,0.174626,0.197540,0.441281,0.521075,0.204476,0.373873
10.800000,0.211990,0.409070,0.174412,0.197429,0.440129,0.520878,0.204293,0.373110
