时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.058848,0.510877,0.246289,0.407168,0.694807,0.571225,0.332016,0.578367
0.400000,0.058888,0.509780,0.245911,0.406188,0.691059,0.571334,0.331426,0.575988
0.600000,0.058613,0.509183,0.246122,0.405285,0.688910,0.571268,0.331276,0.574187
0.800000,0.058694,0.508124,0.245993,0.404578,0.686341,0.571425,0.331110,0.572101
1.000000,0.058687,0.507436,0.245985,0.403908,0.684086,0.571066,0.330811,0.570456
1.200000,0.058653,0.506499,0.245549,0.403541,0.681960,0.570893,0.330915,0.568817
1.400000,0.058649,0.505937,0.245562,0.402889,0.679886,0.571015,0.330603,0.567083
1.600000,0.058630,0.505241,0.245532,0.402079,0.678042,0.570962,0.330310,0.565680
1.800000,0.058478,0.504635,0.245547,0.401510,0.675591,0.571082,0.330277,0.563662
2.000000,0.058613,0.503702,0.245771,0.400918,0.673561,0.571125,0.330118,0.562258
2.200000,0.058603,0.503122,0.245382,0.400172,0.671469,0.570914,0.329680,0.560778
2.400000,0.058548,0.502369,0.245218,0.399496,0.668949,0.570838,0.329596,0.559020
2.600000,0.058454,0.501760,0.245355,0.399142,0.667061,0.570743,0.329573,0.557249
2.800000,0.058571,0.501020,0.245260,0.398454,0.664896,0.570968,0.329241,0.555710
3.000000,0.058569,0.500388,0.245342,0.398070,0.662952,0.570839,0.329062,0.554283
3.200000,0.058516,0.499711,0.245304,0.397053,0.660624,0.570765,0.328770,0.552374
3.400000,0.058520,0.499056,0.245124,0.396602,0.658602,0.570637,0.328608,0.550851
3.600000,0.058512,0.498485,0.245128,0.395825,0.656676,0.570740,0.328437,0.549445
3.800000,0.058501,0.497848,0.245097,0.395575,0.654777,0.570702,0.328227,0.548005
4.000000,0.058473,0.497226,0.244948,0.394909,0.652652,0.570787,0.328051,0.546522
4.200000,0.058512,0.496716,0.244921,0.394249,0.650742,0.570906,0.327724,0.544913
4.400000,0.058506,0.496005,0.244803,0.393510,0.648953,0.570545,0.327303,0.543704
4.600000,0.058399,0.495070,0.244724,0.392972,0.646791,0.570509,0.327377,0.541568
4.800000,0.058425,0.494801,0.244895,0.392564,0.644974,0.570717,0.327140,0.540380
5.000000,0.058402,0.494384,0.244691,0.391856,0.643078,0.570766,0.326937,0.538833
5.200000,0.058441,0.493491,0.244575,0.391515,0.640947,0.570673,0.326754,0.537652
5.400000,0.058398,0.492874,0.244582,0.390998,0.639093,0.570583,0.326786,0.536065
5.600000,0.058388,0.492107,0.244612,0.390244,0.637177,0.570554,0.326444,0.534399
5.800000,0.058350,0.491844,0.244465,0.389668,0.635466,0.570632,0.326071,0.533025
6.000000,0.058362,0.491147,0.244327,0.389183,0.633429,0.570644,0.325919,0.531845
6.200000,0.058353,0.490468,0.244454,0.388711,0.631504,0.570582,0.325904,0.530389
6.400000,0.058408,0.489893,0.244449,0.388008,0.629412,0.570571,0.325561,0.528826
6.600000,0.058361,0.488933,0.244203,0.387469,0.626836,0.570313,0.325605,0.526872
6.800000,0.058315,0.488637,0.244218,0.386753,0.625007,0.570638,0.324885,0.525242
7.000000,0.058303,0.488177,0.244019,0.386335,0.623260,0.570452,0.324844,0.524127
7.200000,0.058351,0.487469,0.244111,0.385982,0.621330,0.570342,0.324946,0.522614
7.400000,0.058170,0.486760,0.244117,0.384988,0.619395,0.570425,0.324418,0.521354
7.600000,0.058159,0.486271,0.243851,0.384731,0.617541,0.570225,0.324352,0.520160
7.800000,0.058241,0.485675,0.243967,0.383949,0.615723,0.570406,0.324052,0.518467
8.000000,0.058271,0.485321,0.243793,0.383585,0.614215,0.570256,0.323803,0.517561
8.200000,0.058244,0.484912,0.243750,0.383055,0.612196,0.570390,0.323541,0.515931
8.400000,0.058202,0.484312,0.243698,0.382497,0.610957,0.570110,0.323477,0.514718
8.600000,0.058423,0.483689,0.243739,0.382080,0.609023,0.570130,0.323334,0.513389
8.800000,0.058199,0.483151,0.243725,0.381455,0.607423,0.570306,0.322979,0.511796
9.000000,0.058250,0.482693,0.243639,0.381268,0.605653,0.570093,0.323023,0.510962
9.200000,0.058178,0.481932,0.243722,0.380158,0.603882,0.570217,0.322734,0.509357
9.400000,0.058280,0.481703,0.243167,0.379967,0.602361,0.569949,0.322319,0.508304
9.600000,0.058137,0.480712,0.243379,0.379524,0.600529,0.570093,0.322371,0.506819
9.800000,0.058196,0.480684,0.243320,0.378975,0.599192,0.569885,0.321837,0.506012
10.000000,0.058177,0.479971,0.243302,0.378628,0.597372,0.569798,0.321818,0.504480
10.200000,0.057999,0.479655,0.243371,0.377981,0.595892,0.569787,0.321614,0.503326
10.400000,0.058082,0.479043,0.243328,0.377687,0.594127,0.569768,0.321622,0.502020
10.600000,0.058110,0.478595,0.243027,0.377046,0.592738,0.569784,0.321236,0.501059
10.800000,0.058134,0.477951,0.243287,0.376483,0.590948,0.569972,0.321161,0.499787
11.000000,0.058112,0.477716,0.242971,0.376245,0.589544,0.569645,0.320802,0.498716
11.200000,0.058109,0.477102,0.242977,0.375534,0.587848,0.569785,0.320689,0.497294
