时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.199662,0.436196,0.174137,0.250759,0.552794,0.426828,0.223824,0.458424
0.400000,0.199522,0.434923,0.174145,0.249979,0.549367,0.426841,0.223351,0.455806
0.600000,0.199469,0.434330,0.174045,0.249521,0.547651,0.426827,0.223087,0.454524
0.800000,0.199382,0.433777,0.174090,0.249168,0.545881,0.426641,0.223079,0.453278
1.000000,0.199397,0.433077,0.173871,0.248699,0.544272,0.426846,0.222712,0.451841
1.200000,0.199364,0.432450,0.174081,0.248320,0.542598,0.426638,0.222499,0.450594
1.400000,0.199324,0.431998,0.174049,0.247952,0.541051,0.426837,0.222425,0.449594
1.600000,0.199255,0.431491,0.173765,0.247564,0.539262,0.426664,0.222133,0.448074
1.800000,0.199278,0.430944,0.173761,0.247172,0.537863,0.426766,0.221984,0.446991
2.000000,0.198983,0.430303,0.173534,0.246722,0.536086,0.426378,0.221837,0.445791
2.200000,0.199124,0.429698,0.173676,0.246190,0.534440,0.426590,0.221552,0.444382
2.400000,0.198885,0.429344,0.173709,0.245839,0.532751,0.426785,0.221390,0.443167
2.600000,0.199031,0.428689,0.173631,0.245570,0.531125,0.426556,0.221201,0.442034
2.800000,0.198965,0.428119,0.173545,0.245169,0.529369,0.426582,0.221095,0.440810
3.000000,0.198952,0.427629,0.173493,0.244826,0.527871,0.426556,0.220683,0.439517
3.200000,0.198852,0.427163,0.173491,0.244373,0.526397,0.426485,0.220566,0.438336
3.400000,0.198826,0.426469,0.173401,0.244098,0.524709,0.426570,0.220378,0.437142
3.600000,0.198816,0.426046,0.173414,0.243564,0.523165,0.426590,0.220198,0.435963
3.800000,0.198747,0.425351,0.173324,0.243139,0.521446,0.426375,0.220006,0.434827
4.000000,0.198707,0.424861,0.173193,0.242893,0.520098,0.426334,0.219758,0.433633
4.200000,0.198810,0.424652,0.173229,0.242555,0.518411,0.426350,0.219589,0.432418
4.400000,0.198591,0.423738,0.173177,0.242008,0.517103,0.426373,0.219274,0.431230
4.600000,0.198573,0.423313,0.173122,0.241762,0.515541,0.426391,0.219221,0.430005
4.800000,0.198633,0.422913,0.172948,0.241402,0.513768,0.426439,0.219062,0.428944
5.000000,0.198374,0.422390,0.173170,0.241079,0.512492,0.426429,0.218717,0.427884
5.200000,0.198436,0.421842,0.172967,0.240652,0.510927,0.426186,0.218622,0.426714
5.400000,0.198425,0.421562,0.172918,0.240475,0.509403,0.426464,0.218272,0.425433
5.600000,0.198355,0.420862,0.172794,0.240011,0.507988,0.426231,0.218264,0.424538
5.800000,0.198349,0.420479,0.172730,0.239477,0.506451,0.426322,0.218030,0.423384
6.000000,0.198265,0.420001,0.173016,0.239351,0.505074,0.426265,0.217792,0.422239
6.200000,0.198282,0.419591,0.172855,0.238962,0.503803,0.426223,0.217692,0.421222
6.400000,0.198185,0.418984,0.172843,0.238563,0.502193,0.426225,0.217505,0.419928
6.600000,0.198178,0.418441,0.172864,0.238193,0.500239,0.426062,0.217158,0.418841
6.800000,0.197929,0.417965,0.172829,0.237806,0.499046,0.426192,0.217028,0.417531
7.000000,0.198077,0.417620,0.172677,0.237560,0.497529,0.426127,0.216823,0.416431
7.200000,0.198033,0.417169,0.172595,0.237176,0.496097,0.426025,0.216628,0.415252
7.400000,0.197946,0.416653,0.172682,0.236968,0.494750,0.426049,0.216501,0.414442
7.600000,0.197979,0.415926,0.172460,0.236387,0.493435,0.426124,0.216289,0.413430
7.800000,0.197774,0.415676,0.172483,0.236181,0.491870,0.426001,0.216111,0.412456
8.000000,0.197870,0.415238,0.172291,0.235783,0.490732,0.426095,0.215920,0.411226
8.200000,0.197783,0.414791,0.172389,0.235578,0.489308,0.425881,0.215652,0.410199
8.400000,0.197743,0.414410,0.172358,0.235193,0.487965,0.425728,0.215522,0.409289
8.600000,0.197697,0.413951,0.172320,0.234908,0.486665,0.425892,0.215415,0.408391
8.800000,0.197520,0.413389,0.172123,0.234609,0.485379,0.425726,0.215185,0.407386
9.000000,0.197744,0.412924,0.172220,0.273314,0.484148,0.425726,0.214976,0.406442
9.200000,0.197739,0.412721,0.172266,0.233830,0.482929,0.425853,0.214831,0.405510
9.400000,0.197526,0.412250,0.172248,0.233673,0.481427,0.425755,0.214618,0.404635
9.600000,0.197504,0.411809,0.172154,0.233408,0.480310,0.425736,0.214493,0.403565
9.800000,0.197491,0.411370,0.171998,0.233033,0.478843,0.425625,0.214117,0.402272
10.000000,0.197401,0.411059,0.172026,0.232775,0.477817,0.425844,0.214066,0.401674
10.200000,0.197400,0.410611,0.172045,0.232417,0.476494,0.425572,0.213906,0.400761
10.400000,0.197430,0.410008,0.171868,0.232112,0.475183,0.425642,0.213672,0.399739
10.600000,0.197426,0.409842,0.171815,0.231898,0.474024,0.425572,0.213540,0.398826
10.800000,0.197259,0.409264,0.171946,0.231502,0.472739,0.425648,0.213369,0.397798
11.000000,0.197250,0.408980,0.172061,0.231206,0.471582,0.425577,0.213279,0.397015
11.200000,0.197206,0.408608,0.171902,0.230879,0.470408,0.425417,0.212860,0.396110
11.400000,0.197170,0.408293,0.171745,0.230805,0.469007,0.425627,0.212811,0.395190
11.600000,0.197287,0.407579,0.171727,0.230488,0.467969,0.425433,0.212644,0.394158
11.800000,0.197095,0.407229,0.171763,0.230207,0.466684,0.425413,0.212494,0.393239
12.000000,0.197017,0.407066,0.171800,0.229676,0.465405,0.425414,0.212094,0.392306
12.200000,0.197029,0.406553,0.171798,0.229630,0.464497,0.425452,0.212153,0.391626
12.400000,0.197009,0.406284,0.171559,0.229235,0.463484,0.425475,0.211845,0.390878
12.600000,0.196956,0.405822,0.171598,0.229105,0.461798,0.425275,0.211660,0.389759
12.800000,0.196940,0.405473,0.171618,0.228829,0.460892,0.425352,0.211530,0.388995
13.000000,0.196952,0.404996,0.171541,0.228558,0.459608,0.425411,0.211410,0.388158
13.200000,0.196868,0.404531,0.171642,0.228347,0.458700,0.425521,0.211054,0.387296
13.400000,0.196711,0.404385,0.171375,0.228250,0.457906,0.425391,0.210919,0.386641
13.600000,0.196795,0.404050,0.171478,0.227952,0.456615,0.425399,0.210980,0.385923
13.800000,0.196791,0.403634,0.171457,0.227620,0.455633,0.425127,0.210633,0.385169
14.000000,0.196717,0.403231,0.171399,0.227368,0.454661,0.425240,0.210485,0.384296
14.200000,0.196740,0.403090,0.171284,0.227094,0.453739,0.425227,0.210400,0.383721
14.400000,0.196652,0.402795,0.171337,0.226770,0.452582,0.425170,0.210358,0.382894
14.600000,0.196629,0.402387,0.171298,0.226642,0.451698,0.425050,0.210140,0.381948
14.800000,0.196670,0.402340,0.171303,0.226560,0.450870,0.425238,0.209851,0.381334
15.000000,0.196582,0.401703,0.171114,0.226173,0.449798,0.425043,0.209875,0.380657
15.200000,0.196595,0.401311,0.171424,0.225867,0.448767,0.425164,0.209798,0.379804
15.400000,0.196537,0.401215,0.171332,0.225704,0.447806,0.425046,0.209371,0.379249
15.600000,0.196526,0.400856,0.171263,0.225494,0.446780,0.424966,0.209477,0.378525
15.800000,0.196466,0.400481,0.171145,0.225348,0.445800,0.424998,0.209197,0.377802
16.000000,0.196312,0.400097,0.171191,0.225049,0.444953,0.425046,0.209161,0.376939
16.200000,0.196289,0.399901,0.171126,0.224841,0.443962,0.424860,0.209000,0.376446
16.400000,0.196250,0.399606,0.171111,0.224604,0.443070,0.424785,0.208752,0.375467
16.600000,0.196389,0.399344,0.171142,0.224452,0.442192,0.424870,0.208635,0.374938
16.800000,0.196106,0.399064,0.171068,0.224237,0.441167,0.424973,0.208447,0.374234
17.000000,0.196332,0.398763,0.171015,0.223935,0.440296,0.424911,0.208379,0.373581
17.200000,0.196296,0.398256,0.170975,0.223739,0.439308,0.424709,0.208001,0.372796
17.400000,0.196284,0.398055,0.170990,0.223594,0.438241,0.424814,0.208015,0.372139
17.600000,0.196316,0.397701,0.170944,0.223237,0.437480,0.424849,0.207891,0.371552
17.800000,0.196250,0.397321,0.170847,0.223206,0.436563,0.424894,0.207818,0.370702
18.000000,0.196200,0.397250,0.170940,0.222991,0.435804,0.424737,0.207622,0.370033
18.200000,0.196187,0.396974,0.170815,0.222722,0.434957,0.424815,0.207419,0.369523
18.400000,0.196106,0.396439,0.170895,0.222487,0.434248,0.424795,0.207266,0.368906
18.600000,0.196129,0.396375,0.170837,0.222362,0.433282,0.424743,0.207166,0.368139
18.800000,0.196095,0.396026,0.170834,0.222319,0.432378,0.424706,0.206983,0.367569
19.000000,0.195963,0.395696,0.170770,0.221995,0.431151,0.424656,0.206815,0.366727
19.200000,0.196003,0.395726,0.170596,0.221659,0.430301,0.424676,0.206616,0.366108
19.400000,0.196024,0.395173,0.170728,0.221441,0.429409,0.424508,0.206520,0.365547
19.600000,0.195993,0.394820,0.170692,0.221322,0.428766,0.424725,0.206409,0.364904
19.800000,0.196067,0.394744,0.170572,0.221227,0.427873,0.424614,0.206271,0.364339
20.000000,0.195944,0.394182,0.170646,0.220912,0.427192,0.424584,0.206140,0.363762
20.200000,0.195902,0.393864,0.170715,0.220702,0.426223,0.424617,0.205848,0.363023
20.400000,0.195863,0.393569,0.170606,0.220628,0.425321,0.424597,0.205712,0.362443
20.600000,0.195841,0.393550,0.170538,0.220442,0.424559,0.424509,0.205708,0.361638
20.800000,0.195805,0.393149,0.170448,0.220085,0.423826,0.424416,0.205356,0.361127
21.000000,0.195768,0.393044,0.170558,0.219986,0.422830,0.424493,0.205392,0.360622
21.200000,0.195731,0.392675,0.170500,0.219681,0.422159,0.424386,0.205303,0.360051
21.400000,0.195677,0.392433,0.170579,0.219433,0.421337,0.424240,0.205094,0.359467
21.600000,0.195332,0.392152,0.170531,0.219352,0.420560,0.424334,0.205047,0.358605
21.800000,0.195632,0.391990,0.170591,0.219127,0.419754,0.424392,0.204844,0.358001
22.000000,0.195478,0.391815,0.170391,0.219052,0.418912,0.424303,0.204527,0.357532
22.200000,0.195533,0.391268,0.170344,0.218682,0.418053,0.424296,0.204468,0.356863
22.400000,0.195559,0.390985,0.170395,0.218604,0.417073,0.424228,0.204566,0.356153
22.600000,0.195537,0.390837,0.170328,0.218223,0.416479,0.424064,0.204439,0.355771
22.800000,0.195381,0.390593,0.170385,0.218122,0.415890,0.424054,0.204225,0.354920
23.000000,0.195318,0.390552,0.170199,0.217925,0.414981,0.424222,0.203882,0.354580
23.200000,0.195320,0.390081,0.170295,0.217826,0.414309,0.424342,0.203907,0.353911
23.400000,0.195445,0.389811,0.170189,0.217697,0.413545,0.424042,0.204003,0.353518
23.600000,0.195389,0.389406,0.170193,0.217448,0.412794,0.424190,0.203637,0.353038
23.800000,0.195400,0.389354,0.170332,0.217272,0.411424,0.424079,0.203498,0.352383
24.000000,0.195379,0.388995,0.170257,0.217222,0.411507,0.424088,0.203286,0.351790
24.200000,0.195136,0.388725,0.169882,0.216937,0.410336,0.423648,0.203245,0.351013
24.400000,0.195086,0.388260,0.169951,0.216479,0.409424,0.423813,0.202803,0.350463
