时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.207831,0.309904,0.124151,0.134037,0.245903,0.369530,0.141120,0.216662
0.400000,0.207859,0.309458,0.124018,0.134093,0.245464,0.369673,0.140820,0.216173
0.600000,0.207691,0.309484,0.124294,0.133955,0.244943,0.369636,0.140867,0.215873
0.800000,0.207784,0.309169,0.124171,0.133871,0.244659,0.369453,0.140944,0.215573
1.000000,0.207734,0.308858,0.124098,0.133919,0.244148,0.369610,0.140924,0.215370
1.200000,0.207579,0.308694,0.124127,0.133839,0.243686,0.369533,0.140556,0.215012
1.400000,0.207599,0.308762,0.124151,0.133740,0.243560,0.369587,0.140570,0.214835
1.600000,0.207530,0.308578,0.124019,0.133699,0.243279,0.369438,0.140662,0.214543
1.800000,0.207670,0.308285,0.124282,0.133966,0.242935,0.369542,0.140477,0.214315
2.000000,0.207535,0.308084,0.124354,0.133815,0.242698,0.369567,0.140414,0.214034
2.200000,0.207574,0.307821,0.124195,0.133548,0.242040,0.369327,0.140284,0.213679
2.400000,0.207647,0.307920,0.124087,0.133715,0.242009,0.369346,0.140353,0.213507
2.600000,0.207608,0.307731,0.124123,0.133689,0.241580,0.369358,0.140238,0.213224
2.800000,0.207567,0.307353,0.124155,0.133532,0.241526,0.369133,0.140176,0.212976
3.000000,0.207580,0.307453,0.124202,0.133590,0.240997,0.369345,0.140106,0.212749
3.200000,0.207401,0.307272,0.124066,0.133575,0.240667,0.369408,0.139999,0.212543
3.400000,0.207382,0.307047,0.124166,0.133563,0.240405,0.369247,0.139836,0.212098
3.600000,0.207514,0.306994,0.124084,0.133402,0.240090,0.369225,0.139941,0.212023
3.800000,0.207462,0.306722,0.123932,0.133665,0.239573,0.369242,0.139993,0.211722
4.000000,0.207448,0.306653,0.124009,0.133420,0.239320,0.369208,0.139816,0.211481
4.200000,0.207454,0.306344,0.124164,0.133534,0.239170,0.369185,0.139716,0.211253
4.400000,0.207424,0.306261,0.124000,0.133495,0.238773,0.368994,0.139638,0.210977
4.600000,0.207367,0.306137,0.124131,0.133418,0.238616,0.368991,0.139536,0.210724
4.800000,0.207332,0.305992,0.123943,0.133309,0.238081,0.368985,0.139042,0.210459
5.000000,0.207328,0.305789,0.123901,0.133368,0.237818,0.368974,0.139455,0.210210
5.200000,0.207315,0.305514,0.124040,0.133344,0.237468,0.369104,0.139426,0.210083
5.400000,0.207309,0.305479,0.124204,0.133278,0.237168,0.369015,0.139348,0.209712
5.600000,0.207192,0.305206,0.124018,0.133134,0.236780,0.368575,0.139142,0.209408
5.800000,0.207248,0.305111,0.123620,0.132969,0.236661,0.369095,0.139115,0.209312
6.000000,0.207217,0.305316,0.123968,0.133069,0.236323,0.368933,0.139017,0.209064
6.200000,0.207202,0.304923,0.123932,0.133139,0.235926,0.368878,0.139256,0.208883
6.400000,0.207220,0.304773,0.124025,0.133061,0.235657,0.368692,0.139117,0.208586
6.600000,0.207186,0.304672,0.124044,0.133109,0.235171,0.368845,0.139125,0.208201
6.800000,0.206948,0.304403,0.123758,0.133023,0.234863,0.368677,0.138973,0.207965
7.000000,0.206962,0.303975,0.123810,0.132829,0.234401,0.368615,0.138807,0.207527
7.200000,0.206910,0.303837,0.123839,0.132879,0.233936,0.368447,0.138701,0.207282
7.400000,0.206935,0.303620,0.123615,0.132879,0.233846,0.368731,0.138690,0.207170
7.600000,0.207031,0.303738,0.123958,0.132890,0.233587,0.368689,0.138285,0.207050
7.800000,0.207031,0.303674,0.123872,0.132880,0.233285,0.368716,0.138587,0.206730
8.000000,0.206931,0.303482,0.123816,0.132809,0.232967,0.368628,0.138453,0.206482
8.200000,0.207003,0.303512,0.123990,0.132875,0.232800,0.368577,0.138494,0.206350
8.400000,0.207011,0.303209,0.123753,0.132829,0.232345,0.368609,0.138393,0.206060
8.600000,0.206951,0.303004,0.123619,0.132823,0.231956,0.368539,0.138390,0.205951
8.800000,0.206967,0.302897,0.123792,0.132902,0.231816,0.368385,0.138304,0.205615
9.000000,0.206978,0.302817,0.124022,0.132636,0.231583,0.368506,0.138213,0.205514
