时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.197054,0.418828,0.174508,0.248341,0.516762,0.525532,0.226034,0.426239
0.400000,0.196911,0.417592,0.174522,0.247587,0.513558,0.525301,0.225639,0.424007
0.600000,0.196812,0.416993,0.174335,0.246953,0.512037,0.525302,0.225325,0.422722
0.800000,0.196816,0.416489,0.174313,0.246879,0.510300,0.525372,0.225183,0.421569
1.000000,0.196755,0.415665,0.174107,0.246579,0.508609,0.525327,0.224879,0.420449
1.200000,0.196669,0.415240,0.173996,0.245927,0.507150,0.525099,0.224742,0.419009
1.400000,0.196666,0.414781,0.174150,0.245529,0.505572,0.525130,0.224534,0.418007
1.600000,0.196648,0.414250,0.174079,0.245182,0.503946,0.525165,0.224251,0.416630
1.800000,0.196568,0.413756,0.173993,0.244628,0.502397,0.524914,0.224006,0.415346
2.000000,0.196667,0.413286,0.174004,0.244302,0.500794,0.525174,0.223800,0.414574
2.200000,0.196467,0.412681,0.173959,0.244042,0.499241,0.524968,0.223532,0.413058
2.400000,0.196485,0.412213,0.173891,0.243604,0.497645,0.524855,0.223311,0.412068
2.600000,0.196239,0.411430,0.173814,0.243297,0.496096,0.524814,0.222951,0.410853
2.800000,0.196334,0.410925,0.173589,0.242932,0.494619,0.524814,0.222834,0.409759
3.000000,0.196325,0.410553,0.173730,0.242597,0.493072,0.524760,0.222682,0.408621
3.200000,0.196095,0.409867,0.173591,0.242052,0.491532,0.524749,0.222453,0.407473
3.400000,0.196101,0.409477,0.173405,0.241942,0.490006,0.524713,0.222234,0.406430
3.600000,0.196189,0.408994,0.173530,0.241421,0.488712,0.524728,0.222151,0.405164
3.800000,0.196135,0.408398,0.173513,0.240972,0.487192,0.524503,0.221807,0.404083
4.000000,0.196121,0.408081,0.173521,0.240726,0.485696,0.524561,0.221508,0.403087
4.200000,0.196052,0.407492,0.173363,0.240421,0.484267,0.524594,0.221384,0.401906
4.400000,0.196024,0.406891,0.173382,0.240027,0.482751,0.524423,0.221162,0.400870
4.600000,0.195978,0.406406,0.173312,0.239714,0.481270,0.524351,0.220845,0.399805
4.800000,0.195953,0.406158,0.173212,0.239332,0.479748,0.524355,0.220711,0.398715
5.000000,0.195889,0.405638,0.173302,0.238999,0.478621,0.524335,0.220629,0.397539
5.200000,0.195814,0.404977,0.173280,0.238507,0.477018,0.524170,0.220264,0.396723
5.400000,0.195804,0.404545,0.173254,0.238470,0.475716,0.524190,0.220083,0.395622
5.600000,0.195639,0.404346,0.173064,0.237996,0.474329,0.524095,0.219886,0.394534
5.800000,0.195775,0.403842,0.173085,0.237678,0.472961,0.524028,0.219641,0.393528
6.000000,0.195712,0.403262,0.173074,0.237362,0.471494,0.524077,0.219368,0.392423
6.200000,0.195715,0.402833,0.173003,0.237025,0.470136,0.523846,0.219141,0.391632
6.400000,0.195684,0.402425,0.173015,0.236767,0.468951,0.523871,0.219101,0.390422
6.600000,0.195582,0.401837,0.172853,0.236213,0.466865,0.523541,0.218775,0.389013
6.800000,0.195492,0.401070,0.172732,0.235900,0.465423,0.523744,0.218501,0.387906
7.000000,0.195444,0.400916,0.172926,0.235624,0.464472,0.523700,0.218293,0.387048
7.200000,0.195453,0.400440,0.172808,0.235427,0.462689,0.523775,0.218127,0.386064
7.400000,0.195441,0.399991,0.172739,0.234984,0.461615,0.523566,0.217869,0.385105
7.600000,0.195327,0.399599,0.172598,0.234529,0.460240,0.523567,0.217661,0.384131
7.800000,0.195380,0.399191,0.172691,0.195379,0.459052,0.523594,0.217469,0.383177
8.000000,0.195298,0.398603,0.172706,0.233975,0.457840,0.523492,0.217273,0.382094
8.200000,0.195301,0.398380,0.172468,0.233758,0.456580,0.523517,0.216936,0.381416
8.400000,0.195222,0.397945,0.172601,0.233349,0.455209,0.523480,0.216939,0.380526
8.600000,0.195221,0.397502,0.172540,0.233066,0.454046,0.523351,0.216658,0.379399
8.800000,0.195225,0.397108,0.172493,0.232910,0.452983,0.523246,0.216455,0.378655
9.000000,0.195030,0.396971,0.172337,0.232591,0.451780,0.523272,0.216132,0.377697
9.200000,0.195040,0.396407,0.172359,0.232266,0.450442,0.523366,0.216017,0.376830
9.400000,0.195119,0.395958,0.172378,0.231985,0.449413,0.523294,0.215764,0.375964
9.600000,0.194933,0.395571,0.172326,0.231689,0.448210,0.523092,0.215477,0.374911
9.800000,0.195038,0.395343,0.172382,0.231600,0.447102,0.523090,0.215600,0.374171
10.000000,0.195156,0.394843,0.172258,0.231254,0.445987,0.523026,0.215288,0.373348
10.200000,0.194956,0.394322,0.172260,0.230741,0.444558,0.523037,0.215006,0.372345
10.400000,0.194941,0.394051,0.172224,0.230620,0.443557,0.522816,0.214854,0.371633
10.600000,0.194911,0.393759,0.172181,0.230397,0.442638,0.522958,0.214756,0.370830
10.800000,0.194887,0.393313,0.172138,0.229978,0.441182,0.522888,0.214526,0.369771
11.000000,0.194851,0.392863,0.172106,0.229678,0.440066,0.522668,0.214283,0.369201
11.200000,0.194693,0.392558,0.172086,0.229526,0.438960,0.522764,0.214212,0.368202
11.400000,0.194716,0.392135,0.172077,0.229209,0.438011,0.522519,0.213960,0.367475
11.600000,0.194835,0.391721,0.172114,0.229008,0.436840,0.522643,0.213655,0.366604
11.800000,0.194685,0.391417,0.171827,0.228594,0.435759,0.522522,0.213584,0.365927
12.000000,0.194551,0.391228,0.172071,0.228524,0.434585,0.522676,0.213369,0.365151
12.200000,0.194667,0.390886,0.172012,0.228135,0.433585,0.522351,0.213107,0.364161
12.400000,0.194640,0.390341,0.171869,0.227908,0.432482,0.522363,0.213021,0.363354
12.600000,0.194613,0.390158,0.172090,0.227723,0.431488,0.522523,0.212832,0.362691
12.800000,0.194418,0.389702,0.171667,0.227422,0.430171,0.522345,0.212445,0.361683
13.000000,0.194470,0.389326,0.171753,0.227054,0.428794,0.522440,0.212520,0.361003
13.200000,0.194441,0.388967,0.171809,0.226926,0.428183,0.522199,0.212297,0.360310
13.400000,0.194403,0.388738,0.171376,0.226659,0.427176,0.522183,0.212061,0.359647
13.600000,0.194366,0.388285,0.171606,0.226429,0.426467,0.522226,0.211799,0.359019
13.800000,0.194253,0.387950,0.171614,0.226171,0.425471,0.522023,0.211726,0.358139
14.000000,0.194390,0.387807,0.171651,0.225887,0.424593,0.521889,0.211578,0.357446
