时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.287961,0.469174,0.223886,0.282525,0.597809,0.418876,0.255885,0.504332
0.400000,0.287870,0.467923,0.223953,0.281984,0.594873,0.418808,0.255971,0.502185
0.600000,0.287854,0.467044,0.223717,0.281605,0.593116,0.418654,0.255539,0.500872
0.800000,0.287667,0.466539,0.223928,0.281259,0.591379,0.418786,0.255752,0.499702
1.000000,0.287683,0.466133,0.223756,0.281093,0.589699,0.418779,0.255660,0.498345
1.200000,0.287442,0.465365,0.223734,0.280887,0.588151,0.418770,0.255489,0.497103
1.400000,0.287435,0.464710,0.223601,0.280682,0.586640,0.418810,0.255488,0.495812
1.600000,0.287426,0.464091,0.223758,0.280426,0.584737,0.418853,0.255293,0.494539
1.800000,0.287175,0.463524,0.223832,0.280204,0.583229,0.418807,0.255432,0.493447
2.000000,0.287234,0.463013,0.223711,0.279911,0.581655,0.418735,0.255416,0.492081
2.200000,0.287208,0.462422,0.223550,0.279633,0.579906,0.418649,0.255258,0.490856
2.400000,0.287139,0.461827,0.223761,0.279482,0.578449,0.418670,0.255215,0.489562
2.600000,0.287035,0.461264,0.223643,0.279011,0.576743,0.418681,0.254994,0.488190
2.800000,0.286951,0.460681,0.223681,0.278814,0.575018,0.418509,0.255110,0.487183
3.000000,0.286865,0.460141,0.223585,0.278702,0.573520,0.418569,0.255005,0.485956
3.200000,0.286830,0.459471,0.223568,0.278403,0.571773,0.418619,0.254898,0.484768
3.400000,0.286756,0.458913,0.223573,0.278152,0.570388,0.418627,0.254856,0.483497
3.600000,0.286697,0.458462,0.223606,0.277973,0.568861,0.418674,0.254759,0.482439
3.800000,0.286702,0.457985,0.223513,0.277601,0.567408,0.418624,0.254617,0.481201
4.000000,0.286413,0.457436,0.223680,0.277479,0.566060,0.418596,0.254697,0.479910
4.200000,0.286506,0.456626,0.223509,0.277146,0.564314,0.418546,0.254523,0.478844
4.400000,0.286306,0.456260,0.223514,0.277206,0.562755,0.418618,0.254368,0.477709
4.600000,0.286087,0.455475,0.223254,0.276720,0.561166,0.418162,0.254256,0.476496
4.800000,0.286323,0.455038,0.223527,0.276610,0.559953,0.418545,0.254456,0.475423
5.000000,0.286129,0.454566,0.223352,0.276488,0.558391,0.418537,0.254322,0.474287
5.200000,0.286188,0.454008,0.223400,0.276116,0.556800,0.418338,0.254271,0.473023
5.400000,0.286121,0.453500,0.223441,0.275888,0.555493,0.418475,0.254163,0.471957
5.600000,0.285884,0.453266,0.223456,0.275654,0.553945,0.418351,0.254173,0.470774
5.800000,0.285954,0.452660,0.223413,0.275357,0.552724,0.418493,0.253978,0.469876
6.000000,0.285867,0.452128,0.223333,0.275182,0.551250,0.418537,0.253938,0.468735
6.200000,0.285869,0.451642,0.223388,0.274856,0.549744,0.418533,0.253972,0.467725
6.400000,0.285811,0.450923,0.223245,0.274802,0.548198,0.418525,0.253812,0.466489
6.600000,0.285669,0.450149,0.223113,0.274497,0.546135,0.418004,0.253742,0.464803
6.800000,0.285581,0.449839,0.223261,0.274346,0.544820,0.418444,0.253728,0.463855
7.000000,0.285544,0.449320,0.223341,0.273941,0.543489,0.418347,0.253651,0.462932
7.200000,0.285491,0.449042,0.223330,0.273772,0.542101,0.418497,0.253451,0.461619
7.400000,0.285441,0.448317,0.223240,0.273606,0.540870,0.418248,0.253500,0.460742
7.600000,0.285335,0.447798,0.223200,0.273250,0.539364,0.418338,0.253413,0.459520
7.800000,0.285307,0.447367,0.223167,0.272901,0.537915,0.418252,0.253272,0.458541
8.000000,0.285380,0.446832,0.223193,0.272914,0.536942,0.418325,0.253314,0.457745
8.200000,0.285084,0.446611,0.223164,0.272692,0.535326,0.418328,0.253258,0.456683
8.400000,0.285259,0.445916,0.223129,0.272408,0.534079,0.418310,0.253134,0.455745
8.600000,0.284885,0.445415,0.223008,0.272033,0.532830,0.418234,0.253130,0.454677
8.800000,0.284995,0.445115,0.223079,0.271939,0.531479,0.418276,0.253086,0.453594
9.000000,0.284942,0.444734,0.222997,0.271930,0.530150,0.418147,0.252993,0.452629
9.200000,0.284762,0.444419,0.222964,0.271560,0.528959,0.418237,0.252946,0.451699
9.400000,0.284803,0.443859,0.222794,0.271531,0.527699,0.418227,0.252687,0.450848
9.600000,0.284781,0.443351,0.223001,0.271427,0.526444,0.418373,0.252697,0.449874
9.800000,0.284631,0.443109,0.223141,0.271073,0.525246,0.418174,0.252700,0.448921
10.000000,0.284625,0.442648,0.222835,0.270939,0.524099,0.418195,0.252746,0.448087
10.200000,0.284445,0.442072,0.222741,0.270770,0.522797,0.418209,0.252580,0.447105
10.400000,0.284545,0.441809,0.222829,0.270404,0.521648,0.418169,0.252572,0.446155
10.600000,0.284488,0.441272,0.222951,0.270359,0.520505,0.418211,0.252394,0.445399
10.800000,0.284389,0.440843,0.222946,0.270136,0.519169,0.418088,0.252505,0.444452
11.000000,0.284323,0.440419,0.222853,0.269968,0.517964,0.418093,0.252330,0.443493
11.200000,0.284329,0.439948,0.222792,0.269772,0.516669,0.418240,0.252313,0.442518
11.400000,0.284253,0.439730,0.222888,0.269775,0.515528,0.418056,0.252274,0.441338
11.600000,0.284159,0.439281,0.222862,0.269558,0.514386,0.418235,0.252146,0.440750
11.800000,0.283816,0.438787,0.222800,0.269278,0.513388,0.417971,0.252099,0.439764
12.000000,0.283966,0.438440,0.222859,0.269306,0.512253,0.418076,0.252066,0.439151
12.200000,0.284031,0.438065,0.222699,0.268914,0.511167,0.418056,0.252007,0.438083
12.400000,0.283962,0.437728,0.222918,0.268438,0.509957,0.418067,0.251849,0.437205
12.600000,0.283937,0.437216,0.222831,0.268500,0.508807,0.417967,0.251853,0.436366
12.800000,0.283862,0.436859,0.222730,0.268259,0.507719,0.418049,0.251679,0.435618
13.000000,0.283580,0.436503,0.222900,0.268164,0.506668,0.417997,0.251688,0.434834
13.200000,0.283738,0.436208,0.222740,0.267829,0.505753,0.417900,0.251610,0.433993
13.400000,0.283694,0.435703,0.222694,0.267705,0.504721,0.417821,0.251293,0.433238
13.600000,0.283660,0.435394,0.222684,0.267776,0.503634,0.417809,0.251536,0.432502
13.800000,0.283610,0.435286,0.222704,0.267610,0.502741,0.417634,0.251510,0.431791
14.000000,0.283540,0.434621,0.222749,0.267363,0.501617,0.417879,0.251423,0.431109
14.200000,0.283635,0.434437,0.222663,0.267275,0.500592,0.417913,0.251464,0.430169
14.400000,0.283473,0.434145,0.222649,0.267048,0.499982,0.417808,0.251329,0.429485
14.600000,0.283405,0.433704,0.222741,0.266574,0.498900,0.417736,0.251224,0.428729
14.800000,0.283207,0.433630,0.222752,0.266737,0.498045,0.417990,0.251253,0.428134
15.000000,0.283305,0.433154,0.222248,0.266654,0.496858,0.417650,0.251287,0.426895
15.200000,0.283220,0.432810,0.222503,0.266305,0.496037,0.417845,0.251094,0.426492
15.400000,0.283186,0.432499,0.222603,0.266169,0.494935,0.417700,0.250882,0.425784
