时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.052447,0.445714,0.187959,0.263849,0.506865,0.496780,0.224007,0.419141
0.400000,0.052293,0.443243,0.187811,0.262882,0.500717,0.496401,0.223981,0.414449
0.600000,0.052268,0.442639,0.187805,0.262650,0.499343,0.496475,0.223706,0.413422
0.800000,0.052282,0.442280,0.187774,0.262570,0.498020,0.496425,0.223807,0.412521
1.000000,0.052274,0.441636,0.187784,0.262249,0.496762,0.496447,0.223789,0.411430
1.200000,0.052205,0.441204,0.187513,0.262095,0.495460,0.496424,0.223652,0.410501
1.400000,0.052300,0.440646,0.187629,0.261815,0.494158,0.496435,0.223652,0.409648
1.600000,0.052295,0.440202,0.187615,0.261651,0.492903,0.496457,0.223392,0.408668
1.800000,0.052249,0.439632,0.187638,0.261531,0.491785,0.496284,0.223520,0.407980
2.000000,0.052245,0.439436,0.187582,0.261255,0.490549,0.496394,0.223349,0.406932
2.200000,0.052245,0.438891,0.187607,0.261070,0.489355,0.496365,0.223315,0.406018
2.400000,0.052255,0.438256,0.187533,0.260800,0.488051,0.496342,0.223281,0.405103
2.600000,0.052252,0.437869,0.187525,0.260696,0.486840,0.496335,0.223203,0.403832
2.800000,0.052244,0.437362,0.187539,0.260525,0.485587,0.496097,0.223114,0.403242
3.000000,0.052284,0.436747,0.187548,0.260366,0.484527,0.496290,0.223218,0.402340
3.200000,0.052046,0.436397,0.187385,0.260304,0.483295,0.496084,0.222995,0.401321
3.400000,0.052045,0.435851,0.187452,0.259965,0.482022,0.496123,0.222908,0.400479
3.600000,0.052214,0.435561,0.187525,0.259775,0.480831,0.496160,0.222803,0.399742
3.800000,0.052221,0.435140,0.187373,0.259691,0.479737,0.496188,0.222817,0.398931
4.000000,0.052053,0.434631,0.187470,0.259435,0.478530,0.496198,0.222782,0.398099
4.200000,0.052087,0.434188,0.187449,0.259204,0.477541,0.496135,0.222738,0.396907
4.400000,0.052159,0.433719,0.187473,0.259092,0.476109,0.496139,0.222712,0.396212
4.600000,0.052161,0.433343,0.187410,0.258805,0.475015,0.496165,0.222627,0.395409
4.800000,0.052046,0.432910,0.187230,0.258678,0.474088,0.496250,0.222497,0.394535
5.000000,0.052331,0.432476,0.187304,0.258597,0.472962,0.496201,0.222408,0.393798
5.200000,0.052174,0.432074,0.187496,0.258264,0.471715,0.495994,0.222369,0.392904
5.400000,0.052148,0.431565,0.187354,0.258073,0.470705,0.496038,0.222147,0.392069
5.600000,0.052121,0.431104,0.187308,0.258046,0.469571,0.496045,0.222247,0.391090
5.800000,0.052035,0.430841,0.187142,0.257841,0.468498,0.495937,0.222045,0.390325
6.000000,0.052314,0.430237,0.187073,0.257490,0.467138,0.496004,0.222059,0.389475
6.200000,0.052145,0.429871,0.187364,0.257276,0.465907,0.496060,0.221876,0.388566
6.400000,0.052099,0.429305,0.187343,0.257242,0.464786,0.495942,0.221933,0.387849
6.600000,0.052115,0.429027,0.187082,0.256962,0.463774,0.495880,0.221564,0.386897
6.800000,0.052146,0.428544,0.187115,0.256915,0.462748,0.495802,0.221819,0.386146
7.000000,0.052080,0.428268,0.187032,0.256713,0.461630,0.495722,0.221745,0.385348
7.200000,0.052062,0.427771,0.187095,0.256552,0.460581,0.495741,0.221612,0.384380
7.400000,0.052088,0.427208,0.186973,0.256473,0.459454,0.495696,0.221580,0.383737
7.600000,0.052072,0.427085,0.186955,0.256154,0.458475,0.495682,0.221544,0.382975
7.800000,0.052074,0.426773,0.186988,0.255948,0.457430,0.495600,0.221404,0.382152
8.000000,0.052065,0.426301,0.186855,0.255766,0.456263,0.495628,0.221365,0.381403
8.200000,0.052152,0.425681,0.186949,0.255734,0.455468,0.495554,0.221269,0.380623
8.400000,0.052054,0.425377,0.186949,0.255452,0.454127,0.495544,0.221238,0.379859
8.600000,0.052101,0.425109,0.186920,0.255148,0.453417,0.495504,0.221199,0.379116
8.800000,0.052173,0.424644,0.186769,0.255097,0.452321,0.495514,0.221079,0.378358
9.000000,0.052049,0.424238,0.186914,0.255060,0.451407,0.495503,0.221083,0.377685
9.200000,0.052009,0.424010,0.186805,0.254878,0.450407,0.495492,0.220925,0.376821
9.400000,0.051894,0.423630,0.186928,0.254689,0.449415,0.495389,0.220963,0.376148
9.600000,0.052033,0.423089,0.186892,0.254552,0.448391,0.495436,0.220922,0.375384
9.800000,0.052028,0.422838,0.186788,0.254499,0.447565,0.495310,0.220814,0.374641
10.000000,0.052183,0.422415,0.186648,0.254047,0.446466,0.495218,0.220497,0.373982
10.200000,0.052035,0.422132,0.186682,0.254204,0.445585,0.495058,0.220784,0.373394
10.400000,0.052049,0.421779,0.186766,0.254038,0.444660,0.495355,0.220485,0.372749
10.600000,0.052032,0.421573,0.186805,0.253623,0.443657,0.495224,0.220588,0.371875
10.800000,0.052021,0.421165,0.186759,0.253557,0.442734,0.495381,0.220473,0.371314
11.000000,0.052000,0.420706,0.186672,0.253434,0.441836,0.495251,0.220440,0.370500
11.200000,0.051966,0.420257,0.186718,0.253223,0.440947,0.495135,0.220200,0.369957
11.400000,0.051922,0.420095,0.186655,0.253113,0.440059,0.495241,0.220295,0.369305
11.600000,0.052140,0.419893,0.186707,0.253001,0.439180,0.495289,0.220277,0.368608
11.800000,0.051988,0.419530,0.186617,0.252949,0.437941,0.495285,0.220168,0.367850
12.000000,0.051984,0.419070,0.186585,0.252619,0.437221,0.495212,0.220114,0.367199
12.200000,0.051958,0.418786,0.186594,0.252568,0.436342,0.495071,0.219904,0.366517
12.400000,0.051997,0.418157,0.186682,0.252525,0.435415,0.495170,0.219991,0.365832
12.600000,0.051960,0.418130,0.186521,0.252207,0.434566,0.495139,0.219951,0.365236
12.800000,0.051966,0.417730,0.186486,0.252189,0.433742,0.495086,0.219961,0.364624
13.000000,0.052019,0.417546,0.186517,0.252049,0.432960,0.495188,0.219854,0.364055
13.200000,0.051934,0.417072,0.186377,0.251914,0.432109,0.495103,0.219841,0.363327
13.400000,0.051926,0.417017,0.186456,0.251734,0.431177,0.495274,0.219691,0.362975
13.600000,0.051918,0.416580,0.186605,0.251498,0.430486,0.495112,0.219616,0.362396
13.800000,0.051979,0.416374,0.186318,0.251406,0.429704,0.494906,0.219379,0.361657
14.000000,0.051751,0.415850,0.186583,0.251279,0.428905,0.494835,0.219485,0.361080
14.200000,0.051950,0.415796,0.186257,0.251080,0.428186,0.494829,0.219480,0.360509
14.400000,0.051923,0.415458,0.186371,0.251060,0.427299,0.494944,0.219398,0.360103
14.600000,0.051950,0.415188,0.186418,0.250788,0.426598,0.494761,0.219117,0.359381
14.800000,0.051925,0.414875,0.186222,0.250731,0.425722,0.494794,0.219323,0.358796
15.000000,0.051979,0.414468,0.186248,0.250265,0.425083,0.494828,0.219157,0.358203
15.200000,0.051942,0.414349,0.186193,0.250364,0.424330,0.494773,0.219075,0.357606
15.400000,0.051858,0.414044,0.186277,0.250422,0.423549,0.494786,0.219102,0.357148
15.600000,0.051745,0.413811,0.186233,0.250099,0.422729,0.494788,0.219010,0.356594
15.800000,0.051729,0.413213,0.186227,0.250124,0.421988,0.494737,0.218989,0.356000
16.000000,0.051883,0.413081,0.186278,0.249949,0.421377,0.494659,0.218914,0.355418
16.200000,0.052029,0.413005,0.186210,0.249644,0.420385,0.494559,0.218900,0.354889
16.400000,0.051887,0.412602,0.186176,0.249689,0.419903,0.494633,0.218787,0.354368
16.600000,0.051900,0.412448,0.186058,0.249630,0.419083,0.494541,0.218908,0.353748
16.800000,0.051832,0.412031,0.186100,0.249336,0.418274,0.494093,0.218564,0.353121
17.000000,0.051870,0.411760,0.186150,0.249205,0.417507,0.494090,0.218293,0.352698
17.200000,0.051852,0.411603,0.185977,0.249030,0.416750,0.494532,0.218582,0.352199
17.400000,0.051870,0.411351,0.186036,0.249174,0.416156,0.494561,0.218483,0.351662
17.600000,0.051649,0.411052,0.186082,0.248751,0.415468,0.494493,0.218408,0.351130
17.800000,0.051835,0.410744,0.186024,0.248635,0.414831,0.494478,0.218359,0.350671
18.000000,0.051868,0.410556,0.185925,0.248831,0.413985,0.494435,0.218213,0.350108
18.200000,0.051866,0.410374,0.186157,0.248421,0.413476,0.494678,0.218308,0.349677
18.400000,0.051975,0.410093,0.185889,0.248337,0.412622,0.494404,0.218220,0.349023
18.600000,0.051821,0.409732,0.185981,0.248334,0.411756,0.494269,0.218176,0.348473
