时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.295481,0.478296,0.264850,0.288658,0.540985,0.554820,0.286768,0.464574
0.400000,0.295317,0.477185,0.264537,0.288494,0.538907,0.554589,0.286676,0.463015
0.600000,0.295135,0.476962,0.264661,0.288510,0.537724,0.554577,0.286703,0.462288
0.800000,0.295230,0.476548,0.264869,0.288410,0.536793,0.554648,0.286508,0.461450
1.000000,0.295133,0.476213,0.264780,0.288242,0.535867,0.554565,0.286464,0.460763
1.200000,0.295159,0.475904,0.264890,0.288368,0.534785,0.554543,0.286530,0.459873
1.400000,0.295073,0.475420,0.264835,0.288091,0.533609,0.554358,0.286308,0.459261
1.600000,0.295036,0.475002,0.264636,0.288212,0.532584,0.554378,0.286407,0.458475
1.800000,0.294993,0.474418,0.264675,0.288078,0.531870,0.554295,0.286219,0.457724
2.000000,0.295016,0.474237,0.264624,0.287949,0.530849,0.554433,0.286138,0.456711
2.200000,0.294836,0.473880,0.264668,0.288053,0.529855,0.554255,0.285956,0.456019
2.400000,0.294915,0.473591,0.264599,0.287951,0.528762,0.554330,0.286046,0.455595
2.600000,0.294892,0.472922,0.264666,0.287678,0.527768,0.554212,0.285780,0.454581
2.800000,0.294883,0.472697,0.264467,0.287779,0.526831,0.554228,0.285872,0.453852
3.000000,0.294777,0.472329,0.264710,0.287638,0.525889,0.554122,0.285860,0.453311
3.200000,0.294793,0.472021,0.264636,0.287744,0.524933,0.554161,0.285864,0.452519
3.400000,0.294603,0.471394,0.264356,0.287718,0.523787,0.554115,0.285653,0.451568
3.600000,0.294730,0.471262,0.264482,0.287517,0.523111,0.554128,0.285503,0.451129
3.800000,0.294665,0.470868,0.264586,0.287598,0.522063,0.553995,0.285541,0.450402
4.000000,0.294598,0.470431,0.264380,0.287359,0.520900,0.553948,0.285519,0.449601
4.200000,0.294504,0.470096,0.264558,0.287321,0.520250,0.553939,0.285628,0.449009
4.400000,0.294449,0.469682,0.264503,0.287332,0.519387,0.553960,0.285354,0.448287
4.600000,0.294521,0.469430,0.264437,0.287195,0.518208,0.554003,0.285336,0.447570
4.800000,0.294445,0.468950,0.264284,0.287291,0.517402,0.554184,0.285230,0.446799
5.000000,0.294463,0.507680,0.264553,0.287188,0.516321,0.553873,0.285199,0.446208
5.200000,0.294452,0.468425,0.264408,0.287110,0.515450,0.553901,0.285287,0.445498
5.400000,0.294405,0.467999,0.264302,0.286981,0.514764,0.553710,0.285059,0.444865
5.600000,0.294367,0.467576,0.264476,0.287008,0.513761,0.553850,0.284998,0.444092
5.800000,0.294303,0.467261,0.264363,0.286960,0.512911,0.553730,0.284913,0.443432
6.000000,0.294233,0.466947,0.264213,0.286714,0.511979,0.553485,0.284877,0.442947
6.200000,0.294223,0.466601,0.264288,0.286837,0.511029,0.553514,0.284818,0.442190
6.400000,0.294330,0.466231,0.264341,0.286812,0.510343,0.553741,0.284768,0.441555
6.600000,0.294172,0.466068,0.264458,0.286801,0.509139,0.553426,0.284677,0.440635
6.800000,0.294154,0.465612,0.264419,0.286631,0.508174,0.553489,0.284475,0.440052
7.000000,0.294100,0.465165,0.264369,0.286459,0.507393,0.553520,0.284681,0.439478
7.200000,0.294170,0.464923,0.264137,0.286580,0.506469,0.553454,0.284559,0.438711
7.400000,0.294180,0.464532,0.264311,0.286264,0.505549,0.553368,0.284407,0.438061
7.600000,0.293987,0.464301,0.264360,0.286431,0.504827,0.553374,0.284330,0.437403
7.800000,0.293927,0.463899,0.264317,0.286267,0.504072,0.553215,0.284252,0.436754
8.000000,0.293909,0.463647,0.264213,0.286405,0.503258,0.553286,0.284244,0.436105
8.200000,0.293739,0.463357,0.264169,0.286285,0.502365,0.553374,0.284205,0.435501
8.400000,0.293877,0.463050,0.264254,0.286219,0.501515,0.553178,0.283977,0.435039
8.600000,0.293872,0.462782,0.264207,0.286404,0.500707,0.553168,0.284067,0.434557
8.800000,0.293778,0.462477,0.264235,0.286111,0.499737,0.553104,0.284022,0.433728
9.000000,0.293762,0.462194,0.264191,0.286045,0.499213,0.553116,0.283958,0.433230
9.200000,0.293811,0.461747,0.264254,0.286016,0.498495,0.553113,0.283965,0.432624
9.400000,0.293686,0.461449,0.263986,0.285996,0.497600,0.553024,0.283873,0.432048
9.600000,0.293716,0.461368,0.264236,0.285903,0.496928,0.553036,0.283740,0.431374
9.800000,0.293654,0.460957,0.264086,0.285634,0.496149,0.552971,0.283715,0.430777
10.000000,0.293511,0.460585,0.264069,0.285745,0.495261,0.552577,0.283139,0.430239
10.200000,0.293451,0.460433,0.264252,0.285782,0.494405,0.552992,0.283613,0.429584
10.400000,0.293529,0.460143,0.264009,0.285560,0.493864,0.552666,0.283369,0.429100
10.600000,0.293553,0.459780,0.264097,0.285524,0.492898,0.552903,0.283449,0.428602
10.800000,0.293501,0.459720,0.263991,0.285524,0.492399,0.552760,0.283478,0.427905
11.000000,0.293461,0.459231,0.264112,0.285521,0.491595,0.552837,0.283317,0.427097
11.200000,0.293338,0.458966,0.264036,0.285554,0.490710,0.552781,0.283214,0.426810
11.400000,0.293236,0.458723,0.264050,0.285484,0.490044,0.552560,0.283099,0.426350
11.600000,0.293420,0.458292,0.264173,0.285416,0.489311,0.552783,0.283104,0.425788
11.800000,0.293344,0.458211,0.264056,0.285426,0.488517,0.552728,0.283140,0.425234
12.000000,0.293249,0.457862,0.264125,0.285485,0.487853,0.552602,0.283036,0.424677
12.200000,0.293228,0.457718,0.264056,0.285157,0.487152,0.552468,0.283023,0.424048
12.400000,0.293272,0.457383,0.264059,0.285170,0.486573,0.552561,0.282926,0.423458
12.600000,0.293208,0.457004,0.263988,0.285090,0.485686,0.552414,0.282856,0.422954
12.800000,0.293186,0.456699,0.263975,0.285063,0.484956,0.552416,0.282799,0.422261
13.000000,0.293012,0.456585,0.263993,0.285078,0.484173,0.552502,0.282652,0.422030
13.200000,0.293084,0.456310,0.263907,0.284928,0.483480,0.552332,0.282619,0.421404
13.400000,0.292987,0.456015,0.263927,0.285181,0.482961,0.552253,0.282603,0.421050
13.600000,0.293109,0.455852,0.263828,0.284802,0.482205,0.552311,0.282382,0.420673
13.800000,0.293118,0.455760,0.263881,0.284830,0.481606,0.552375,0.282534,0.420055
14.000000,0.293033,0.455402,0.263882,0.284742,0.480700,0.552312,0.282443,0.419473
14.200000,0.292945,0.455118,0.263913,0.284849,0.480279,0.552278,0.282384,0.419011
14.400000,0.292848,0.454977,0.263900,0.284470,0.479835,0.552130,0.282424,0.418660
14.600000,0.292831,0.454568,0.263738,0.284691,0.479226,0.552284,0.282339,0.418243
14.800000,0.292931,0.454393,0.263807,0.284663,0.478560,0.552151,0.282251,0.417700
15.000000,0.292921,0.454192,0.263793,0.284585,0.477826,0.552124,0.282205,0.417304
15.200000,0.292893,0.453892,0.263816,0.284544,0.477428,0.552116,0.282284,0.416855
15.400000,0.292882,0.453723,0.263806,0.284533,0.476545,0.552051,0.282114,0.416377
15.600000,0.292675,0.453471,0.263712,0.284551,0.476170,0.552053,0.282054,0.415897
15.800000,0.292767,0.453134,0.263758,0.284282,0.475523,0.551825,0.281850,0.415387
