时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.209193,0.461943,0.190752,0.295660,0.631603,0.507673,0.254508,0.519607
0.400000,0.208796,0.460433,0.190617,0.294400,0.627865,0.507638,0.253894,0.516723
0.600000,0.208824,0.459634,0.190567,0.293875,0.625371,0.507588,0.253593,0.515060
0.800000,0.208733,0.458941,0.190485,0.293272,0.623289,0.507582,0.253442,0.513180
1.000000,0.208703,0.458202,0.190375,0.292807,0.620900,0.507366,0.253009,0.511723
1.200000,0.208569,0.457382,0.190253,0.291947,0.618835,0.507371,0.252734,0.509981
1.400000,0.208420,0.456763,0.190206,0.291456,0.616909,0.507391,0.252523,0.508391
1.600000,0.208494,0.456206,0.190184,0.290898,0.614665,0.507464,0.252159,0.506842
1.800000,0.208457,0.455276,0.190112,0.290229,0.612654,0.507240,0.251981,0.505166
2.000000,0.208427,0.454797,0.190076,0.289903,0.610515,0.507378,0.251638,0.503600
2.200000,0.208324,0.454122,0.190007,0.289027,0.608491,0.507228,0.251325,0.501981
2.400000,0.208296,0.453365,0.189937,0.288619,0.606278,0.506910,0.251071,0.500325
2.600000,0.208242,0.452803,0.189671,0.288122,0.604351,0.507344,0.250896,0.498747
2.800000,0.208172,0.452198,0.189577,0.287376,0.602133,0.507081,0.250576,0.497152
3.000000,0.208170,0.451794,0.189689,0.286972,0.600326,0.507164,0.250272,0.495649
3.200000,0.208117,0.450975,0.189599,0.286344,0.598235,0.507094,0.250112,0.494227
3.400000,0.208001,0.450214,0.189586,0.285892,0.596237,0.507100,0.249868,0.492660
3.600000,0.207846,0.449613,0.189627,0.285372,0.594329,0.506945,0.249580,0.491279
3.800000,0.207927,0.448934,0.189438,0.284917,0.592292,0.507001,0.249298,0.489601
4.000000,0.207701,0.448310,0.189223,0.284154,0.590297,0.506849,0.249041,0.487874
4.200000,0.207745,0.447777,0.189123,0.283809,0.588421,0.506815,0.248838,0.486528
4.400000,0.207695,0.447132,0.189294,0.283340,0.586335,0.506768,0.248556,0.484963
4.600000,0.207586,0.446387,0.189142,0.282620,0.584230,0.506864,0.248201,0.483432
4.800000,0.207667,0.445793,0.189155,0.282220,0.582438,0.506777,0.247886,0.482094
5.000000,0.207471,0.445342,0.189036,0.281539,0.580483,0.506631,0.247697,0.480595
5.200000,0.207320,0.444754,0.188965,0.281217,0.578383,0.506662,0.247471,0.479184
5.400000,0.207442,0.444065,0.188907,0.280858,0.576786,0.506663,0.247085,0.477645
5.600000,0.207227,0.443558,0.188814,0.280166,0.574783,0.506544,0.246599,0.476186
5.800000,0.207297,0.443109,0.188822,0.279629,0.572775,0.506474,0.246684,0.474819
6.000000,0.207364,0.442313,0.188606,0.279135,0.571194,0.506389,0.246393,0.473257
6.200000,0.207068,0.441670,0.188692,0.278693,0.569052,0.506305,0.246174,0.472148
6.400000,0.207186,0.441234,0.188678,0.278206,0.567294,0.506417,0.245914,0.470306
6.600000,0.207011,0.440272,0.188538,0.277273,0.564443,0.506217,0.245482,0.468590
6.800000,0.206982,0.440059,0.188419,0.277056,0.562791,0.506254,0.245180,0.467058
7.000000,0.206789,0.439539,0.188298,0.276591,0.561065,0.506406,0.244945,0.465825
7.200000,0.206882,0.438806,0.188437,0.276173,0.559304,0.506020,0.244689,0.464386
7.400000,0.206819,0.438265,0.188253,0.275661,0.557540,0.506217,0.244595,0.463170
7.600000,0.206801,0.437763,0.188279,0.275106,0.555657,0.506086,0.244172,0.461679
7.800000,0.206732,0.437022,0.188108,0.274686,0.553848,0.506041,0.243919,0.460644
8.000000,0.206625,0.436582,0.188002,0.274326,0.552204,0.505866,0.243538,0.459269
8.200000,0.206457,0.436215,0.188109,0.273629,0.550485,0.505927,0.243281,0.457777
8.400000,0.206566,0.435594,0.187993,0.273262,0.548961,0.505980,0.243105,0.456448
8.600000,0.206533,0.435150,0.188023,0.272858,0.547130,0.505884,0.242895,0.455310
8.800000,0.206315,0.434600,0.187861,0.272468,0.545582,0.505712,0.242528,0.453955
9.000000,0.206462,0.434173,0.187761,0.272187,0.544095,0.505706,0.242392,0.452848
9.200000,0.206421,0.433677,0.188000,0.271570,0.542387,0.505678,0.242029,0.451710
9.400000,0.206350,0.433075,0.187622,0.271174,0.540704,0.505551,0.241888,0.450532
9.600000,0.206169,0.432472,0.187717,0.270707,0.539233,0.505679,0.241646,0.449387
9.800000,0.206274,0.432171,0.187629,0.270461,0.537598,0.505595,0.241405,0.448055
10.000000,0.206237,0.431672,0.187780,0.269975,0.536130,0.505555,0.241051,0.446870
10.200000,0.206243,0.431246,0.187617,0.269525,0.534511,0.505603,0.240966,0.445727
10.400000,0.206007,0.430858,0.187506,0.269144,0.532914,0.505655,0.240777,0.444508
10.600000,0.206125,0.430276,0.187506,0.268735,0.531231,0.505427,0.240326,0.443352
10.800000,0.206046,0.429766,0.187436,0.268337,0.529890,0.505450,0.240304,0.442157
11.000000,0.206071,0.429360,0.187243,0.267910,0.528400,0.505090,0.239931,0.441119
11.200000,0.205942,0.428916,0.187523,0.267513,0.526863,0.505308,0.239757,0.439973
11.400000,0.205880,0.428405,0.187359,0.267170,0.525457,0.505136,0.239469,0.438783
11.600000,0.205814,0.427826,0.187084,0.266597,0.523624,0.505091,0.239239,0.437748
11.800000,0.205687,0.427438,0.187216,0.266489,0.522319,0.505092,0.238984,0.436813
12.000000,0.205966,0.427076,0.187247,0.266051,0.520992,0.505166,0.238766,0.435568
12.200000,0.205812,0.426533,0.187145,0.265569,0.519470,0.505136,0.238466,0.434541
12.400000,0.205752,0.426223,0.187112,0.265158,0.518187,0.505131,0.238407,0.433334
12.600000,0.205675,0.425646,0.186924,0.264801,0.516311,0.505096,0.238013,0.432038
12.800000,0.205443,0.425186,0.187001,0.264486,0.514963,0.504984,0.237811,0.431077
13.000000,0.205616,0.424918,0.186800,0.263931,0.513700,0.504936,0.237675,0.430122
13.200000,0.205593,0.424156,0.186960,0.263735,0.512253,0.504792,0.237403,0.429145
13.400000,0.205385,0.423907,0.186772,0.263386,0.511088,0.504789,0.237175,0.428118
13.600000,0.205480,0.423609,0.186806,0.263193,0.509669,0.504897,0.236959,0.427194
13.800000,0.205421,0.423272,0.186813,0.262612,0.508699,0.504891,0.236751,0.426269
14.000000,0.205404,0.422906,0.186771,0.262441,0.507414,0.504780,0.236381,0.425326
14.200000,0.205235,0.422608,0.186709,0.261851,0.506059,0.504646,0.236331,0.424341
14.400000,0.205134,0.421985,0.186624,0.261605,0.504705,0.504564,0.236055,0.423354
14.600000,0.205286,0.421762,0.186639,0.261390,0.503639,0.504630,0.235621,0.422527
14.800000,0.205284,0.421521,0.186635,0.260927,0.502362,0.504667,0.235680,0.421631
15.000000,0.205266,0.421016,0.186598,0.260778,0.501226,0.504644,0.235408,0.420568
15.200000,0.205224,0.420781,0.186347,0.260532,0.499972,0.504370,0.235378,0.419701
15.400000,0.205107,0.420525,0.186347,0.260314,0.498937,0.504516,0.235086,0.419104
15.600000,0.205161,0.419962,0.186412,0.259722,0.497546,0.504603,0.234930,0.418005
15.800000,0.205032,0.419745,0.186449,0.259478,0.496255,0.504407,0.234634,0.417137
16.000000,0.205156,0.419412,0.186455,0.259102,0.495048,0.504425,0.234447,0.416384
16.200000,0.205148,0.419058,0.186332,0.258910,0.493985,0.504270,0.234308,0.415402
16.400000,0.205149,0.418559,0.186245,0.258629,0.492970,0.504267,0.234052,0.414479
16.600000,0.205137,0.418346,0.186240,0.258439,0.491761,0.504302,0.233821,0.413566
16.800000,0.205149,0.417927,0.186270,0.257903,0.490697,0.503944,0.233668,0.412679
17.000000,0.205117,0.417621,0.186067,0.257601,0.489542,0.504292,0.233605,0.411842
17.200000,0.205200,0.417422,0.186011,0.257468,0.488473,0.504022,0.233264,0.411182
17.400000,0.205088,0.417004,0.185970,0.257246,0.487400,0.504253,0.233012,0.410392
17.600000,0.204949,0.416573,0.186110,0.256848,0.486441,0.504106,0.232865,0.409414
17.800000,0.205021,0.416194,0.186061,0.256597,0.485368,0.503722,0.232645,0.408691
