时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.052006,0.414479,0.185698,0.205870,0.398021,0.344089,0.208432,0.345229
0.400000,0.052016,0.413701,0.185431,0.205773,0.396779,0.344232,0.208161,0.344324
0.600000,0.051997,0.413564,0.185434,0.205680,0.396024,0.344133,0.207987,0.343747
0.800000,0.051957,0.413058,0.185409,0.205618,0.395415,0.344236,0.208057,0.343303
1.000000,0.052001,0.412658,0.185506,0.205453,0.394677,0.344119,0.208045,0.342616
1.200000,0.052011,0.412326,0.185487,0.205497,0.394079,0.344000,0.207916,0.342146
1.400000,0.052021,0.412095,0.185493,0.205290,0.393286,0.344128,0.207700,0.341623
1.600000,0.052150,0.411789,0.185458,0.205359,0.392743,0.344010,0.207867,0.341039
1.800000,0.052086,0.411428,0.185419,0.205278,0.391727,0.344052,0.207863,0.340553
2.000000,0.052147,0.411014,0.185481,0.205157,0.391253,0.344052,0.207731,0.340047
2.200000,0.052099,0.410498,0.185430,0.205147,0.390649,0.343991,0.207705,0.339480
2.400000,0.052099,0.410314,0.185285,0.205083,0.389962,0.344011,0.207778,0.339001
2.600000,0.052082,0.410122,0.185401,0.205004,0.389275,0.344006,0.207648,0.338562
2.800000,0.052146,0.409794,0.185294,0.204820,0.388653,0.344008,0.207586,0.337920
3.000000,0.052078,0.409464,0.185543,0.204840,0.387921,0.343996,0.207514,0.337423
3.200000,0.052081,0.409143,0.185524,0.204898,0.387228,0.344084,0.207425,0.336945
3.400000,0.052053,0.408857,0.185395,0.204728,0.386660,0.343840,0.207508,0.336453
3.600000,0.051941,0.408380,0.185110,0.204654,0.386033,0.343847,0.207353,0.335938
3.800000,0.052081,0.408320,0.185288,0.204598,0.385516,0.343874,0.207305,0.335423
4.000000,0.052069,0.407729,0.185261,0.204598,0.384752,0.343809,0.207118,0.334941
4.200000,0.052028,0.407518,0.185366,0.204619,0.383915,0.343759,0.206953,0.334386
4.400000,0.052042,0.407122,0.185343,0.204442,0.383428,0.343818,0.207126,0.333947
4.600000,0.052072,0.406812,0.185334,0.204163,0.382995,0.343875,0.207164,0.333290
4.800000,0.052098,0.406516,0.185462,0.204297,0.382121,0.343804,0.207022,0.332967
5.000000,0.052034,0.406224,0.185258,0.204255,0.381717,0.343905,0.207042,0.332518
5.200000,0.052042,0.405959,0.185329,0.204113,0.380968,0.343795,0.206872,0.332003
5.400000,0.052044,0.405856,0.185278,0.204055,0.380372,0.343737,0.206776,0.331559
