时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.271362,0.421243,0.221775,0.231309,0.412371,0.446965,0.244243,0.361909
0.400000,0.271167,0.420425,0.221766,0.231227,0.411424,0.447204,0.243996,0.361211
0.600000,0.271320,0.420317,0.221792,0.231208,0.410906,0.446951,0.244105,0.360771
0.800000,0.271230,0.420135,0.221778,0.231116,0.410256,0.446957,0.244055,0.360289
1.000000,0.271238,0.419803,0.221944,0.231116,0.409572,0.447068,0.244035,0.359907
1.200000,0.271193,0.419434,0.221759,0.231153,0.409006,0.447083,0.243856,0.359438
1.400000,0.271180,0.419287,0.221953,0.231260,0.408541,0.447066,0.244035,0.359094
1.600000,0.271121,0.418990,0.221713,0.231097,0.407959,0.446985,0.243977,0.358604
1.800000,0.271108,0.418721,0.221744,0.231072,0.407271,0.447003,0.243902,0.358128
2.000000,0.271111,0.418271,0.221846,0.231064,0.406903,0.447015,0.243880,0.357809
2.200000,0.271065,0.417987,0.221831,0.231167,0.406196,0.446668,0.243709,0.357342
2.400000,0.271019,0.417910,0.221849,0.230871,0.405633,0.446962,0.243602,0.357040
2.600000,0.270927,0.417200,0.221818,0.230962,0.405054,0.446889,0.243577,0.356319
2.800000,0.270973,0.417229,0.221885,0.230992,0.404594,0.446950,0.243830,0.356035
3.000000,0.270927,0.416874,0.221837,0.230926,0.404052,0.446891,0.243635,0.355668
3.200000,0.270898,0.416682,0.221832,0.230829,0.403408,0.446846,0.243607,0.355346
3.400000,0.270908,0.416564,0.221722,0.230950,0.402879,0.446851,0.243400,0.354908
3.600000,0.270892,0.415980,0.221762,0.230932,0.402389,0.446923,0.243405,0.354409
3.800000,0.270800,0.415946,0.221752,0.230753,0.401813,0.446888,0.243252,0.353971
4.000000,0.270698,0.415523,0.221693,0.230751,0.401170,0.446746,0.243245,0.353367
4.200000,0.270587,0.415065,0.221772,0.230746,0.400775,0.446756,0.243302,0.353137
4.400000,0.270665,0.415031,0.221673,0.230634,0.400255,0.446747,0.243079,0.352786
4.600000,0.270675,0.414634,0.221686,0.230563,0.399680,0.446697,0.243191,0.352424
4.800000,0.270671,0.414480,0.221722,0.230706,0.399249,0.446753,0.243164,0.351895
5.000000,0.270464,0.413877,0.221843,0.230595,0.398631,0.446636,0.242927,0.351493
5.200000,0.270544,0.413945,0.221716,0.230634,0.398033,0.446605,0.243018,0.351173
5.400000,0.270590,0.413803,0.221543,0.230643,0.397558,0.446694,0.243030,0.350806
5.600000,0.270421,0.413307,0.221849,0.230588,0.397041,0.446608,0.243058,0.350384
5.800000,0.270536,0.413196,0.221670,0.230445,0.396697,0.446508,0.242739,0.349881
6.000000,0.270396,0.412878,0.221620,0.230445,0.396236,0.446414,0.242837,0.349467
6.200000,0.270452,0.412718,0.221620,0.230608,0.395625,0.446551,0.242833,0.349160
6.400000,0.270416,0.412353,0.221683,0.230404,0.395128,0.446551,0.242850,0.348790
6.600000,0.270405,0.412037,0.221692,0.230332,0.394567,0.446382,0.242671,0.348272
6.800000,0.270344,0.411751,0.221596,0.230465,0.393929,0.446577,0.242649,0.347922
7.000000,0.270242,0.411477,0.221700,0.230494,0.393422,0.446373,0.242617,0.347614
7.200000,0.270277,0.411277,0.221369,0.230408,0.393063,0.446360,0.242492,0.347146
7.400000,0.270306,0.410987,0.221609,0.230261,0.392602,0.446392,0.242385,0.346882
7.600000,0.270116,0.410497,0.221614,0.230332,0.391994,0.446379,0.242366,0.346411
7.800000,0.270232,0.410542,0.221493,0.230366,0.391532,0.446469,0.242384,0.346012
8.000000,0.270209,0.410219,0.221577,0.230323,0.390993,0.446414,0.242375,0.345748
8.200000,0.270163,0.410119,0.221636,0.230322,0.390623,0.446462,0.242449,0.345441
8.400000,0.270116,0.409964,0.221652,0.230321,0.390071,0.446226,0.242294,0.345059
8.600000,0.269963,0.409718,0.221588,0.230337,0.389606,0.446265,0.242440,0.344663
8.800000,0.270092,0.409502,0.221460,0.230224,0.389125,0.446298,0.242241,0.344244
9.000000,0.270064,0.409190,0.221437,0.230228,0.388627,0.446190,0.241939,0.343932
9.200000,0.269976,0.408902,0.221548,0.230212,0.388205,0.446219,0.242114,0.343589
9.400000,0.269993,0.408767,0.221416,0.230250,0.387598,0.446084,0.242065,0.343293
9.600000,0.269774,0.408394,0.221446,0.230064,0.387139,0.446138,0.241876,0.342842
9.800000,0.269904,0.408253,0.221409,0.229962,0.386732,0.446075,0.241941,0.342484
10.000000,0.269857,0.407876,0.221552,0.230062,0.386183,0.446104,0.241985,0.342193
10.200000,0.269668,0.407776,0.221481,0.230012,0.385870,0.446025,0.241754,0.341737
10.400000,0.269755,0.407530,0.221192,0.230059,0.385329,0.445879,0.241740,0.341477
10.600000,0.269796,0.407187,0.221447,0.230041,0.384931,0.445928,0.241713,0.341113
10.800000,0.269756,0.406957,0.221542,0.229924,0.384511,0.445752,0.241563,0.340679
11.000000,0.269759,0.406900,0.221499,0.229888,0.384039,0.445936,0.241803,0.340371
11.200000,0.269731,0.406585,0.221311,0.229828,0.383501,0.445967,0.241668,0.340031
11.400000,0.269545,0.406378,0.221407,0.229888,0.383029,0.445735,0.241454,0.339800
11.600000,0.269643,0.406281,0.221266,0.229783,0.382541,0.445817,0.241407,0.339506
11.800000,0.269496,0.405997,0.221339,0.229665,0.382234,0.445827,0.241402,0.339146
12.000000,0.269594,0.405638,0.221440,0.229778,0.381920,0.445827,0.241492,0.338630
12.200000,0.269501,0.405471,0.221261,0.229876,0.381436,0.445849,0.241355,0.338386
12.400000,0.269540,0.405406,0.221360,0.229521,0.381062,0.445628,0.241322,0.337992
12.600000,0.269361,0.404970,0.221378,0.229761,0.380517,0.445783,0.241301,0.337720
12.800000,0.269536,0.404851,0.221267,0.229768,0.380094,0.445687,0.241177,0.337439
13.000000,0.269455,0.404640,0.221145,0.229567,0.379404,0.445616,0.241085,0.336775
