时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.178296,0.351775,0.111244,0.124689,0.351095,0.526893,0.146325,0.287187
0.400000,0.178121,0.351035,0.111087,0.124634,0.348988,0.526673,0.145974,0.285997
0.600000,0.178036,0.350519,0.111203,0.124384,0.347900,0.526565,0.145582,0.285037
0.800000,0.177960,0.349895,0.111093,0.124379,0.346853,0.526292,0.145476,0.284202
1.000000,0.177797,0.349457,0.111188,0.124500,0.345688,0.526353,0.145133,0.283545
1.200000,0.177952,0.349121,0.111114,0.124326,0.344435,0.526233,0.145053,0.282612
1.400000,0.177880,0.348803,0.111040,0.124099,0.343521,0.526195,0.144902,0.281996
1.600000,0.177833,0.348244,0.111221,0.123955,0.342489,0.526077,0.144644,0.281076
1.800000,0.177625,0.347834,0.111069,0.123954,0.341374,0.525702,0.144417,0.280407
2.000000,0.177769,0.347580,0.110829,0.123776,0.340375,0.525848,0.144268,0.279682
2.200000,0.177731,0.347023,0.110948,0.123861,0.339276,0.525513,0.144026,0.278868
2.400000,0.177648,0.346561,0.110863,0.123733,0.338278,0.525396,0.143847,0.278090
2.600000,0.177638,0.346193,0.110865,0.123613,0.337191,0.525374,0.143559,0.277383
2.800000,0.177572,0.345719,0.110891,0.123544,0.336058,0.525339,0.143517,0.276572
3.000000,0.177557,0.345337,0.110877,0.123427,0.334990,0.525059,0.143065,0.275883
3.200000,0.177521,0.344993,0.110793,0.123338,0.334049,0.525177,0.142880,0.275211
3.400000,0.177427,0.344548,0.110713,0.123203,0.333135,0.524932,0.142794,0.274456
3.600000,0.177427,0.344199,0.110798,0.123216,0.332125,0.524819,0.142640,0.273647
3.800000,0.177253,0.343684,0.110776,0.123130,0.331013,0.524700,0.142314,0.272888
4.000000,0.177319,0.343573,0.110520,0.123122,0.330295,0.524843,0.142159,0.272257
4.200000,0.177222,0.343117,0.110508,0.122983,0.329073,0.524511,0.141996,0.271579
4.400000,0.177275,0.342612,0.110658,0.123065,0.328061,0.524436,0.141704,0.270786
4.600000,0.177202,0.342160,0.110515,0.122947,0.327201,0.524210,0.141552,0.270229
4.800000,0.177044,0.341827,0.110447,0.122743,0.326107,0.524233,0.141370,0.269371
5.000000,0.177003,0.341441,0.110193,0.122711,0.325270,0.523874,0.141159,0.268668
5.200000,0.177118,0.341064,0.110514,0.122618,0.324199,0.523921,0.141100,0.268043
5.400000,0.177053,0.340583,0.110468,0.122567,0.323278,0.523735,0.140728,0.267296
5.600000,0.176865,0.340577,0.110591,0.122375,0.322349,0.523721,0.140499,0.266572
5.800000,0.176969,0.339863,0.110589,0.122311,0.321360,0.523623,0.140385,0.266106
6.000000,0.176960,0.339791,0.110444,0.122491,0.320509,0.523288,0.140084,0.265300
6.200000,0.176881,0.339217,0.110374,0.122177,0.319591,0.523328,0.140205,0.264613
6.400000,0.176901,0.338892,0.110450,0.122082,0.318389,0.523220,0.139878,0.264015
6.600000,0.176827,0.338411,0.110322,0.122160,0.317368,0.522968,0.139554,0.262993
6.800000,0.176772,0.338030,0.110319,0.122041,0.316368,0.522795,0.139464,0.262436
7.000000,0.176774,0.337742,0.110232,0.122067,0.315617,0.522782,0.139192,0.261759
7.200000,0.176623,0.337371,0.110313,0.121856,0.314877,0.522686,0.139051,0.261172
7.400000,0.176554,0.337008,0.110204,0.121832,0.313874,0.522403,0.138991,0.260510
7.600000,0.176685,0.336698,0.110040,0.121790,0.312973,0.522351,0.138709,0.259957
7.800000,0.176613,0.336312,0.110170,0.121659,0.311974,0.522273,0.138597,0.259278
8.000000,0.176591,0.335951,0.110294,0.121461,0.311319,0.522044,0.138360,0.258688
8.200000,0.176540,0.335708,0.110053,0.121353,0.310459,0.522056,0.138130,0.258054
8.400000,0.176417,0.335305,0.110261,0.121362,0.309686,0.521938,0.138123,0.257471
8.600000,0.176499,0.334795,0.110129,0.121379,0.308893,0.521923,0.137847,0.256920
8.800000,0.176454,0.334726,0.110034,0.121433,0.308055,0.521709,0.137640,0.256414
9.000000,0.176457,0.334434,0.110117,0.121315,0.307530,0.521643,0.137506,0.255718
9.200000,0.176249,0.334150,0.110028,0.121086,0.306542,0.521496,0.137348,0.255135
9.400000,0.176331,0.333576,0.110069,0.121076,0.305644,0.521247,0.137107,0.254543
9.600000,0.176473,0.333361,0.110101,0.121096,0.304983,0.521318,0.137050,0.254188
9.800000,0.176327,0.333037,0.109773,0.120978,0.303958,0.521115,0.137019,0.253512
10.000000,0.176277,0.332876,0.109942,0.120863,0.303144,0.521034,0.136709,0.252919
10.200000,0.176092,0.332379,0.109863,0.120996,0.302580,0.520830,0.136555,0.252289
10.400000,0.176194,0.332256,0.109965,0.120786,0.301771,0.520477,0.136281,0.251856
10.600000,0.176205,0.331783,0.109718,0.120846,0.300945,0.520679,0.136402,0.251244
10.800000,0.176166,0.331649,0.109934,0.120693,0.300156,0.520413,0.136122,0.250561
11.000000,0.176145,0.331351,0.109640,0.120668,0.299541,0.520332,0.135928,0.250179
11.200000,0.176097,0.331026,0.110009,0.120602,0.298835,0.520288,0.135940,0.249650
11.400000,0.176039,0.330803,0.109741,0.120453,0.298135,0.520136,0.135590,0.248920
11.600000,0.176200,0.330411,0.109825,0.120563,0.297294,0.519999,0.135368,0.248556
11.800000,0.175988,0.330159,0.109730,0.120389,0.296502,0.519891,0.135472,0.248066
12.000000,0.175798,0.329836,0.109712,0.120115,0.295760,0.519712,0.135328,0.247524
12.200000,0.176084,0.329732,0.109753,0.120288,0.295203,0.519700,0.135080,0.247157
12.400000,0.175854,0.329420,0.109638,0.120152,0.294491,0.519679,0.134850,0.246498
12.600000,0.175833,0.328963,0.109586,0.120174,0.293875,0.519471,0.134875,0.245945
12.800000,0.175831,0.328757,0.109674,0.120108,0.292972,0.519352,0.134633,0.245470
13.000000,0.175675,0.328250,0.109790,0.120093,0.292407,0.519108,0.134344,0.245034
13.200000,0.175789,0.328065,0.109569,0.119799,0.291781,0.519090,0.134357,0.244510
13.400000,0.175765,0.327808,0.109558,0.119562,0.290997,0.518991,0.134375,0.244067
13.600000,0.175704,0.327721,0.109627,0.119855,0.290378,0.518878,0.134214,0.243623
13.800000,0.175716,0.327383,0.109531,0.119798,0.289800,0.518723,0.133899,0.243124
14.000000,0.175653,0.327134,0.109705,0.119643,0.289292,0.518619,0.133839,0.242658
14.200000,0.175676,0.326948,0.109458,0.119739,0.288695,0.518534,0.133785,0.242426
14.400000,0.175480,0.326616,0.109682,0.119727,0.288238,0.518487,0.133611,0.241925
14.600000,0.175626,0.326411,0.109491,0.119631,0.287519,0.518294,0.133369,0.241323
14.800000,0.175580,0.326102,0.109461,0.119661,0.286870,0.518237,0.133243,0.241053
