时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.051084,0.416380,0.171933,0.208984,0.433990,0.381997,0.204979,0.368775
0.400000,0.051076,0.415316,0.172051,0.208628,0.431970,0.382057,0.205130,0.367676
0.600000,0.051207,0.415170,0.172186,0.208709,0.431206,0.382231,0.204977,0.366746
0.800000,0.051203,0.414776,0.172240,0.208576,0.430139,0.381938,0.205058,0.365920
1.000000,0.051202,0.414164,0.172157,0.208221,0.429194,0.381999,0.204800,0.365087
1.200000,0.051203,0.413711,0.172115,0.208374,0.428217,0.382050,0.204702,0.364443
1.400000,0.051205,0.413327,0.172113,0.207960,0.427234,0.381844,0.204567,0.363566
1.600000,0.051167,0.413010,0.172179,0.207875,0.426087,0.381984,0.204188,0.362814
1.800000,0.051177,0.412560,0.171978,0.207599,0.425038,0.381860,0.204644,0.362048
2.000000,0.051194,0.412060,0.172033,0.207343,0.424131,0.381846,0.204312,0.361179
2.200000,0.051169,0.411785,0.171999,0.207340,0.423040,0.381784,0.204261,0.360420
2.400000,0.051171,0.411206,0.172060,0.207151,0.422170,0.381777,0.204109,0.359857
2.600000,0.051215,0.410676,0.171840,0.206999,0.421181,0.381820,0.204040,0.358931
2.800000,0.051193,0.410452,0.171848,0.206803,0.420085,0.381825,0.203922,0.358061
3.000000,0.051143,0.409868,0.171962,0.206708,0.419194,0.381796,0.203682,0.357553
3.200000,0.051134,0.409653,0.172097,0.206502,0.418350,0.381702,0.203736,0.356782
3.400000,0.050991,0.409064,0.172113,0.206413,0.417253,0.381838,0.203622,0.356100
3.600000,0.051239,0.408724,0.171919,0.206207,0.416543,0.381649,0.203477,0.355364
3.800000,0.051124,0.408360,0.171939,0.206115,0.415413,0.381733,0.203530,0.354689
4.000000,0.050989,0.408000,0.171857,0.205986,0.414654,0.381756,0.203393,0.353986
4.200000,0.051101,0.407615,0.171900,0.205774,0.413629,0.381696,0.203222,0.353116
4.400000,0.051159,0.407229,0.171886,0.205675,0.412496,0.381662,0.202989,0.352563
4.600000,0.051106,0.406927,0.171937,0.205401,0.411803,0.381748,0.203081,0.351629
4.800000,0.051106,0.406458,0.171620,0.205367,0.410779,0.381501,0.202824,0.350953
5.000000,0.051087,0.406025,0.171778,0.205151,0.409973,0.381566,0.202878,0.350416
5.200000,0.051101,0.405601,0.171663,0.204990,0.408981,0.381567,0.202705,0.349591
5.400000,0.051054,0.405061,0.171595,0.204810,0.407885,0.381491,0.202590,0.349113
5.600000,0.051064,0.404927,0.171774,0.204836,0.407385,0.381552,0.202490,0.348364
5.800000,0.051076,0.404369,0.171564,0.204564,0.406352,0.381517,0.202454,0.347728
6.000000,0.051035,0.404271,0.171666,0.204349,0.405711,0.381593,0.202358,0.347020
6.200000,0.051031,0.403618,0.171584,0.204221,0.404499,0.381253,0.202159,0.346085
6.400000,0.051031,0.403224,0.171540,0.204113,0.403494,0.381415,0.202096,0.345582
6.600000,0.051188,0.403090,0.171544,0.203995,0.402964,0.381346,0.202069,0.344936
6.800000,0.050974,0.402643,0.171585,0.203714,0.401979,0.381419,0.201948,0.344341
7.000000,0.051029,0.402224,0.171580,0.203649,0.401126,0.381448,0.201746,0.343737
7.200000,0.050912,0.401197,0.171394,0.203702,0.400303,0.381242,0.201776,0.342746
7.400000,0.051025,0.401660,0.171384,0.203339,0.399461,0.381190,0.201657,0.342392
