时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.215119,0.456958,0.217453,0.342496,0.589159,0.657746,0.299763,0.489970
0.400000,0.214906,0.455661,0.217415,0.341353,0.586092,0.657892,0.299430,0.487521
0.600000,0.214921,0.455074,0.217348,0.341055,0.584468,0.657911,0.299192,0.486394
0.800000,0.214840,0.454256,0.217171,0.340483,0.582619,0.657648,0.299044,0.485057
1.000000,0.214761,0.453878,0.217202,0.339856,0.581052,0.657674,0.298683,0.483620
1.200000,0.214703,0.453199,0.216875,0.339412,0.579072,0.657592,0.298448,0.482422
1.400000,0.214592,0.452802,0.217218,0.338763,0.577488,0.657697,0.298225,0.481088
1.600000,0.214679,0.452102,0.217006,0.338344,0.575925,0.657421,0.297993,0.479769
1.800000,0.214602,0.451534,0.216808,0.337865,0.574107,0.657601,0.297557,0.478491
2.000000,0.214565,0.451028,0.216855,0.337578,0.572398,0.657490,0.297518,0.477108
2.200000,0.214508,0.450413,0.216721,0.336896,0.570816,0.657569,0.297272,0.475932
2.400000,0.214474,0.449750,0.216545,0.336279,0.568677,0.657342,0.296954,0.474683
2.600000,0.214427,0.449333,0.216770,0.335968,0.567405,0.657211,0.296665,0.473400
2.800000,0.214383,0.448681,0.216785,0.335445,0.565608,0.657098,0.296730,0.472225
3.000000,0.214374,0.448217,0.216600,0.334920,0.564115,0.657276,0.296353,0.470851
3.200000,0.214340,0.447552,0.216607,0.334375,0.562449,0.657027,0.296114,0.469725
3.400000,0.214279,0.447168,0.216595,0.333961,0.560942,0.656949,0.295861,0.468507
3.600000,0.214225,0.446597,0.216415,0.333501,0.559328,0.656956,0.295662,0.467311
3.800000,0.214087,0.445958,0.216405,0.333017,0.557628,0.656997,0.295363,0.466022
4.000000,0.214180,0.445430,0.216259,0.332552,0.556305,0.656618,0.295191,0.464805
4.200000,0.214131,0.444897,0.216282,0.332055,0.554601,0.656601,0.294817,0.463725
4.400000,0.214163,0.444440,0.216101,0.331475,0.552940,0.656722,0.294706,0.462524
4.600000,0.214036,0.443817,0.216174,0.331054,0.551213,0.656732,0.294730,0.461313
4.800000,0.214015,0.443334,0.216135,0.330622,0.549780,0.656527,0.294064,0.460167
5.000000,0.214039,0.442910,0.216033,0.330338,0.548308,0.656479,0.294017,0.459127
5.200000,0.213915,0.442314,0.216008,0.329723,0.546846,0.656306,0.293744,0.458052
5.400000,0.213891,0.441833,0.216043,0.329308,0.545287,0.656245,0.293542,0.456806
5.600000,0.213861,0.441430,0.215965,0.328723,0.543783,0.656432,0.293287,0.455671
