时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.240127,0.578711,0.342003,0.483478,0.767248,0.702275,0.400267,0.654343
0.400000,0.239831,0.577294,0.341748,0.482264,0.763416,0.702152,0.400100,0.651571
0.600000,0.239791,0.576636,0.341697,0.481595,0.761678,0.702067,0.400034,0.650212
0.800000,0.239565,0.576011,0.341594,0.480980,0.759505,0.701888,0.399733,0.648732
1.000000,0.239689,0.575337,0.341349,0.480437,0.757867,0.701960,0.399599,0.647362
1.200000,0.239629,0.574558,0.341451,0.479869,0.755801,0.701758,0.399342,0.645766
1.400000,0.239654,0.573891,0.341274,0.479332,0.753724,0.702054,0.399102,0.644519
1.600000,0.239438,0.573214,0.341459,0.478794,0.751989,0.701836,0.398876,0.642985
1.800000,0.239416,0.572724,0.341295,0.478163,0.750257,0.701816,0.398750,0.641565
2.000000,0.239471,0.572043,0.341116,0.477556,0.748257,0.701667,0.398516,0.640200
2.200000,0.239258,0.571377,0.340982,0.476935,0.746326,0.701662,0.398272,0.638707
2.400000,0.239555,0.570904,0.341024,0.476438,0.744561,0.701708,0.398169,0.637287
2.600000,0.239378,0.570196,0.340868,0.475646,0.742406,0.701571,0.398052,0.635714
2.800000,0.239326,0.569477,0.340856,0.475076,0.740569,0.701383,0.397897,0.634320
3.000000,0.239127,0.568735,0.340575,0.474590,0.738891,0.701518,0.397770,0.632963
3.200000,0.239107,0.568211,0.340750,0.474122,0.737223,0.701534,0.397568,0.631692
3.400000,0.239230,0.567733,0.340716,0.473704,0.735246,0.701371,0.397430,0.630238
3.600000,0.239161,0.567224,0.340475,0.473118,0.733613,0.701504,0.397372,0.628977
3.800000,0.239147,0.566615,0.340349,0.472405,0.731717,0.701319,0.396954,0.627695
4.000000,0.238978,0.566122,0.340530,0.472044,0.730104,0.701324,0.396851,0.626076
4.200000,0.239093,0.565381,0.340389,0.471361,0.728410,0.701366,0.396683,0.663986
4.400000,0.239038,0.564994,0.340016,0.471033,0.726485,0.701383,0.396544,0.623487
4.600000,0.239009,0.564318,0.340191,0.470340,0.724776,0.701191,0.396174,0.622391
4.800000,0.238827,0.563761,0.340055,0.469700,0.723265,0.701259,0.395968,0.620926
5.000000,0.238935,0.563067,0.339990,0.469218,0.721133,0.701014,0.395856,0.619507
5.200000,0.238800,0.562526,0.339998,0.507728,0.719647,0.701129,0.395740,0.618331
5.400000,0.238844,0.562102,0.339722,0.468217,0.717809,0.701113,0.395570,0.617211
5.600000,0.238670,0.561654,0.340092,0.467561,0.716224,0.701118,0.395392,0.615870
5.800000,0.238776,0.561034,0.339892,0.467187,0.714424,0.700973,0.395197,0.614497
6.000000,0.238768,0.560430,0.339764,0.466884,0.712840,0.700939,0.394819,0.613325
6.200000,0.238592,0.559896,0.339753,0.466211,0.710988,0.700706,0.394687,0.612180
6.400000,0.238704,0.559254,0.339721,0.465835,0.709285,0.700725,0.394704,0.610717
6.600000,0.238504,0.558794,0.339530,0.464976,0.707317,0.700759,0.394507,0.609209
6.800000,0.238618,0.558015,0.339612,0.464760,0.705838,0.700762,0.394265,0.608094
7.000000,0.238593,0.557692,0.339587,0.464163,0.704251,0.700937,0.394110,0.606894
7.200000,0.238565,0.557274,0.339495,0.463815,0.702620,0.700699,0.393857,0.605654
7.400000,0.238501,0.556676,0.339395,0.463207,0.701005,0.700550,0.393750,0.604520
7.600000,0.238349,0.556272,0.339458,0.462832,0.699470,0.700579,0.393663,0.603421
7.800000,0.238472,0.555598,0.339254,0.462493,0.697801,0.700572,0.393428,0.602245
8.000000,0.238417,0.555285,0.339240,0.461907,0.696523,0.700610,0.393242,0.601046
8.200000,0.238398,0.554611,0.339248,0.461371,0.694733,0.700502,0.393078,0.599871
8.400000,0.238357,0.554302,0.339256,0.460892,0.693315,0.700430,0.392930,0.598475
8.600000,0.238207,0.553745,0.339181,0.460462,0.691754,0.700614,0.392679,0.597583
8.800000,0.238313,0.553340,0.339164,0.459867,0.690190,0.700346,0.392712,0.596190
9.000000,0.238264,0.553017,0.339022,0.459377,0.688927,0.700455,0.392401,0.595275
9.200000,0.238076,0.552281,0.338909,0.459094,0.687234,0.700233,0.392235,0.594050
9.400000,0.238153,0.551927,0.338973,0.458573,0.685745,0.700266,0.391893,0.593232
9.600000,0.238209,0.551560,0.339037,0.458113,0.684539,0.700385,0.391916,0.592048
9.800000,0.238171,0.551102,0.338779,0.457789,0.682972,0.700257,0.391809,0.591008
10.000000,0.238128,0.550607,0.338765,0.457433,0.681645,0.700135,0.391668,0.589799
10.200000,0.238145,0.550163,0.338643,0.456919,0.680218,0.700102,0.391475,0.588966
10.400000,0.238103,0.549674,0.338636,0.456498,0.678775,0.700184,0.391346,0.587655
10.600000,0.238089,0.549393,0.338848,0.456232,0.677475,0.700342,0.391343,0.586740
10.800000,0.237747,0.548772,0.338681,0.455494,0.675887,0.700189,0.390968,0.585706
11.000000,0.238018,0.548489,0.338624,0.455307,0.674623,0.700130,0.390879,0.584773
11.200000,0.238009,0.548235,0.338693,0.454881,0.673336,0.700074,0.390768,0.583778
11.400000,0.238159,0.547710,0.338577,0.454431,0.671820,0.699975,0.351682,0.582616
11.600000,0.237948,0.547234,0.338454,0.454126,0.670571,0.699928,0.390616,0.581600
11.800000,0.237937,0.546784,0.338733,0.453640,0.669156,0.700127,0.390331,0.580602
12.000000,0.237970,0.546565,0.338509,0.453312,0.667600,0.700200,0.390072,0.579757
12.200000,0.237894,0.546066,0.338484,0.452751,0.666358,0.699871,0.390084,0.578749
12.400000,0.237743,0.545688,0.338502,0.452465,0.665071,0.700063,0.389877,0.577555
