时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.209563,0.429658,0.168615,0.200689,0.511698,0.521098,0.212626,0.425293
0.400000,0.209317,0.428336,0.168346,0.200232,0.508872,0.521087,0.212396,0.423387
0.600000,0.209063,0.427844,0.168207,0.200188,0.507112,0.520848,0.211900,0.421918
0.800000,0.209218,0.427166,0.168257,0.199731,0.505666,0.520759,0.211523,0.420972
1.000000,0.209062,0.426798,0.167999,0.199641,0.503979,0.520479,0.211334,0.419770
1.200000,0.209150,0.426038,0.168090,0.199298,0.502500,0.520366,0.211006,0.418457
1.400000,0.209056,0.425500,0.167930,0.199164,0.500696,0.520384,0.210698,0.417211
1.600000,0.209026,0.425248,0.167990,0.198848,0.499513,0.520235,0.210415,0.416122
1.800000,0.208925,0.424597,0.167782,0.198529,0.497868,0.520140,0.210066,0.415084
2.000000,0.208916,0.424182,0.167864,0.198714,0.496216,0.520185,0.209770,0.413876
2.200000,0.208842,0.423540,0.167893,0.198326,0.494865,0.520153,0.209639,0.412787
2.400000,0.208768,0.423055,0.167822,0.198142,0.493240,0.519889,0.209002,0.411671
2.600000,0.208809,0.422473,0.167570,0.197964,0.491656,0.519717,0.208829,0.410546
2.800000,0.208808,0.421916,0.167605,0.197700,0.490232,0.519744,0.208576,0.409496
3.000000,0.208873,0.421504,0.167654,0.197542,0.488990,0.519822,0.208150,0.408174
3.200000,0.208560,0.420914,0.167552,0.197425,0.487321,0.519572,0.207856,0.407137
3.400000,0.208678,0.420467,0.167444,0.196992,0.485926,0.519482,0.207684,0.406162
3.600000,0.208622,0.419995,0.167652,0.196959,0.484610,0.519517,0.207399,0.405269
3.800000,0.208662,0.419495,0.167609,0.196802,0.483217,0.519404,0.207191,0.404038
4.000000,0.208460,0.418867,0.167464,0.196610,0.481671,0.519461,0.206893,0.402845
4.200000,0.208504,0.418613,0.167456,0.196356,0.480322,0.519322,0.206455,0.401925
4.400000,0.208474,0.418015,0.167531,0.196296,0.478845,0.519201,0.206339,0.400944
4.600000,0.208299,0.417616,0.167248,0.196024,0.477442,0.519131,0.205931,0.399640
4.800000,0.208427,0.417109,0.167327,0.195634,0.476096,0.519062,0.205783,0.398826
5.000000,0.208409,0.416579,0.167124,0.195716,0.474646,0.519063,0.205454,0.397782
5.200000,0.208287,0.416074,0.167127,0.195338,0.473201,0.518920,0.205126,0.396826
5.400000,0.208308,0.415657,0.167189,0.195192,0.472079,0.518805,0.204847,0.395764
5.600000,0.208141,0.415136,0.167223,0.195164,0.470823,0.518674,0.204633,0.394797
5.800000,0.208216,0.414696,0.166972,0.194983,0.469275,0.518623,0.204353,0.393712
6.000000,0.208132,0.414293,0.166977,0.194837,0.468050,0.518407,0.204147,0.392839
6.200000,0.208190,0.413875,0.167022,0.194642,0.466461,0.518358,0.203755,0.391842
6.400000,0.208277,0.413445,0.166971,0.194473,0.465367,0.518215,0.203512,0.390775
6.600000,0.208091,0.412861,0.166718,0.194200,0.463752,0.518052,0.203186,0.389571
6.800000,0.208252,0.412499,0.166843,0.194063,0.462622,0.518178,0.202923,0.388771
7.000000,0.208006,0.412026,0.167023,0.193711,0.461165,0.518044,0.202696,0.387734
7.200000,0.208101,0.411604,0.166870,0.193567,0.459927,0.518057,0.202405,0.386849
7.400000,0.207839,0.411190,0.166926,0.193552,0.458873,0.518034,0.202028,0.385831
7.600000,0.208061,0.410643,0.166829,0.193427,0.457762,0.517756,0.201916,0.385054
7.800000,0.208078,0.410370,0.166681,0.193177,0.456491,0.517842,0.201718,0.384082
8.000000,0.207923,0.409944,0.166719,0.192884,0.455146,0.517709,0.201480,0.383230
