时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.187374,0.458536,0.215590,0.297097,0.567225,0.520326,0.270203,0.478206
0.400000,0.187156,0.457700,0.215405,0.296444,0.564343,0.520442,0.269939,0.476152
0.600000,0.187082,0.456875,0.215358,0.296125,0.563024,0.520440,0.269882,0.474777
0.800000,0.187055,0.456478,0.215413,0.295569,0.561225,0.520322,0.269570,0.473496
1.000000,0.187032,0.456075,0.215061,0.295221,0.559828,0.520299,0.269187,0.472552
1.200000,0.186953,0.455398,0.215232,0.294793,0.558245,0.520451,0.269306,0.471310
1.400000,0.186916,0.454808,0.215104,0.294374,0.556692,0.520173,0.268970,0.470274
1.600000,0.186871,0.454158,0.215091,0.293965,0.555099,0.520193,0.268780,0.468915
1.800000,0.186877,0.453710,0.215037,0.293564,0.553741,0.520241,0.268576,0.467719
2.000000,0.186682,0.453242,0.214867,0.293006,0.552009,0.520147,0.268347,0.466609
2.200000,0.186760,0.452724,0.214961,0.292687,0.550420,0.520148,0.268156,0.465471
2.400000,0.186728,0.452134,0.214980,0.292321,0.549086,0.520038,0.267829,0.464253
2.600000,0.186725,0.451521,0.214909,0.291936,0.547621,0.520133,0.267836,0.463138
2.800000,0.186729,0.450962,0.214828,0.291442,0.546072,0.519900,0.267491,0.461969
3.000000,0.186613,0.450527,0.214733,0.291187,0.544459,0.519803,0.267289,0.460880
3.200000,0.186583,0.450058,0.214672,0.290929,0.542944,0.520012,0.267097,0.459620
3.400000,0.186474,0.449666,0.214762,0.290380,0.541657,0.519898,0.267006,0.458662
3.600000,0.186604,0.449092,0.214610,0.290057,0.540279,0.519966,0.266854,0.457509
3.800000,0.186313,0.448741,0.214579,0.289761,0.538685,0.519898,0.266511,0.456283
4.000000,0.186405,0.448054,0.214394,0.289320,0.537410,0.519853,0.266374,0.455460
4.200000,0.186334,0.447586,0.214466,0.288811,0.535828,0.519791,0.266138,0.454289
4.400000,0.186276,0.447063,0.214436,0.288556,0.534449,0.519720,0.265810,0.453264
4.600000,0.186308,0.446551,0.214239,0.288383,0.533013,0.519814,0.265693,0.452092
4.800000,0.186259,0.446053,0.214288,0.287821,0.531664,0.519647,0.265605,0.451090
5.000000,0.186183,0.445640,0.214273,0.287347,0.530111,0.519653,0.265297,0.450051
5.200000,0.186038,0.445174,0.214160,0.286977,0.528995,0.519555,0.265046,0.448992
5.400000,0.186301,0.444693,0.214091,0.286827,0.527425,0.519468,0.265032,0.448050
5.600000,0.186076,0.444176,0.214115,0.286318,0.526105,0.519197,0.264516,0.446785
5.800000,0.186040,0.443640,0.214123,0.286084,0.524859,0.519522,0.264460,0.445949
