时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.057296,0.485429,0.219349,0.342600,0.648792,0.507931,0.289770,0.543242
0.400000,0.057344,0.484068,0.219160,0.341529,0.645056,0.507772,0.289476,0.540762
0.600000,0.057288,0.483165,0.219088,0.340906,0.643132,0.507782,0.289325,0.539097
0.800000,0.057297,0.482506,0.219021,0.340350,0.641296,0.507810,0.289152,0.537652
1.000000,0.057266,0.481892,0.218993,0.339839,0.639226,0.507553,0.288979,0.536335
1.200000,0.057276,0.481401,0.218934,0.339320,0.637628,0.507751,0.288737,0.534734
1.400000,0.057241,0.480572,0.218877,0.338833,0.635603,0.507783,0.288524,0.533371
1.600000,0.057240,0.479804,0.218660,0.338233,0.633794,0.507606,0.288374,0.531861
1.800000,0.057211,0.479239,0.218697,0.337594,0.631802,0.507540,0.288221,0.530335
2.000000,0.057318,0.478626,0.218544,0.337121,0.630069,0.507580,0.287935,0.528891
2.200000,0.057217,0.478025,0.218625,0.336625,0.628327,0.507630,0.287821,0.527610
2.400000,0.057189,0.477351,0.218599,0.336018,0.626479,0.507370,0.287649,0.526017
2.600000,0.057166,0.476567,0.218478,0.335519,0.624544,0.507225,0.287505,0.524693
2.800000,0.057111,0.475973,0.218375,0.335071,0.622775,0.507417,0.287202,0.523176
3.000000,0.057054,0.475398,0.218251,0.334479,0.620987,0.507352,0.287076,0.521908
3.200000,0.057134,0.474859,0.218233,0.334005,0.619096,0.507277,0.286912,0.520446
3.400000,0.057088,0.473955,0.218098,0.333399,0.617406,0.507301,0.286714,0.518992
3.600000,0.057079,0.473614,0.218058,0.332889,0.615575,0.507315,0.286433,0.517620
3.800000,0.057113,0.473017,0.218008,0.332338,0.613757,0.507073,0.286345,0.516266
4.000000,0.057064,0.472435,0.217990,0.331825,0.612202,0.507209,0.286204,0.515094
4.200000,0.057041,0.471891,0.217937,0.331308,0.610488,0.507243,0.286058,0.513622
4.400000,0.057036,0.471285,0.217978,0.330705,0.608282,0.507090,0.285934,0.512340
4.600000,0.056992,0.470591,0.217795,0.330253,0.606959,0.507135,0.285651,0.511135
4.800000,0.057014,0.470090,0.217783,0.329614,0.605237,0.507105,0.285414,0.509607
5.000000,0.056985,0.469378,0.217851,0.329250,0.603586,0.507069,0.285272,0.508292
5.200000,0.056996,0.468877,0.217617,0.328818,0.601947,0.507069,0.285063,0.507188
5.400000,0.056999,0.468272,0.217741,0.328329,0.600259,0.506929,0.284815,0.505794
