时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.054214,0.395450,0.147641,0.183206,0.425729,0.403098,0.181981,0.355546
0.400000,0.054225,0.394578,0.147520,0.182910,0.423438,0.402917,0.181809,0.354142
0.600000,0.054234,0.393922,0.147696,0.182759,0.422304,0.402879,0.181654,0.353239
0.800000,0.054213,0.393415,0.147648,0.182533,0.421181,0.402989,0.181541,0.352477
1.000000,0.054240,0.393011,0.147665,0.182601,0.419980,0.402969,0.181549,0.351546
1.200000,0.054213,0.392482,0.147408,0.182419,0.418760,0.402933,0.181297,0.350357
1.400000,0.054027,0.392109,0.147578,0.182011,0.417640,0.402909,0.181247,0.349497
1.600000,0.054193,0.391616,0.147412,0.182007,0.416614,0.402946,0.181081,0.348796
1.800000,0.054019,0.391154,0.147446,0.181626,0.415424,0.402874,0.181108,0.347897
2.000000,0.054169,0.390706,0.147451,0.181652,0.414118,0.402776,0.180824,0.347081
2.200000,0.054150,0.390158,0.147336,0.181209,0.413172,0.402793,0.180750,0.346132
2.400000,0.054144,0.389624,0.147376,0.181196,0.412015,0.402792,0.180758,0.345289
2.600000,0.054141,0.389177,0.147336,0.180986,0.410882,0.402535,0.180531,0.344296
2.800000,0.054137,0.388749,0.147244,0.180790,0.409739,0.402648,0.180507,0.343679
3.000000,0.054105,0.388403,0.147267,0.180578,0.408778,0.402631,0.180264,0.342584
3.200000,0.054189,0.387877,0.147230,0.180486,0.407538,0.402575,0.180334,0.341837
3.400000,0.054120,0.387437,0.147163,0.179935,0.406379,0.402454,0.180100,0.341005
3.600000,0.054098,0.387089,0.147218,0.180066,0.405389,0.402505,0.179817,0.340169
3.800000,0.054085,0.386552,0.147181,0.179874,0.404385,0.402419,0.179829,0.339252
4.000000,0.054088,0.386198,0.147155,0.179691,0.403264,0.402378,0.179840,0.338523
4.200000,0.054080,0.385761,0.147076,0.179332,0.402151,0.402255,0.179637,0.337882
4.400000,0.054051,0.385237,0.147148,0.179387,0.401182,0.402253,0.179571,0.337054
4.600000,0.054032,0.384738,0.147209,0.179403,0.400016,0.402290,0.179431,0.336077
4.800000,0.054060,0.384428,0.147010,0.179053,0.398992,0.402146,0.179388,0.335156
5.000000,0.053873,0.383921,0.146983,0.178909,0.397984,0.402238,0.178850,0.334542
5.200000,0.054166,0.383453,0.147066,0.178571,0.396736,0.402192,0.179048,0.333658
5.400000,0.054032,0.383203,0.146931,0.178573,0.395949,0.402160,0.179134,0.333069
5.600000,0.054000,0.382763,0.147086,0.178396,0.394922,0.402173,0.178835,0.332202
5.800000,0.053873,0.382408,0.146842,0.178115,0.393906,0.402107,0.178749,0.331407
6.000000,0.053996,0.382023,0.147039,0.178149,0.392838,0.402063,0.178601,0.330613
6.200000,0.053971,0.381526,0.146900,0.177928,0.391897,0.401928,0.178639,0.329762
6.400000,0.053881,0.381247,0.146897,0.177741,0.390912,0.401935,0.178457,0.329067
6.600000,0.053730,0.380542,0.146847,0.177563,0.389472,0.402054,0.178223,0.328032
6.800000,0.053970,0.380233,0.146781,0.177410,0.388441,0.401771,0.177978,0.327181
7.000000,0.053970,0.379912,0.146794,0.177195,0.387559,0.401864,0.177968,0.326409
7.200000,0.053977,0.379345,0.146724,0.177095,0.386595,0.401814,0.177716,0.325818
7.400000,0.053951,0.379073,0.146685,0.176904,0.385601,0.401829,0.177813,0.325126
7.600000,0.053979,0.378818,0.146663,0.176967,0.384801,0.401648,0.177699,0.324421
7.800000,0.053931,0.378315,0.146507,0.176838,0.383865,0.401809,0.177646,0.323744
8.000000,0.053873,0.377885,0.146530,0.176451,0.382578,0.401734,0.177529,0.322938
8.200000,0.053892,0.377553,0.146588,0.176333,0.382041,0.401731,0.177454,0.322278
8.400000,0.053904,0.377269,0.146619,0.176224,0.381035,0.401523,0.177295,0.321795
8.600000,0.053914,0.376809,0.146778,0.176194,0.379764,0.401709,0.177233,0.320874
8.800000,0.053920,0.376516,0.146433,0.175967,0.379172,0.401591,0.177045,0.320188
9.000000,0.053884,0.376219,0.146567,0.175630,0.378326,0.401576,0.176993,0.319532
9.200000,0.053877,0.375847,0.146515,0.175765,0.377389,0.401315,0.176868,0.318904
9.400000,0.053865,0.375593,0.146427,0.175626,0.376580,0.401429,0.176762,0.318173
9.600000,0.054016,0.375162,0.146635,0.175414,0.375928,0.401433,0.176676,0.317581
9.800000,0.053833,0.374666,0.146411,0.175218,0.374854,0.401320,0.176589,0.316830
10.000000,0.053838,0.374472,0.146611,0.175316,0.373878,0.401354,0.176327,0.316194
10.200000,0.053833,0.373993,0.146399,0.175011,0.373150,0.401165,0.176336,0.315528
10.400000,0.053843,0.373752,0.146461,0.174853,0.372219,0.401301,0.176163,0.314855
10.600000,0.053728,0.373497,0.146378,0.174844,0.371461,0.401024,0.176116,0.314304
10.800000,0.053832,0.373200,0.146204,0.174648,0.370604,0.401211,0.176064,0.313478
11.000000,0.053943,0.372767,0.146443,0.174298,0.369752,0.401139,0.175791,0.313022
11.200000,0.053824,0.372610,0.146316,0.174241,0.368778,0.400901,0.175757,0.311906
11.400000,0.053798,0.372332,0.146278,0.174298,0.368083,0.401056,0.175712,0.311763
11.600000,0.053829,0.372006,0.146179,0.173973,0.367196,0.401089,0.175584,0.311078
11.800000,0.053810,0.371537,0.146293,0.174009,0.366384,0.400937,0.175498,0.310476
12.000000,0.053795,0.371096,0.146235,0.173829,0.365614,0.400938,0.175222,0.309849
12.200000,0.053919,0.370740,0.146129,0.173654,0.364906,0.400888,0.175329,0.309231
12.400000,0.053748,0.370782,0.146253,0.173508,0.364155,0.400881,0.175195,0.308541
12.600000,0.053854,0.370172,0.146092,0.173202,0.363287,0.400713,0.175024,0.307877
12.800000,0.053739,0.369924,0.146320,0.173199,0.362440,0.400707,0.175155,0.307431
13.000000,0.053740,0.369622,0.146067,0.173293,0.361738,0.400805,0.174970,0.306661
13.200000,0.053744,0.369372,0.146069,0.173052,0.360961,0.400744,0.174975,0.306314
13.400000,0.053713,0.369062,0.146052,0.172976,0.360215,0.400653,0.174851,0.305716
13.600000,0.053738,0.368709,0.145947,0.172806,0.359595,0.400577,0.174626,0.305180
13.800000,0.053723,0.368503,0.145751,0.172763,0.358689,0.400696,0.174441,0.304700
14.000000,0.053705,0.368303,0.146129,0.172554,0.358147,0.400631,0.174440,0.304193
14.200000,0.053853,0.367974,0.145785,0.172498,0.357519,0.400659,0.174447,0.303705
14.400000,0.053691,0.367714,0.146007,0.172415,0.356642,0.400589,0.174209,0.303143
14.600000,0.053660,0.367205,0.145973,0.172240,0.356103,0.400535,0.174108,0.302601
14.800000,0.053703,0.367228,0.146059,0.172193,0.355557,0.400519,0.174087,0.302213
15.000000,0.053691,0.366966,0.145674,0.172167,0.354851,0.400401,0.174022,0.301792
15.200000,0.053676,0.366668,0.145738,0.172108,0.354183,0.400487,0.173993,0.301139
15.400000,0.053697,0.366433,0.145960,0.171955,0.353597,0.400280,0.173867,0.300598
15.600000,0.053695,0.366238,0.145878,0.171783,0.352790,0.400403,0.173670,0.299960
15.800000,0.053627,0.365878,0.145965,0.171651,0.352038,0.400340,0.173740,0.299657
16.000000,0.053660,0.365709,0.145909,0.171519,0.351330,0.400292,0.173585,0.298960
16.200000,0.053665,0.365378,0.145905,0.171354,0.350802,0.400344,0.173506,0.298661
16.400000,0.053657,0.364946,0.145749,0.171242,0.350038,0.400092,0.173404,0.298026
16.600000,0.053644,0.364835,0.145884,0.170989,0.349609,0.400204,0.173285,0.297701
16.800000,0.053619,0.364633,0.145845,0.171087,0.348875,0.400103,0.173103,0.296985
17.000000,0.053655,0.364429,0.145857,0.170899,0.348334,0.400325,0.173067,0.296609
17.200000,0.053693,0.363929,0.145797,0.170991,0.347724,0.400107,0.173042,0.296242
