时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.215299,0.521820,0.274208,0.366612,0.656507,0.518988,0.326873,0.561605
0.400000,0.214847,0.520340,0.274037,0.365883,0.653467,0.519083,0.326518,0.559326
0.600000,0.214961,0.519728,0.273747,0.365204,0.651662,0.518820,0.326409,0.558068
0.800000,0.214880,0.519131,0.273847,0.364761,0.650145,0.518699,0.326231,0.556934
1.000000,0.214816,0.518597,0.273895,0.364316,0.648476,0.518798,0.326124,0.555457
1.200000,0.214829,0.517783,0.273657,0.363691,0.646737,0.518787,0.325827,0.554245
1.400000,0.214734,0.517284,0.273536,0.363286,0.644997,0.518737,0.325565,0.553039
1.600000,0.214821,0.516923,0.273665,0.362960,0.643540,0.518698,0.325347,0.551537
1.800000,0.214627,0.516320,0.273741,0.362403,0.641915,0.518547,0.325206,0.550429
2.000000,0.214613,0.515711,0.273495,0.361972,0.640329,0.518509,0.324886,0.549303
2.200000,0.214413,0.515017,0.273432,0.361580,0.638878,0.518588,0.324751,0.547993
2.400000,0.214521,0.514362,0.273419,0.361267,0.637011,0.518503,0.324687,0.546845
2.600000,0.214401,0.513988,0.273352,0.360627,0.635377,0.518604,0.324374,0.545560
2.800000,0.214524,0.513345,0.273136,0.360041,0.633913,0.518372,0.324183,0.544286
3.000000,0.214376,0.512757,0.273163,0.359760,0.632621,0.518412,0.323998,0.543339
3.200000,0.214353,0.512326,0.273059,0.359444,0.630689,0.518427,0.323851,0.542054
3.400000,0.214381,0.511769,0.273182,0.358739,0.628988,0.518416,0.323577,0.540670
3.600000,0.214198,0.511219,0.273135,0.358538,0.627806,0.518313,0.323378,0.539600
3.800000,0.214165,0.510709,0.272832,0.358115,0.626199,0.518283,0.323257,0.538615
4.000000,0.213959,0.510210,0.272838,0.357569,0.624564,0.518230,0.323055,0.537391
4.200000,0.214076,0.509515,0.272883,0.357348,0.623281,0.518065,0.322792,0.536130
4.400000,0.214010,0.509133,0.273054,0.356830,0.621794,0.518115,0.322444,0.535091
4.600000,0.213999,0.508502,0.272678,0.356348,0.620126,0.518139,0.322543,0.533950
4.800000,0.214065,0.507671,0.272482,0.355927,0.618895,0.518100,0.322115,0.532803
5.000000,0.213882,0.507404,0.272826,0.355674,0.617220,0.518093,0.321997,0.531616
5.200000,0.213829,0.507113,0.272540,0.355291,0.615800,0.517939,0.321865,0.530423
5.400000,0.213810,0.506473,0.272596,0.354866,0.614348,0.517993,0.321503,0.529569
5.600000,0.213758,0.505977,0.272428,0.354391,0.612794,0.517978,0.321479,0.528358
5.800000,0.213824,0.505592,0.272582,0.354076,0.611683,0.518006,0.321332,0.527209
6.000000,0.213676,0.504915,0.272477,0.353655,0.610095,0.517854,0.321119,0.526037
6.200000,0.213623,0.504503,0.272440,0.353091,0.608524,0.517734,0.320782,0.525001
6.400000,0.213473,0.503882,0.272443,0.352889,0.607044,0.517991,0.320597,0.523933
6.600000,0.213573,0.503241,0.272256,0.352168,0.605096,0.517815,0.320444,0.522427
6.800000,0.213372,0.502861,0.272145,0.351907,0.603830,0.517851,0.320153,0.521446
7.000000,0.213463,0.502465,0.272334,0.390569,0.602319,0.517669,0.320100,0.520375
7.200000,0.213410,0.501852,0.272339,0.351088,0.601038,0.517635,0.319889,0.519304
7.400000,0.213364,0.501438,0.272173,0.350787,0.599818,0.517612,0.319725,0.518101
7.600000,0.213326,0.500902,0.272068,0.350404,0.598338,0.517634,0.319555,0.517267
7.800000,0.213459,0.500284,0.271862,0.349929,0.596992,0.517448,0.319288,0.516142
8.000000,0.213234,0.499992,0.272036,0.349619,0.595507,0.517358,0.318961,0.515127
8.200000,0.213252,0.499539,0.271993,0.349351,0.594310,0.517508,0.319015,0.514097
8.400000,0.213212,0.499394,0.271964,0.348936,0.592954,0.517340,0.318790,0.513285
8.600000,0.213207,0.498786,0.271868,0.348521,0.591741,0.517362,0.318641,0.512257
8.800000,0.213141,0.498328,0.271859,0.348068,0.590580,0.517364,0.318370,0.511031
9.000000,0.213116,0.498037,0.271843,0.348046,0.589329,0.517354,0.318271,0.510378
9.200000,0.213057,0.497410,0.271774,0.347490,0.588055,0.517132,0.318099,0.509229
9.400000,0.213040,0.497047,0.271618,0.347069,0.586681,0.517154,0.317835,0.508373
9.600000,0.212978,0.496554,0.271733,0.346929,0.585696,0.517214,0.317772,0.507593
9.800000,0.212961,0.496078,0.271711,0.346583,0.584325,0.517248,0.317570,0.506533
10.000000,0.212922,0.495800,0.271690,0.346233,0.583142,0.517268,0.317525,0.505555
10.200000,0.212978,0.495357,0.271593,0.345857,0.581777,0.517068,0.317122,0.504676
10.400000,0.212879,0.494820,0.271512,0.345508,0.580783,0.517104,0.316799,0.503996
10.600000,0.212906,0.494639,0.271501,0.345221,0.579378,0.516979,0.316826,0.502893
10.800000,0.212726,0.494207,0.271509,0.344925,0.578318,0.517100,0.316609,0.501898
11.000000,0.212791,0.493667,0.271525,0.344309,0.577045,0.516921,0.316547,0.500962
11.200000,0.212774,0.493313,0.271387,0.344209,0.575922,0.516951,0.316281,0.500264
11.400000,0.212673,0.493078,0.271442,0.343822,0.574831,0.517007,0.316061,0.499409
11.600000,0.212621,0.492520,0.271155,0.343483,0.573276,0.516571,0.315753,0.498290
11.800000,0.212763,0.492096,0.271452,0.343414,0.572586,0.516850,0.315782,0.497730
12.000000,0.212629,0.491787,0.271258,0.342923,0.571201,0.516778,0.315579,0.496631
12.200000,0.212628,0.491405,0.271256,0.342569,0.570152,0.516608,0.314964,0.495783
12.400000,0.212584,0.491173,0.271161,0.342255,0.568883,0.516828,0.315161,0.495021
12.600000,0.212559,0.490630,0.271300,0.341830,0.567862,0.516738,0.315002,0.494046
12.800000,0.212485,0.490258,0.270718,0.341691,0.566619,0.516657,0.314923,0.493026
13.000000,0.212474,0.489756,0.271075,0.341473,0.565398,0.516653,0.314698,0.492471
13.200000,0.212430,0.489072,0.271069,0.341048,0.564639,0.516540,0.314457,0.491750
13.400000,0.212438,0.489149,0.271017,0.340742,0.563678,0.516528,0.314394,0.490964
13.600000,0.212243,0.488881,0.270852,0.340593,0.562685,0.516574,0.314256,0.490248
13.800000,0.212424,0.488581,0.271121,0.340284,0.561722,0.516387,0.314081,0.489446
14.000000,0.212461,0.487986,0.270730,0.339854,0.560731,0.516346,0.314018,0.488685
14.200000,0.212312,0.487887,0.270904,0.339675,0.559813,0.516270,0.313839,0.487860
14.400000,0.212301,0.487577,0.270848,0.339371,0.558706,0.516256,0.313562,0.487310
14.600000,0.212290,0.487360,0.270841,0.339301,0.557947,0.516222,0.313265,0.486578
14.800000,0.212380,0.486955,0.270568,0.339026,0.556947,0.516236,0.313143,0.485792
15.000000,0.212142,0.486412,0.270802,0.338649,0.555731,0.516275,0.313027,0.484898
15.200000,0.212197,0.486375,0.270634,0.338520,0.555062,0.516438,0.312843,0.484386
15.400000,0.212178,0.485767,0.270696,0.338229,0.554015,0.516208,0.312536,0.483661
15.600000,0.212215,0.485480,0.270831,0.338130,0.553074,0.516139,0.312630,0.482915
15.800000,0.212092,0.485079,0.270613,0.337639,0.552016,0.516067,0.312372,0.482178
16.000000,0.212088,0.484840,0.270593,0.337294,0.551006,0.515943,0.312343,0.481462
16.200000,0.211900,0.484623,0.270628,0.337181,0.550261,0.515934,0.312236,0.480740
16.400000,0.212038,0.484403,0.270581,0.336769,0.549188,0.515967,0.312015,0.479989
16.600000,0.211861,0.483863,0.270588,0.336663,0.548416,0.516029,0.311869,0.479307
16.800000,0.212002,0.483806,0.270503,0.336492,0.547583,0.516074,0.311807,0.478787
17.000000,0.211976,0.483313,0.270450,0.336208,0.546604,0.515875,0.311655,0.478014
17.200000,0.212048,0.483044,0.270412,0.335982,0.545707,0.515814,0.311455,0.477350
17.400000,0.211906,0.482821,0.270467,0.335612,0.544758,0.516012,0.311376,0.476704
17.600000,0.211892,0.482604,0.270549,0.335398,0.544071,0.515971,0.311224,0.475947
17.800000,0.211885,0.482212,0.270267,0.335119,0.543197,0.515893,0.311026,0.475417
18.000000,0.211859,0.481960,0.270435,0.334890,0.542422,0.515838,0.310847,0.474811
18.200000,0.211823,0.481672,0.270307,0.334789,0.541276,0.515618,0.310722,0.474178
18.400000,0.211831,0.481284,0.270366,0.334524,0.540356,0.515528,0.310430,0.473177
18.600000,0.211775,0.481225,0.270326,0.334197,0.539522,0.515662,0.310503,0.472830
18.800000,0.211641,0.480936,0.270206,0.334159,0.538768,0.515614,0.310361,0.472214
19.000000,0.211689,0.480487,0.270364,0.333828,0.537712,0.515620,0.310165,0.471293
19.200000,0.211733,0.480102,0.270094,0.333456,0.536850,0.515444,0.310006,0.470684
