时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.297961,0.477519,0.266100,0.286295,0.532786,0.536604,0.288018,0.454720
0.400000,0.297589,0.476729,0.265711,0.286038,0.530784,0.536236,0.287699,0.453493
0.600000,0.297640,0.476480,0.265839,0.285999,0.529771,0.536402,0.287755,0.452874
0.800000,0.297594,0.475881,0.265812,0.285661,0.528734,0.536281,0.287640,0.452086
1.000000,0.297399,0.475338,0.265749,0.285703,0.527719,0.536334,0.287422,0.451215
1.200000,0.297403,0.475021,0.265675,0.285918,0.526801,0.536308,0.287537,0.450612
1.400000,0.297415,0.474656,0.265736,0.285752,0.525568,0.536152,0.287471,0.449862
1.600000,0.297461,0.474080,0.265698,0.285796,0.524672,0.536125,0.287346,0.449187
1.800000,0.297411,0.473808,0.265799,0.285583,0.523818,0.536186,0.287364,0.448554
2.000000,0.297384,0.473405,0.265572,0.285541,0.522946,0.536193,0.287179,0.447742
2.200000,0.297008,0.472889,0.265674,0.285418,0.521722,0.535896,0.287088,0.447060
2.400000,0.297316,0.472609,0.265706,0.285440,0.520785,0.536102,0.287153,0.446368
2.600000,0.297112,0.472392,0.265653,0.285199,0.519921,0.536092,0.287058,0.445612
2.800000,0.297092,0.471675,0.265613,0.285378,0.518798,0.535937,0.286874,0.444691
3.000000,0.297206,0.471478,0.265642,0.285241,0.518027,0.535937,0.286902,0.444245
3.200000,0.297157,0.471057,0.265627,0.285159,0.516914,0.535783,0.286853,0.443444
3.400000,0.297240,0.470471,0.265610,0.285080,0.515983,0.535770,0.286722,0.442931
3.600000,0.297073,0.470219,0.265567,0.284897,0.515081,0.535744,0.286584,0.442064
3.800000,0.297045,0.469818,0.265717,0.285018,0.514023,0.535791,0.286525,0.441511
4.000000,0.297025,0.469524,0.265585,0.284823,0.513166,0.535792,0.286541,0.440919
4.200000,0.297014,0.469009,0.265578,0.284748,0.512262,0.535660,0.286509,0.440066
4.400000,0.296801,0.429801,0.265368,0.284733,0.511245,0.535654,0.286465,0.439525
4.600000,0.296887,0.468380,0.265590,0.284622,0.510380,0.535650,0.286361,0.438786
4.800000,0.296862,0.467838,0.265638,0.284748,0.509624,0.535498,0.286262,0.438192
5.000000,0.296805,0.467656,0.265388,0.284565,0.508466,0.535623,0.286186,0.437366
