时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.261729,0.428155,0.211343,0.248684,0.467250,0.496538,0.234702,0.394307
0.400000,0.261524,0.427376,0.211202,0.248283,0.465335,0.496169,0.234560,0.393262
0.600000,0.261449,0.426664,0.211436,0.247943,0.464392,0.496099,0.234486,0.392532
0.800000,0.261489,0.426203,0.211260,0.247964,0.463357,0.495986,0.234270,0.391837
1.000000,0.261459,0.426064,0.211179,0.247725,0.462238,0.496153,0.234349,0.390932
1.200000,0.261413,0.425653,0.211237,0.247920,0.461291,0.496132,0.234072,0.390217
1.400000,0.261431,0.425386,0.211168,0.247518,0.460365,0.496135,0.234152,0.389838
1.600000,0.261342,0.424879,0.211151,0.247205,0.459418,0.496101,0.234001,0.388912
1.800000,0.261356,0.424471,0.211072,0.247312,0.458377,0.496188,0.234067,0.388089
2.000000,0.261254,0.424181,0.211146,0.247090,0.457464,0.496186,0.233834,0.387697
2.200000,0.261122,0.423537,0.210981,0.246915,0.456646,0.496016,0.233812,0.386961
2.400000,0.261112,0.423379,0.210933,0.246949,0.455534,0.495852,0.233626,0.386187
2.600000,0.261108,0.422893,0.210937,0.246915,0.454521,0.495986,0.233323,0.385170
2.800000,0.261155,0.422466,0.211027,0.246662,0.453656,0.495779,0.233425,0.384979
3.000000,0.261146,0.422043,0.210986,0.246387,0.452693,0.496011,0.233386,0.384157
3.200000,0.261177,0.421836,0.210882,0.246356,0.451837,0.495838,0.233179,0.383511
3.400000,0.261078,0.421333,0.211006,0.246227,0.450897,0.495803,0.233220,0.382812
3.600000,0.260934,0.420886,0.210802,0.245996,0.450081,0.495675,0.233088,0.382218
3.800000,0.261169,0.420712,0.210881,0.246190,0.449259,0.496121,0.233012,0.381633
4.000000,0.261099,0.420333,0.210831,0.245905,0.448251,0.495852,0.232950,0.380744
4.200000,0.261064,0.420057,0.210983,0.245426,0.447243,0.495722,0.232893,0.380328
4.400000,0.261020,0.419539,0.210810,0.245568,0.446386,0.495711,0.232769,0.379503
4.600000,0.260778,0.419124,0.210747,0.245385,0.445378,0.495458,0.232613,0.378992
4.800000,0.260955,0.418835,0.210621,0.245358,0.444649,0.495755,0.232469,0.378277
5.000000,0.260804,0.418410,0.210681,0.245302,0.443687,0.495605,0.232507,0.377653
5.200000,0.260903,0.417966,0.210574,0.245137,0.442885,0.495414,0.232385,0.377118
5.400000,0.260789,0.417717,0.210800,0.245124,0.441948,0.495448,0.232315,0.376526
5.600000,0.260865,0.417390,0.210648,0.244889,0.440987,0.495510,0.232130,0.375896
5.800000,0.260814,0.416890,0.210770,0.244776,0.440309,0.495349,0.232175,0.375170
6.000000,0.260627,0.416723,0.210647,0.244626,0.439348,0.495596,0.232062,0.374647
6.200000,0.260770,0.416342,0.210621,0.244704,0.438439,0.495361,0.232002,0.374077
6.400000,0.260661,0.416198,0.210638,0.244576,0.437698,0.495509,0.232070,0.373429
6.600000,0.260764,0.415620,0.210695,0.244228,0.436521,0.495260,0.231757,0.372755
