时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.049993,0.387165,0.167315,0.184365,0.357004,0.421779,0.192646,0.305849
0.400000,0.049986,0.386854,0.167609,0.184254,0.356091,0.421772,0.192673,0.305294
0.600000,0.049958,0.386507,0.167650,0.184268,0.355369,0.421642,0.192866,0.304657
0.800000,0.049979,0.386243,0.167580,0.184044,0.354594,0.421612,0.192418,0.304186
1.000000,0.049977,0.385743,0.167692,0.184125,0.354084,0.421734,0.192711,0.303707
1.200000,0.049984,0.385655,0.167485,0.184094,0.353326,0.421603,0.192418,0.303177
1.400000,0.049919,0.385373,0.167630,0.184013,0.352760,0.421470,0.192555,0.302706
1.600000,0.049968,0.384973,0.167664,0.183985,0.352024,0.421577,0.192408,0.302194
1.800000,0.049964,0.384514,0.167468,0.183928,0.351456,0.421475,0.192303,0.301563
2.000000,0.049954,0.384282,0.167842,0.183716,0.350863,0.421537,0.192277,0.301243
2.200000,0.049903,0.383790,0.167401,0.183722,0.350170,0.421383,0.192178,0.300627
2.400000,0.049908,0.383853,0.167617,0.183578,0.349720,0.421327,0.192117,0.300216
2.600000,0.049937,0.383422,0.167645,0.183703,0.348930,0.421330,0.192193,0.299788
2.800000,0.049946,0.383076,0.167394,0.183629,0.348276,0.421328,0.192081,0.299234
3.000000,0.049926,0.382797,0.167407,0.183590,0.347528,0.421378,0.191961,0.298745
3.200000,0.049932,0.382479,0.167507,0.183365,0.346839,0.421310,0.191932,0.298365
3.400000,0.049922,0.382247,0.167447,0.183457,0.346347,0.421432,0.191845,0.297971
3.600000,0.049915,0.381909,0.167410,0.183543,0.345681,0.421274,0.191939,0.297414
3.800000,0.049776,0.381589,0.167447,0.183370,0.345212,0.421329,0.191752,0.296983
4.000000,0.050041,0.381202,0.167393,0.183336,0.344667,0.421252,0.191596,0.296478
4.200000,0.049918,0.381062,0.167507,0.183392,0.343943,0.421156,0.191560,0.296046
4.400000,0.049953,0.380748,0.167543,0.183155,0.343254,0.421036,0.191524,0.295419
4.600000,0.049880,0.380341,0.167493,0.183203,0.342558,0.421284,0.191568,0.295043
4.800000,0.049890,0.380074,0.167471,0.183253,0.341853,0.421130,0.191426,0.294586
5.000000,0.049856,0.379751,0.167408,0.183017,0.341400,0.421066,0.191644,0.294141
5.200000,0.049874,0.379357,0.167416,0.183039,0.340753,0.421040,0.191311,0.293722
5.400000,0.049866,0.379282,0.167299,0.182952,0.340227,0.420892,0.191276,0.293249
5.600000,0.049877,0.378608,0.167473,0.182879,0.339667,0.421124,0.191230,0.292842
5.800000,0.049869,0.378592,0.167434,0.182848,0.339063,0.420971,0.191181,0.292416
6.000000,0.049880,0.378478,0.167539,0.182719,0.338469,0.420932,0.191154,0.291981
6.200000,0.049875,0.378177,0.167447,0.182763,0.338127,0.420542,0.190912,0.291424
6.400000,0.049871,0.377972,0.167393,0.182753,0.337302,0.420856,0.190970,0.291046
6.600000,0.049896,0.377712,0.167255,0.182498,0.336722,0.420759,0.191022,0.290670
6.800000,0.049889,0.377415,0.167241,0.182626,0.336130,0.420719,0.191032,0.290284
7.000000,0.049852,0.376911,0.167333,0.182416,0.335489,0.420651,0.190690,0.289661
7.200000,0.049849,0.376739,0.166993,0.182350,0.334791,0.420601,0.190446,0.289336
