时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.056608,0.460554,0.215209,0.323115,0.584748,0.494962,0.269860,0.491807
0.400000,0.056388,0.459229,0.215052,0.322325,0.581841,0.494745,0.269380,0.489770
0.600000,0.056389,0.458603,0.214948,0.321507,0.580381,0.494950,0.269256,0.488548
0.800000,0.056365,0.457994,0.214878,0.321201,0.578623,0.494740,0.269076,0.487289
1.000000,0.056374,0.457571,0.214940,0.320808,0.577089,0.494743,0.269050,0.486017
1.200000,0.056376,0.456942,0.214949,0.320414,0.575652,0.494785,0.268858,0.484926
1.400000,0.056317,0.456425,0.214750,0.319924,0.573923,0.494614,0.268828,0.483720
1.600000,0.056321,0.455896,0.214741,0.319460,0.572658,0.494826,0.268706,0.482593
1.800000,0.056300,0.455232,0.214657,0.318911,0.570962,0.494653,0.268317,0.481156
2.000000,0.056422,0.454642,0.214557,0.318418,0.569481,0.494468,0.268098,0.480192
2.200000,0.056161,0.454068,0.214680,0.317853,0.567879,0.494579,0.267990,0.478839
2.400000,0.056266,0.453643,0.214412,0.317435,0.566282,0.494590,0.267704,0.477621
2.600000,0.056214,0.452923,0.214288,0.316979,0.564863,0.494534,0.267742,0.476675
2.800000,0.056226,0.452456,0.214474,0.316638,0.563324,0.494483,0.267612,0.475428
3.000000,0.056236,0.451839,0.214521,0.316139,0.561951,0.494462,0.267430,0.474370
3.200000,0.056228,0.451387,0.214354,0.315772,0.560317,0.494255,0.267303,0.473073
3.400000,0.056251,0.450687,0.214147,0.315300,0.558914,0.494251,0.267052,0.471854
3.600000,0.056231,0.450417,0.214242,0.314662,0.557495,0.494359,0.266894,0.470927
3.800000,0.056230,0.449865,0.214099,0.314195,0.556060,0.494251,0.266813,0.469745
4.000000,0.056302,0.449388,0.214127,0.313923,0.554382,0.494210,0.266649,0.468684
4.200000,0.056225,0.448848,0.214126,0.313563,0.553244,0.494198,0.266440,0.467702
4.400000,0.056160,0.448332,0.214177,0.313067,0.551735,0.494089,0.266148,0.466613
4.600000,0.056154,0.447917,0.213962,0.312753,0.550342,0.494358,0.266216,0.465458
4.800000,0.056178,0.447322,0.214059,0.312234,0.548980,0.494185,0.265968,0.464217
5.000000,0.056153,0.446878,0.213872,0.311880,0.547598,0.494097,0.265944,0.463265
5.200000,0.056148,0.446225,0.213840,0.311379,0.546221,0.494222,0.265737,0.462052
5.400000,0.056140,0.445943,0.213913,0.311009,0.544885,0.493974,0.265546,0.461186
5.600000,0.056108,0.445418,0.213712,0.310517,0.543478,0.494206,0.265476,0.460171
5.800000,0.056129,0.444866,0.213724,0.310069,0.541986,0.493963,0.265104,0.459104
6.000000,0.056099,0.444407,0.213769,0.309765,0.540640,0.493857,0.265082,0.458185
6.200000,0.055925,0.443957,0.213590,0.309013,0.539326,0.493985,0.264837,0.456858
6.400000,0.056044,0.443691,0.213666,0.308695,0.537983,0.494042,0.264689,0.455798
6.600000,0.056040,0.442708,0.213446,0.308290,0.536097,0.494039,0.264435,0.454366
6.800000,0.056018,0.442412,0.213448,0.307814,0.534687,0.493863,0.264384,0.453642
7.000000,0.056050,0.441750,0.213487,0.307583,0.533571,0.493889,0.264228,0.452423
7.200000,0.056026,0.441167,0.213233,0.307021,0.532226,0.493682,0.264045,0.451463
7.400000,0.056037,0.441037,0.213452,0.306809,0.530791,0.493651,0.263833,0.450450
7.600000,0.056047,0.440825,0.213368,0.306383,0.529558,0.493879,0.263779,0.449671
7.800000,0.056037,0.440193,0.213352,0.306187,0.528386,0.493637,0.263589,0.448533
8.000000,0.056024,0.439812,0.213193,0.305776,0.526992,0.493680,0.263448,0.447696
8.200000,0.056086,0.439177,0.213329,0.305308,0.525791,0.493687,0.263352,0.446608
8.400000,0.056142,0.438845,0.213316,0.304939,0.524390,0.493625,0.263169,0.445804
8.600000,0.055950,0.438477,0.213120,0.304537,0.523359,0.493686,0.262918,0.444711
8.800000,0.055966,0.438060,0.212889,0.304096,0.522056,0.493519,0.262783,0.443856
9.000000,0.055962,0.437744,0.213143,0.303551,0.520545,0.493619,0.262721,0.442955
9.200000,0.055848,0.437288,0.213283,0.303463,0.519714,0.493529,0.262482,0.441960
9.400000,0.055970,0.436798,0.213015,0.302921,0.518417,0.493501,0.262361,0.440999
9.600000,0.055937,0.436286,0.212889,0.302586,0.517345,0.493411,0.262327,0.440166
