时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.052142,0.419413,0.192430,0.220104,0.412472,0.491378,0.227744,0.356621
0.400000,0.051963,0.418596,0.192411,0.219840,0.411054,0.491332,0.227606,0.355671
0.600000,0.051978,0.418178,0.192543,0.219697,0.410197,0.491296,0.227470,0.355011
0.800000,0.051925,0.417835,0.192258,0.219620,0.409104,0.491270,0.227312,0.354419
1.000000,0.051963,0.417453,0.192559,0.219514,0.408618,0.491268,0.227343,0.353735
1.200000,0.051921,0.417081,0.192348,0.219310,0.407754,0.491059,0.226939,0.353211
1.400000,0.051833,0.416623,0.192395,0.219249,0.406904,0.491126,0.226926,0.352337
1.600000,0.052025,0.416346,0.192327,0.219193,0.406138,0.490891,0.226779,0.351918
1.800000,0.051944,0.416052,0.192551,0.219019,0.405534,0.491005,0.226604,0.351169
2.000000,0.052031,0.415682,0.192331,0.218939,0.404528,0.490955,0.226724,0.350658
2.200000,0.051959,0.415319,0.192332,0.218664,0.403679,0.490762,0.226573,0.350094
2.400000,0.051922,0.414909,0.192185,0.218714,0.403018,0.490927,0.226304,0.349474
2.600000,0.051930,0.414636,0.192341,0.218747,0.402374,0.491002,0.226409,0.348852
2.800000,0.052009,0.414264,0.192065,0.218484,0.401444,0.490871,0.226280,0.348272
3.000000,0.051911,0.413865,0.192200,0.218324,0.400506,0.490271,0.225697,0.347381
3.200000,0.051876,0.413351,0.191773,0.217818,0.399501,0.490201,0.225384,0.346790
3.400000,0.052015,0.412675,0.191717,0.217598,0.398604,0.490235,0.225335,0.346108
3.600000,0.051840,0.412568,0.191574,0.217475,0.397863,0.489982,0.225353,0.345609
3.800000,0.051873,0.412031,0.191638,0.217436,0.397268,0.489987,0.225058,0.344929
4.000000,0.051863,0.411771,0.191569,0.217206,0.396550,0.490031,0.225007,0.344379
4.200000,0.051852,0.411417,0.191433,0.217025,0.395952,0.489829,0.224769,0.343752
4.400000,0.051845,0.410922,0.191551,0.217085,0.394912,0.489903,0.224745,0.343173
4.600000,0.051801,0.410615,0.191314,0.216835,0.394042,0.489783,0.224534,0.342437
4.800000,0.051842,0.410482,0.191477,0.216853,0.393559,0.489911,0.224358,0.342019
5.000000,0.051847,0.410073,0.191401,0.216782,0.392866,0.489711,0.224379,0.341520
5.200000,0.051801,0.409778,0.191568,0.216500,0.392066,0.489662,0.224219,0.340752
5.400000,0.051831,0.409433,0.191330,0.216503,0.391285,0.489727,0.224041,0.340405
5.600000,0.051798,0.409032,0.191318,0.216476,0.390757,0.489649,0.224085,0.339665
5.800000,0.051832,0.408935,0.191332,0.216277,0.390012,0.489476,0.223922,0.339350
6.000000,0.051740,0.408354,0.191281,0.216178,0.389254,0.489391,0.223740,0.338866
6.200000,0.051755,0.408310,0.191202,0.215972,0.388696,0.489492,0.223567,0.338223
6.400000,0.051826,0.407720,0.191318,0.216159,0.387841,0.489485,0.223658,0.337538
6.600000,0.051873,0.407540,0.191042,0.215682,0.386824,0.489232,0.223420,0.336895
6.800000,0.051762,0.407094,0.191271,0.215712,0.386200,0.489214,0.223253,0.336583
7.000000,0.051866,0.406738,0.191270,0.215617,0.385641,0.489160,0.223093,0.335671
7.200000,0.051786,0.406393,0.191178,0.215531,0.384896,0.489149,0.222898,0.335300
7.400000,0.051796,0.406226,0.191128,0.215400,0.384172,0.488952,0.223005,0.334663
7.600000,0.051838,0.406024,0.191130,0.215440,0.383506,0.489053,0.222839,0.334252
7.800000,0.051751,0.405644,0.190949,0.215172,0.382736,0.488918,0.222650,0.333595
8.000000,0.051770,0.405226,0.191014,0.215130,0.382134,0.488782,0.222617,0.333313
