时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.187060,0.381497,0.149196,0.181136,0.406175,0.457735,0.193985,0.340476
0.400000,0.186737,0.380410,0.148988,0.180887,0.404095,0.457700,0.193540,0.339092
0.600000,0.186670,0.380046,0.148944,0.180902,0.403003,0.457502,0.193375,0.338264
0.800000,0.186622,0.379758,0.148806,0.180508,0.401965,0.457601,0.193181,0.337432
1.000000,0.186687,0.379008,0.148963,0.180347,0.400755,0.457490,0.192900,0.336604
1.200000,0.186543,0.378669,0.148919,0.180193,0.399724,0.457432,0.192739,0.335803
1.400000,0.186576,0.378122,0.148897,0.180027,0.398598,0.457366,0.192447,0.334971
1.600000,0.186521,0.377887,0.148808,0.179831,0.397659,0.457344,0.192174,0.334238
1.800000,0.186546,0.377502,0.148720,0.179744,0.396593,0.457279,0.192104,0.333268
2.000000,0.186518,0.377048,0.148674,0.179563,0.395671,0.457176,0.191942,0.332516
2.200000,0.186316,0.376616,0.148679,0.179307,0.394523,0.457275,0.191746,0.331913
2.400000,0.186240,0.376241,0.148652,0.179274,0.393465,0.457147,0.191525,0.331059
2.600000,0.186378,0.375893,0.148761,0.179108,0.392384,0.457143,0.191207,0.330307
2.800000,0.186354,0.375440,0.148630,0.178933,0.391460,0.457241,0.191057,0.329530
3.000000,0.186296,0.374954,0.148740,0.178798,0.390330,0.457119,0.190913,0.328530
3.200000,0.186275,0.374454,0.148584,0.178459,0.389429,0.457047,0.190681,0.328042
3.400000,0.186424,0.374201,0.148513,0.178385,0.388523,0.456972,0.190532,0.327215
3.600000,0.186213,0.373953,0.148386,0.178338,0.387479,0.456880,0.190356,0.326641
3.800000,0.186047,0.373514,0.148495,0.177923,0.386412,0.456802,0.190099,0.325677
4.000000,0.186107,0.373018,0.148372,0.177933,0.385571,0.456710,0.189965,0.325162
4.200000,0.186090,0.372684,0.148453,0.177794,0.384634,0.456775,0.189670,0.324366
4.400000,0.186063,0.372293,0.148423,0.177707,0.383461,0.456737,0.189568,0.323525
4.600000,0.186048,0.371864,0.148419,0.177494,0.382357,0.456657,0.189372,0.322965
4.800000,0.185993,0.371652,0.148399,0.177418,0.381711,0.456610,0.189170,0.322188
5.000000,0.185970,0.371227,0.148438,0.177382,0.380580,0.456435,0.188706,0.321472
5.200000,0.185916,0.370554,0.148228,0.176959,0.379816,0.456492,0.188733,0.320674
5.400000,0.185859,0.370417,0.148212,0.176891,0.378926,0.456666,0.188555,0.320247
5.600000,0.185841,0.369965,0.148187,0.176802,0.377815,0.456442,0.188195,0.319438
5.800000,0.185862,0.369704,0.148220,0.176678,0.377066,0.456315,0.188085,0.318609
6.000000,0.185754,0.369411,0.148187,0.176484,0.376118,0.456520,0.187898,0.318103
