时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.054532,0.447415,0.197507,0.277202,0.541590,0.472732,0.272966,0.457261
0.400000,0.054069,0.446121,0.197257,0.276458,0.538791,0.472784,0.272620,0.455022
0.600000,0.054421,0.445487,0.197239,0.275945,0.537508,0.472595,0.272279,0.453834
0.800000,0.054381,0.445054,0.197211,0.275620,0.536030,0.472620,0.272132,0.452733
1.000000,0.054262,0.444467,0.197104,0.275152,0.534356,0.472429,0.271768,0.451700
1.200000,0.054181,0.443894,0.197120,0.274863,0.533137,0.472639,0.271724,0.450602
1.400000,0.054273,0.443282,0.196934,0.274409,0.531498,0.472274,0.271413,0.449460
1.600000,0.054291,0.442674,0.196854,0.274082,0.530089,0.472271,0.271066,0.448434
1.800000,0.054275,0.442299,0.196877,0.273736,0.528813,0.472293,0.270757,0.447340
2.000000,0.054263,0.441602,0.196838,0.273317,0.527274,0.472387,0.270765,0.446318
2.200000,0.054274,0.441362,0.196769,0.273003,0.525913,0.472282,0.270651,0.445004
2.400000,0.054235,0.440705,0.196676,0.272656,0.524430,0.472150,0.270438,0.443946
2.600000,0.054241,0.440298,0.196553,0.272107,0.522924,0.472122,0.270363,0.443109
2.800000,0.054209,0.439459,0.196543,0.271871,0.521612,0.472179,0.270023,0.442031
3.000000,0.054221,0.439236,0.196643,0.271508,0.520191,0.472168,0.269708,0.440710
3.200000,0.054039,0.438686,0.196528,0.271139,0.518858,0.472143,0.269405,0.439720
3.400000,0.054179,0.438334,0.196646,0.270844,0.517662,0.472216,0.269456,0.438785
3.600000,0.054160,0.437500,0.196412,0.270487,0.516234,0.472153,0.269205,0.437660
3.800000,0.054137,0.437074,0.196435,0.269971,0.514922,0.471998,0.269128,0.436573
4.000000,0.054122,0.436672,0.196287,0.269877,0.513730,0.471999,0.268708,0.435779
4.200000,0.054129,0.436145,0.196302,0.269603,0.512355,0.471921,0.268713,0.434670
4.400000,0.054140,0.435743,0.196167,0.269057,0.511039,0.471829,0.268549,0.433606
4.600000,0.054120,0.435255,0.196239,0.268801,0.509743,0.471672,0.268112,0.432634
4.800000,0.054090,0.434861,0.196332,0.268474,0.508552,0.471683,0.268043,0.431670
5.000000,0.053852,0.433964,0.196076,0.268068,0.507040,0.471879,0.267820,0.430684
5.200000,0.053931,0.433856,0.196138,0.267832,0.505725,0.471777,0.267776,0.429673
5.400000,0.054068,0.433442,0.196072,0.267553,0.504574,0.471760,0.267403,0.428624
5.600000,0.054107,0.432981,0.195970,0.267295,0.503258,0.471712,0.267296,0.427759
5.800000,0.054055,0.432368,0.195982,0.266765,0.502040,0.471680,0.267071,0.426923
6.000000,0.054112,0.431696,0.195935,0.266495,0.500647,0.471601,0.266857,0.425784
6.200000,0.053969,0.431565,0.196035,0.266160,0.499490,0.471407,0.266700,0.424907
6.400000,0.054038,0.431190,0.195840,0.265822,0.498240,0.471574,0.266528,0.423859
6.600000,0.053977,0.430589,0.195733,0.265462,0.496668,0.471611,0.266193,0.422520
6.800000,0.053990,0.429874,0.195877,0.265061,0.495585,0.471405,0.266000,0.421726
7.000000,0.053955,0.468634,0.195788,0.264841,0.494469,0.471520,0.265852,0.420536
7.200000,0.053968,0.429200,0.195698,0.264443,0.493089,0.471483,0.265530,0.419858
7.400000,0.053957,0.428724,0.195693,0.264434,0.491848,0.471354,0.265499,0.418961
7.600000,0.053953,0.428255,0.195723,0.263854,0.490832,0.471356,0.265247,0.418062
7.800000,0.053954,0.427932,0.195658,0.263592,0.489526,0.471343,0.264917,0.417044
8.000000,0.053927,0.427407,0.195625,0.263437,0.488408,0.471246,0.264867,0.416368
8.200000,0.054001,0.427107,0.195483,0.262935,0.487322,0.471293,0.264710,0.415443
8.400000,0.053905,0.426521,0.195489,0.262738,0.486138,0.471315,0.264307,0.414605
8.600000,0.053903,0.426229,0.195438,0.262528,0.485064,0.471281,0.264332,0.413776
8.800000,0.053911,0.425933,0.195584,0.262213,0.483962,0.471261,0.264133,0.412977
9.000000,0.053828,0.425419,0.195268,0.261953,0.482857,0.471188,0.264093,0.412121
9.200000,0.053900,0.425020,0.195427,0.261726,0.481613,0.470994,0.263805,0.411293
9.400000,0.053810,0.424503,0.195267,0.261104,0.480576,0.471074,0.263527,0.410367
9.600000,0.053863,0.424270,0.195359,0.260946,0.479673,0.471108,0.263215,0.409411
9.800000,0.053833,0.423864,0.156316,0.260688,0.478563,0.470969,0.263202,0.408707
10.000000,0.053858,0.423368,0.195220,0.260572,0.477561,0.470921,0.262973,0.407716
10.200000,0.053839,0.423085,0.195294,0.260213,0.476245,0.470818,0.262803,0.407028
10.400000,0.053833,0.422745,0.195169,0.259970,0.475323,0.470759,0.262453,0.406225
10.600000,0.053723,0.422129,0.195137,0.259405,0.474272,0.470880,0.262385,0.405452
10.800000,0.053774,0.421891,0.195202,0.259487,0.473212,0.470774,0.262200,0.404711
11.000000,0.053796,0.421678,0.195067,0.259035,0.472159,0.470820,0.262082,0.403751
11.200000,0.053813,0.421194,0.195097,0.259069,0.471044,0.470868,0.261758,0.403076
11.400000,0.053746,0.420927,0.195141,0.258703,0.470102,0.470713,0.261695,0.402306
11.600000,0.053802,0.420458,0.195068,0.258395,0.469100,0.470634,0.261639,0.401557
11.800000,0.053767,0.419978,0.194935,0.258084,0.468099,0.470704,0.261363,0.400752
12.000000,0.053751,0.419654,0.194747,0.257808,0.467153,0.470414,0.261196,0.400041
12.200000,0.053582,0.419320,0.194967,0.257632,0.466167,0.470545,0.261025,0.399238
12.400000,0.053786,0.419061,0.194764,0.257413,0.465073,0.470557,0.260830,0.398538
12.600000,0.053745,0.418797,0.194762,0.257109,0.464112,0.470331,0.260512,0.397509
12.800000,0.053703,0.418512,0.194735,0.256743,0.462934,0.470476,0.260436,0.396803
13.000000,0.053673,0.417976,0.194795,0.256618,0.461974,0.470318,0.260278,0.396161
13.200000,0.053674,0.417889,0.194659,0.256349,0.461406,0.470361,0.260113,0.395529
13.400000,0.053664,0.417613,0.194707,0.255787,0.460338,0.470247,0.259867,0.394887
13.600000,0.053621,0.417259,0.194759,0.255852,0.459544,0.470295,0.259770,0.394203
13.800000,0.053664,0.416970,0.194696,0.255697,0.458585,0.470234,0.259585,0.393496
14.000000,0.053669,0.416555,0.194686,0.255320,0.457630,0.470154,0.259289,0.392833
14.200000,0.053666,0.416411,0.194507,0.255085,0.456946,0.470269,0.259255,0.392256
14.400000,0.053473,0.416105,0.194658,0.255115,0.455978,0.470311,0.259215,0.391415
14.600000,0.053698,0.415500,0.194503,0.254763,0.455287,0.470264,0.258935,0.390970
14.800000,0.053619,0.415256,0.194582,0.254374,0.454346,0.469980,0.258765,0.390312
15.000000,0.053596,0.415053,0.194418,0.254325,0.453526,0.470157,0.258580,0.389829
15.200000,0.053601,0.414656,0.194416,0.253790,0.452579,0.470077,0.258420,0.388702
15.400000,0.053573,0.414330,0.194289,0.253926,0.451763,0.470119,0.258254,0.388187
15.600000,0.053585,0.414106,0.194517,0.253674,0.450921,0.469889,0.258117,0.387574
15.800000,0.053592,0.413718,0.194363,0.253427,0.450203,0.469945,0.257844,0.387223
16.000000,0.053521,0.413421,0.194338,0.253261,0.449073,0.469943,0.257789,0.386604
16.200000,0.053554,0.413247,0.194169,0.253085,0.448524,0.469887,0.257693,0.385805
16.400000,0.053593,0.412975,0.194381,0.252980,0.447854,0.469914,0.257428,0.385178
16.600000,0.053535,0.412747,0.194330,0.252544,0.447018,0.469754,0.257296,0.384716
16.800000,0.053383,0.412504,0.194212,0.252405,0.446209,0.469726,0.257188,0.384142
17.000000,0.053529,0.412235,0.194113,0.252161,0.445414,0.469550,0.256693,0.383456
