时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.178689,0.347853,0.112470,0.127647,0.341854,0.569895,0.152355,0.279616
0.400000,0.178635,0.347136,0.112551,0.127345,0.340067,0.569628,0.152073,0.278622
0.600000,0.178396,0.346530,0.112461,0.127553,0.338920,0.569382,0.151670,0.277764
0.800000,0.178377,0.346198,0.112331,0.127279,0.338021,0.569359,0.151576,0.277091
1.000000,0.178499,0.345811,0.112354,0.127172,0.336728,0.569189,0.151224,0.276299
1.200000,0.178493,0.345418,0.112247,0.127052,0.335996,0.569081,0.151051,0.275568
1.400000,0.178420,0.345128,0.112300,0.127037,0.334880,0.568987,0.151007,0.274925
1.600000,0.178363,0.344608,0.112161,0.126889,0.333661,0.568765,0.150732,0.274015
1.800000,0.178330,0.344172,0.112247,0.126938,0.332704,0.568562,0.150301,0.273141
2.000000,0.178282,0.343710,0.112214,0.126706,0.331798,0.568532,0.150265,0.272595
2.200000,0.178278,0.343272,0.112193,0.126644,0.330530,0.568442,0.150029,0.271817
2.400000,0.178187,0.343158,0.112265,0.126558,0.329620,0.568127,0.149735,0.271035
2.600000,0.178175,0.342684,0.112286,0.126475,0.328584,0.568110,0.149591,0.270512
2.800000,0.178120,0.342221,0.112030,0.126069,0.327538,0.568015,0.149428,0.269646
3.000000,0.178113,0.341933,0.112138,0.126239,0.326670,0.567662,0.149157,0.269010
3.200000,0.178052,0.341370,0.112008,0.126096,0.325488,0.567700,0.148775,0.268209
3.400000,0.177999,0.340904,0.112362,0.126107,0.324656,0.567408,0.148700,0.267628
3.600000,0.177977,0.340707,0.111942,0.125898,0.323518,0.567454,0.148522,0.266853
3.800000,0.177937,0.340146,0.111883,0.125860,0.322686,0.567209,0.148330,0.266126
4.000000,0.177839,0.339920,0.111936,0.125850,0.321699,0.567067,0.148063,0.265455
4.200000,0.177645,0.339556,0.111985,0.125785,0.320759,0.566988,0.147764,0.264772
4.400000,0.177789,0.339087,0.111914,0.125721,0.320017,0.566828,0.147845,0.264011
4.600000,0.177910,0.338712,0.111879,0.125610,0.318841,0.566617,0.147437,0.263395
4.800000,0.177737,0.338340,0.111895,0.125379,0.317909,0.566539,0.147215,0.262762
5.000000,0.177684,0.338100,0.111802,0.125391,0.317134,0.566331,0.147099,0.262117
5.200000,0.177664,0.337724,0.111759,0.125351,0.316024,0.566198,0.146866,0.261468
5.400000,0.177488,0.337364,0.111800,0.125303,0.315261,0.566043,0.146654,0.260777
5.600000,0.177583,0.337065,0.111833,0.125324,0.314308,0.565949,0.146362,0.260124
5.800000,0.177576,0.336505,0.111791,0.125034,0.313008,0.565909,0.146433,0.259408
6.000000,0.177514,0.336450,0.111634,0.125090,0.312603,0.565509,0.146173,0.258918
6.200000,0.177424,0.335974,0.111638,0.124937,0.311846,0.565352,0.145795,0.258382
6.400000,0.177336,0.335792,0.111702,0.124913,0.310686,0.565365,0.145604,0.257602
6.600000,0.177450,0.335148,0.111603,0.124686,0.309526,0.565041,0.145456,0.256803
6.800000,0.177186,0.334874,0.111420,0.124567,0.308521,0.565018,0.145227,0.256080
7.000000,0.177314,0.334293,0.111511,0.124499,0.307992,0.564925,0.144998,0.255559
7.200000,0.177254,0.333940,0.111678,0.124510,0.306981,0.564861,0.144821,0.254869
7.400000,0.177266,0.333745,0.111576,0.124601,0.306138,0.564672,0.144772,0.254242
7.600000,0.177194,0.333436,0.111357,0.124489,0.305558,0.564486,0.144628,0.253870
7.800000,0.177025,0.333101,0.111423,0.124308,0.304534,0.564371,0.144268,0.253115
8.000000,0.177085,0.332733,0.111510,0.124229,0.303705,0.564152,0.144109,0.252569
8.200000,0.177089,0.332370,0.111473,0.124207,0.302931,0.564052,0.143905,0.251897
8.400000,0.177069,0.332182,0.111374,0.123997,0.302058,0.563829,0.143768,0.251421
8.600000,0.177057,0.331866,0.111324,0.124025,0.301381,0.563601,0.143711,0.250859
8.800000,0.176859,0.331498,0.111403,0.124014,0.300567,0.563569,0.143544,0.250301
9.000000,0.176991,0.331140,0.111297,0.123870,0.299704,0.563358,0.143335,0.249758
9.200000,0.176975,0.330898,0.111242,0.123786,0.299022,0.563313,0.143024,0.249308
9.400000,0.176936,0.330618,0.111089,0.123662,0.298196,0.563148,0.142872,0.248644
9.600000,0.176910,0.330268,0.111275,0.123621,0.297682,0.563021,0.142676,0.248147
9.800000,0.176849,0.329899,0.111344,0.123448,0.296667,0.562896,0.142599,0.247647
10.000000,0.176749,0.329508,0.111178,0.123299,0.296000,0.562308,0.142366,0.246989
10.200000,0.176788,0.329347,0.111064,0.123312,0.295382,0.562733,0.142130,0.246553
10.400000,0.176772,0.329164,0.111175,0.123305,0.294656,0.562387,0.141956,0.245873
10.600000,0.176718,0.328931,0.111217,0.123493,0.293826,0.562162,0.141611,0.245404
10.800000,0.176691,0.328602,0.111056,0.123440,0.293202,0.562151,0.141767,0.245003
11.000000,0.176548,0.328336,0.111096,0.123064,0.292438,0.562106,0.141459,0.244331
11.200000,0.176638,0.328022,0.110896,0.123062,0.291617,0.561799,0.141299,0.243964
