时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.242043,0.402209,0.170256,0.202431,0.407685,0.500378,0.205260,0.346162
0.400000,0.241709,0.401334,0.169957,0.202030,0.405753,0.500316,0.205061,0.344322
0.600000,0.241826,0.401010,0.169920,0.201883,0.404835,0.500301,0.204684,0.344163
0.800000,0.241579,0.400506,0.169720,0.201765,0.403650,0.500046,0.204535,0.343422
1.000000,0.241701,0.400261,0.169906,0.201736,0.403014,0.500106,0.204374,0.342705
1.200000,0.241553,0.399804,0.169685,0.201498,0.402100,0.500113,0.204164,0.341842
1.400000,0.241647,0.399340,0.169796,0.201287,0.401201,0.500003,0.204068,0.341218
1.600000,0.241463,0.399309,0.169818,0.201222,0.400253,0.499767,0.203819,0.340629
1.800000,0.241534,0.398604,0.169784,0.200919,0.399344,0.499978,0.203787,0.340097
2.000000,0.241518,0.398209,0.169764,0.200927,0.398535,0.499787,0.203496,0.339246
2.200000,0.241475,0.397715,0.169718,0.200731,0.397633,0.499812,0.203130,0.338301
2.400000,0.241295,0.397484,0.169610,0.200546,0.396605,0.499682,0.203127,0.337881
2.600000,0.241251,0.397058,0.169613,0.200297,0.395671,0.499579,0.202950,0.337092
2.800000,0.241299,0.396619,0.169635,0.200068,0.394841,0.499365,0.202814,0.336601
3.000000,0.241318,0.396254,0.169526,0.200042,0.394023,0.499454,0.202566,0.335943
3.200000,0.241234,0.395939,0.169569,0.199938,0.393080,0.499288,0.202354,0.335292
3.400000,0.241178,0.395508,0.169395,0.199854,0.392250,0.499547,0.202276,0.334542
3.600000,0.241159,0.395110,0.169381,0.199657,0.391400,0.499327,0.202034,0.333967
3.800000,0.241188,0.395007,0.169525,0.199481,0.390746,0.499327,0.201972,0.333297
4.000000,0.241139,0.394662,0.169457,0.199497,0.389461,0.499206,0.201837,0.332679
4.200000,0.241032,0.393842,0.169268,0.199189,0.388774,0.499096,0.201678,0.332083
4.400000,0.241019,0.393730,0.169282,0.199078,0.388147,0.499008,0.201350,0.331269
4.600000,0.240939,0.393411,0.169338,0.198936,0.387212,0.498903,0.201243,0.330660
4.800000,0.240954,0.393103,0.169335,0.198731,0.386336,0.498872,0.201144,0.330143
5.000000,0.240908,0.392642,0.169491,0.198689,0.385549,0.498918,0.201094,0.329530
5.200000,0.240848,0.392344,0.169275,0.198578,0.384896,0.498707,0.200881,0.328976
5.400000,0.240794,0.392050,0.169238,0.198412,0.384002,0.498798,0.200651,0.328521
5.600000,0.240738,0.391687,0.169144,0.198342,0.383079,0.498768,0.200499,0.327790
5.800000,0.240728,0.391483,0.169134,0.198185,0.382313,0.498772,0.200343,0.327262
6.000000,0.240707,0.390914,0.169182,0.198174,0.381619,0.498569,0.200166,0.326631
6.200000,0.240673,0.390576,0.169094,0.197814,0.380717,0.498635,0.199997,0.326026
6.400000,0.240701,0.390350,0.169105,0.197799,0.379998,0.498495,0.199811,0.325391
6.600000,0.240540,0.389840,0.169013,0.197592,0.378937,0.498341,0.199665,0.324434
6.800000,0.240378,0.389496,0.169047,0.197420,0.378181,0.498335,0.199558,0.323958
7.000000,0.240381,0.389297,0.169034,0.197317,0.377450,0.498313,0.199279,0.323377
7.200000,0.240460,0.388926,0.168968,0.197151,0.376617,0.498164,0.198990,0.322907
7.400000,0.240409,0.388509,0.169006,0.197027,0.375747,0.497938,0.198970,0.322170
7.600000,0.240366,0.388199,0.168822,0.196896,0.375203,0.498027,0.198792,0.321792
7.800000,0.240364,0.387955,0.168790,0.196815,0.374398,0.497948,0.198658,0.321203
8.000000,0.240324,0.387635,0.168620,0.196558,0.373823,0.498173,0.198519,0.320690
8.200000,0.240244,0.387310,0.168898,0.196590,0.372782,0.497844,0.198268,0.320011
8.400000,0.240240,0.386949,0.168701,0.196465,0.372165,0.497873,0.198195,0.319577
8.600000,0.240187,0.386756,0.168816,0.196308,0.371531,0.497439,0.198202,0.318964
8.800000,0.240147,0.386446,0.168747,0.196194,0.370839,0.497730,0.197796,0.318499
9.000000,0.240043,0.386117,0.168831,0.195928,0.370166,0.497533,0.197604,0.317885
9.200000,0.240068,0.385813,0.168718,0.195975,0.369289,0.497709,0.197725,0.317445
9.400000,0.240136,0.385491,0.168759,0.195866,0.368884,0.497555,0.197513,0.317003
