时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.298012,0.478220,0.266041,0.286256,0.534220,0.535327,0.288839,0.456148
0.400000,0.297836,0.477190,0.266108,0.286197,0.532319,0.535130,0.288642,0.454665
0.600000,0.297669,0.476699,0.266069,0.286116,0.531455,0.535156,0.288399,0.453852
0.800000,0.297646,0.476285,0.265970,0.286098,0.530142,0.535227,0.288432,0.453184
1.000000,0.297602,0.476194,0.265887,0.285839,0.529316,0.535176,0.288444,0.452374
1.200000,0.297561,0.475538,0.265834,0.285994,0.528325,0.535237,0.288252,0.451673
1.400000,0.297403,0.475025,0.266032,0.285875,0.527228,0.534980,0.288093,0.450837
1.600000,0.297520,0.474613,0.265852,0.285845,0.526340,0.534963,0.288172,0.450392
1.800000,0.297461,0.474456,0.265981,0.285652,0.525298,0.535085,0.288096,0.449604
2.000000,0.297377,0.473796,0.265830,0.285726,0.524150,0.535096,0.288055,0.448669
2.200000,0.297340,0.473378,0.265940,0.285683,0.523133,0.534983,0.287967,0.448099
2.400000,0.297251,0.473039,0.265837,0.285503,0.522291,0.534861,0.287873,0.447284
2.600000,0.297336,0.472799,0.265814,0.285578,0.521333,0.534871,0.287754,0.446504
2.800000,0.297168,0.472251,0.265797,0.285346,0.520260,0.534712,0.287687,0.445820
3.000000,0.297216,0.471829,0.265878,0.285394,0.519272,0.534862,0.287728,0.445270
3.200000,0.297196,0.471604,0.265828,0.285207,0.518482,0.534859,0.287598,0.444550
3.400000,0.297116,0.471086,0.265852,0.285304,0.517460,0.534794,0.287539,0.443865
3.600000,0.297230,0.470789,0.265728,0.285128,0.516564,0.534872,0.287400,0.443206
3.800000,0.296976,0.470238,0.265705,0.285088,0.515167,0.534810,0.287266,0.442410
4.000000,0.297074,0.470017,0.265703,0.285047,0.514672,0.534541,0.287373,0.441784
4.200000,0.296974,0.469543,0.265731,0.285081,0.513862,0.534692,0.287285,0.441282
4.400000,0.296899,0.469337,0.265687,0.284920,0.512684,0.534524,0.287130,0.440080
4.600000,0.296835,0.468858,0.265517,0.284830,0.511540,0.534593,0.286937,0.439737
4.800000,0.296702,0.468427,0.265689,0.284769,0.510807,0.534445,0.286937,0.439106
5.000000,0.296755,0.468056,0.265536,0.284757,0.509856,0.534405,0.286951,0.438239
5.200000,0.296933,0.467636,0.265668,0.284863,0.508947,0.534385,0.287012,0.437769
5.400000,0.296744,0.467478,0.265663,0.284672,0.508032,0.534233,0.286766,0.437113
5.600000,0.296678,0.466957,0.265546,0.284694,0.507188,0.534439,0.286703,0.436461
5.800000,0.296684,0.466311,0.265530,0.284699,0.506327,0.534489,0.286791,0.435879
6.000000,0.296512,0.466324,0.265624,0.284430,0.505486,0.534455,0.286694,0.435076
6.200000,0.296547,0.465902,0.265723,0.284437,0.504354,0.534341,0.286439,0.434464
6.400000,0.296554,0.465662,0.265580,0.284431,0.503423,0.534172,0.286487,0.433845
6.600000,0.296512,0.465237,0.265520,0.284402,0.502293,0.534291,0.286372,0.432946
6.800000,0.296347,0.464507,0.265517,0.284292,0.501624,0.534062,0.286294,0.432290
7.000000,0.296470,0.464392,0.265492,0.284203,0.500897,0.534182,0.286386,0.431689
7.200000,0.296337,0.464068,0.265563,0.284051,0.499758,0.534132,0.286197,0.431200
