时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.051303,0.407857,0.172262,0.213358,0.427476,0.449618,0.209697,0.362244
0.400000,0.051199,0.406926,0.171815,0.213195,0.425780,0.449623,0.209465,0.361269
0.600000,0.051051,0.406591,0.171954,0.212958,0.424722,0.449587,0.209295,0.360327
0.800000,0.051196,0.405904,0.171923,0.212702,0.423690,0.449383,0.209187,0.359358
1.000000,0.051150,0.405471,0.171921,0.212420,0.422657,0.449494,0.209134,0.358812
1.200000,0.051157,0.405213,0.171959,0.212337,0.421625,0.449519,0.208970,0.358022
1.400000,0.051135,0.404789,0.171940,0.212242,0.420641,0.449390,0.208604,0.357170
1.600000,0.051193,0.404266,0.171852,0.211963,0.419566,0.449305,0.208726,0.356301
1.800000,0.051149,0.403754,0.171713,0.211648,0.418561,0.449293,0.208528,0.355662
2.000000,0.051000,0.403415,0.171749,0.211509,0.417386,0.449258,0.208257,0.354816
2.200000,0.050985,0.403180,0.171703,0.211476,0.416502,0.449289,0.208223,0.354100
2.400000,0.051153,0.402556,0.171556,0.211319,0.415544,0.449205,0.207990,0.353380
2.600000,0.051262,0.402106,0.171670,0.210881,0.414557,0.449187,0.208038,0.352567
2.800000,0.051058,0.401878,0.171546,0.210772,0.413590,0.449107,0.207917,0.351996
3.000000,0.051259,0.401325,0.171638,0.210819,0.412576,0.448924,0.207744,0.351106
3.200000,0.051112,0.401095,0.171607,0.210480,0.411632,0.449102,0.207568,0.350439
3.400000,0.051113,0.400627,0.171610,0.210372,0.410670,0.448983,0.207492,0.349470
3.600000,0.050966,0.400345,0.171537,0.210310,0.409743,0.448932,0.207360,0.349070
3.800000,0.050994,0.399789,0.171650,0.209942,0.408697,0.448814,0.207282,0.348156
4.000000,0.051078,0.399326,0.171357,0.209950,0.407769,0.448897,0.207123,0.347532
4.200000,0.051081,0.399187,0.171386,0.209560,0.406897,0.448864,0.206965,0.346782
4.400000,0.051068,0.398571,0.171508,0.209413,0.406026,0.448906,0.206854,0.346097
4.600000,0.051067,0.398275,0.171368,0.209248,0.405009,0.448715,0.206704,0.345354
4.800000,0.051077,0.397804,0.171435,0.208960,0.404073,0.448679,0.206584,0.344613
5.000000,0.051108,0.397506,0.171483,0.208836,0.403279,0.448717,0.206340,0.343936
5.200000,0.050874,0.397257,0.171330,0.208710,0.402155,0.448731,0.206428,0.343286
5.400000,0.051041,0.396849,0.171324,0.208586,0.401380,0.448631,0.206207,0.342409
5.600000,0.051015,0.396555,0.171256,0.208347,0.400419,0.448564,0.205896,0.341833
5.800000,0.051061,0.396175,0.171262,0.208134,0.399560,0.448505,0.205941,0.341215
6.000000,0.051039,0.395790,0.171225,0.208126,0.398827,0.448487,0.205754,0.340498
6.200000,0.050895,0.395393,0.171270,0.207720,0.397841,0.448524,0.205657,0.339867
6.400000,0.051069,0.395120,0.171077,0.207705,0.396794,0.448411,0.205615,0.339185
6.600000,0.050976,0.394506,0.171149,0.207483,0.395607,0.448287,0.205235,0.338249
6.800000,0.051091,0.394138,0.171063,0.207105,0.394750,0.448389,0.205227,0.337418
7.000000,0.050969,0.393609,0.171002,0.207062,0.393813,0.448284,0.204999,0.336617
