时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.059815,0.469984,0.239825,0.266519,0.496346,0.461850,0.266787,0.429358
0.400000,0.059815,0.469076,0.239545,0.266150,0.494517,0.461795,0.266440,0.428053
0.600000,0.059788,0.468472,0.239531,0.266076,0.493349,0.461679,0.266269,0.427100
0.800000,0.059787,0.468158,0.239503,0.266110,0.492482,0.461603,0.266364,0.426667
1.000000,0.059754,0.467597,0.239475,0.265708,0.491445,0.461429,0.266162,0.425860
1.200000,0.059789,0.467309,0.239444,0.265855,0.490391,0.461478,0.265994,0.425067
1.400000,0.059795,0.466813,0.239441,0.265282,0.489227,0.461436,0.265965,0.424115
1.600000,0.059772,0.466401,0.239430,0.265586,0.488303,0.461646,0.266025,0.423712
1.800000,0.059777,0.465718,0.239344,0.265220,0.487422,0.461441,0.265951,0.422809
2.000000,0.059759,0.465679,0.239367,0.265253,0.486322,0.461586,0.265996,0.422152
2.200000,0.059671,0.465354,0.239434,0.265293,0.485287,0.461320,0.265662,0.421443
2.400000,0.059671,0.464520,0.239296,0.264980,0.484305,0.461373,0.265749,0.420458
2.600000,0.059738,0.464401,0.239320,0.264930,0.483538,0.461278,0.265797,0.419871
2.800000,0.059775,0.463956,0.239353,0.264924,0.482563,0.461273,0.265614,0.419222
3.000000,0.059695,0.463712,0.239385,0.264745,0.481645,0.461331,0.265583,0.418286
3.200000,0.059703,0.463220,0.239133,0.264618,0.480667,0.461361,0.265400,0.417747
3.400000,0.059718,0.462661,0.239372,0.264462,0.479590,0.461316,0.265384,0.417154
3.600000,0.059627,0.462364,0.239201,0.264332,0.478889,0.461317,0.265294,0.416264
3.800000,0.059736,0.461737,0.239184,0.264164,0.477790,0.461205,0.265062,0.415567
4.000000,0.059675,0.461482,0.239188,0.264004,0.477103,0.461146,0.265136,0.414768
4.200000,0.059672,0.461218,0.239146,0.264006,0.476025,0.461070,0.264812,0.414271
4.400000,0.059806,0.460666,0.239404,0.263895,0.475157,0.461201,0.264933,0.413359
4.600000,0.059522,0.460354,0.238980,0.263962,0.474101,0.460998,0.264818,0.412902
4.800000,0.059746,0.460042,0.239241,0.263718,0.473235,0.461065,0.264609,0.412139
5.000000,0.059639,0.459456,0.239089,0.263600,0.472496,0.461045,0.264705,0.411263
5.200000,0.059679,0.459239,0.239093,0.263550,0.471427,0.461084,0.264488,0.410811
5.400000,0.059521,0.458856,0.239094,0.263224,0.470527,0.460943,0.264540,0.410016
5.600000,0.059608,0.458384,0.239191,0.263332,0.469952,0.461085,0.264564,0.409511
5.800000,0.059581,0.458195,0.239090,0.263193,0.468807,0.460888,0.264408,0.408698
6.000000,0.059629,0.457846,0.238902,0.263093,0.467880,0.460934,0.264425,0.408126
6.200000,0.059624,0.457480,0.238990,0.262980,0.467169,0.460964,0.264314,0.407507
6.400000,0.059674,0.457005,0.239079,0.262961,0.466387,0.460879,0.264246,0.406691
6.600000,0.059610,0.456564,0.238892,0.262882,0.465053,0.460703,0.264095,0.406018
6.800000,0.059562,0.456123,0.239046,0.262701,0.464266,0.460963,0.263881,0.405406
7.000000,0.059635,0.456014,0.238810,0.262743,0.463551,0.460815,0.263928,0.404764
7.200000,0.059596,0.455552,0.238815,0.262470,0.462602,0.460550,0.263859,0.404027
7.400000,0.059621,0.455318,0.238801,0.262321,0.461645,0.460523,0.263758,0.403343
7.600000,0.059575,0.454770,0.238884,0.262297,0.461110,0.460377,0.263774,0.402821
7.800000,0.059584,0.454499,0.238826,0.262203,0.460143,0.460610,0.263663,0.402122
8.000000,0.059570,0.454106,0.238810,0.262021,0.459220,0.460600,0.263423,0.401420
8.200000,0.059544,0.453737,0.238888,0.261993,0.458480,0.460581,0.263373,0.400980
8.400000,0.059549,0.453483,0.238919,0.262083,0.457714,0.460739,0.263410,0.400492
8.600000,0.059547,0.453239,0.238761,0.261667,0.456936,0.460384,0.263307,0.399861
8.800000,0.059545,0.452981,0.238670,0.261838,0.456209,0.460592,0.263252,0.399272
9.000000,0.059510,0.452559,0.238560,0.261603,0.455272,0.460361,0.263132,0.398622
9.200000,0.059568,0.452370,0.238650,0.261632,0.454653,0.460497,0.263214,0.398054
9.400000,0.059550,0.451841,0.238763,0.261443,0.453904,0.460432,0.263015,0.397443
9.600000,0.059541,0.451628,0.238542,0.261304,0.453094,0.460223,0.263053,0.396776
9.800000,0.059538,0.451228,0.238700,0.261096,0.452385,0.460304,0.262849,0.396314
10.000000,0.059370,0.451202,0.238687,0.261139,0.451585,0.460294,0.262630,0.395755
10.200000,0.059522,0.450736,0.238678,0.261097,0.450960,0.460321,0.262596,0.395306
10.400000,0.059508,0.450538,0.238696,0.261025,0.450183,0.460315,0.262677,0.394694
10.600000,0.059521,0.450111,0.238788,0.260823,0.449405,0.460129,0.262520,0.394245
10.800000,0.059505,0.449857,0.238601,0.260679,0.448726,0.460245,0.262507,0.393555
11.000000,0.059490,0.449604,0.238614,0.260721,0.447956,0.460172,0.262335,0.392977
11.200000,0.059485,0.449096,0.238608,0.260742,0.447086,0.460353,0.262398,0.392457
11.400000,0.059491,0.448765,0.238450,0.260580,0.446501,0.460151,0.262259,0.391752
11.600000,0.059429,0.448653,0.238623,0.260487,0.445681,0.460149,0.262258,0.391268
11.800000,0.059475,0.448414,0.238407,0.260395,0.444970,0.460088,0.262225,0.390779
12.000000,0.059481,0.448015,0.238587,0.260313,0.444467,0.459960,0.261995,0.390377
12.200000,0.059477,0.447752,0.238435,0.260308,0.443720,0.459953,0.262017,0.389943
12.400000,0.059502,0.447484,0.238382,0.260141,0.443003,0.459945,0.262057,0.389241
12.600000,0.059457,0.447313,0.238632,0.259955,0.442343,0.459966,0.261844,0.388811
12.800000,0.059426,0.446847,0.238388,0.259903,0.441619,0.459839,0.261793,0.388158
13.000000,0.059441,0.446492,0.238168,0.259953,0.440887,0.459873,0.261544,0.387638
13.200000,0.059450,0.446220,0.238406,0.259831,0.440234,0.459864,0.261552,0.387245
13.400000,0.059412,0.445966,0.238642,0.259602,0.439639,0.459872,0.261620,0.386806
13.600000,0.059415,0.445944,0.238279,0.259572,0.438881,0.459899,0.261529,0.386334
13.800000,0.059267,0.445529,0.238384,0.259446,0.438502,0.459608,0.261463,0.385786
