时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.053450,0.444784,0.186949,0.256810,0.509749,0.435438,0.230270,0.428826
0.400000,0.053226,0.443658,0.186777,0.256082,0.506817,0.435292,0.229865,0.426990
0.600000,0.053225,0.443054,0.186693,0.255833,0.505650,0.435151,0.229753,0.425897
0.800000,0.053223,0.442363,0.186734,0.255524,0.504190,0.435066,0.229604,0.424852
1.000000,0.053244,0.441760,0.186519,0.255005,0.502778,0.435199,0.229444,0.423865
1.200000,0.053186,0.441379,0.186546,0.254621,0.501429,0.435046,0.229307,0.422694
1.400000,0.053226,0.440641,0.186474,0.254432,0.500233,0.434996,0.229110,0.421642
1.600000,0.053183,0.440223,0.186556,0.254148,0.498850,0.435107,0.229131,0.420830
1.800000,0.053199,0.439783,0.186311,0.253701,0.497604,0.435084,0.228735,0.419692
2.000000,0.053183,0.439251,0.186442,0.253343,0.496306,0.434927,0.228870,0.418800
2.200000,0.053151,0.438823,0.186424,0.253056,0.495027,0.434974,0.228598,0.417641
2.400000,0.053149,0.438272,0.186298,0.252552,0.493544,0.434941,0.228325,0.416632
2.600000,0.053144,0.437771,0.186167,0.252343,0.492382,0.434877,0.228208,0.415790
2.800000,0.053131,0.437193,0.186138,0.252075,0.491092,0.434949,0.228168,0.414723
3.000000,0.053231,0.436556,0.186040,0.251666,0.489760,0.434982,0.227956,0.413825
3.200000,0.052994,0.436107,0.186102,0.251392,0.488476,0.434808,0.227861,0.412848
3.400000,0.053154,0.435741,0.186009,0.251150,0.487326,0.434810,0.227754,0.411796
3.600000,0.053090,0.435270,0.186156,0.250798,0.486104,0.434778,0.227544,0.410873
3.800000,0.053048,0.434774,0.186006,0.250452,0.484852,0.434800,0.227240,0.409988
4.000000,0.053110,0.434299,0.185947,0.249947,0.483580,0.434706,0.227351,0.409072
4.200000,0.052981,0.433773,0.185961,0.249644,0.482431,0.434681,0.227162,0.408086
4.400000,0.052956,0.433456,0.185751,0.249330,0.481003,0.434426,0.226960,0.407006
4.600000,0.052948,0.432860,0.185838,0.249283,0.479946,0.434521,0.226859,0.406078
4.800000,0.053082,0.432386,0.185973,0.248867,0.478768,0.434650,0.226709,0.405224
