时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.196499,0.424166,0.172330,0.229918,0.515165,0.454301,0.222179,0.430812
0.400000,0.196347,0.422877,0.172043,0.229192,0.512551,0.454323,0.221956,0.428661
0.600000,0.196267,0.422137,0.172268,0.229008,0.510809,0.454232,0.221592,0.427506
0.800000,0.196093,0.421671,0.172077,0.228626,0.509470,0.454105,0.221533,0.426241
1.000000,0.196030,0.421011,0.172009,0.228559,0.468845,0.454130,0.221339,0.425238
1.200000,0.196199,0.420498,0.172018,0.228243,0.506265,0.454106,0.221161,0.423959
1.400000,0.196115,0.420153,0.172099,0.227867,0.503970,0.454155,0.220946,0.422748
1.600000,0.196041,0.419321,0.171937,0.227441,0.503174,0.454187,0.220495,0.421589
1.800000,0.195844,0.418728,0.171568,0.226930,0.501356,0.454040,0.220581,0.420290
2.000000,0.195902,0.418197,0.171732,0.226559,0.499675,0.453801,0.220217,0.418850
2.200000,0.195764,0.417536,0.171556,0.226187,0.497842,0.453489,0.220012,0.417398
2.400000,0.195892,0.417166,0.171542,0.226024,0.496262,0.454076,0.219856,0.416370
2.600000,0.195807,0.416534,0.171736,0.225826,0.494787,0.454015,0.219594,0.415289
2.800000,0.195789,0.416052,0.171759,0.225416,0.493422,0.453948,0.219451,0.413867
3.000000,0.195708,0.415383,0.171657,0.225143,0.491852,0.453844,0.219408,0.412920
3.200000,0.195704,0.414897,0.171518,0.224831,0.490314,0.453852,0.219041,0.411898
3.400000,0.195689,0.414318,0.171623,0.224611,0.488856,0.453899,0.218698,0.410890
3.600000,0.195608,0.413786,0.171497,0.224284,0.487687,0.453900,0.218532,0.409778
3.800000,0.195595,0.413237,0.171476,0.223939,0.486198,0.453818,0.218499,0.408687
4.000000,0.195527,0.413013,0.171460,0.223626,0.484664,0.453774,0.218328,0.407570
4.200000,0.195545,0.412355,0.171240,0.223514,0.483157,0.453777,0.218094,0.406459
4.400000,0.195324,0.411931,0.171330,0.223230,0.481934,0.453335,0.217715,0.405321
4.600000,0.195317,0.411401,0.171287,0.222636,0.480380,0.453667,0.217891,0.404121
4.800000,0.195380,0.410809,0.171273,0.222449,0.479026,0.453552,0.217545,0.403162
5.000000,0.195314,0.410580,0.171238,0.222237,0.477649,0.453520,0.217329,0.402177
5.200000,0.234323,0.410021,0.171146,0.221926,0.476295,0.453579,0.216845,0.401167
5.400000,0.195252,0.409674,0.171149,0.221655,0.474944,0.453591,0.216899,0.400155
5.600000,0.195276,0.408828,0.171147,0.221341,0.473621,0.453585,0.216728,0.399111
5.800000,0.195133,0.408718,0.171202,0.220984,0.472381,0.453221,0.216546,0.398161
6.000000,0.195129,0.408211,0.171163,0.220801,0.470986,0.453525,0.216418,0.397150
6.200000,0.195053,0.407698,0.170972,0.220577,0.469586,0.453596,0.216330,0.396034
6.400000,0.194868,0.407059,0.170999,0.220269,0.467977,0.453223,0.216003,0.394996
6.600000,0.194919,0.406598,0.170900,0.220006,0.466549,0.453450,0.215735,0.393781
6.800000,0.194922,0.406288,0.170818,0.219508,0.465377,0.453224,0.215555,0.392848
7.000000,0.194847,0.405638,0.170835,0.219331,0.464018,0.453202,0.215451,0.391734
7.200000,0.194882,0.405424,0.170820,0.219098,0.462499,0.453212,0.215271,0.390884
7.400000,0.194827,0.404906,0.170856,0.218944,0.461289,0.453121,0.214882,0.389872
7.600000,0.194811,0.404360,0.170671,0.218679,0.460343,0.453091,0.214824,0.388814
7.800000,0.194721,0.404052,0.170731,0.218254,0.458880,0.453168,0.214432,0.387882
8.000000,0.194558,0.403516,0.170696,0.218065,0.457683,0.453165,0.214360,0.386972
8.200000,0.194669,0.402803,0.170620,0.217938,0.456464,0.453037,0.214285,0.386136
8.400000,0.194634,0.402640,0.170485,0.217741,0.455272,0.453053,0.213991,0.385199
8.600000,0.194555,0.402262,0.170447,0.217323,0.454079,0.453067,0.213856,0.384303
8.800000,0.194418,0.401861,0.170656,0.217273,0.452875,0.453099,0.213761,0.383302
9.000000,0.194504,0.401422,0.170336,0.217028,0.451535,0.452892,0.213466,0.382656
9.200000,0.194511,0.401075,0.170541,0.216760,0.450538,0.453025,0.213222,0.381743
9.400000,0.194440,0.400589,0.170476,0.216547,0.449227,0.452991,0.213207,0.380798
9.600000,0.194437,0.400297,0.170479,0.216283,0.448242,0.453146,0.212977,0.379688
9.800000,0.194257,0.399903,0.170298,0.215949,0.447017,0.452905,0.212833,0.378998
10.000000,0.194308,0.399317,0.170441,0.215867,0.445716,0.452858,0.212610,0.377983
10.200000,0.194099,0.398887,0.170264,0.215621,0.444650,0.452771,0.212270,0.377287
10.400000,0.194294,0.398565,0.170482,0.215402,0.443645,0.452783,0.212297,0.376445
10.600000,0.194272,0.398165,0.170302,0.215178,0.442434,0.452642,0.212221,0.375409
10.800000,0.194201,0.397940,0.170159,0.214992,0.441319,0.452741,0.212048,0.374689
11.000000,0.194213,0.397528,0.170296,0.214884,0.440177,0.452827,0.211660,0.373882
11.200000,0.194147,0.397176,0.170143,0.214524,0.438793,0.452722,0.211576,0.373017
