时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.045959,0.372264,0.151933,0.258569,0.367203,0.749719,0.364938,0.299401
0.400000,0.045853,0.371491,0.151762,0.258163,0.365981,0.749455,0.364549,0.298612
0.600000,0.045816,0.371439,0.151593,0.257971,0.365461,0.749086,0.364250,0.298178
0.800000,0.045891,0.371203,0.151638,0.257776,0.364698,0.748922,0.364053,0.297716
1.000000,0.045865,0.370917,0.151446,0.257490,0.364295,0.748865,0.363805,0.297320
1.200000,0.045898,0.370768,0.151552,0.257412,0.363811,0.748606,0.363528,0.296879
1.400000,0.045872,0.370396,0.151383,0.256968,0.363278,0.748591,0.363332,0.296484
1.600000,0.045855,0.370123,0.151472,0.256683,0.362579,0.748269,0.363023,0.296071
1.800000,0.045880,0.369954,0.151269,0.256639,0.362111,0.747988,0.362784,0.295296
2.000000,0.045866,0.369576,0.151300,0.256364,0.361493,0.747958,0.362474,0.295148
2.200000,0.045747,0.369405,0.151237,0.256184,0.360811,0.747871,0.362358,0.294658
2.400000,0.045906,0.369407,0.151083,0.256001,0.360487,0.747815,0.362044,0.294219
2.600000,0.045686,0.368817,0.151082,0.255613,0.359854,0.747395,0.361710,0.293771
2.800000,0.045827,0.368739,0.151088,0.255565,0.359363,0.747452,0.361539,0.293526
3.000000,0.045760,0.368565,0.151140,0.255317,0.358892,0.747174,0.361187,0.293186
3.200000,0.045794,0.368205,0.150931,0.254983,0.358476,0.747176,0.360975,0.292668
3.400000,0.045800,0.368311,0.150992,0.255047,0.357928,0.747013,0.360803,0.292335
3.600000,0.045820,0.367875,0.150968,0.254563,0.357161,0.746761,0.360580,0.291907
3.800000,0.045820,0.367699,0.150968,0.254487,0.356907,0.746477,0.360302,0.291567
4.000000,0.045628,0.367473,0.150837,0.254318,0.356450,0.746374,0.360051,0.291279
4.200000,0.045924,0.367416,0.150763,0.253967,0.355930,0.746315,0.359656,0.290746
4.400000,0.045801,0.367034,0.150881,0.253865,0.355244,0.745986,0.359508,0.290232
4.600000,0.045816,0.366803,0.150569,0.253732,0.355012,0.745849,0.359318,0.289993
4.800000,0.045764,0.366705,0.150736,0.253310,0.354576,0.745869,0.359186,0.289564
5.000000,0.045742,0.366281,0.150628,0.253374,0.353882,0.745658,0.359017,0.288889
5.200000,0.045711,0.366306,0.150506,0.253092,0.353585,0.745402,0.358855,0.288714
5.400000,0.045711,0.366020,0.150740,0.252875,0.352969,0.745252,0.358340,0.288443
5.600000,0.045772,0.365819,0.150643,0.252780,0.352531,0.745021,0.357859,0.288037
5.800000,0.045736,0.365633,0.150506,0.252439,0.351883,0.745010,0.357966,0.287728
6.000000,0.045842,0.365307,0.150343,0.252162,0.351616,0.744989,0.357755,0.287391
6.200000,0.045706,0.365226,0.150366,0.252034,0.351107,0.744731,0.357559,0.286929
6.400000,0.045761,0.365040,0.150443,0.251822,0.350511,0.744591,0.357321,0.286628
6.600000,0.045690,0.364674,0.150346,0.251729,0.349977,0.744416,0.356928,0.285965
6.800000,0.045763,0.364481,0.150424,0.251434,0.349452,0.744059,0.356668,0.285736
7.000000,0.045689,0.363979,0.150163,0.251184,0.349199,0.743732,0.356426,0.285423
7.200000,0.045834,0.364032,0.150003,0.250906,0.348526,0.743854,0.356304,0.285335
